"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"329","Jassa Dhillon","Canada","Pop","Big Indie Labels, Warner Music Group","3990","5730","9324","1585795","11854450","858065523","-15426","2497475","3783313","2512","6000","397000","15399799","1629811080","69150","16559352","14193","3095","129655","69468","23817","113434","1397009","663645","-209","118113","9","4097","81","10207","75363","4944","36209","1095","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Supafly","Philippines","Hip Hop","N/A","3995","5821","25461","718432","17471875","361744757","330969","2946826","2428787","6402","4000","309000","7835801","233648576","13860","518355","5224","1170","178910","49588","907345","2337","265692","72279","-139","448485","N/A","N/A","N/A","N/A","N/A","663","80578","131","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Kash Doll","United States","Hip Hop","Big Indie Labels, Warner Music Group","4014","12815","3819","1356132","2232670","450656559","-24169","496418","7800972","6239","2000","828000","2073315","462277804","18129","5871450","1344","-1996","2298433","28225","167238","2068","7524678","757000","-1385","2137989","165","18044","209","68520","151173","10699","16075","1053","17","74","72453","40","2","48","4.2899165685796214","79.28127384031056"
"332","wifiskeleton","United States","Hip Hop","Big Indie Labels","4031","2332","36608","745016","48673065","819617381","1064884","5927141","2444717","131785","-100","11600","475","21763","11","767","80574","N/A","N/A","N/A","N/A","0","92946","0","N/A","N/A","673","8595","2200","54609","2369701","42350","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","CORPSE","United States","Hip Hop","Sony Music Entertainment","4038","3546","-644","2394304","8645565","1836252207","-54869","1956438","13662624","6667","-10000","2870000","684552","353674556","3459","9405054","5481","-11441","5446782","7869","2954911","-10793","2351854","0","N/A","N/A","0","43896","-51","265000","116757","2347","57673","70","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Under Side 821","Mexico","Hip Hop","Big Indie Labels, Universal Music Group","4039","10572","12534","1161689","9771948","477387252","6284","1078882","2996401","2159","10000","2170000","11893644","1116271889","123228","11779570","7812","3","118","0","0","-154","29884","0","48525","2820004","207","89959","N/A","N/A","N/A","10220","240050","4","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Draganov","Morocco","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","4049","7185","56749","1677821","8470291","324092911","149468","1151615","3278366","3669","0","1170000","7030613","374648308","21677","4315970","16136","0","21","0","0","4115","945345","63337","-199","94315","801","166169","N/A","N/A","N/A","23664","29696","79","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Yung Lean","Sweden","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","4055","3324","16432","1242951","24470577","1989785013","-103866","4252560","14810963","6613","0","1230000","3318219","559598166","38387","9571483","3442","N/A","N/A","N/A","N/A","279","1694066","1285","-648","381891","581","58384","3638","518365","1065743","34915","17187","1155","29","58","44073","115","3","38","12.129875862282328","88.00722963969297"
"337","Qveen Herby","United States","Hip Hop","Big Indie Labels","4056","12772","7088","693445","13489332","469260569","-101096","905812","5828128","6907","0","2130000","2981401","332199397","49247","5369321","1927","15342","1559435","180013","5148946","12897","1366978","199137","19484","2273453","325","21059","137","58401","30032","3863","47382","309","17","34","126723","2","1","13","0.40826582008972956","25.586232231939174"
"338","Sir Mix-A-Lot","United States","Hip Hop","Universal Music Group","4063","2743","13964","1165202","20330477","875247672","14636","5290851","21084599","6414","5000","381000","2564122","204858675","26638","2172482","26422","1751","293222","3865","67649","0","76","0","140","98373","585","20598","N/A","N/A","N/A","77781","6256","3892","58","556","149688","2","0","0","0.1136204432911751","2.272408865823502"
"339","BabyDaiz","South Africa","R&B","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","4065","21023","5457","77671","3374233","24609836","-256360","1160342","4368550","8193","21000","185000","3336345","22177395","46726","661093","1325","101286","2784119","2037303","5432327","111990","373037","61725","68787","512609","53","544","24","4750","4554","36051","212919","18","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Easykid","Chile","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","4071","2276","7480","306301","28775417","888380707","-1976846","6539121","62299344","6095","1000","180000","2149199","97748647","7772","891986","15049","0","18300","0","0","-1811","263126","2317","-3","4512","107","3794","5","2203","928","18078","5535","6981","32","215","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Mc Kelvinho","Brazil","Latin","Big Indie Labels, Warner Music Group, BMG, Sony Music Entertainment","4072","5652","6481","1195061","26276157","994316595","160595","2804957","5159047","1601","2000","534000","15260506","3701939200","56866","30859161","11565","1","416","0","37","159617","2134093","149412","-1292","495487","1107","291301","9","1282","18500","8017","41481","341","2","10","N/A","N/A","N/A","N/A","N/A","N/A"
"342","YK Osiris","United States","Hip Hop","Universal Music Group","4103","4164","9492","1835491","7982588","899853906","58333","2870119","7630861","5389","0","1590000","1617775","600923275","11544","7131149","5690","2533","2034724","41861","1098346","-4610","2858165","1464","-2000","856568","148","19883","90","140731","217547","4313","4631","5548","27","116","112137","8","0","0","0.8176389447292843","16.352778894585686"
"343","Mcfly & Carlito","France","Hip Hop","BMG, Big Indie Labels","4112","67363","84","91191","210370","52667631","5978","95733","185467","924","0","7630000","27006099","3017937380","588164","128744754","435529","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5147","705","55411","N/A","N/A","N/A","150","97908","66","6","22","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Babyface Ray","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","4115","7116","8839","428798","20151366","1026560207","82048","2400739","13863637","2874","3000","442000","5867479","676577594","34877","5650973","21344","0","180","0","2","6999","1116438","83952","42","10768","220","8070","1048","106165","1950971","69822","5519","5010","10","103","100840","32","0","0","1.3787996802072149","24.152376514267733"
"345","RPT MCK","Vietnam","Hip Hop","Universal Music Group, Big Indie Labels","4150","8027","15328","1350546","10123177","585688353","38423","1130788","845963","3524","17000","930000","17811100","753823684","56715","4425334","10416","7201","593049","141580","1069711","12145","1055590","220441","465","880068","7","709","3561","272088","826659","1201","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","iCrimax","Germany","Hip Hop","Big Indie Labels, Warner Music Group","4180","34612","2958","297876","1285292","74409059","19475","220182","59630","1009","20000","4200000","34199946","2760360696","398454","91580680","12327","529","893088","15653","137982","-31","824129","19514","-42","51196","108","14355","2","204","N/A","275","233999","14","1","3","149976","8","0","0","0.11677085760086221","2.112163692844076"
"347","Travie McCoy","United States","Pop","Warner Music Group","4188","2275","17064","573441","17035063","1463798035","79139","7865409","34683523","6415","200","56400","3724737","1001500445","10932","5608861","8382","28","136890","325","97671","305","237192","2101","-1679","1239716","129","145007","70","14849","170176","9885","4567","5114","85","1070","158186","4","0","0","0.052804092321101906","1.056081846422038"
"348","mikeeysmind","Sweden","Hip Hop","Big Indie Labels, Warner Music Group","4191","1686","13903","319851","37919002","1319188628","-779509","15857450","5976375","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35141","N/A","N/A","N/A","N/A","25632","356699","3811","589","4310","253","4285","3","412","30234","17983","93101","721","26","63","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Guddhist Gunatita","Philippines","Hip Hop","Big Indie Labels","4196","8884","18997","536530","14198040","302928596","32435","1792500","4695060","3383","11000","605000","14046317","311550136","22252","975170","62763","0","58200","0","0","21772","146966","13702","N/A","N/A","5","157","N/A","N/A","N/A","970","71905","133","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Taeyong (태용)","South Korea","Pop","Big Indie Labels","4202","8997","5437","1509026","4209674","463055829","72050","819568","5870039","16669","-2000","903000","169645","115330817","922","5219642","575","71359","5292282","3456397","4833440","-56462","10724160","1848410","N/A","N/A","278","30039","-5","484439","28535","3432","48740","200","11","23","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"351","Glorb","United States","Hip Hop","Other Indie / Unsigned","4205","17957","6246","321337","3300285","189882646","-80057","534825","286982","3088","10000","1170000","6570290","324114465","110320","11766815","7532","4595","917929","391641","4043505","141100","312284","85799","N/A","N/A","154","2639","197","22820","222559","2845","306789","2","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Kayla Nicole","United States","Hip Hop","Warner Music Group","4218","14624","1476","143249","1689239","204449366","-2793","874550","8329267","4243","0","5360000","311927","368792039","3405","15106298","2414","-22623","10824903","157529","1385177","-15104","6150390","9343","-2293","781492","37","4623","28","29217","42192","1846","59529","173","8","24","162265","1","0","0","0.03345482662635574","0.6690965325271148"
"353","Lil Xan","United States","Hip Hop","Big Indie Labels, Universal Music Group","4228","4079","2786","2369423","3445911","1644929201","-1376","1208203","12702477","3483","0","2660000","1850575","1214286354","10205","16025020","4852","-2420","1077696","12514","191901","-8492","4135128","4284","-4262","1263201","203","265091","122","489621","193407","5305","45956","211","17","39","50733","30","7","70","10.483808036419088","99.56970271929193"
"354","Sentino","Poland","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","4234","6228","35838","536554","61151367","964738833","101408","2076288","3853851","8240","7000","387000","7215041","248965277","34356","2559467","31235","N/A","N/A","N/A","N/A","120254","613931","298591","0","59074","71","3913","N/A","N/A","N/A","3685","30769","462","4","19","125850","18","0","0","0.4346083238106263","7.694857358358371"
"355","ilyTOMMY (haroinfather)","United States","Hip Hop","BMG","4241","3934","7852","547251","16860980","1192220740","-209320","4072899","7082885","17328","2000","268000","510200","111695542","5059","2674553","2405","66155","1569531","6964598","4233533","-2876","227098","3742","N/A","N/A","172","5857","158","113846","348491","18641","267109","0","0","0","144257","1","0","0","0.1579599028327095","3.1591980566541897"
"356","Nateman","Philippines","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","4252","4018","28690","1238791","21110889","543576283","-80848","3958674","6145760","6366","5000","375000","6944468","204134858","15642","425902","9025","764","375760","73816","453350","1107","192832","62066","N/A","N/A","5","230","93","2251","19450","815","51903","208","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"357","WINNER (위너)","South Korea","Pop","Big Indie Labels","4282","7422","1313","2477829","2941597","640328505","53011","873859","2801997","3132","0","4020000","2399882","1448471363","15446","33180097","5151","8962","2301961","129199","32662","-1324","1556154","68606","-6203","2700792","236","161763","N/A","N/A","N/A","5151","22540","542","24","41","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Makano","Panama","Latin","Big Indie Labels","4296","7114","6064","717845","8070892","374730465","84062","2353085","5747668","2813","1000","523000","11224717","1404125952","38282","7000090","8248","-12","8161","0","145","5348","429079","19614","-465","4537599","59","461577","7","3503","1227","9633","6177","3960","27","363","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Hippie Sabotage","United States","Hip Hop","Universal Music Group","4314","1658","7571","1108453","23092167","2943727121","169780","7285321","25374317","4688","0","235000","6750565","1178582216","31385","12518138","23588","0","5560","0","6277","631","329853","9051","191","206146","491","101335","336","331901","248740","11273","18013","975","23","67","123623","3","0","0","0.4789732076348139","2.1810426383469292"
"360","Dhurata Dora","Kosovo","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","4315","7561","4316","530307","10342097","866177195","80447","1817333","4584382","1858","2000","925000","18640309","2954333852","34203","12244702","8439","408","614779","13167","217584","-3867","2555719","2050","-550","402067","247","134689","N/A","N/A","N/A","21942","5866","4405","36","130","47415","N/A","N/A","N/A","N/A","N/A"
"361","Yuno Miles","United States","Hip Hop","Big Indie Labels","4316","12711","27137","729064","6479348","149212057","393042","1524268","316772","2887","100000","1540000","13725697","197177771","488867","10101731","18360","0","1300000","0","0","120524","891373","13735","-7","1437","258","4491","479","70285","102493","1453","196000","27","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Simba La Rue","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","4358","4753","15708","1231658","32509752","1639681232","-170913","2886580","4069892","5412","3000","618000","6218944","417566885","21874","3212865","10308","774","812870","21415","463546","-4617","1250850","16074","-2","755","331","24095","N/A","N/A","N/A","18392","72177","180","4","22","N/A","N/A","N/A","N/A","N/A","N/A"
