"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"195","Feeki","United States","Hip Hop","N/A","99776","100021","1014","22610","2972287","33286027","-24951","46041","238382","106252","-100","14800","68974","3446544","524","48749","79612","-538","36925","-59","982","-255","10024","10","-2166","111625","29","2355","16","4484","14282","25","352942","19","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"196","whiterosemoxie","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","99981","69411","1298","27991","2745811","45399394","9714","100201","756357","113537","0","10000","78566","3225004","775","63834","126059","1154","5808","23106","54998","679","20743","7802","N/A","N/A","71","249","71","7508","207515","96","69101","1675","1","6","64971","30","0","0","9.33889557272893","43.05167460625"
"197","Chester Watson","United States","Hip Hop","Big Indie Labels","100010","74735","708","72069","3472307","81533228","-10765","43254","1970462","91503","200","18300","132494","5139104","2117","100734","108429","43","561","68","3079","-95","21135","1488","-368","13676","284","1278","-3","40756","126528","161","122571","605","11","17","61033","24","0","0","9.72151540675533","31.308905693262652"
"198","Saukrates","Canada","Hip Hop","Universal Music Group, Big Indie Labels","100188","95478","1311","14106","5567373","43582717","26497","51178","1366806","68622","18","706","447934","26666589","4610","174380","161480","N/A","N/A","N/A","N/A","1986","7463","20908","-81","5303","72","667","0","463","124","527","38620","4188","15","46","134759","13","0","0","0.2664531697653622","5.329063395307244"
"199","Specxfic","United States","Hip Hop","Big Indie Labels","100867","72578","4511","20059","6540707","26706365","45742","147575","149557","N/A","N/A","N/A","N/A","N/A","N/A","N/A","191528","N/A","N/A","N/A","N/A","-778","14158","457","N/A","N/A","35","91","131","10274","378063","750","452300","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Cutthroat Mafia","United States","Hip Hop","N/A","102017","92984","5284","15278","3239966","18939854","10989","76595","262190","95393","1900","12600","N/A","N/A","N/A","N/A","335923","1","181","68","866","213","4642","146","4","35","56","191","587","5353","765588","468","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Eligh","United States","Hip Hop","Big Indie Labels","102994","115798","1073","31359","2005063","30568808","-14893","38503","510408","72463","300","12400","497215","15125085","5936","145707","69082","N/A","N/A","N/A","N/A","877","44474","4181","-935","50345","90","2444","117","8805","28850","447","148259","467","4","13","52805","263","2","36","13.037353185699413","86.96284956436246"
"202","Brezzo","United States","Hip Hop","Universal Music Group, Big Indie Labels","103247","149150","1740","9355","2065844","7003352","-10875","37283","55055","87813","1400","7290","345707","1230251","5794","36352","57374","3570","15602","31810","1030614","1124","26233","9893","N/A","N/A","22","56","1087","8483","1260787","214","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Aceyalone","United States","Hip Hop","N/A","103920","88581","2017","49373","6117173","51025682","-22695","52631","1757083","88483","N/A","N/A","N/A","N/A","N/A","N/A","151281","N/A","N/A","N/A","N/A","1225","13630","232","-43","2336","229","2414","10","4914","1904","1051","26642","7217","22","92","90964","113","0","0","2.6286450889931903","37.73973555438789"
"204","Budo","United States","Pop","Sony Music Entertainment","103944","236285","49","1285","145799","3107485","-1358","3435","150464","19679","-4","832","7003574","315734683","23609","2999255","176531","N/A","N/A","N/A","N/A","-99","9056","107","-208","12336","0","313","-25","6825","695","12","215791","144","12","12","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"205","The High & Mighty","United States","Hip Hop","N/A","104302","59191","3967","31696","7089925","40502756","-111063","194807","1293531","N/A","N/A","N/A","N/A","N/A","N/A","N/A","656858","N/A","N/A","N/A","N/A","N/A","N/A","0","-25","1273","204","822","75","240","36576","468","39010","4422","16","64","107946","45","0","0","1.2494018181565223","17.983148232912043"
"206","ChildDaDj","N/A","Hip Hop","N/A","105116","52718","2816","2818","12447191","12750406","256462","257588","149477","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Johnny Slash","United States","Hip Hop","Big Indie Labels","105117","199501","681","4510","887278","3728496","-7963","15376","34402","72747","1300","27400","436588","6274844","8347","164765","65551","4469","84859","88675","471932","2488","27078","3369","-45","3266","19","96","43","1593","18805","29","72961","1429","149","373","N/A","N/A","N/A","N/A","N/A","N/A"
"208","My Name Is Junk","Canada","Hip Hop","Big Indie Labels","105816","81294","3426","19535","5849356","31348614","-12566","97698","531710","110348","320","9760","79937","2107250","1165","40304","104576","276","2444","3700","11633","673","17377","1326","-204","21955","1","396","0","369","186","263","222195","134","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Rapper Big Pooh","United States","Hip Hop","Big Indie Labels","106361","115802","644","49376","1165038","24039171","-7263","18769","615689","127031","9","571","86322","3967762","941","41883","87588","N/A","N/A","N/A","N/A","2170","46284","7928","N/A","N/A","137","2288","N/A","N/A","N/A","250","69029","1693","11","38","92483","75","0","0","2.9636216701152236","29.81104100914526"
"210","Bronze Nazareth","United States","Hip Hop","Big Indie Labels, Universal Music Group","106776","94535","1931","24690","3025578","23151751","-19092","42463","551431","91258","1590","6990","305879","2344276","4378","38752","125580","27","1047","59","315","1289","19860","357","101","3021","133","933","17","2096","5837","277","71736","1656","8","34","54094","86","0","0","15.998382995279288","119.83760798502165"
"211","Zheka Rastu (Жека Расту)","Ukraine","Hip Hop","Big Indie Labels","107652","156672","2743","32052","1247373","9647238","-1595","17112","4333","74054","2300","27000","317991","2618646","4421","65026","567950","15","696","87","1425","-4","57","1","-9","1201","75","1155","244","5237","602093","1523","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Grizzy Hendrix","United States","Hip Hop","Big Indie Labels","107667","113242","2085","20575","1667962","15500399","-28978","38650","505458","70205","-400","59000","61890","7126346","1105","161839","678863","-14","178","1","175","N/A","N/A","N/A","-10","670","22","467","0","2722","N/A","88","328296","30","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Sweatshop Union","Canada","Hip Hop","Other Indie / Unsigned","108462","74382","1331","43087","3870090","47301315","1242","92057","571115","150613","40","1390","27024","2275915","278","14688","192435","N/A","N/A","N/A","N/A","19","1390","0","-236","15423","195","2830","25","2693","4570","199","144425","415","7","13","N/A","N/A","N/A","N/A","N/A","N/A"
"214","OODAREDEVIL","United States","Hip Hop","Big Indie Labels","108542","127242","2454","8977","3415517","8957329","40090","56301","200399","91383","1220","6410","388265","1397686","6728","40577","92899","1534","2490","22917","162049","2171","26135","9561","N/A","N/A","59","116","820","5398","1085719","132","387419","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Blueprint","United States","Hip Hop","Big Indie Labels","108617","102146","2493","40154","1900607","23600315","-2049","45925","395570","214184","N/A","N/A","N/A","N/A","N/A","N/A","83840","N/A","N/A","N/A","N/A","3088","21697","3988","0","47131","45","1747","-6","2832","488","88","84025","1186","9","37","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Sangue Misto","Italy","Hip Hop","N/A","108728","78373","4841","99726","2984608","16403237","31182","85812","140280","343555","0","6","1723","229752","22","1808","331452","N/A","N/A","N/A","N/A","1298","5645","189","N/A","N/A","339","4472","N/A","N/A","N/A","333","144703","419","2","16","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Packy","United States","Hip Hop","N/A","108995","58638","-482","50411","3740572","106283362","-3289","97860","1205341","96119","N/A","N/A","N/A","N/A","N/A","N/A","110517","N/A","N/A","N/A","N/A","0","10793","0","-381","19177","92","2274","N/A","N/A","N/A","262","105659","799","6","14","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Reks","United States","Hip Hop","Big Indie Labels, Warner Music Group","109920","110790","909","47553","1915498","33942947","-14851","27841","902141","93236","510","3930","219001","9164997","3632","106503","189258","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","4235","151","3628","N/A","N/A","N/A","202","22556","9274","19","88","85147","153","1","11","2.715116927169777","51.1804490848141"
"219","Ruste Juxx","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","110239","130429","998","22369","3067350","36088587","-8697","26365","817003","82926","N/A","N/A","N/A","N/A","N/A","N/A","66773","N/A","N/A","N/A","N/A","1353","61067","4601","1782","54622","68","2920","20","1502","1914","225","47389","2984","10","40","107349","56","0","0","1.362689884686994","20.113039729611323"
"220","Teo Laza","Canada","Hip Hop","N/A","110255","127791","2036","8542","2605001","14061985","26785","66179","137914","73144","2200","18500","574346","2446927","7254","56033","246600","0","184","0","0","197","5896","4084","-72","3038","42","180","77","744","30028","256","176584","244","4","18","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Stoupe","United States","Hip Hop","Big Indie Labels","110391","45175","499","4069","667882","16008841","4956","19773","248655","425690","-3","212","497","7586","1","212","313026","N/A","N/A","N/A","N/A","155","5661","0","N/A","N/A","25","109","0","15","16","45","110278","716","6","11","145141","11","0","0","0.14521125388303024","2.9042250776606053"
"222","Smokingskul","United States","Hip Hop","Universal Music Group, Big Indie Labels","110403","151570","5535","26490","4209662","14284081","6909","28249","134122","95512","1030","10100","137348","1292630","4236","50473","67413","3307","29769","58509","336862","548","47597","165","N/A","N/A","54","147","3399","26361","2991437","121","280713","60","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"223","DjMyke a.k.a Micionero","Italy","Hip Hop","Big Indie Labels","111015","90189","794","11802","3568598","40337309","23116","96299","91098","105247","300","10900","107828","3296406","1773","80676","107541","104","1441","1279","4666","536","20227","789","0","28552","43","1460","16","2270","5353","107","385470","9","3","3","66226","N/A","N/A","N/A","N/A","N/A"
"224","J-Wright","United States","Hip Hop","N/A","111191","68983","529","41320","2048711","71849390","-24895","63567","1334455","70156","100","20200","210216","10406654","1660","197786","153695","-10","1990","62","213","-713","14570","10","-68","1612","56","765","77","9936","140689","61","277993","62","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Thirstin Howl The 3rd","United States","Hip Hop","Sony Music Entertainment","111763","120154","677","6137","1520719","11370746","14686","54970","574295","87971","900","15100","160676","4400652","2902","61379","80504","N/A","N/A","N/A","N/A","5405","61120","12232","450","5095","23","195","0","182","293","108","67988","1686","5","12","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"226","G$ Lil Ronnie","United States","Hip Hop","Warner Music Group","112283","121349","2704","33844","2932094","24725167","-22602","33250","103088","62023","N/A","N/A","N/A","N/A","N/A","N/A","59180","0","119","0","0","-11040","158433","241","N/A","N/A","30","190","24","1830","22456","826","454351","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"227","kahleation","United States","Hip Hop","Sony Music Entertainment","112789","143513","4189","11065","2663600","5955503","-30058","35507","35477","87840","2140","11200","319874","880509","6316","37108","181984","N/A","N/A","N/A","N/A","392","17054","10467","N/A","N/A","34","56","530","1711","512108","237","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Forever M.C.","United States","Hip Hop","Other Indie / Unsigned","112825","102691","695","16100","1421123","27729899","-5969","42272","608059","78528","0","20600","152314","13309618","1294","263983","469947","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-127","4238","37","282","-142","37381","1360","N/A","25017","7477","14","18","N/A","N/A","N/A","N/A","N/A","N/A"
"229","Eric Bobo","United States","Hip Hop","Big Indie Labels","113569","270110","103","5916","66930","1124258","-690","2377","65743","231508","-10","1170","7958","200158","127","2475","51527","N/A","N/A","N/A","N/A","13008","126834","95471","4487","74517","10","1257","1","471","12","24","204965","170","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"230","King Syze","United States","Hip Hop","N/A","114104","56129","1106","14633","11371170","122961701","-11270","108244","914960","163862","0","406","55700","1532321","500","13737","180207","N/A","N/A","N/A","N/A","-85","5703","6","-88","5033","122","2463","43","889","20321","460","108914","726","5","8","106138","37","0","0","1.9087684842269872","20.615096602275415"
"231","Nottz","United States","Hip Hop","Big Indie Labels","114626","141146","461","17568","851634","17483832","-5001","20049","658889","88299","70","1700","357912","9354962","4337","128450","58510","378","1574","237","928","1930","116211","12780","0","12264","74","1641","5","1170","754","121","100064","856","9","28","55297","34","0","0","9.178822735542907","23.8795607099764"
"232","Binary Star","United States","Hip Hop","N/A","114719","67484","3030","50771","6811755","77039026","-11288","113812","754982","140558","N/A","N/A","N/A","N/A","N/A","N/A","210739","N/A","N/A","N/A","N/A","-7","359","0","-188","10413","190","1506","N/A","N/A","N/A","223","94862","927","11","37","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Beast coast","United States","Hip Hop","Sony Music Entertainment","115441","31777","1954","122977","1865020","177738303","55481","144209","2484548","85063","N/A","N/A","N/A","N/A","N/A","N/A","152142","N/A","N/A","N/A","N/A","0","24335","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","207","215883","161","5","11","90812","13","1","8","2.0337431244729602","40.72859903581274"
"234","Jace","Canada","Hip Hop","Big Indie Labels","115450","56080","6012","14376","14201103","263180655","-16735","30873","7449015","311103","5","425","1114","27924","32","1115","250791","N/A","N/A","N/A","N/A","0","8","0","-1","76","N/A","N/A","1587","21987","179712","519","309936","38","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
