"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"321","Aban","Italy","Hip Hop","N/A","152072","126652","193","18685","509355","21650242","2108","38204","62949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98460","N/A","N/A","N/A","N/A","1818","35327","3935","-92","34731","10","557","N/A","N/A","N/A","33","321868","9","3","3","130720","6","0","0","0.3638755983644958","3.893571433844569"
"322","Curtis Williams","United States","Hip Hop","N/A","152233","127406","228","9918","165380","18500428","-205","25984","631895","92299","N/A","N/A","N/A","N/A","N/A","N/A","111617","0","47","0","30","-236","31509","513","N/A","N/A","13","200","N/A","N/A","N/A","82","155973","83","4","8","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"323","Percee P","United States","Hip Hop","Big Indie Labels","152418","169683","190","14233","677081","30342795","480","6599","861704","101584","260","4120","35327","1543232","1372","25709","153720","8","242","1","161","413","17993","737","N/A","N/A","13","1364","N/A","N/A","N/A","534","77583","305","5","10","86367","31","0","0","2.826587497221774","20.508208520991325"
"324","UFO Fev","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","152665","186172","289","10164","214461","7911997","-8219","16914","233483","113168","100","6290","24906","1053718","714","37060","124494","9","1044","88","3571","967","22429","1152","5","1778","12","167","18","1108","369","76","75046","170","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Sindikat 31","Indonesia","Hip Hop","N/A","153256","165471","314","2331","213048","1602311","-10230","38863","60735","89220","190","9150","90466","2710700","779","45918","465807","N/A","N/A","N/A","N/A","0","1460","0","-1","588","N/A","N/A","N/A","N/A","N/A","11","364569","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Чёрная экономика","Ukraine","Hip Hop","Big Indie Labels, Sony Music Entertainment","153463","131613","3173","25416","547369","11050571","-4967","21405","2467","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","17","972","12","57","150","863","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Copywrite","United States","Hip Hop","Big Indie Labels, Universal Music Group","153589","129909","388","18945","560611","17888095","4022","33684","552964","N/A","N/A","N/A","N/A","N/A","N/A","N/A","179251","N/A","N/A","N/A","N/A","1571","16083","3984","N/A","N/A","19","703","2","291","501","1296","67372","402","8","11","109907","24","0","0","0.9805714731863133","8.805309412997033"
"328","Pat Ron","United States","Hip Hop","Big Indie Labels","153700","123855","380","6455","666414","12629841","-4766","45244","319195","177176","20","1950","3656","210747","71","5129","262074","N/A","N/A","N/A","N/A","39","5354","483","N/A","N/A","7","27","29","9516","29400","81","412500","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Kiave","Italy","Hip Hop","N/A","153769","235745","-6","20414","52343","5752091","677","3624","32135","103170","10","8440","17717","6581905","164","70316","78541","N/A","N/A","N/A","N/A","329","15797","257","-166","61148","6","4525","0","237","0","4","413440","2","1","2","106584","8","0","0","1.0829423503311078","6.267784221016509"
"330","Shortie No Mass","United States","Hip Hop","Big Indie Labels","154122","114191","649","10025","856242","10206969","-16799","53773","489230","172582","50","1820","940","25802","38","1717","348747","N/A","N/A","N/A","N/A","468","4159","653","N/A","N/A","34","321","N/A","N/A","N/A","659","132954","95","6","10","129622","3","0","0","0.3522922183260506","7.045844366521012"
"331","King Magnetic","United States","Hip Hop","Big Indie Labels","154266","130506","179","11482","453562","26153512","1066","18724","1184578","124242","110","3200","22161","2374257","428","32964","136134","N/A","N/A","N/A","N/A","-31","10044","60","-142","17326","5","1563","8","2024","1259","92","163107","77","6","9","57320","129","0","0","8.860141929946574","136.37226117274807"
"332","DJ EVIL DEE","United States","Hip Hop","N/A","155342","378779","33","681","25007","461503","-27","53","133834","411050","2","175","6","758","1","14","53228","N/A","N/A","N/A","N/A","974","101549","947","621","32443","2","438","10","6168","627","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Natural Elements","United States","Hip Hop","Other Indie / Unsigned","155495","238218","296","4301","51011","923262","1523","7774","224580","92315","1241","2090","10990","86872","258","3797","621865","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1","1667","4","206","0","597","170","69","144985","124","3","9","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"334","sneak","United States","Hip Hop","N/A","155649","126405","1839","13717","800200","5320559","-3061","46383","120243","414713","1","89","542","2524","6","142","741075","N/A","N/A","N/A","N/A","-12","271","0","N/A","N/A","N/A","N/A","0","2159","N/A","1354","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Kastet THC","Poland","Hip Hop","Other Indie / Unsigned","155998","150640","379","15028","347519","8102793","-1724","28407","14510","117399","0","10600","21828","606480","514","15545","285230","N/A","N/A","N/A","N/A","-266","6610","0","N/A","N/A","3","52","38","1719","36572","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Ty Farris","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","156522","182011","201","6927","303376","4611213","-10338","14376","366522","293213","2","884","98","17630","2","651","173351","N/A","N/A","N/A","N/A","409","10536","180","-6","1917","15","186","-1","1849","301","50","68780","337","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"337","vorzu","Poland","Hip Hop","Big Indie Labels","157158","163499","1007","4632","1051990","4135900","7451","35317","5409","293319","3","685","N/A","N/A","N/A","N/A","377612","N/A","N/A","N/A","N/A","1809","5509","244","N/A","N/A","1","5","41","2085","14981","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","JBDK","United States","Hip Hop","Other Indie / Unsigned","158590","231310","12","2657","28503","3759329","-824","4907","155579","133096","-10","3580","2788","3412679","35","38612","52874","N/A","N/A","N/A","N/A","-933","85197","1","-22","3266","3","32","5","11272","2877","4","431930","1","1","1","84935","N/A","N/A","N/A","N/A","N/A"
"339","Yung Frendi","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","159313","174601","416","5030","454230","4255279","928","33010","62024","144691","120","1700","7364","80444","331","3962","258443","N/A","N/A","N/A","N/A","826","7403","363","N/A","N/A","4","22","58","6564","17318","14","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","trials","Australia","Hip Hop","Other Indie / Unsigned","159921","157854","1254","4229","265059","11623935","12804","27095","438626","160225","212","1120","20579","112874","90","1656","177447","1","255","0","52","1164","15583","3172","300","1875","6","393","15","666","284","67","450371","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Babylon Warchild","Canada","Hip Hop","N/A","160361","383185","23","2284","4151","251086","61","333","67693","75377","1300","11300","277176","1261379","457","24695","411111","N/A","N/A","N/A","N/A","7","952","0","-1","1380","1","404","N/A","N/A","N/A","2","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","DL Incognito","Canada","Hip Hop","N/A","160439","136916","294","6431","557832","8448426","9982","52379","117463","328677","N/A","N/A","N/A","N/A","N/A","N/A","338162","N/A","N/A","N/A","N/A","31","1877","43","-4","1244","9","650","N/A","N/A","N/A","133","77533","191","7","9","115917","52","0","0","0.6864532001743252","13.729064003486505"
"343","Daddy Kev","United States","Hip Hop","N/A","160564","140608","51","1945","237367","8221471","15896","49715","265310","166038","N/A","N/A","N/A","N/A","N/A","N/A","153361","N/A","N/A","N/A","N/A","187","13946","421","N/A","N/A","2","121","-2","4076","345","323","303775","5","2","2","117179","49","0","0","0.6468501309334987","12.937002618669975"
"344","Common Market","United States","Hip Hop","Other Indie / Unsigned","160613","91846","290","34546","507316","32368148","5474","46920","560902","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34","1069","N/A","N/A","N/A","97","184233","46","5","13","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"345","Pep Love","United States","Hip Hop","Big Indie Labels","160676","159223","232","16565","475545","17530935","1126","17221","542153","112950","0","2270","49218","3799181","838","47916","134975","N/A","N/A","N/A","N/A","786","11669","1543","0","9972","11","627","3","566","990","291","97044","126","4","12","100734","95","0","0","1.3732234920886432","25.892095994366574"
"346","Sammy Pharaoh","United States","Hip Hop","N/A","161426","124625","44","15172","181670","20573908","10684","31772","448273","107105","-10","8460","17177","5180620","112","93651","111401","-5","3481","0","351","-1184","37823","0","-14","3186","9","457","7","5685","13936","38","293155","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Arsonists","United States","Hip Hop","N/A","161490","140499","551","20958","207704","6889893","1101","26049","314448","N/A","N/A","N/A","N/A","N/A","N/A","N/A","292050","N/A","N/A","N/A","N/A","2168","8686","40","N/A","N/A","32","702","N/A","N/A","N/A","226","51651","580","12","49","102810","17","0","0","1.2286486238601098","24.572972477202192"
"348","Sims","United States","Hip Hop","N/A","161806","135676","60","19063","124364","16467796","1009","20401","358868","176350","10","2280","4344","572045","60","6718","116396","N/A","N/A","N/A","N/A","31","11507","13","-21","16063","N/A","N/A","4","971","8260","36","136433","94","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Brigadeiro 10 Pacotes","Angola","Hip Hop","Other Indie / Unsigned","162050","464673","-9","3357","0","152052","0","1","8","104208","190","7770","50876","545761","292","14020","41209","N/A","N/A","N/A","N/A","-22","5177","27","8688","249566","0","10","N/A","N/A","N/A","42","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Rakaa","United States","Hip Hop","Big Indie Labels","162766","215201","88","3554","81946","5904377","411","6291","314994","183675","N/A","N/A","N/A","N/A","N/A","N/A","75212","N/A","N/A","N/A","N/A","864","39410","400","-101","25620","5","218","N/A","N/A","N/A","87","90273","152","3","6","129669","15","0","0","0.35133644805888375","7.026728961177675"
"351","Big Brazy","United States","Hip Hop","Other Indie / Unsigned","162788","747490","4","31","90","28438","10","42","769","53152","1000","13700","701367","6491500","2791","33005","265148","0","358","197","40070","N/A","N/A","N/A","N/A","N/A","1","4","0","9","11","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Da Shogunz","Netherlands","Hip Hop","N/A","163059","450997","15","1123","3030","216546","26","381","18532","62122","100","49700","105505","11032145","1265","286194","330144","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-53","8220","1","46","5","2511","1488","4","274950","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","soser","United States","Hip Hop","N/A","163310","194300","981","11636","563230","7829394","-2676","12259","40125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","241717","N/A","N/A","N/A","N/A","1297","10981","275","N/A","N/A","7","43","410","11122","418428","113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Tonedeff","United States","Hip Hop","Universal Music Group","163363","131693","172","19795","676797","39000766","627","10705","797537","107120","2","803","23117","8262853","217","66098","136508","N/A","N/A","N/A","N/A","64","5559","54","-110","18385","17","1637","1","1128","32","337","338175","3","1","1","86478","83","0","0","2.4193012659733473","48.38602531946693"
"355","Wordsworth","United States","Hip Hop","Big Indie Labels, Universal Music Group","163676","160115","328","12407","412029","16736697","1829","14635","791056","289417","3","612","920","21840","41","1044","113997","45","1454","269","9190","674","14590","739","0","3796","1","310","-1","3119","927","327","88543","261","11","17","77566","102","0","0","3.592157647120392","62.34135864806057"
"356","wildkarduno","United States","Hip Hop","N/A","164193","176457","1141","17054","400369","6052941","9582","35172","32627","117645","130","4290","23146","385569","741","19705","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18","97","654","16271","649698","37","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Phee6z","United States","Hip Hop","N/A","164262","182293","378","3899","400293","4854436","843","24785","27527","184230","219","330","5895","21811","174","916","359021","1","185","9","451","783","4841","3105","N/A","N/A","3","17","184","6095","126765","77","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Visionaries","United States","Hip Hop","Big Indie Labels","164355","131646","370","23077","239686","10094861","8148","32062","399417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","211349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","12727","18","1217","N/A","N/A","N/A","N/A","96159","116","6","11","N/A","N/A","N/A","N/A","N/A","N/A"
"359","DOMS DEE","Indonesia","Hip Hop","N/A","164607","265209","24","542","7721","2090907","22","947","34986","70356","0","56200","N/A","N/A","N/A","N/A","111767","N/A","N/A","N/A","N/A","-5","34300","795","-48","6822","1","4","0","223","372","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Deduck","United States","Hip Hop","N/A","164624","171461","-1","62626","20","8911354","-1","2","179417","275958","0","1050","19","89629","0","76","89790","N/A","N/A","N/A","N/A","0","44322","0","-111","30338","0","13","0","3","0","1","404874","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","D. LYNCH","United States","Hip Hop","N/A","164631","135445","120","8087","251461","31763581","3905","25621","278174","143589","-30","8110","1762","410150","28","7291","79099","-2","464","-2","53","-162","31431","131","-408","57213","9","136","0","524","69","18","327970","6","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Recognize Ali","United States","Hip Hop","Big Indie Labels, Universal Music Group","164715","197929","329","8302","215999","6043005","1410","12725","298433","120353","50","2520","9513","182450","226","8466","153065","N/A","N/A","N/A","N/A","1798","12000","2275","118","4660","14","309","7","1685","1529","46","57221","236","6","10","67619","24","0","0","6.307481589418533","51.48790958831878"
"363","MellowHigh","United States","Hip Hop","N/A","165123","100932","259","84999","128975","15097932","-259","19992","428887","102140","-1","379","20192","9586545","377","107557","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","19","26","1142","N/A","N/A","N/A","24","283746","14","1","1","142352","13","0","0","0.17161330004358122","3.432266000871625"
"364","Eyedea","United States","Hip Hop","N/A","165365","77868","459","44406","388741","34466768","6017","70057","247692","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","31","871","0","376","112","63","248655","6","3","3","162894","2","0","0","0.026402046160550953","0.528040923211019"
