"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"330","Nono La Grinta","France","Hip Hop","Big Indie Labels, Warner Music Group","1974","3266","336889","420768","337274291","402394841","4363254","5049213","6502282","18022","N/A","N/A","N/A","N/A","N/A","N/A","2545","180000","401957","4275741","23404049","5078","111852","16513","N/A","N/A","148014","229382","N/A","N/A","N/A","62359","8581","31450","23","85","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Đen Vâu","Vietnam","Hip Hop","Universal Music Group","1979","4818","347643","4658644","114271527","571149482","-36160","1088725","682106","1933","50000","5220000","139341870","2414764584","279227","17836253","6328","-26","1476","-1","0","13348","1997842","962631","-200910","5121276","546","7917","17234","354820","14551393","2918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","BossMan Dlow","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1980","2812","210506","852491","343546575","1011308436","607312","6369570","63357396","3108","168000","1110000","182076723","774898127","1165722","7273961","2532","249747","1222425","4869756","16511050","156439","1354209","2214855","77887","260055","6347","15950","23298","118544","42533840","68425","2338","146184","39","337","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Charles Ans","Mexico","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","1982","2760","195360","2040990","469847424","2722347285","1052243","4639578","8334369","2239","130000","2260000","144032878","1662565560","713628","14351183","2088","141895","743222","2624395","22365007","38110","1638578","3632566","-38625","1704779","7304","261209","20","7473","9776","20904","91320","1379","13","40","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Powfu","Canada","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","1985","1223","116874","1529921","341005654","3734301528","430860","7671596","63158397","1140","100000","2980000","113748869","1586924553","852777","22267503","14388","-935","1137653","614772","1792518","12450","554144","328768","-5954","99537","8946","104371","3535","151843","4537329","5631","5590","55681","87","918","97332","10","1","59","3.632123130670932","25.268995797722955"
"335","Tornillo","Mexico","Hip Hop","Warner Music Group, Big Indie Labels","2014","4038","355217","2141503","185679042","1200941940","-305748","2980310","7446981","2013","240000","2290000","197843321","1239947057","1018727","10180852","1052","245855","5070810","11676051","67735189","-146756","2212761","2889285","159896","1684443","2621","42713","N/A","N/A","N/A","11477","118592","654","9","21","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Nipsey Hussle","United States","Hip Hop","Other Indie / Unsigned","2017","2618","99247","3635555","365297529","3079272796","385558","3590090","25708095","1826","120000","3070000","153867638","2388671150","1284623","21462009","N/A","N/A","N/A","N/A","N/A","-134003","5530890","4732","-56077","2604395","8852","206134","10328","339932","13982114","36926","4798","68464","51","387","97373","36","1","11","2.0862026737677626","29.379477235402465"
"337","Jauría Santa","Mexico","Hip Hop","Big Indie Labels","2019","4311","687866","1899349","296738160","939750896","547994","2261946","1465003","1495","210000","1430000","358238182","1272189161","1968829","10738505","12419","-10","13372","2594","19349","65118","599070","1723341","-704","19752","0","23841","N/A","N/A","N/A","29278","290366","55","2","8","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Lithe","Australia","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2028","2014","226180","627589","573200934","1409871510","2876478","8544819","20038364","2664","228000","581000","202113875","409242182","1328121","3510114","6332","54813","269096","942766","4636055","151940","356927","1943300","10733","14766","4412","9999","17290","50584","12789734","88333","30701","6025","33","135","75184","19","4","33","6.526684601359438","13.722737728711689"
"339","Baco Exu do Blues","Brazil","Hip Hop","Sony Music Entertainment, BMG, Big Indie Labels, Warner Music Group","2035","1903","442416","4423378","465283700","2648792047","506653","5057736","9193636","3553","70000","1880000","107213256","888364613","451714","10405193","3182","-454","37307","1133","3219","-115915","3551047","4330392","-5500","223621","48902","691969","3250","41524","72826","6000","22609","9099","10","182","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Ken Carson","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2036","1399","697509","3469041","1338032150","4492057676","-1232335","6574460","17729939","3527","185000","838000","78946394","251940135","701701","3939612","12727","N/A","N/A","N/A","N/A","38279","2442431","1895724","5680","35784","32385","99564","0","1470","10399244","46938","23571","8487","22","77","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Rich The Kid","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group, BMG","2041","1628","150055","3570935","375134372","6397033803","-641514","5071608","90320828","1394","30000","2620000","70949923","2565788249","510471","27892242","1368","46128","448727","1605127","3458698","-1138016","11694257","6709269","-60163","1486086","9387","390871","2291","587583","10754215","44011","7241","41145","55","350","30301","156","29","722","34.71906380223102","457.71556198065514"
"342","SAMARA","Tunisia","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2042","10350","425542","1802674","83024004","339149242","86478","457193","1668086","644","600000","5990000","694526712","3247438072","2041464","17354647","4586","82638","1149028","494489","2334547","57796","2060142","2368521","-11467","482014","6799","67625","407","12180","249693","58542","66548","1775","16","29","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Snow Tha Product","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","2046","6157","94722","803832","111868758","975342513","-32723","2172725","14153663","2564","140000","2380000","90289978","1232467872","1400227","21235557","307","639618","3533267","11829456","39270998","509817","3681083","7684861","812661","5164101","3051","77473","2263","118087","377774","7259","17011","13408","35","185","72652","8","3","368","7.163493799215022","42.381875790507905"
"344","ZXKAI","Brazil","Hip Hop","Big Indie Labels","2062","1423","387417","411489","531375641","590274832","14609648","17093678","27795164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","644933","N/A","N/A","N/A","N/A","941","11024","292","N/A","N/A","9695","10168","298","547","1183656","416602","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Young M.A","United States","Hip Hop","Universal Music Group, Warner Music Group","2063","2564","84413","1668199","184873809","1460277220","-302233","4607753","62517400","2667","110000","4030000","66466336","1677593154","598768","18751238","2068","119411","2549086","-87861","6370499","-67017","6802089","2473418","119166","5347057","2137","63620","6200","326327","6256422","58450","16811","13729","28","173","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"346","Ezhel","Turkey","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2073","1758","618678","7177187","488626330","4177185022","-507465","3817053","10710685","2019","40000","2060000","161472543","2683414828","359555","18188808","5728","26276","308149","502863","2882746","48135","2055255","1339740","-2582","124862","14414","874607","N/A","N/A","N/A","12912","9887","26720","18","94","78786","34","0","0","5.966750236132864","60.78870041883196"
"347","Motive","Turkey","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","2077","2431","331440","1940485","882137855","2861521909","2959028","5774579","11106323","5818","79000","306000","73685020","319975807","345872","2273862","24072","19731","117442","57650","2134019","0","783524","0","N/A","N/A","7630","40689","N/A","N/A","N/A","23576","35103","4623","15","40","47643","N/A","N/A","N/A","N/A","N/A"
"348","Porta","Spain","Hip Hop","Big Indie Labels","2078","6139","24063","2155872","129422634","1189637128","313243","1792846","1798014","1863","110000","6900000","89784662","1650344662","579042","19393480","3561","204897","832392","1213067","8915818","37854","830261","213371","-218153","11208374","3078","1170488","1077","50164","299918","6836","20604","10379","24","168","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Reynmen","Turkey","Hip Hop","Big Indie Labels, Universal Music Group","2085","3149","194386","3225195","208055900","1529841662","-1755373","3503723","6636874","1960","0","6390000","143340734","2285183022","203129","28199241","N/A","48253","1247034","5011548","11271390","-246718","6675807","3194943","N/A","N/A","9174","784646","N/A","N/A","N/A","17472","5303","58735","31","168","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Capo Plaza","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","2091","2584","300763","4360417","718261215","4908657769","-84949","4153954","13109479","3394","40000","1820000","95369996","1340448590","350933","11219650","3056","166427","629445","2262834","13191393","55890","2506833","2811750","-2540","181766","9360","114465","N/A","N/A","N/A","40190","7327","39383","27","397","89671","18","1","8","3.6708183422559633","39.9377676110824"
"351","1kilo","Brazil","Hip Hop","Warner Music Group","2094","2590","86023","4632367","165964216","1391970682","358869","3647322","10024870","1811","40000","6740000","112669888","2108853143","354671","23373457","19407","-1","312","0","0","-1849","535412","139283","-11376","443325","14553","696043","N/A","N/A","N/A","3011","19407","10955","9","206","70347","3","0","0","4.718562777986424","7.7160430508597155"
"352","Pusha T","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","2098","2120","111523","3103129","786226844","5760085067","627368","4881174","83949290","1908","58000","717000","121353160","1529538304","1054546","14645428","3773","-1","11","4","40","38112","3547653","2813133","-34058","1591825","23712","304418","-2160","8165020","1678839","93808","11684","22258","53","365","4689","119","17","454","132.52814302646476","666.1603863084573"
"353","Kidd Keo","Spain","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","2100","2930","37610","3023061","370485231","2919650636","15317","4250986","11256287","2025","40000","4950000","143964645","2086101813","648282","24577120","3738","-2085","51655","2138","18736","-117462","3142275","5444328","-15144","1084804","5333","338967","3170","47155","789929","12419","26815","7061","24","105","105499","13","0","0","2.131242155994172","6.130129878451926"
"354","Ryan Lewis","United States","Hip Hop","Other Indie / Unsigned","2114","595","9417","61051","1408115219","13120455977","-655535","9424573","100943674","1330","N/A","N/A","N/A","N/A","N/A","N/A","33543","N/A","N/A","N/A","N/A","0","316665","0","N/A","N/A","3826","96048","N/A","N/A","N/A","251684","21256","9299","16","83","19887","48","7","1486","1.2121344519539043","337.2859327191643"
"355","RVFV","Spain","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2115","1577","170805","1037241","612041849","3434152813","-514780","10171062","32956737","3309","90000","1340000","137445192","1012267505","472473","6094762","3722","338685","1294731","12388970","38724597","70288","653947","1641353","N/A","N/A","7189","58946","N/A","N/A","N/A","61459","6857","43668","40","340","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Lege-cy","Egypt","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2142","4632","814520","1879504","225239001","367045196","1424799","1934225","3129965","5882","153000","676000","53131991","131695524","253839","1877735","1460","458202","584726","1745061","15799859","362890","952973","1131946","21268","274907","2810","78407","8350","80705","1200236","17546","107398","722","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"357","La Joaqui","Argentina","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2144","2417","224307","2430696","298199580","1793282970","-443485","6040434","23850690","9398","-20000","1530000","20372848","212199221","63444","1699148","380","1199689","7862450","61891127","120843131","260172","5961943","12960117","-219","18361","2134","16652","N/A","N/A","N/A","13887","6411","47648","44","370","63362","3","0","0","8.090965047885202","9.587702955943538"
