"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"303","Lupe Fiasco","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2666","1733","40180","2046988","119981264","2876950322","2414048","8297820","51232835","5151","6000","856000","9077850","868859942","73190","7236587","6972","N/A","N/A","N/A","N/A","2218","635224","54700","-13398","3245931","1227","309736","674","74721","601626","62927","4903","14838","74","826","102908","37","1","255","1.3202226721924244","41.072008425140105"
"304","City Girls","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2680","2708","39738","2887323","48309651","2445663347","368110","3425114","29206240","2002","10000","2030000","11382482","1494446519","65454","15446663","7221","382","1120300","2116","257904","-20303","2024103","87","-19323","2823833","556","22781","1126","192870","950812","38748","2390","36938","58","381","60273","61","15","1114","7.68796961803617","146.36037449230218"
"305","Sarkodie","Ghana","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2703","9931","63198","1075439","25898041","429533035","16115","1157795","4148257","4865","20000","1300000","14916309","607233831","64026","4849277","1520","53099","1021830","36936","4675000","43213","5588736","651644","55046","3858934","691","156220","22","14918","9750","109742","3689","18957","32","144","103180","14","0","0","1.3666486993513662","13.472637954960438"
"306","Vegedream","France","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","2705","3035","10765","1977442","41308037","1671390620","861485","4482448","13823598","2192","10000","2020000","18819591","1476242270","83709","11295407","3351","1936","1789659","46046","3224830","-11660","2290364","111464","-8944","1855321","23944","916384","N/A","N/A","N/A","45316","13629","2623","27","96","42741","61","0","0","15.14157276425936","150.95998049507472"
"307","Léo Stronda","Brazil","Hip Hop","Other Indie / Unsigned","2711","58438","2533","97669","1736003","45538019","92691","168717","306784","3678","30000","3610000","19015360","469639057","780866","39108851","615","32163","1481242","378230","7416613","61510","6555527","3532749","N/A","N/A","335","19603","N/A","N/A","N/A","10","399503","2","1","2","108604","7","0","0","0.9514997541361689","19.02999508272338"
"308","Odeal","United Kingdom","African","Warner Music Group, Universal Music Group, Big Indie Labels","2734","3628","57889","414479","80626425","624564775","-539089","4218481","38005453","6025","36000","363000","10465961","53440520","139691","1006976","1338","52183","301770","458079","5493719","54997","327139","596136","28250","33725","1436","7315","1398","12434","1048872","51181","6999","18581","45","241","2489","3","1","88","254.7678570371992","1292.3081107153089"
"309","Afusic","Pakistan","Hip Hop","Big Indie Labels","2750","7644","49892","289438","21271121","181914596","-636300","1619268","2753637","627","90000","1330000","153993000","823021252","760162","6410745","21504","N/A","N/A","N/A","N/A","944","138972","104567","22","651","161","937","N/A","N/A","N/A","17338","40971","392","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Ceza","Turkey","Hip Hop","Big Indie Labels","2753","2892","116877","5302043","38292754","1248140068","-151021","2367580","5323268","2931","11000","947000","29609868","1395526244","76472","10439997","7244","0","125100","0","577910","-17028","1137809","7938","-3809","1176245","1940","778738","0","7044","13040","16985","21479","2712","13","54","129471","18","0","0","0.356425514565091","7.12851029130182"
"311","Miyagi & Andy Panda","Russian Federation","Hip Hop","Big Indie Labels","2757","3992","72019","2600993","41327138","867358947","36396","2423877","1577990","1426","N/A","N/A","N/A","N/A","N/A","N/A","682417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6","1038","1625","183881","12431","265797","24267172","90178","84952","178","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Krk","Thailand","Asian","Big Indie Labels, Universal Music Group","2770","14746","73125","254673","21194159","126819938","75801","841346","18614","1407","40000","1420000","96821429","1023968342","179555","4423429","4415","374","3941394","178506","7083666","2465","198991","111610","0","198297","2","23","N/A","N/A","N/A","1995","362030","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"313","jmancurly","United States","Hip Hop","Other Indie / Unsigned","2779","71812","3487","128298","1177853","24205113","425","45890","436","765","130000","5080000","125184915","2282996693","1466356","50645116","8853","34063","1474063","842692","3084420","249","113446","7197","N/A","N/A","65","628","-2","1201","725","63","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Loonie","Philippines","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","2784","4705","44454","394467","52578432","304423702","-1230100","4378626","14593095","2930","20000","1640000","28360943","484981778","67392","4494259","8805","246","32120","1249","396850","6713","275696","17993","2087","2963227","32","34630","N/A","N/A","N/A","535","22476","4147","3","10","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Gradur","United Arab Emirates","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2790","4317","46781","2102109","49293323","1100643360","-13780","3165564","7552938","2361","0","2460000","15112225","1442754197","65557","8668373","2667","36527","134992","177780","5516520","-3553","1701380","136518","693","1129221","15709","1400245","N/A","N/A","N/A","76288","12127","6978","26","96","78532","34","2","18","3.444452104212721","64.42062611932676"
"316","Geo Ong","Philippines","Hip Hop","Big Indie Labels","2791","26706","3898","589733","2839798","66328814","17755","302720","300468","1119","90000","8190000","22987434","1308056452","160441","31428322","1737","-16","4926","-4","229","-964","1256156","382473","31914","5355807","0","2173","N/A","N/A","N/A","32","61730","514","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Kardinal Offishall","Canada","Hip Hop","Universal Music Group, Big Indie Labels, BMG","2796","2829","25832","188969","63699751","1109434683","-2358776","6506239","28727531","1516","3000","359000","34491256","1112473152","98278","5058498","28150","28","25145","65","18360","1054","113234","17626","-65","78133","332","23745","57","3409","169278","37569","7655","9639","72","591","94052","63","0","0","1.8957458652918215","28.057534256799766"
"318","UrboyTJ","Thailand","Pop","Big Indie Labels, Universal Music Group","2797","9287","16064","1267239","21796603","379158907","-326050","1114973","986367","2150","20000","3370000","43384675","2122047628","150346","11327468","3619","41683","1722730","103160","4880648","3572","1399860","526548","62441","1817493","25","1427","N/A","N/A","N/A","3671","54762","607","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Mc Brinquedo","Brazil","Latin","Big Indie Labels, BMG, Warner Music Group, Universal Music Group, Sony Music Entertainment","2799","2749","39716","1122672","116009274","735279352","3923303","8664481","40739616","5876","3000","797000","6575629","1071842919","37629","13825170","4208","-99","53911","-1","7384","-157720","6626578","33224","-12039","2686062","1068","308542","0","51","20","22038","138169","157","2","47","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Tinie Tempah","United Kingdom","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2809","2183","10827","851643","50518352","2343826355","1668512","6269372","51827031","4278","4000","928000","10829480","1617776019","45245","8159846","1653","700","430466","8330","6296227","4438","729932","20674","0","2926544","675","860236","387","65570","650820","26291","3533","22823","105","1296","2718","78","13","1164","38.82037509798545","10884.915635564797"
"321","BALTI","Tunisia","Hip Hop","Big Indie Labels, Universal Music Group","2818","12572","14961","867164","12981315","329847668","-53878","894138","1779013","1018","50000","7540000","63105873","3664966387","261462","24352388","8220","-2","4255","6","130","7743","576498","98114","-6610","4618137","1293","134712","163","15423","136236","32999","22498","2043","29","61","N/A","N/A","N/A","N/A","N/A","N/A"
"322","RDjavi","Dominican Republic","Hip Hop","Sony Music Entertainment","2828","54398","8010","91644","2381058","13598712","-8483","166983","308348","810","280000","6000000","57675345","922609056","1125650","34667893","1963","32508","1832435","680176","4219953","28232","1931632","187064","N/A","N/A","51","371","14","229","5006","41","270059","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"323","VannDa","Cambodia","Hip Hop","Big Indie Labels","2836","28738","21060","535328","6230500","96730420","23918","186823","1101178","1457","40000","5140000","56481431","1882431968","237098","20681206","3549","102957","1625643","1089755","6838440","2370","1004724","123039","81613","3270220","1","1724","31","1580","989","1528","160395","69","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Bonez MC","Germany","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, BMG","2846","2238","22300","2452151","197618197","8690642209","-37012","4437593","18446400","4074","4","198","15338192","1599507551","45621","12844303","2268","6092","746198","272871","3988801","-31051","2881416","187864","-1778","324500","3491","703746","7","22","2470","24878","2944","30344","18","212","57487","142","0","0","8.88203274800903","125.97100626486832"
"325","Anirap","Brazil","Hip Hop","Big Indie Labels","2852","9201","143126","1548267","44047073","374001227","58376","647645","140787","1745","60000","1840000","65322615","937120228","743379","20157522","8301","26060","135658","6355","493991","19383","290227","134097","N/A","N/A","6119","109921","N/A","N/A","N/A","474","305588","37","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Noizy","Albania","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","2854","4669","28849","911083","61901156","1338505754","-68367","3385325","7277311","1505","10000","1880000","69667662","3217978178","107796","14561401","4264","6029","757600","23044","3435468","-5736","2222553","81282","-304","53774","632","63843","N/A","N/A","N/A","27354","12348","5253","21","63","105812","25","0","0","1.1686374467180773","21.329059900762697"
"327","Loe Shimmy","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2866","4223","33829","257699","95448315","537187787","-254380","4507341","17467122","4370","19000","269000","31387277","234359393","186224","2062641","8982","0","10000","0","0","12791","481562","259789","-2","112","560","3201","4284","51576","9088821","44043","8565","7687","17","110","N/A","N/A","N/A","N/A","N/A","N/A"
"328","kwn","United Kingdom","Hip Hop","Sony Music Entertainment, Warner Music Group","2868","5086","57478","350653","52738262","274982334","-283963","2826177","29856059","6380","23000","248000","13418970","77666617","124300","1267697","2604","51171","801358","425834","5815896","55204","768258","1029722","N/A","N/A","2116","10792","0","13","N/A","29071","7543","8201","36","168","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Justin LaBoy","United States","Hip Hop","Sony Music Entertainment","2873","524945","14","386","849","208642","-30","188","401","24065","9300","57100","2176126","7242596","35003","181554","79","N/A","N/A","N/A","N/A","-43993","6824555","26467474","-33","5375","2","7","0","29","29","0","N/A","N/A","N/A","N/A","165875","1","0","0","0.025981172186517923","0.2640204616055095"
"330","Lil Poppa","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2883","13570","57135","597105","36660925","358283532","378626","1013352","2970973","1497","69000","843000","56754574","627659545","497951","5889907","17494","N/A","N/A","N/A","N/A","177823","1068938","21822","35345","70246","338","4283","11747","128017","10070829","35335","25158","1483","15","50","39032","67","0","0","18.12851124298801","97.80000981185493"
"331","Timati","Russian Federation","Hip Hop","N/A","2886","7435","16995","565322","20088761","671024180","326223","2178172","8140521","2230","0","3400000","21122847","2872551470","55486","19932950","1804","8232","667997","863","322752","-43919","19995505","251975","-2530","580226","270","178212","N/A","N/A","N/A","46463","30578","1465","28","96","72359","181","0","0","4.328689077180755","60.691779057380124"
"332","Jabbawockeez","United States","Hip Hop","N/A","2907","144526","1082","41201","180007","10130427","89","12587","44358","2460","40000","6150000","10274643","762146671","163250","12816206","1362","-11895","11781682","159447","3785001","3019","3545963","720685","55462","5680812","139","7893","N/A","N/A","N/A","434","371382","3","2","2","132563","20","0","0","0.3196880600980765","5.813268017765674"
"333","Anil Kapoor","India","Pop","Big Indie Labels","2909","3376","135","106597","8422438","155733014","-4905","14637","4643787","432111","0","168","31","1064","0","63","1694","204","1469817","28","21993","60624","6231112","1187909","-14346","6038543","0","19","N/A","N/A","N/A","840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Murda","Netherlands","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2914","3375","29797","1225689","86062650","2101458922","1318697","4912279","13882635","3651","3000","997000","34455686","1887129092","91449","9113408","10091","10376","199216","12532","5246257","2113","530590","108521","-31","7291","1162","420823","N/A","N/A","N/A","22915","11842","4834","15","81","57752","128","34","715","8.2805487617294","157.0047892167636"
"335","LACAZETTE","Germany","Hip Hop","Other Indie / Unsigned","2917","4964","60010","603786","110021462","746180663","766531","3418126","11170476","7472","19000","284000","22233225","144628050","157152","1544557","5551","21036","453667","263471","7928630","8743","309390","401246","N/A","N/A","2670","22977","256","6187","513412","21537","13560","6856","12","121","N/A","N/A","N/A","N/A","N/A","N/A"
