"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"191","TWISTED","Poland","Hip Hop","Big Indie Labels, Sony Music Entertainment","27110","8777","6198","85765","48552214","440272550","-278523","1423250","15425362","33145","6000","163000","4218842","44991032","46488","787744","182275","0","9510","0","0","-18627","11972","0","N/A","N/A","N/A","N/A","0","6575","N/A","5689","238240","119","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Onimxru","Russian Federation","Electronic","Big Indie Labels","27207","10698","362","235459","37238304","450574890","-399833","853814","9331824","60393","3200","63200","374065","832550","6228","16106","217713","-910","15934","79731","1021682","499","5557","1238","N/A","N/A","777","12575","561","13375","3526070","2638","192709","212","6","8","53984","8","0","0","10.174839848898223","10.716799563458624"
"193","VUKEINE","N/A","Electronic","N/A","27540","12950","32731","39652","101509572","118510205","-451244","1430338","802871","N/A","N/A","N/A","N/A","N/A","N/A","N/A","542117","N/A","N/A","N/A","N/A","779","1967","251","N/A","N/A","342","432","848","1265","3355550","9574","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Yatashigang","Belarus","Electronic","Big Indie Labels, Warner Music Group","27631","6794","5498","99680","63391884","605087563","-1594233","1273580","19200504","39760","3000","103000","2875187","42835681","23813","725220","204633","-1630","30800","-217319","2447","-274","3564","80","N/A","N/A","479","3454","340","14480","19832","3636","276338","70","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"195","LYKYOR","United States","Hip Hop","Big Indie Labels","27675","61671","7161","9825","7995974","9697389","299660","351155","572542","11935","39100","69300","38998096","67222706","511911","1619338","731327","N/A","N/A","N/A","N/A","689","894","34","N/A","N/A","50","63","17","79","4129","1","N/A","0","N/A","N/A","12789","63","0","0","118.71544856872138","122.135969909953"
"196","MC Lone","Brazil","Latin","Big Indie Labels, BMG, Sony Music Entertainment, Universal Music Group, Warner Music Group","27686","7830","13019","29098","78521809","175928494","-2595191","2366212","5444810","132041","410","1910","68446","285281","1106","8307","88013","2639","5238","33167","386580","6586","27029","2065","-8","281","332","557","406","3696","225197","4310","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"197","paashee","Ukraine","Hip Hop","N/A","28233","69401","4650","12068","8137369","17486587","34325","178314","135092","14020","23900","43300","46665124","58819852","95040","231649","35028","18222","45740","410568","3115035","3015","7533","3981","N/A","N/A","263","556","141","2715","836660","1470","29318","6173","8","44","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Glichery","Ukraine","Electronic","Big Indie Labels","28237","10951","10773","119791","64104937","368669851","-363010","1211543","6800430","41385","1900","68100","5325358","24600676","47538","391759","117219","13806","64626","600637","161418","926","9661","987","N/A","N/A","1096","7005","792","5939","2000237","6060","192487","205","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MRL","Brazil","Electronic","Big Indie Labels, Universal Music Group","28254","10998","28940","120192","86814987","240223478","-588659","1275917","4503172","41318","3900","45200","5940470","27319032","41012","281834","75209","-600","86000","0","366586","0","1490","0","N/A","N/A","533","2934","69","693","247294","8887","233260","128","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"200","MGD","Vietnam","Latin","Big Indie Labels","28335","12212","100271","112769","107708162","123180429","1023948","1540327","93848","107771","-1100","17700","62191","104041","755","1431","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1131","1425","12","34","30934","364","N/A","N/A","N/A","N/A","26582","21","0","0","34.24243158287113","36.10529896966403"
"201","Vermillion","United Kingdom","Hip Hop","Big Indie Labels","28450","15583","16873","51092","47420438","101293491","-687310","1056435","1520658","54788","7300","33000","683869","2304923","5659","30178","747622","N/A","N/A","N/A","N/A","506","765","20","N/A","N/A","655","1768","49","79","213092","1492","405262","6","1","1","15160","39","0","0","80.96783580351993","80.96783580351993"
"202","Sx1nxwy","Ukraine","Electronic","Big Indie Labels","28687","12988","3770","31556","26575869","305414215","-489084","711463","11324906","22968","4900","29600","20370670","84245268","62896","540047","259454","22394","22400","196680","0","-183","1824","109","N/A","N/A","N/A","N/A","205","3238","817919","N/A","226338","131","5","6","46742","N/A","N/A","N/A","N/A","N/A"
"203","LXGHTXNG","Turkey","Hip Hop","N/A","28952","9097","41116","48869","110887469","120781942","1312310","1630614","15572877","N/A","N/A","N/A","N/A","N/A","N/A","N/A","724935","N/A","N/A","N/A","N/A","127","418","0","N/A","N/A","282","341","240","637","1083780","1833","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Jerber Lazaro","Peru","Electronic","Big Indie Labels","29633","80065","882","2581","3550690","7300997","71895","160298","781303","9756","40900","85800","72527042","117466808","368388","675545","109441","326","937","-60","2299","2832","3900","1288","6701","81807","14","31","0","41","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Anar","Germany","Hip Hop","Big Indie Labels, Universal Music Group","29762","7309","31305","232652","140513151","590171156","-1778426","1947721","2888804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","458498","N/A","N/A","N/A","N/A","64","2339","20","N/A","N/A","556","4781","N/A","N/A","N/A","12929","290767","56","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"206","DJ BEATCOIN","Germany","Hip Hop","Big Indie Labels","29949","24186","5003","11195","28568670","49759268","292717","819571","532500","217410","-680","2030","8460","35187","157","668","N/A","N/A","N/A","N/A","N/A","3","135","0","N/A","N/A","59","92","764","1898","4104403","3124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"207","PlayaPhonk","Denmark","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","30139","9708","-2323","290313","13990474","535966496","-365031","686931","13288217","34267","1000","136000","3500579","62745161","20999","1187643","214369","-64","2153","40","995","-958","9897","163","-16","414","1040","27190","616","45450","1331660","1576","186088","224","13","27","N/A","N/A","N/A","N/A","N/A","N/A"
"208","TOLCHONOV","Russian Federation","Hip Hop","Big Indie Labels","30229","9123","4523","65278","94420830","946979812","-1110787","1209376","10055895","90419","-900","31400","14644","2190391","227","119248","118844","-1477","49594","-569984","6022","-1413","18673","540","N/A","N/A","1092","11183","6","106","7086","7007","13216","17716","5","51","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Mc Erikah","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","30255","23377","5259","31979","32909859","97870672","-214673","671281","1454798","37256","12000","54800","2378873","8703158","36353","211912","26537","19625","301040","252443","543774","-9646","243440","10651","4370","92366","317","1589","8","217","608","4902","245793","104","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"210","PLAYAMANE","Argentina","Electronic","Universal Music Group, Big Indie Labels","30494","12698","1016","190892","18216575","349606111","-321168","641217","10709998","30220","2000","212000","4709195","69238099","24934","1012389","149655","0","96000","0","0","N/A","N/A","N/A","N/A","N/A","512","16760","60","13854","913937","972","236983","124","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"211","ßino","N/A","Hip Hop","Big Indie Labels","30730","11312","8583","22914","53763649","98245948","-146293","1748864","13329342","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89","304","3","5","2003","N/A","N/A","N/A","N/A","N/A","43359","8","0","0","14.948463611598097","14.948463611598097"
"212","LVGHTER","India","Electronic","Big Indie Labels","30753","31018","17847","20058","23934737","29400792","331874","526855","956017","40160","9986","10700","556444","412613","6555","5518","55583","N/A","N/A","N/A","0","3282","3714","1394","N/A","N/A","168","177","564","812","2562480","8","N/A","N/A","N/A","N/A","58638","4","0","0","8.110412638509029","8.110412638509029"
"213","Mc Ster","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","31060","6953","5239","23970","100881221","455677269","-2824063","1897148","7445682","99927","410","6130","279524","669623","1648","16924","69696","27000","64100","286300","0","-985","24844","2166","-2172","95175","193","2670","41","422","2496","5111","N/A","N/A","N/A","N/A","21375","31","0","0","50.9189920788567","53.417321592021516"
"214","808iuli","Romania","Hip Hop","Big Indie Labels","31086","6970","12766","65430","91220650","411973668","-3660904","1666051","7034800","115464","630","10200","35702","872495","314","35516","133821","-319","37149","11611","236850","4806","6694","286","N/A","N/A","562","2268","8","410","90836","5785","143786","415","8","14","22301","22","0","0","49.82095709486326","50.367822898704105"
"215","Dj Nk3","Brazil","Latin","Big Indie Labels","31087","14428","3499","116888","42535063","259943254","-989919","953717","2217858","39282","6000","128000","2266234","28189491","10643","566937","74241","465","83678","14446","461977","-1358","23","0","N/A","N/A","652","4177","N/A","N/A","N/A","4350","N/A","N/A","N/A","N/A","47694","11","0","0","15.35177938797922","15.962668213322885"
"216","Ef","Brazil","Hip Hop","Big Indie Labels, Universal Music Group","31435","11147","9129","84788","89296448","463334295","-542498","1196914","1607501","50685","6900","52100","2129125","8524517","23592","176179","113791","974","13084","19381","29471","-319","21489","1089","N/A","N/A","N/A","N/A","83","3274","16978","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Ashreveal","India","Hip Hop","N/A","31722","16677","19469","24266","68963866","76958882","212378","799057","92103","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76372","N/A","N/A","N/A","N/A","49904","91901","12849","N/A","N/A","309","349","794","1140","3268100","9331","N/A","N/A","N/A","N/A","38538","8","0","0","18.730765142245254","18.730765142245254"
"218","zxnc.","Philippines","Hip Hop","Big Indie Labels, BMG","31967","17257","16108","17670","61922275","66469532","353783","1002670","4551984","54581","9300","28400","2060564","3958345","25582","57978","679653","N/A","N/A","N/A","N/A","585","1145","5","N/A","N/A","503","510","N/A","N/A","N/A","5659","N/A","N/A","N/A","N/A","16922","31","0","0","66.94416115556317","66.94416115556317"
"219","Launch13","Argentina","Electronic","Big Indie Labels","32255","8275","11048","61884","209214072","493057813","-355309","2149648","5810152","273946","0","1080","N/A","N/A","N/A","N/A","141778","0","17","-2","34","0","28415","0","N/A","N/A","528","1850","56","465","421272","4725","274841","74","2","2","73448","3","0","0","5.422731619236032","5.802880852150087"
"220","BLESSED MANE","Russian Federation","Hip Hop","Big Indie Labels","32370","11595","15131","93926","63800957","232333412","-600040","1318243","2777580","389574","7","125","1996","18496","26","579","270398","N/A","N/A","N/A","N/A","200","5711","56","N/A","N/A","510","2580","173","3485","24989","8745","65507","1730","4","8","31277","53","1","1","42.79943498338491","67.96385380159236"
"221","SCARIONIX","United States","Electronic","Big Indie Labels","32835","15608","5390","19426","74114117","134937877","-181813","1273385","1823937","87723","2911","3630","9038","28893","108","988","770653","N/A","N/A","N/A","N/A","0","160","4","N/A","N/A","114","163","N/A","N/A","N/A","15459","N/A","N/A","N/A","N/A","43886","9","0","0","16.3928419410132","18.284968427284866"
"222","Kaito Shoma","Russian Federation","Hip Hop","Big Indie Labels","32928","14152","5541","128613","19044128","360337254","-194029","509352","9659062","31998","3000","157000","5329893","56447039","40936","1309622","81338","-2657","196235","1238","640499","12269","28038","1997","N/A","N/A","470","5861","532","27506","1405818","1853","129710","497","6","6","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Dyan Dxddy","United States","Hip Hop","N/A","32979","7837","12140","254057","63948160","357527063","-1268809","1656553","20725711","N/A","N/A","N/A","N/A","N/A","N/A","N/A","221479","109","25557","135657","393265","-30","1484","10","N/A","N/A","510","4149","1","2222","51424","408","211239","167","3","4","71755","4","0","0","5.467348678342998","5.612157624714198"
"224","trxndsetter","N/A","Electronic","N/A","33029","13408","9346","19116","72141009","121129283","348394","1378166","141349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","104","150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Dj Rd Da Dz7","Brazil","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","33221","10007","6150","60019","71943393","216548162","-1978192","1561256","15149777","57195","4200","27800","2393034","9088824","36748","233657","121734","-1578","19922","2994","13878","197","27261","8266","N/A","N/A","226","2408","0","19","9","6798","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"226","1NZZiDENT","United States","Hip Hop","N/A","33372","46360","3602","8280","48451931","69306149","434442","486829","59429","36422","18600","26400","3417239","5710640","25911","86189","507408","-74","1056","615","4112","N/A","N/A","N/A","N/A","N/A","45","59","24","63","23754","383","362936","14","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"227","HELLFXRMANCE","United States","Electronic","Big Indie Labels","33391","197325","242","3230","425892","6709355","-14965","9912","100193","8851","33000","356000","57320753","407343296","277780","3147765","655388","N/A","N/A","N/A","N/A","4","684","1","N/A","N/A","50","238","74","1328","137562","32","N/A","N/A","N/A","N/A","17685","56","0","0","79.73248824212834","95.72323553213697"
"228","THEUZ ZL","Brazil","Latin","Big Indie Labels, BMG","33446","12921","3237","61406","58521173","217603866","-373267","1516671","2991933","25730","69900","110000","8979936","24812883","123949","437062","78185","0","56500","0","0","-2888","69368","336","N/A","N/A","519","1856","23","627","43112","3339","251195","95","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"229","MUPP","Russian Federation","Electronic","Big Indie Labels","33546","8972","2671","169874","42835637","657615063","-467824","964382","14703590","35397","1500","50500","4553340","40862633","19918","442692","231868","N/A","N/A","N/A","N/A","-1064","10072","536","N/A","N/A","1017","13917","409","11594","1436927","1063","94639","939","7","7","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Yvetzal","United Kingdom","Electronic","Big Indie Labels","33694","32455","-1138","94084","12738789","95800243","83370","396860","2337567","29093","7000","70800","11869352","56737395","156019","1005289","63514","-6188","259100","111675","192010","484","7310","28","N/A","N/A","275","2124","480","13999","2243844","1001","426175","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"231","DJ Paulinho Mondi Da Baixa Baviera","N/A","Electronic","Big Indie Labels","34034","10312","11451","95781","54056252","202382070","-1340645","1307538","13681530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253","721","N/A","N/A","N/A","3929","265469","80","3","4","39749","16","0","0","18.740948034654302","18.79423207857737"
"232","Dj Rick 013","Brazil","Electronic","Big Indie Labels, BMG","34035","12635","9621","98589","62564824","256175870","-1547549","951097","3225140","36888","17600","51600","7773032","17316070","46407","163630","176674","0","58800","0","0","112","2235","764","N/A","N/A","584","2135","N/A","N/A","N/A","4080","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Kiraw","Germany","Hip Hop","N/A","34167","25761","7003","148685","27075440","214540338","-107968","358251","2920866","41923","2900","61900","4038655","25195711","31742","386360","92770","-160278","23","-5099920","3136","-6982","65290","1520","N/A","N/A","678","2979","394","9253","679028","414","N/A","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
