"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"195","Jaden Smith","United States","Hip Hop","Universal Music Group","1285","2062","3825","1958508","20007380","3636243041","-54528","2504491","41985351","1784","0","3690000","12210396","2373968522","61367","26523241","590","10604","3912706","88832","3691124","-2750","18757068","352961","290689","10398591","409","160702","5","163834","88976","16555","11065","1936","28","87","87503","20","2","20","2.3218961062362142","48.83199210703437"
"196","Missy Elliott","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","1286","1220","25295","2866823","46986668","4533719224","413602","8948749","154588675","1854","10000","1650000","12005116","2148099222","78988","18019590","1669","294","2393802","8472","50413","5713","5536552","28518","-52","5945365","2193","834759","290","39561","199881","134081","1477","18487","109","1832","5173","151","13","2093","9.129658723898817","869.1735503675869"
"197","Poizi","Turkey","Hip Hop","Big Indie Labels","1288","2087","119247","1673788","32209476","855550626","-433690","4320358","8142646","1203","10000","489000","23014011","425682879","58482","1974495","3426","-12391","553420","299979","882210","41660","922021","241176","N/A","N/A","674","9369","N/A","N/A","N/A","20212","9847","2679","6","30","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Yung Beef","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","1292","798","9909","717609","122593034","2054505964","-1425530","22740196","111478176","8169","2000","508000","3396747","428834509","22315","5058575","6984","460","113718","1147","109624","-778","636690","39652","-78","43699","207","17331","714","53122","285208","57886","59346","73","3","9","57877","7","0","0","7.830590021933847","9.33060091054161"
"199","Lefty Sm","Mexico","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","1296","2079","42645","3825984","41764642","2771735604","52724","4908006","10032278","753","20000","5030000","45489449","3583975641","183362","25346912","107","-2036","2694901","27689","184942","-41967","1591846","16172","-10195","2306539","0","162007","160","20815","262508","35557","46247","254","22","75","166048","1","0","0","0.016305547471923053","0.2640204616055095"
"200","Xamã","Brazil","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","1305","1474","13162","3382970","51228845","4474689984","261127","8703667","22791685","2054","2000","664000","12455828","2715590783","40665","32820755","629","16142","2198950","255531","4371397","13317","8158106","483647","-1732","383635","4586","1242998","N/A","N/A","N/A","13021","12683","1086","8","144","74628","12","0","0","3.955889915425734","24.526110054455824"
"201","Booba","France","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","1314","2331","37248","3904664","54519121","4657773369","-3272","4953590","9166592","1421","10000","4410000","13993037","3093477752","63705","16133323","3314","49134","2942274","531886","7807416","0","25326","0","0","3203","21121","6176191","593","58493","107817","88760","9535","1781","28","121","9793","101","1","14","23.01640259813911","220.37014126156575"
"202","Coi Leray","United States","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","1315","1100","18192","1025693","27455159","2860951678","322861","10128576","154814832","2429","20000","2120000","9142857","811126158","138289","11820083","773","35781","11878422","3037501","5897904","18393","8061911","463872","-6756","2943350","470","58412","603","160663","630284","56244","1053","23839","103","1360","1036","48","8","1010","50.05489893261528","7150.38941173248"
"203","Skusta Clee","Philippines","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","1320","1729","95784","2751412","105251560","2183058383","1680953","7896535","22479109","2177","790000","3410000","20133581","2274442227","24233","10213368","1730","160432","4601778","827675","11826993","3811","1367563","14953","3227","1993361","112","19051","N/A","N/A","N/A","4579","11874","1679","9","38","N/A","N/A","N/A","N/A","N/A","N/A"
"204","24kGoldn","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","1321","820","14364","2350500","29198537","5126502286","31215","10238965","82629148","1501","0","3240000","6971205","1776901759","42347","24144438","4241","-249","5647895","30063","181270","-3618","860084","3485","43772","612541","543","250716","205","152506","557551","47272","1014","27467","116","1795","19006","56","12","333","27.72003702667948","256.47282515487814"
"205","Wyclef Jean","United States","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","1323","1414","9910","479585","59016710","4507472914","316360","6390615","142264146","725","3000","843000","22762749","2611899344","85506","14643158","2626","253","307970","4318","21237","1943","2169875","16810","17840","1282781","376","446109","80","8706","38806","79735","3250","8346","91","1079","47570","238","8","281","12.094055662672924","837.6556300396965"
"206","kirkiimad","Russian Federation","Hip Hop","Big Indie Labels, Sony Music Entertainment","1338","87873","53","60963","148903","31361229","-1954","55332","39578","372","40000","5650000","130558287","6716473052","1427825","246177469","1657","327601","10130721","24776331","26284840","11029","1551622","94613","N/A","N/A","57","1384","9","3148","9396","832","270761","0","0","0","60935","34","0","0","7.23226507461663","80.13897733367324"
"207","42 Dugg","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group, BMG","1340","1558","27658","1730415","42295858","3236803516","82667","6978676","49234134","1197","8000","950000","16026806","1939077384","109765","14809823","4467","23","7788","33","13621","-3050","2387331","61620","-2624","913320","581","93916","1255","228343","1886793","70021","2832","12267","35","228","73293","32","1","5","4.382897813369659","53.45413382282665"
"208","Calle 13","Puerto Rico","Hip Hop","Sony Music Entertainment, Universal Music Group","1362","1252","17587","3104476","39944430","3499954294","-22214","9532183","43493161","954","10000","2400000","19411971","3803179681","82389","20667894","N/A","0","157890","0","0","-140","13383","0","-3135","4901227","674","1254782","102","32856","10480","29548","2815","9075","42","707","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Nas","United States","Hip Hop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1365","1190","33525","4467559","52646301","5867121076","271416","9295951","87206091","1787","-50000","2210000","10655810","1471060397","135711","15783799","2004","18","1114","13","424","N/A","N/A","N/A","-8233","5957867","4872","1191383","551","405793","314007","99047","1338","18241","78","1105","34969","444","10","128","22.164546500696005","228.20365225548406"
"210","Lacrim","France","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","1366","2796","23640","3142162","44223596","2649481161","5850","5142592","13750986","959","10000","4880000","18677935","2719963806","72711","16982131","3663","0","48800","0","0","12500","3522158","209234","-1781","2871365","16610","3717539","N/A","N/A","N/A","104537","17070","1156","18","75","74880","29","0","0","4.0865759608605","57.67090235086036"
"211","TUL8TE","Egypt","Hip Hop","N/A","1387","3080","158627","2588742","17863419","346446490","167534","2484746","4254052","1123","22000","848000","23208671","348175590","66608","1964895","3447","16143","1617597","262486","336064","N/A","N/A","N/A","130","12943","438","5074","0","161","458","17559","46716","464","12","15","N/A","N/A","N/A","N/A","N/A","N/A"
"212","G Herbo","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","1389","1720","41835","2657190","41698918","3543848075","-58298","7292035","60066259","1322","10000","1990000","15591271","1967495480","82689","19013911","1390","1200","343029","1993","79117","4319","7861703","163187","1795","1022754","681","80824","2220","617479","4478799","75250","3102","8599","30","206","51944","93","2","13","10.276290594382168","181.79921486937113"
"213","Wegh","Turkey","Hip Hop","Big Indie Labels, Sony Music Entertainment","1398","3176","80733","579686","82252653","755316108","320394","4155454","6229788","4265","19000","199000","16954847","164153915","75700","1076958","1193","18133","264804","143555","1023338","67345","667467","149470","N/A","N/A","340","3583","N/A","N/A","N/A","21000","35687","1006","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"214","DJ FKU","United States","Hip Hop","Big Indie Labels","1403","2531","15593","521949","48690183","1463528702","-246586","7623928","25827902","1636","28000","536000","34804532","409106052","508077","6911684","4185","2049","149253","151843","2345517","532","23808","7119","N/A","N/A","927","22498","N/A","N/A","N/A","25187","67748","165","3","3","8441","104","0","0","196.14332009392805","239.98249990981537"
"215","Ele A el Dominio","Puerto Rico","Hip Hop","Big Indie Labels, Universal Music Group","1404","2258","28431","2591281","42334709","2016608661","105541","6314785","9713916","966","0","3210000","30938467","2772785769","109132","22434934","7898","439","436060","43235","921891","-7390","1246662","13476","-433","818336","223","223318","453","101705","361757","35217","39127","342","14","39","151421","1","0","0","0.10138015798136286","2.0276031596272572"
"216","Ati242","Turkey","Hip Hop","Big Indie Labels","1406","1447","126433","4227023","68259214","2724705960","27080","5847029","9211798","2704","7000","595000","17100970","736905897","40394","4093147","2984","-3202","398487","9443","229741","-18937","1791308","316928","N/A","N/A","671","134170","5","691","358","63349","10793","2447","6","20","134455","2","0","0","0.2797906953647251","5.436894439703195"
"217","DAMSO","Congo (Democratic)","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","1410","1585","44839","5970566","74840740","6547236291","-20759","5845237","11760258","1503","0","2380000","10376529","1812940649","35378","12637898","6349","873","585307","12620","34512","17744","2697414","79149","-1007","961287","25620","4995141","45","16667","67626","84074","3814","3257","37","205","72249","48","0","0","4.362955397549843","79.3234541670225"
"218","JID","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group, BMG","1412","555","25302","2396727","70218431","7252053098","-997890","17230063","150947115","1588","10000","1380000","11985653","1715572199","77606","24972233","6546","211","412450","664","2157","-3585","1744559","21634","-713","402708","12","3616","804","264002","489424","56491","2733","7825","78","789","64355","55","9","171","6.101107304465854","83.84262157844972"
"219","Kid Ink","United States","Hip Hop","Big Indie Labels, Universal Music Group","1416","1639","12909","3011269","35017826","5275884734","235864","5847284","66691528","628","0","3320000","12693376","5291234166","55337","31750385","3596","178","133213","827","24042","-5643","4794738","2766","5158","6307920","729","1956850","149","351423","212452","80267","2115","N/A","N/A","N/A","9580","229","28","1002","24.4462039282388","1022.6546703493877"
"220","Diddy","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","1419","1157","18203","2078930","61866454","5593569159","705482","10272429","109705208","9358","10000","1020000","850811","174756569","5247","1790044","N/A","8169","3479239","19467","703207","-39594","19068982","1973","-10587","7185187","499","603665","164","25733","176961","115447","7446","3448","67","530","37392","58","3","70","10.593728519238534","1535.9945386825002"
"221","Eve","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","1423","1509","18944","1676780","42841399","2716879436","385144","8284538","80334952","2305","4000","862000","9645295","1132040823","50779","7736964","4877","5932","119687","38155","1030893","4807","2901575","54088","-3584","3269319","1293","148295","N/A","N/A","N/A","78528","2415","12100","102","1531","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Oruam","Brazil","Hip Hop","Warner Music Group, Sony Music Entertainment, BMG, Universal Music Group, Big Indie Labels","1425","1062","76085","5141621","105484353","3242631162","-297617","12504088","54602319","3389","400","14800","10370330","1253843775","30489","10097690","1673","-1243","1517959","21864","547153","-135487","9852980","78294","9587","144404","3231","531298","169","130330","391650","63569","23365","429","4","56","N/A","N/A","N/A","N/A","N/A","N/A"
