"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"343","LXSTURY","Ukraine","Electronic","Big Indie Labels","49761","20450","2645","16638","5337128","55226144","-336149","543198","528715","105092","200","2930","47046","476284","529","11261","291109","32","1942","575","105667","11","1629","293","N/A","N/A","12","151","0","10","8","3006","N/A","N/A","N/A","N/A","6726","136","0","0","281.84404193965474","316.95582444521875"
"344","ANTXRES","Ukraine","Hip Hop","Big Indie Labels, Sony Music Entertainment","49876","99727","620","18315","1134109","26978042","2790","81684","361814","25414","1800","35100","3673270","32911168","19601","300375","336021","0","2","0","0","182","4963","80","N/A","N/A","62","986","87","6163","159968","1130","63012","780","2","2","24820","36","0","0","38.36576994385737","43.08396402373665"
"345","GXNRC","Ukraine","Hip Hop","Big Indie Labels","50211","71483","689","34772","2483563","16389502","202356","321702","1003609","56604","1870","7010","827101","2986650","16981","69404","34987","557","40957","74878","1529965","3312","12926","402","N/A","N/A","31","170","253","3168","421197","238","418035","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"346","DJ CD 011","Brazil","Hip Hop","N/A","50258","14151","634","82180","6882439","223417666","-175437","788097","2613406","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26","1933","-1","3","269","5238","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"347","74blade","N/A","Electronic","Big Indie Labels","50382","30008","2445","16392","6139235","43859028","32948","624203","3863511","62113","1200","30000","6236","16646","139","371","473103","N/A","N/A","0","0","64","2218","49","N/A","N/A","171","1331","-1","86","85","3223","447693","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"348","LXGHTLXSS","Germany","Hip Hop","Big Indie Labels, Universal Music Group","50590","39495","577","5228","2989560","19110165","-30418","303174","4783974","63891","3440","5130","7928","290329","58","4065","776801","N/A","N/A","N/A","N/A","99","234","110","N/A","N/A","5","59","14","20","116213","989","N/A","N/A","N/A","N/A","29002","17","0","0","30.106958622013654","31.365960597745115"
"349","Kildzho (Килджо)","Russian Federation","Electronic","Other Indie / Unsigned","50812","48724","723","17380","2178851","60740592","38770","217572","401674","44168","300","17800","1445132","21886676","5489","169609","101360","-224","52576","79","17131","-1150","23368","29","N/A","N/A","31","372","75","2233","365861","2416","184448","31","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"350","DJ ZAP","Indonesia","Electronic","Other Indie / Unsigned","50849","16526","1195","14549","6852713","112484221","-391022","740348","598730","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21","664","N/A","N/A","N/A","1822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"351","ITALO SENA","Brazil","Latin","Big Indie Labels","50959","14113","680","13308","7005274","89370450","-390921","868639","13963383","189383","0","3780","38","44967","3","1470","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","162","N/A","N/A","N/A","3229","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","líue","United States","Electronic","N/A","51229","24083","1941","63709","3557875","210604998","-1395","375472","4421392","48574","100","58700","196176","42309069","393","753665","229588","24","4195","479","3149","-35","4520","17","N/A","N/A","92","2659","53","16309","213222","3341","215738","44","5","7","20061","24","0","0","55.339268413038766","69.21874548374862"
"353","Romantica","Belarus","Electronic","Big Indie Labels","51441","26769","1647","53494","6546668","140423978","-15610","453732","1897870","57045","500","21500","543574","6409032","3994","107836","137924","-115","46965","67","7479","-430","10029","52","N/A","N/A","N/A","N/A","48","3584","189303","1734","373184","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"354","MC Da 12","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group","51657","18733","874","17582","12443621","311365451","-463881","708902","3145733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","710503","N/A","N/A","N/A","N/A","-10","390","0","N/A","N/A","20","2148","N/A","N/A","N/A","5175","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"355","DJ RITMO DIVINO","N/A","Electronic","Big Indie Labels","52428","15693","1503","13324","7782276","79468455","-133565","895668","14277932","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34","635","N/A","N/A","N/A","3996","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Sergio Valentino","Germany","Electronic","Big Indie Labels","52602","30077","440","19439","1431817","113318463","-18562","257682","3068511","36881","0","213000","168581","56825935","679","915312","656122","N/A","N/A","N/A","N/A","-20","487","0","-1","92","30","863","0","30","4756","1340","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","gqtis","Latvia","Hip Hop","N/A","52604","32848","1516","78307","2316570","105552468","-23463","252678","957251","58675","1500","45900","35536","1522015","395","27637","145086","-147","91207","1019","67113","-200","2529","0","N/A","N/A","51","1076","81","6468","299741","1746","279365","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Ashish Swargiary","India","Electronic","Other Indie / Unsigned","52841","23968","516","2662","6591421","45040995","-470305","485719","58113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","8","N/A","N/A","N/A","1459","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","DISGRACEMODE","Russian Federation","Electronic","Big Indie Labels","52924","63530","951","3259","3232622","9260878","-37273","261488","242280","185177","30","1100","3500","13410","78","295","31143","129","8153","8447","857979","59","135","65","N/A","N/A","6","25","0","94","N/A","64","N/A","N/A","N/A","N/A","13908","36","0","0","89.49837699310962","89.82300406324354"
"360","Xantesha","Ukraine","Electronic","Big Indie Labels","52957","13731","151","128615","4205984","342933306","-39659","585673","9380487","86874","100","37000","2017","299264","31","5952","104421","8","775","210","95238","-45","1328","11","N/A","N/A","71","5368","15","1725","93975","1017","212774","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"361","sho","Slovenia","Electronic","N/A","53334","25668","1499","37460","5020708","103859953","-32898","499690","436593","83012","170","9040","162667","4023102","2468","104532","584733","-2","658","1","383","7","699","5","N/A","N/A","N/A","N/A","68","2393","231023","4473","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Astora","India","Electronic","Sony Music Entertainment","53493","25555","2580","68736","3582732","93531452","-34735","506686","1283265","55085","1600","26500","N/A","N/A","N/A","N/A","541128","5","1556","7","277","-43","638","2","N/A","N/A","N/A","N/A","4","41","10284","1696","N/A","N/A","N/A","N/A","86018","1","0","0","2.5497218288626065","2.632010230802755"
"363","RXPOSO99","Brazil","Hip Hop","Big Indie Labels","53745","22549","338","53289","4277868","94691167","-74847","563784","2400267","71662","500","46300","1690","57463","17","1234","523026","0","290","1","0","-53","1422","3","N/A","N/A","47","483","11","298","12828","2024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"364","STRLGHT","Sweden","Electronic","Big Indie Labels","53861","28021","1491","39646","4375532","108524875","6055","443611","7494951","54974","1400","45300","40561","634728","561","6292","493550","N/A","N/A","N/A","N/A","39","1286","0","-1","202","0","584","75","3066","72572","10765","147042","83","3","5","12823","91","0","0","109.0828425599283","160.87478269098003"
"365","Seek","United Kingdom","Hip Hop","Big Indie Labels","53962","21218","2653","69325","5810768","153174971","14707","612871","3147229","83776","500","20100","3016","50606","51","1782","448782","N/A","N/A","N/A","N/A","828","3310","712","N/A","N/A","N/A","N/A","107","3489","379525","2415","289398","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"366","DJ FLG","Mexico","Latin","Big Indie Labels","54264","16783","1244","92762","11696823","295479587","-59726","832453","4928787","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","77","2435","11","706","12008","1267","305058","10","1","1","31318","21","0","0","27.669654880474116","30.913524428072183"
