"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"197","paashee","Ukraine","Hip Hop","N/A","28233","69401","454","12068","669153","17486587","2823","178314","135092","14020","600","43300","2435827","58819852","4359","231649","35028","182","45740","10568","176655","366","7533","726","N/A","N/A","28","556","11","2715","51703","1470","29318","63","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Glichery","Ukraine","Electronic","Big Indie Labels","28237","10951","762","119791","4614206","368669851","-36941","1211543","6800430","41385","-6500","68100","417737","24600676","3262","391759","117219","-94","64626","637","2903","142","9661","98","N/A","N/A","86","7005","40","5939","140920","6060","192487","24","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MRL","Brazil","Electronic","Big Indie Labels, Universal Music Group","28254","10998","1084","120192","4054980","240223478","-33241","1275917","4503172","41318","100","45200","337738","27319032","2914","281834","75209","0","86000","0","7758","0","1490","0","N/A","N/A","43","2934","7","693","15887","8887","233260","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"200","MGD","Vietnam","Latin","Big Indie Labels","28335","12212","2047","112769","5751663","123180429","-98298","1540327","93848","107771","-100","17700","9752","104041","70","1431","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","124","1425","1","34","1424","364","N/A","N/A","N/A","N/A","26582","21","0","0","33.58021987221899","36.10529896966403"
"201","Vermillion","United Kingdom","Hip Hop","Big Indie Labels","28450","15583","940","51092","3464529","101293491","-305795","1056435","1520658","54788","600","33000","42140","2304923","248","30178","747622","N/A","N/A","N/A","N/A","506","765","20","N/A","N/A","25","1768","4","79","5872","1492","405262","0","0","0","15160","39","0","0","78.93526998117726","80.96783580351993"
"202","Sx1nxwy","Ukraine","Electronic","Big Indie Labels","28687","12988","322","31556","1722842","305414215","-29074","711463","11324906","22968","100","29600","896477","84245268","2351","540047","259454","0","22400","0","0","-80","1824","98","N/A","N/A","N/A","N/A","10","3238","54241","N/A","226338","9","1","1","46742","N/A","N/A","N/A","N/A","N/A"
"203","LXGHTXNG","Turkey","Hip Hop","N/A","28952","9097","2319","48869","4723002","120781942","-151377","1630614","15572877","N/A","N/A","N/A","N/A","N/A","N/A","N/A","724935","N/A","N/A","N/A","N/A","77","418","0","N/A","N/A","18","341","7","637","64299","1833","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Jerber Lazaro","Peru","Electronic","Big Indie Labels","29633","80065","71","2581","342077","7300997","-44485","160298","781303","9756","1800","85800","4776381","117466808","24014","675545","109441","24","937","0","288","-175","3900","911","0","81807","3","31","0","41","N/A","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Anar","Germany","Hip Hop","Big Indie Labels, Universal Music Group","29762","7309","1411","232652","7868632","590171156","-35371","1947721","2888804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","458498","N/A","N/A","N/A","N/A","0","2339","0","N/A","N/A","47","4781","N/A","N/A","N/A","12929","290767","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"206","DJ BEATCOIN","Germany","Hip Hop","Big Indie Labels","29949","24186","1162","11195","6649877","49759268","-36211","819571","532500","217410","0","2030","3174","35187","57","668","N/A","N/A","N/A","N/A","N/A","3","135","0","N/A","N/A","18","92","229","1898","1488229","3124","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"207","PlayaPhonk","Denmark","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","30139","9708","163","290313","1684292","535966496","-19052","686931","13288217","34267","0","136000","222264","62745161","1172","1187643","214369","-4","2153","0","79","-224","9897","29","0","414","96","27190","37","45450","92273","1576","186088","38","8","19","N/A","N/A","N/A","N/A","N/A","N/A"
"208","TOLCHONOV","Russian Federation","Hip Hop","Big Indie Labels","30229","9123","163","65278","5432082","946979812","-62765","1209376","10055895","90419","-100","31400","724","2190391","8","119248","118844","-87","49594","16","582","-312","18673","540","N/A","N/A","43","11183","1","106","545","7007","13216","2671","3","40","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Mc Erikah","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","30255","23377","347","31979","2235862","97870672","5135","671281","1454798","37256","1100","54800","159651","8703158","2297","211912","26537","2585","301040","12443","177906","0","243440","0","543","92366","25","1589","2","217","85","4902","245793","22","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"210","PLAYAMANE","Argentina","Electronic","Universal Music Group, Big Indie Labels","30494","12698","-119","190892","1285581","349606111","-39709","641217","10709998","30220","0","212000","268287","69238099","1379","1012389","149655","0","96000","0","0","N/A","N/A","N/A","N/A","N/A","28","16760","-5","13854","62618","972","236983","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"211","ßino","N/A","Hip Hop","Big Indie Labels","30730","11312","373","22914","4289546","98245948","-124414","1748864","13329342","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","304","0","5","119","N/A","N/A","N/A","N/A","N/A","43359","8","0","0","14.476547204441804","14.948463611598097"
"212","LVGHTER","India","Electronic","Big Indie Labels","30753","31018","3120","20058","2394994","29400792","-288405","526855","956017","40160","700","10700","45669","412613","665","5518","55583","N/A","N/A","N/A","N/A","496","3714","186","N/A","N/A","21","177","81","812","297715","8","N/A","N/A","N/A","N/A","58638","4","0","0","7.584739360602746","8.110412638509029"
"213","Mc Ster","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","31060","6953","265","23970","5495925","455677269","-89045","1897148","7445682","99927","0","6130","0","669623","0","16924","69696","0","64100","0","0","-519","24844","40","-208","95175","17","2670","0","422","150","5111","N/A","N/A","N/A","N/A","21375","31","0","0","47.4136786221124","53.417321592021516"
"214","808iuli","Romania","Hip Hop","Big Indie Labels","31086","6970","641","65430","4551045","411973668","-165659","1666051","7034800","115464","0","10200","3441","872495","29","35516","133821","-59","37149","401","8638","57","6694","6","N/A","N/A","29","2268","-2","410","5228","5785","143786","132","8","11","22301","22","0","0","44.67050762095043","50.367822898704105"
"215","Dj Nk3","Brazil","Latin","Big Indie Labels","31087","14428","340","116888","2912692","259943254","30059","953717","2217858","39282","0","128000","120215","28189491","638","566937","74241","-105","83678","4446","40725","0","23","0","N/A","N/A","38","4177","N/A","N/A","N/A","4350","N/A","N/A","N/A","N/A","47694","11","0","0","12.264061906546743","15.962668213322885"
"216","Ef","Brazil","Hip Hop","Big Indie Labels, Universal Music Group","31435","11147","252","84788","5687528","463334295","1668","1196914","1607501","50685","100","52100","53644","8524517","586","176179","113791","-26","13084","81","2581","-394","21489","67","N/A","N/A","N/A","N/A","4","3274","1087","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Ashreveal","India","Hip Hop","N/A","31722","16677","1463","24266","2870822","76958882","-205836","799057","92103","N/A","N/A","N/A","N/A","N/A","N/A","N/A","76372","N/A","N/A","N/A","N/A","-12025","91901","0","N/A","N/A","36","349","31","1140","163152","9331","N/A","N/A","N/A","N/A","38538","8","0","0","18.136053892309764","18.730765142245254"
"218","zxnc.","Philippines","Hip Hop","Big Indie Labels, BMG","31967","17257","1287","17670","4311825","66469532","-286867","1002670","4551984","54581","100","28400","123166","3958345","1441","57978","679653","N/A","N/A","N/A","N/A","585","1145","5","N/A","N/A","97","510","N/A","N/A","N/A","5659","N/A","N/A","N/A","N/A","16922","31","0","0","66.68025427090969","66.94416115556317"
"219","Launch13","Argentina","Electronic","Big Indie Labels","32255","8275","477","61884","11629020","493057813","-267718","2149648","5810152","273946","0","1080","N/A","N/A","N/A","N/A","141778","0","17","0","16","0","28415","0","N/A","N/A","43","1850","0","465","24944","4725","274841","0","0","0","73448","3","0","0","4.20577955162256","5.802880852150087"
"220","BLESSED MANE","Russian Federation","Hip Hop","Big Indie Labels","32370","11595","1091","93926","3921754","232333412","-78925","1318243","2777580","389574","0","125","280","18496","2","579","270398","N/A","N/A","N/A","N/A","31","5711","54","N/A","N/A","54","2580","21","3485","3606","8745","65507","300","2","2","31277","53","1","1","27.267716596288242","67.96385380159236"
"221","SCARIONIX","United States","Electronic","Big Indie Labels","32835","15608","932","19426","5778112","134937877","118041","1273385","1823937","87723","1440","3630","2032","28893","24","988","770653","N/A","N/A","N/A","N/A","-3","160","4","N/A","N/A","10","163","N/A","N/A","N/A","15459","N/A","N/A","N/A","N/A","43886","9","0","0","14.311645810697529","18.284968427284866"
"222","Kaito Shoma","Russian Federation","Hip Hop","Big Indie Labels","32928","14152","611","128613","1313566","360337254","-32682","509352","9659062","31998","1000","157000","458611","56447039","3349","1309622","81338","-157","196235","1238","5969","-429","28038","1055","N/A","N/A","51","5861","22","27506","88814","1853","129710","70","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Dyan Dxddy","United States","Hip Hop","N/A","32979","7837","619","254057","4075792","357527063","-67358","1656553","20725711","N/A","N/A","N/A","N/A","N/A","N/A","N/A","221479","9","25557","34957","498","-39","1484","2","N/A","N/A","43","4149","2","2222","5099","408","211239","11","1","2","71755","4","0","0","4.485394506733922","5.612157624714198"
"224","trxndsetter","N/A","Electronic","N/A","33029","13408","503","19116","4245197","121129283","-141524","1378166","141349","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","150","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Dj Rd Da Dz7","Brazil","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Sony Music Entertainment","33221","10007","387","60019","4823283","216548162","-30378","1561256","15149777","57195","100","27800","149328","9088824","2053","233657","121734","-78","19922","-6","2208","-958","27261","5955","N/A","N/A","16","2408","0","19","1","6798","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"226","1NZZiDENT","United States","Hip Hop","N/A","33372","46360","711","8280","3018742","69306149","6095","486829","59429","36422","8600","26400","136213","5710640","1203","86189","507408","43","1056","5","443","N/A","N/A","N/A","N/A","N/A","14","59","5","63","4989","383","362936","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"227","HELLFXRMANCE","United States","Electronic","Big Indie Labels","33391","197325","15","3230","25407","6709355","-362","9912","100193","8851","2000","356000","4044453","407343296","18449","3147765","655388","N/A","N/A","N/A","N/A","1","684","1","N/A","N/A","4","238","3","1328","8998","32","N/A","N/A","N/A","N/A","17685","56","0","0","63.90069487931148","95.72323553213697"
"228","THEUZ ZL","Brazil","Latin","Big Indie Labels, BMG","33446","12921","302","61406","4142543","217603866","-7302","1516671","2991933","25730","0","110000","31150","24812883","337","437062","78185","0","56500","0","0","-1067","69368","336","N/A","N/A","16","1856","-4","627","2635","3339","251195","0","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"229","MUPP","Russian Federation","Electronic","Big Indie Labels","33546","8972","214","169874","3208188","657615063","-20561","964382","14703590","35397","100","50500","327876","40862633","1594","442692","231868","N/A","N/A","N/A","N/A","-536","10072","15","N/A","N/A","69","13917","24","11594","115554","1063","94639","21","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Yvetzal","United Kingdom","Electronic","Big Indie Labels","33694","32455","5","94084","1313178","95800243","-15705","396860","2337567","29093","500","70800","607141","56737395","7117","1005289","63514","-548","259100","1675","1271","-2","7310","22","N/A","N/A","25","2124","-1","13999","150787","1001","426175","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"231","DJ Paulinho Mondi Da Baixa Baviera","N/A","Electronic","Big Indie Labels","34034","10312","660","95781","3355400","202382070","-13047","1307538","13681530","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","33","721","N/A","N/A","N/A","3929","265469","5","1","1","39749","16","0","0","17.249668026918812","18.79423207857737"
"232","Dj Rick 013","Brazil","Electronic","Big Indie Labels, BMG","34035","12635","267","98589","2880100","256175870","-35869","951097","3225140","36888","800","51600","240591","17316070","1189","163630","176674","0","58800","0","0","-34","2235","130","N/A","N/A","33","2135","N/A","N/A","N/A","4080","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"233","Kiraw","Germany","Hip Hop","N/A","34167","25761","313","148685","2036888","214540338","3804","358251","2920866","41923","100","61900","304329","25195711","1911","386360","92770","0","23","0","17","-2497","65290","438","N/A","N/A","51","2979","25","9253","44607","414","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"234","DJ MAXZZ","United Kingdom","Electronic","Big Indie Labels","34229","12917","569","178664","2312462","240749562","-34135","853280","3807777","45530","0","151000","20602","1505469","218","21240","616985","N/A","N/A","N/A","N/A","-47","870","0","N/A","N/A","37","3643","N/A","N/A","N/A","5404","N/A","N/A","N/A","N/A","105992","2","0","0","1.1006752427718314","1.3819869556693947"
"235","MC ZKW","Brazil","Latin","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","34339","10045","296","21196","4427374","179412758","43","1578171","14232540","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57707","-75","14970","4622","13724","-29","14051","946","N/A","N/A","16","535","0","62","N/A","6337","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"236","GodDamn","N/A","Hip Hop","Other Indie / Unsigned","34371","14238","350","1689","5211636","28676936","-40192","1398907","17785029","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"237","Mc Lysa","Brazil","Hip Hop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","34602","13351","1246","11176","7731001","81786593","851936","2304946","7864223","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","3","N/A","N/A","N/A","1427","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"238","DJ LYVIXRA","Ukraine","Electronic","Big Indie Labels","34716","13405","642","13151","2585445","89921434","-116179","980802","2019241","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65447","-4","1114","5","244","N/A","N/A","N/A","N/A","N/A","7","105","N/A","N/A","N/A","264","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"239","sxhinophonk","Ukraine","Hip Hop","Big Indie Labels","34844","34770","647","2854","4784688","18663059","-215676","972962","180344","317524","0","115","31","719","0","5","773089","0","73","0","0","0","112","0","N/A","N/A","13","26","0","24","N/A","18461","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"240","dnvn","Mexico","Electronic","Sony Music Entertainment, Big Indie Labels","34981","9855","491","16210","4350871","134263026","-124333","1585053","11885324","N/A","N/A","N/A","N/A","N/A","N/A","N/A","814583","N/A","N/A","N/A","N/A","2","15","0","N/A","N/A","16","625","0","2","109","255","175777","1","1","1","38725","17","1","1","17.76133884020625","22.951083912504686"
