"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"322","RDjavi","Dominican Republic","Hip Hop","Sony Music Entertainment","2828","54398","1829","91644","668370","13598712","-28135","166983","308348","810","90000","6000000","18414188","922609056","369174","34667893","1963","22508","1832435","680176","169423","14228","1931632","52479","N/A","N/A","26","371","0","229","1845","41","270059","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"323","VannDa","Cambodia","Hip Hop","Big Indie Labels","2836","28738","7774","535328","2181339","96730420","3370","186823","1101178","1457","10000","5140000","21275533","1882431968","114755","20681206","3549","32957","1625643","1089755","2616890","1514","1004724","31580","24467","3270220","1","1724","15","1580","335","1528","160395","31","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Bonez MC","Germany","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group, BMG","2846","2238","8255","2452151","68713535","8690642209","171372","4437593","18446400","4074","2","198","5497281","1599507551","16778","12844303","2268","3482","746198","272871","3045231","-16657","2881416","71576","-590","324500","1023","703746","1","22","1073","24878","2944","10408","14","167","57487","142","0","0","8.085848450707383","125.97100626486832"
"325","Anirap","Brazil","Hip Hop","Big Indie Labels","2852","9201","59203","1548267","15884122","374001227","22216","647645","140787","1745","20000","1840000","23018451","937120228","282405","20157522","8301","1800","135658","6355","76601","3863","290227","19351","N/A","N/A","2126","109921","N/A","N/A","N/A","474","305588","35","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Noizy","Albania","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","2854","4669","9863","911083","21382310","1338505754","113293","3385325","7277311","1505","0","1880000","24264518","3217978178","35214","14561401","4264","-1121","757600","23044","554568","-3652","2222553","9454","-106","53774","224","63843","N/A","N/A","N/A","27354","12348","1876","18","50","105812","25","0","0","1.0952335169591034","21.329059900762697"
"327","Loe Shimmy","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2866","4223","9738","257699","29308747","537187787","-423287","4507341","17467122","4370","5000","269000","9635814","234359393","50032","2062641","8982","0","10000","0","0","735","481562","10139","0","112","198","3201","1212","51576","2955584","44043","8565","1827","16","66","N/A","N/A","N/A","N/A","N/A","N/A"
"328","kwn","United Kingdom","Hip Hop","Sony Music Entertainment, Warner Music Group","2868","5086","17589","350653","16820689","274982334","-619241","2826177","29856059","6380","7000","248000","4529906","77666617","44293","1267697","2604","15341","801358","225834","1205446","19620","768258","239137","N/A","N/A","652","10792","0","13","N/A","29071","7543","1817","29","110","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Justin LaBoy","United States","Hip Hop","Sony Music Entertainment","2873","524945","4","386","269","208642","-60","188","401","24065","2200","57100","948372","7242596","12312","181554","79","N/A","N/A","N/A","N/A","-17394","6824555","4646692","-15","5375","0","7","0","29","9","0","N/A","N/A","N/A","N/A","165875","1","0","0","0.022307997984025784","0.2640204616055095"
"330","Lil Poppa","United States","Hip Hop","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","2883","13570","17484","597105","14611736","358283532","-162604","1013352","2970973","1497","14000","843000","21439386","627659545","137400","5889907","17494","N/A","N/A","N/A","N/A","177823","1068938","21822","4944","70246","143","4283","3607","128017","3777706","35335","25158","428","11","34","39032","67","0","0","17.709297508154208","97.80000981185493"
"331","Timati","Russian Federation","Hip Hop","N/A","2886","7435","7634","565322","7214314","671024180","117004","2178172","8140521","2230","0","3400000","7207712","2872551470","18310","19932950","1804","1952","667997","863","32752","-3801","19995505","73351","-786","580226","91","178212","N/A","N/A","N/A","46463","30578","503","21","65","72359","181","0","0","4.2786670706105365","60.691779057380124"
"332","Jabbawockeez","United States","Hip Hop","N/A","2907","144526","287","41201","56651","10130427","37","12587","44358","2460","10000","6150000","3993022","762146671","62812","12816206","1362","-1895","11781682","159447","718741","2574","3545963","83914","28828","5680812","70","7893","N/A","N/A","N/A","434","371382","2","2","2","132563","20","0","0","0.30683204309392154","5.813268017765674"
"333","Anil Kapoor","India","Pop","Big Indie Labels","2909","3376","51","106597","2678521","155733014","-1647","14637","4643787","432111","0","168","10","1064","0","63","1694","204","1469817","28","1993","29015","6231112","274562","-2135","6038543","0","19","N/A","N/A","N/A","840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Murda","Netherlands","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","2914","3375","14129","1225689","32378596","2101458922","249921","4912279","13882635","3651","2000","997000","15912491","1887129092","41794","9113408","10091","1176","199216","12532","323497","428","530590","8294","-14","7291","394","420823","N/A","N/A","N/A","22915","11842","1850","14","72","57752","128","34","715","7.910216492579085","157.0047892167636"
"335","LACAZETTE","Germany","Hip Hop","Other Indie / Unsigned","2917","4964","23563","603786","45301134","746180663","450072","3418126","11170476","7472","8000","284000","9119158","144628050","62437","1544557","5551","10386","453667","263471","2685960","7413","309390","80174","N/A","N/A","865","22977","83","6187","177459","21537","13560","2853","12","106","N/A","N/A","N/A","N/A","N/A","N/A"
"336","MC Cebezinho","Brazil","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","2931","1827","25248","2066949","61588612","2549435965","-68099","7224127","25678938","4468","4000","589000","7169837","439183918","30443","2636347","6492","132794","149194","2361100","0","-9509","1919167","171826","-1259","427364","5807","295508","N/A","N/A","N/A","25746","54111","196","1","13","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Warren G","United States","Hip Hop","Universal Music Group, Big Indie Labels","2935","2212","25239","2839055","16667304","1613390537","204011","4898540","44817637","3826","3000","685000","4579563","736340246","24903","5657585","8178","126","72529","347","2023","-930","1500829","15645","-1549","1036854","1562","323135","304","24410","170115","49760","2716","9621","85","1369","67327","68","5","343","2.4493929904780964","108.092055540486"
"338","Eme Malafe","Mexico","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","2952","7164","9004","413344","15036403","513739342","-75691","2264495","10035035","2787","9000","961000","13752557","582064318","56871","4383999","1509","5874","1766807","382455","1814947","3740","1005584","148150","5200","1342987","78","8670","N/A","N/A","N/A","8902","86037","47","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"339","CRO","Germany","Hip Hop","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","2960","2269","14921","2852397","32056973","3739244426","69700","4437871","16751025","10037","0","574000","1217173","598967224","7915","4588022","4161","-1561","567935","65654","221338","-6984","946400","37915","-2543","1584569","1510","1315800","68","13421","66194","11019","701","37383","44","838","29477","31","3","70","20.748057400720413","47.528346952915356"
"340","Batuflex","Turkey","Hip Hop","Big Indie Labels","2963","3208","39387","2065010","39819696","1639391549","1044221","4839409","7841629","6712","2000","265000","4366287","326216528","10786","2126418","2786","4343","323071","207324","5507893","N/A","N/A","N/A","-1","400","379","47741","0","608","639","16180","20861","1472","5","14","53450","N/A","N/A","N/A","N/A","N/A"
"341","Tech N9ne","United States","Hip Hop","Other Indie / Unsigned","2967","2699","11774","2938034","26244183","4004291660","13643","3922116","27444589","2219","0","1510000","6694838","2397763941","43625","23560551","4112","N/A","N/A","N/A","N/A","6098","1716380","18647","8550","3762443","709","255973","464","123332","221449","18387","11262","1520","22","96","73461","120","3","49","4.145479988353438","64.73424265055392"
"342","Haftbefehl","Germany","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","2975","3629","21037","1031227","36933717","1821698941","-239346","3657952","10900869","6245","1000","312000","2185544","450108926","11905","4408789","777","11530","1061621","448886","1321323","-12037","1263334","128384","-278","647315","1120","365693","249","10346","91074","21355","16109","1308","2","35","25038","115","1","32","10.194812866924028","119.69542578641904"
"343","Luchè","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment","2981","3330","30953","1816957","40828469","2370875387","-594243","3728854","13704720","5285","3000","492000","6734333","490822663","19638","2935788","12828","96983","645712","149343","4949146","0","1525218","0","266","278884","181","69010","31","4745","4149","18439","16216","1870","12","223","25824","N/A","N/A","N/A","N/A","N/A"
"344","Heijan","Turkey","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group","2987","4679","9508","2114103","20205658","1409463105","-190065","2737237","4566767","2750","0","2050000","12330673","1685271198","22222","9972432","10482","-933","226194","5319","167273","-2622","660289","1441","-1","1361","250","200450","N/A","N/A","N/A","17426","28993","715","7","20","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Lil' Kim","United States","Hip Hop","Warner Music Group, Big Indie Labels, Universal Music Group","2999","2114","16605","1993183","21640843","1877996705","349582","5911784","86089890","3757","1000","422000","7516668","1349338094","50820","9532971","3460","4602","142696","6374","122056","11682","3377544","42027","-5685","5380496","653","205037","N/A","N/A","N/A","70340","5093","4659","65","574","134285","16","0","0","0.27482805133375326","5.4965610266750655"
"346","Disiz","France","Hip Hop","Universal Music Group","3025","4220","9244","383940","25621129","733164322","-180967","5092545","13850813","12376","1000","366000","1319811","184668722","7650","1554494","11538","140","65656","1595","61905","44719","257726","22716","-356","346000","5937","424613","19","3441","2511","48186","4001","13914","45","319","71538","55","0","0","4.722817858034877","42.69585170683451"
"347","Max Korzh","Belarus","Hip Hop","Other Indie / Unsigned","3049","6176","45716","2590282","12807272","752128536","71068","1073750","784286","3046","0","1600000","7949745","1540958755","23975","14327477","2369","88873","2295022","829875","2672943","64582","2790127","418426","830","89336","443","308507","N/A","N/A","N/A","45715","99782","71","7","12","147666","1","0","0","0.13546144913728833","2.565358917894975"
"348","Mata","Poland","Hip Hop","Sony Music Entertainment, Warner Music Group","3065","3614","30280","2592509","45262316","2745951319","111681","3136195","5332336","3754","3000","728000","7317298","953498339","26097","10834440","3344","0","43","0","0","-1005","1670393","35781","-501","310864","0","26662","63","23915","17352","12949","27316","562","11","61","N/A","N/A","N/A","N/A","N/A","N/A"
"349","ZEDDY WILL","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","3077","3094","24015","548295","23637917","472292459","-524852","5148162","33298433","5723","15000","884000","3222020","183948193","42787","5726393","2779","-2345","6989549","54657","248591","13543","1860641","28030","N/A","N/A","221","2616","794","24628","423117","39907","7017","2831","16","82","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Munawar Faruqui","India","Hip Hop","Warner Music Group, Big Indie Labels","3092","23658","660","185474","900391","178539069","-17606","463356","179275","3845","0","5310000","1094714","493789876","8665","24872336","918","-78","44697","-1","8","-64754","13966832","902694","6912","1539366","2","88","N/A","N/A","N/A","248","254494","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Nawazuddin Siddiqui","India","Pop","Universal Music Group, Big Indie Labels","3094","5521","153","7661","1600335","155527200","-3213","17395","1223716","8262","N/A","N/A","N/A","N/A","N/A","N/A","820","-99","941088","7","2712","-52394","10520781","14122","-3434","2029552","1","6","N/A","N/A","N/A","319","341663","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Epik High (에픽하이)","South Korea","Hip Hop","Other Indie / Unsigned","3096","9255","15060","855461","7509384","567625906","615","1382234","8032903","1448","70000","1650000","23126633","706702534","348024","9937619","7053","8396","197568","394234","279280","N/A","N/A","N/A","-1839","881993","168","33339","13","27956","1237","13527","33056","398","16","30","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Quando Rondo","United States","Hip Hop","Warner Music Group, Universal Music Group","3100","5033","29668","2974753","12720204","1311539270","-12612","1722625","9232307","3002","10000","2360000","7622568","1549515646","71428","16872754","5811","1497","697087","11980","315657","7779","3763367","288723","-263","865644","205","44885","902","434056","1689625","25556","23321","567","16","40","118327","7","0","0","0.6186429354114019","12.280231887021408"
"354","Juvenile","United States","Hip Hop","Big Indie Labels, Universal Music Group","3109","3756","11845","1191026","19755140","897502527","427129","4343720","41842934","3467","8000","673000","5878544","620020900","56029","5509947","2934","1562","185496","4050","159507","20323","1389248","66991","14950","1205954","497","77585","246","19387","118637","57844","5618","7948","41","376","26027","142","3","221","35.24492839426344","102.42165314855836"
"355","JT","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","3118","2763","13039","556230","25471566","821984198","-2896","6343227","26682516","48309","N/A","N/A","N/A","N/A","N/A","N/A","2312","48893","1913040","2011822","4213932","-19016","6718479","373232","-4","1910","296","17156","N/A","N/A","N/A","25775","29534","783","9","31","N/A","N/A","N/A","N/A","N/A","N/A"
