"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"312","MINGYU","South Korea","R&B","Big Indie Labels","3714","22428","47435","415909","13178070","106416782","-253073","351476","2887127","53652","N/A","N/A","N/A","N/A","N/A","N/A","157","N/A","N/A","N/A","N/A","593439","17028940","131947506","N/A","N/A","N/A","N/A","0","2","2","259","187049","220","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Deep Jandu","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3718","5216","243880","1840441","136095625","702328394","127829","3222334","4045973","1104","13000","154000","281147942","5236539848","1297690","53000489","16022","-111","119385","-7747","206567","25184","1151173","307543","-3773","367158","51","4942","N/A","N/A","N/A","13125","31126","5657","11","14","162588","1","0","0","0.039885724798230174","0.6458321924383125"
"314","Mishashi Sensei","United States","Hip Hop","N/A","3732","20743","20653","60066","22426591","136033938","604693","966700","5407673","1910","352600","406000","106655610","137076704","2656015","3395120","20779","521","13087","18124","2066845","7289","90535","95737","N/A","N/A","585","3480","976","8387","1700712","1016","104558","761","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"315","BLANCO","Italy","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","3741","3758","51402","1713350","223547888","2075708814","944139","3319291","10800441","5008","22000","543000","45068974","729203350","146644","4316845","7111","26769","601660","1045078","4997786","-13865","1951658","1934456","5138","25887","3346","46587","896","24405","273568","36038","1626","200548","61","1052","N/A","N/A","N/A","N/A","N/A","N/A"
"316","J-AX","Italy","Pop","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","3742","5726","-11649","2030876","102235163","1433166787","1303453","2610729","10416437","2806","10000","1140000","46371165","1811361906","118285","8880957","4937","N/A","N/A","N/A","N/A","-24702","2783352","503367","-11032","2165791","1948","290906","N/A","N/A","N/A","7791","5116","62009","34","663","51203","192","4","95","10.75833144831788","181.31428142318043"
"317","Rakhim","Russian Federation","Hip Hop","Big Indie Labels, Warner Music Group","3858","7378","22092","235704","80126455","233054621","3638733","3929455","14591444","13155","11000","702000","10855542","173090662","90299","2942238","2475","-176899","13533921","9964349","29727440","-143711","5670244","133104","N/A","N/A","522","14854","23","335","71151","4751","41915","3506","14","28","126990","1","1","33","0.8377720818442871","4.082464520754576"
"318","Edzio","Poland","Hip Hop","N/A","3869","141405","4394","18670","1119578","9096361","20972","44584","688077","1408","153000","1140000","422351448","1659740042","5823038","55483542","4481","117531","2388541","8958021","38619177","31933","344208","61733","23830","108279","43","1061","N/A","N/A","N/A","55","82128","1260","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Berywam","France","Pop","Universal Music Group","3870","75104","3137","126095","2543470","28905853","12256","77636","228136","3889","-30000","4890000","20817657","859306544","273944","36529753","1330","-432078","16991462","4804770","31849862","31771","4053396","1325044","-50494","3553322","3869","24833","N/A","N/A","N/A","77","54735","2302","7","19","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Starboy X","India","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3880","3630","114830","239689","218917865","530798262","217759","3990225","7452367","N/A","N/A","N/A","N/A","N/A","N/A","N/A","167504","N/A","N/A","N/A","N/A","1500","20857","1383","N/A","N/A","216","251","N/A","N/A","N/A","9907","313027","38","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Akosi Dogie","Philippines","Hip Hop","Universal Music Group","3886","214950","-46","5690","471324","8160923","2628","9467","83067","2756","0","6720000","10201003","1292432797","62508","41912693","1585","309875","2210479","6091179","33815796","-41626","858956","7359","-85516","8098755","14","78","1","16","N/A","2","254576","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","G-Unit","United States","Hip Hop","N/A","3926","2718","188828","2804974","204861406","1434860063","773309","4036781","19060348","7237","N/A","N/A","N/A","N/A","N/A","N/A","7666","N/A","N/A","N/A","N/A","21365","180131","609603","-115612","4461888","22669","667750","N/A","N/A","N/A","23838","9543","28757","60","407","106852","6","0","0","1.5810643197427074","4.7396239767755866"
"323","Hellmerry","Philippines","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","3931","2148","1699732","2759815","490717783","1025587276","-442398","4493755","5876603","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6673","177998","346777","1721245","12983421","90841","310657","786534","92073","426243","328","523","N/A","N/A","N/A","1725","14209","16165","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Blaiz Fayah","France","Reggae","Big Indie Labels, Universal Music Group","3943","4824","49668","182020","229110623","571833425","-320924","3825192","6010666","4754","119000","500000","120639300","422633997","581099","3156561","8525","235968","381522","2451109","6363462","20876","175683","229072","43729","114567","10139","37267","870","11492","504281","34668","5324","59180","64","294","60200","N/A","N/A","N/A","N/A","N/A"
"325","Mimiyuuuh","Philippines","Hip Hop","Other Indie / Unsigned","3959","211155","-49","3244","68534","1637968","295","4913","565506","5446","0","4470000","6031233","264555887","104102","11666918","1230","62234","3991560","8114119","87558970","-37081","1970269","4010453","-124786","2794772","10","79","N/A","N/A","N/A","0","315979","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Queen Manica Money","Philippines","Hip Hop","N/A","3974","55443","28184","98257","6665234","18694372","-7973","150361","167812","6473","163000","549000","20984420","41335062","230482","711273","775","377244","2171986","11833124","40517043","-76177","175","0","940616","3033762","6","18","N/A","N/A","N/A","66","265623","79","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Clams Casino","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels","3985","1467","64513","419112","472348277","1711365048","165671","10581083","29132487","15912","15000","130000","17290947","228608363","194034","3237652","29286","2659","11220","-5","0","10145","120413","28720","-2231","119203","7293","22274","3197","174384","4471494","23156","39692","4106","26","128","100934","44","2","23","1.952986380233656","20.526529630607293"
"328","Gabriel O Pensador","Brazil","Hip Hop","Universal Music Group","3989","7434","110301","1759808","64427247","418835394","744305","2052157","7347683","6292","40000","1270000","20442746","296156478","234624","5281549","4598","273799","738717","2210370","13546923","0","1720214","0","112862","4595950","10665","643311","419","10311","23500","4866","6247","48761","23","806","120763","2","1","27","0.9622775583131953","5.798264694110868"
"329","Jassa Dhillon","Canada","Pop","Big Indie Labels, Warner Music Group","3990","5730","230585","1585795","132978668","858065523","-173309","2497475","3783313","2512","63000","397000","145531340","1629811080","717360","16559352","14193","9895","129655","194858","1546489","101108","1397009","698735","-3032","118113","145","4097","836","10207","1093444","4944","36209","4515","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Supafly","Philippines","Hip Hop","N/A","3995","5821","434894","718432","224027408","361744757","831362","2946826","2428787","6402","117000","309000","122196179","233648576","170580","518355","5224","80050","178910","1759588","6379415","114279","265692","1202658","169577","448485","N/A","N/A","N/A","N/A","N/A","663","80578","1290","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Kash Doll","United States","Hip Hop","Big Indie Labels, Warner Music Group","4014","12815","27574","1356132","26807009","450656559","19281","496418","7800972","6239","42000","828000","26752059","462277804","287574","5871450","1344","198004","2298433","4928225","8827518","79362","7524678","11302087","25430","2137989","1617","18044","3233","68520","1831788","10699","16075","15206","26","130","72453","40","2","48","6.386513913745325","79.28127384031056"
"332","wifiskeleton","United States","Hip Hop","Big Indie Labels","4031","2332","670878","745016","753712986","819617381","4555678","5927141","2444717","131785","1000","11600","14101","21763","456","767","80574","N/A","N/A","N/A","N/A","80779","92946","1701","N/A","N/A","8236","8595","40850","54609","35665245","42350","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","CORPSE","United States","Hip Hop","Sony Music Entertainment","4038","3546","-5896","2394304","120616355","1836252207","-551258","1956438","13662624","6667","-30000","2870000","10023472","353674556","54642","9405054","5481","-151441","5446782","207869","17234911","-173641","2351854","886","N/A","N/A","0","43896","1124","265000","1685437","2347","57673","2263","13","43","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Under Side 821","Mexico","Hip Hop","Big Indie Labels, Universal Music Group","4039","10572","143858","1161689","99342857","477387252","449636","1078882","2996401","2159","240000","2170000","121051809","1116271889","1010320","11779570","7812","3","118","0","0","1134","29884","51","493806","2820004","3027","89959","N/A","N/A","N/A","10220","240050","107","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Draganov","Morocco","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","4049","7185","548504","1677821","105896074","324092911","521259","1151615","3278366","3669","312000","1170000","119771608","374648308","621843","4315970","16136","0","21","0","4","322160","945345","3041024","-2550","94315","13083","166169","N/A","N/A","N/A","23664","29696","5949","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Yung Lean","Sweden","Hip Hop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","4055","3324","167814","1242951","298838295","1989785013","309333","4252560","14810963","6613","40000","1230000","35772080","559598166","413439","9571483","3442","N/A","N/A","N/A","N/A","161833","1694066","2225413","-4530","381891","7811","58384","30736","518365","10477860","34915","17187","13290","40","151","44073","115","3","38","15.339617923198356","88.00722963969297"
"337","Qveen Herby","United States","Hip Hop","Big Indie Labels","4056","12772","53285","693445","56176799","469260569","234247","905812","5828128","6907","20000","2130000","16546108","332199397","220797","5369321","1927","45342","1559435","1220013","25488684","43834","1366978","1063914","247086","2273453","3285","21059","1374","58401","356102","3863","47382","3084","33","82","126723","2","1","13","0.40826582008972956","25.586232231939174"
"338","Sir Mix-A-Lot","United States","Hip Hop","Universal Music Group","4063","2743","230022","1165202","273867524","875247672","317338","5290851","21084599","6414","80000","381000","33224509","204858675","335735","2172482","26422","264851","293222","2602982","32193239","55","76","0","8660","98373","8847","20598","N/A","N/A","N/A","77781","6256","49236","81","1180","149688","2","0","0","0.1474179575377568","2.272408865823502"
"339","BabyDaiz","South Africa","R&B","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","4065","21023","35341","77671","18246812","24609836","1056895","1160342","4368550","8193","107700","185000","14599213","22177395","276030","661093","1325","601286","2784119","15077303","37290987","136493","373037","74862","433523","512609","255","544","299","4750","62143","36051","212919","147","11","14","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Easykid","Chile","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","4071","2276","100645","306301","470006134","888380707","4575683","6539121","62299344","6095","80000","180000","52318472","97748647","326180","891986","15049","-67620","18300","-765500","1490500","21613","263126","318769","40","4512","1342","3794","56","2203","10276","18078","5535","53406","39","338","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Mc Kelvinho","Brazil","Latin","Big Indie Labels, Warner Music Group, BMG, Sony Music Entertainment","4072","5652","74805","1195061","251495550","994316595","436258","2804957","5159047","1601","31000","534000","190201908","3701939200","721878","30859161","11565","13","416","6","457","110519","2134093","322735","-14201","495487","11759","291301","78","1282","148101","8017","41481","3693","3","21","N/A","N/A","N/A","N/A","N/A","N/A"
"342","YK Osiris","United States","Hip Hop","Universal Music Group","4103","4164","84437","1835491","99030301","899853906","232371","2870119","7630861","5389","20000","1590000","20297505","600923275","142879","7131149","5690","2533","2034724","641861","4627636","-81021","2858165","911768","-31918","856568","988","19883","2332","140731","2882699","4313","4631","66683","39","218","112137","8","0","0","1.0843992303027856","16.352778894585686"
"343","Mcfly & Carlito","France","Hip Hop","BMG, Big Indie Labels","4112","67363","27","91191","2897887","52667631","30879","95733","185467","924","110000","7630000","302817594","3017937380","6488224","128744754","435529","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5147","5762","55411","N/A","N/A","N/A","150","97908","1033","8","35","N/A","N/A","N/A","N/A","N/A","N/A"
