"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"158","Lil Skies","United States","Hip Hop","Warner Music Group, Universal Music Group, Big Indie Labels","2284","1348","126980","5313898","276650285","5948008791","72587","4573351","31187182","2953","0","2790000","45933362","2222810961","234483","24440188","4968","53899","284018","763269","7457650","-186625","3572221","826845","-20042","578251","3760","366477","6958","1032969","21057003","14027","27869","6660","30","99","78398","15","3","47","3.6822370853606747","29.043223784264427"
"159","Ghostemane","United States","Hip Hop","Big Indie Labels","2286","2181","91580","3744448","278842071","3535724133","-644744","3413364","17288878","2376","30000","3980000","78472327","1964153806","577154","33851481","10110","22342","288327","35252","737925","-88936","1909652","48306","-84750","1529174","19683","437352","8450","642351","10129782","13989","11036","24085","15","36","N/A","N/A","N/A","N/A","N/A","N/A"
"160","MILLI","Thailand","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2296","10103","78952","457373","42173096","263589353","1118569","2295400","5840361","5495","87000","795000","44903174","756486748","383793","7647335","1318","565459","6678151","22950775","61253904","291456","2864297","10467447","627073","2855110","N/A","N/A","N/A","N/A","N/A","5130","189817","204","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"161","Ski Mask The Slump God","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment, BMG","2298","1180","73946","6081553","413084122","6733301086","-1337721","4978681","43555372","4191","40000","1980000","38258395","1183002835","335599","19598854","4151","152162","2261142","1431423","8189606","-191252","4828902","2196240","-26392","732105","7055","322004","18576","1492754","15408227","9729","21602","9716","34","124","84037","23","2","111","3.14048845882853","53.079553878054995"
"162","SHORELINE MAFIA","United States","Hip Hop","Warner Music Group, BMG, Universal Music Group","2337","1999","182251","1490227","566937946","2951638564","1608848","6001227","50836294","3643","90000","1440000","98353200","1367396751","684549","11701861","5992","204213","470034","7555083","8417719","68174","930539","3182757","13281","228540","3450","19743","14545","535337","32151294","23263","7976","34714","22","123","146650","4","0","0","0.15184288917520625","2.673651340546019"
"163","Chefin","Brazil","Hip Hop","Sony Music Entertainment, Warner Music Group, BMG, Big Indie Labels, Universal Music Group","2384","1934","311288","3829081","518852478","2080587718","-94638","6810598","24419698","4898","146000","352000","65122162","870087440","284378","10117517","4865","506427","7676560","32521866","52799222","-44","313","0","-175","3374","65262","623269","11141","116906","5321981","11460","59491","2105","4","68","N/A","N/A","N/A","N/A","N/A","N/A"
"164","Mike WiLL Made-It","United States","Hip Hop","Warner Music Group, BMG, Universal Music Group, Big Indie Labels, Sony Music Entertainment","2402","2363","99778","1729619","261728863","2840942747","2256861","7220445","83903177","1597","50000","2650000","53811851","1723580097","464473","13548399","6053","5570","11771","10170","92412","-13982","2082989","367054","-28677","1181414","3167","155517","2173","223999","4131689","141147","5494","57673","62","366","76221","66","6","30","4.100356411469029","74.41858099132342"
"165","Tibo InShape","France","Hip Hop","Other Indie / Unsigned","2404","123778","420","91505","357917","4922066","2797","14366","24394","N/A","N/A","N/A","N/A","N/A","N/A","N/A","238","3435172","19234060","137274518","35507495","1618532","17395379","31199708","1683757","9366582","4444","55487","N/A","N/A","N/A","32","392234","10","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"166","ZIAD ZAZA","Egypt","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","2427","5933","526466","1208011","100006661","167609940","1211942","1558251","3118896","6460","130000","270000","32218513","56859697","203663","642385","1137","1189139","1576439","3479346","73576611","78935","1196271","140588","N/A","N/A","1619","4439","N/A","N/A","N/A","14814","176001","249","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"167","Hamza","Belgium","Hip Hop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2437","2450","417202","1943830","796440392","3186605137","874527","5690519","13374473","7613","118000","776000","58339454","348022717","334741","2846649","12417","N/A","N/A","N/A","N/A","69119","705455","1337772","1494","150914","270553","1164059","4921","53160","1898498","47092","6026","49517","37","202","N/A","N/A","N/A","N/A","N/A","N/A"
"168","Denzel Curry","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","2439","1776","169556","2944023","497596430","4440861684","372803","7939898","68856516","4371","40000","1600000","27284406","781076918","340341","16009905","4811","78031","372458","1851740","5641463","-7281","2190463","1336648","218","411483","18119","184810","6161","537072","6735511","42967","10625","25415","45","381","20496","97","16","238","58.79379813568848","260.83498031187423"
"169","Saint Levant","Israel","Hip Hop","Universal Music Group, Big Indie Labels","2446","6246","224784","736842","214342872","545076016","606714","2179501","6211486","3201","309000","624000","119887086","220554350","1116643","3226347","991","1321996","2809757","16570244","161133851","1030323","2989770","5696093","3496","11203","19793","47902","46","1355","N/A","14721","27659","6650","34","149","N/A","N/A","N/A","N/A","N/A","N/A"
"170","KC Rebell","Germany","Hip Hop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","2458","5808","9074","1204974","186511820","2357017825","233025","2194743","9075758","2262","20000","553000","30577650","1070777697","147535","10781707","6095","42938","295618","1626292","8553235","-926","1207513","80861","-10867","982357","5655","921136","641","12654","341104","5401","3764","86856","20","240","101727","28","1","1","1.6013065380215254","25.08951014770109"
"171","Ovi","Cuba","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","2465","1962","108703","1487655","677943101","2259065493","1936619","8212931","21502174","6804","1000","151000","45295257","937651722","221971","12240345","5759","-2417491","3128819","-23306442","23681815","353266","3287508","4268584","28975","455927","2313","86231","N/A","N/A","N/A","20680","25086","7844","27","110","N/A","N/A","N/A","N/A","N/A","N/A"
"172","DJADJA & DINAZ","France","Hip Hop","Big Indie Labels","2504","3603","271493","3267240","428012107","2985865163","707390","2837875","3384994","3186","80000","2640000","119316571","1331109084","345610","7626966","10361","69550","277067","880407","7939860","10855","576741","255184","-10941","593275","265798","3034010","N/A","N/A","N/A","53742","13365","18274","27","134","58681","N/A","N/A","N/A","N/A","N/A"
"173","That Mexican Ot","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","2506","2437","248734","1381497","468735481","1615131652","370270","5990194","33553317","3921","130000","1740000","99886379","821474989","874635","22455599","4348","177018","2232279","3995045","7241754","54150","1563118","4454068","42046","818015","6972","16333","59","4123","72075","40822","12170","20906","27","155","N/A","N/A","N/A","N/A","N/A","N/A"
"174","Fredo Bang","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","2513","6507","117400","998617","117685235","692170913","1571189","3007026","15827199","3050","90000","1600000","93713423","1080708490","801217","13999258","1912","153106","1431476","2684710","7843517","54015","2544012","3400686","281358","1045685","1286","15781","9738","212835","14151740","52608","12653","20118","30","165","62610","75","1","7","13.879951249726561","100.88722163003912"
"175","Picus","Mexico","Hip Hop","Universal Music Group","2514","15783","121506","1093679","46108925","210817797","-281560","347644","1251637","612","390000","9170000","401320217","3124755274","4037092","90341860","9240","-2600","66600","500","1869","-27422","1903370","824552","13792","688809","569","5870","N/A","N/A","N/A","516","58608","2210","20","82","N/A","N/A","N/A","N/A","N/A","N/A"
"176","Raf Camora","Austria","Hip Hop","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2526","2162","63682","1870534","741660957","7731263666","-59766","5127766","24348765","2546","30000","1260000","119481567","2690080346","337489","17990722","6596","74241","388342","3237555","15464856","19401","1820744","3444460","-6924","353600","15585","1199176","51","152","32107","19413","1214","272553","48","583","54743","119","0","0","11.995641732168767","73.48611001542264"
"177","Yung Gravy","United States","Hip Hop","Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2547","2484","83015","1792727","304180227","3331815107","-448828","4421981","30431024","4710","30000","1800000","33381933","658130677","265675","11329296","1167","188993","7350402","15736071","60392474","130212","2351472","2113930","281987","738337","7303","44291","1222","307921","3109310","12180","7296","40592","77","673","27503","38","7","133","15.611231530994955","194.57295625942078"
"178","Iann dior","United States","Hip Hop","Universal Music Group, Warner Music Group","2579","879","54964","1930898","356975075","6341069867","16951","9048086","72399212","2701","10000","1280000","70565280","1518466407","365983","21486631","9348","10815","552609","485171","1740745","-81294","1153956","355862","-41071","806856","5361","178683","724","319685","6066900","39027","4234","77437","94","1322","70100","35","4","207","8.009213995842552","68.13485763748051"
"179","Lil Mabu","United States","Hip Hop","Sony Music Entertainment, Warner Music Group","2630","6262","68553","1488403","70768847","827655290","-437140","1456961","4435968","1968","140000","4530000","163380241","2525189491","1388611","100200913","2216","-4468","6240118","7365672","57783855","-122138","1668697","1319031","-396","139773","2242","14477","4189","136161","4224195","5709","114679","731","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"180","Kalash","Martinique","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","2655","4094","154255","1067344","248964611","1292320026","-875180","3452992","8530844","1781","60000","2380000","86349551","1382363001","275920","8188840","6573","0","75100","0","0","2969","1548256","1917597","61057","1512209","70879","752688","4390","40643","905868","39989","10597","25688","48","274","76569","32","0","0","5.325289030399529","62.91379484949917"
"181","Lupe Fiasco","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group","2666","1733","103923","2046988","397527310","2876950322","2718007","8297820","51232835","5151","30000","856000","37873141","868859942","302989","7236587","6972","N/A","N/A","N/A","N/A","18239","635224","764026","-54423","3245931","5164","309736","2788","74721","2215261","62927","4903","65585","86","1270","102908","37","1","255","1.6273466152065423","41.072008425140105"
"182","Flow G","Philippines","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","2675","1932","749531","4196536","622283310","2392711179","2509904","7235232","19767558","5077","0","46","83885145","1112698186","114201","4538632","6077","120788","1429439","1330520","6797049","82411","1332124","663091","371510","1857553","977","10121","N/A","N/A","N/A","3378","31793","5536","5","18","N/A","N/A","N/A","N/A","N/A","N/A"
"183","LAZZA","Italy","Hip Hop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","2676","2514","272167","2831853","651005768","5046275546","-1054901","4014157","10960206","2346","31000","653000","84306809","687594971","220442","4430434","7051","76781","885369","2864623","11339715","-40413","2371398","2975824","-492","90466","10864","92851","90","2671","68221","31117","3825","84468","43","704","19989","74","2","54","26.745095630512818","228.06321701999912"
"184","Paloma Mami","Chile","Latin","Sony Music Entertainment, Warner Music Group","2682","2582","95252","1257774","229297069","1723702070","647281","4494362","49507993","2517","50000","2160000","67244409","891034926","356183","8892750","2286","0","2150","0","0","344772","4603612","5342554","19853","65572","1732","50688","1309","11855","258037","13763","8995","30934","43","399","139525","1","0","0","0.4997998132420142","2.85368737627309"
"185","LETO","France","Hip Hop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group, BMG","2684","3109","329665","1634479","403539679","2088217108","815972","4097056","8965721","4622","92000","1050000","69026573","668627505","426459","6529753","7512","84934","513113","1721093","8152929","15117","788992","463808","-18350","508412","154275","1189547","2534","14183","463143","45143","24796","7629","28","96","39123","60","2","20","27.611556564656066","92.35650451272184"
