"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"379","C-Trox","United States","Hip Hop","Other Indie / Unsigned","170485","84512","59","14267","94608","42801763","78","45177","904444","136730","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1101","4","389","-5","10505","3290","23","181968","N/A","N/A","N/A","162894","2","0","0","0.026402046160550953","0.528040923211019"
"380","Mathematik","United States","Hip Hop","Big Indie Labels","170862","132780","193","6899","147844","5973941","-1147","47913","420130","N/A","N/A","N/A","N/A","N/A","N/A","N/A","456032","N/A","N/A","N/A","N/A","142","2510","150","N/A","N/A","8","161","N/A","N/A","N/A","225","120435","24","5","9","127606","16","0","0","0.40563516751950035","6.236507118128834"
"381","Busa Pista","Hungary","Hip Hop","Big Indie Labels","171031","250814","28","4572","52638","3802045","-1388","9194","10303","105397","40","8630","12565","3040593","165","47072","273462","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","6268","0","181","2","1373","106","15","83907","99","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"382","General Steele","United States","Hip Hop","Big Indie Labels","172323","320597","12","3292","9627","2226378","1213","2433","127367","226965","11","422","892","355786","23","6166","67061","N/A","N/A","N/A","N/A","2419","88025","6429","-8","9380","1","53","0","258","31","57","219676","4","1","1","162894","2","0","0","0.026402046160550953","0.528040923211019"
"383","kaisani","United States","Hip Hop","N/A","173072","195474","132","7535","177346","6828873","107","18289","25790","162702","20","1980","1683","108934","28","4067","194654","-4","5468","12","427","57","12073","51","N/A","N/A","1","48","7","4723","15248","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"384","JOLI","Portugal","Hip Hop","Big Indie Labels","173468","124190","59","1162","312349","3805833","-8361","52380","129233","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"385","Francesco Paura","Italy","Hip Hop","Other Indie / Unsigned","174258","390192","3","2815","4077","1210615","-38","1228","8246","101919","0","6580","5064","9174928","54","51682","76347","N/A","N/A","N/A","N/A","4292","70539","2119","161","25862","0","1618","N/A","N/A","N/A","15","258796","N/A","N/A","N/A","132561","4","0","0","0.3162806921266045","5.234485196573981"
"386","Fly Union","United States","Hip Hop","N/A","174281","156104","64","20549","37449","7776894","-522","15240","357463","99944","0","11600","10206","6804745","146","56895","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","518","N/A","N/A","N/A","569","233468","12","2","2","126586","31","0","0","0.40923171548854","8.1846343097708"
"387","Tyler Thomas","United States","Hip Hop","Other Indie / Unsigned","174435","149051","55","7085","47399","20485727","319","15441","231841","104090","0","16800","2343","3456725","20","51215","226685","0","17","0","28","-72","4725","0","-3","2112","3","143","-1","10407","3495","31","455303","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"388","Typical Cats","United States","Hip Hop","Other Indie / Unsigned","174858","140200","196","20319","56429","12730637","1511","18457","223128","276663","3","685","352","107554","6","1249","267547","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27","12160","6","790","N/A","N/A","N/A","79","124911","38","4","5","128634","28","0","0","0.3696286462477135","7.392572924954271"
"389","OttoMattic","United States","Hip Hop","Other Indie / Unsigned","175690","198754","-2","14744","10109","6174042","-589","5385","174925","142620","0","5540","1007","562991","14","11599","76008","-2","1258","10","148","-136","6343","5","1","893","1","122","-4","17390","7010","26","132858","4","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"390","Kingdom Kome","United States","Hip Hop","N/A","176045","234768","30","1480","33525","1770663","1258","5976","378985","122664","0","11800","1201","1333145","18","17693","140066","0","37","0","0","4","16827","276","-4","3037","0","20","-3","4108","36","2","97473","29","1","1","143710","12","0","0","0.15841227696330573","3.168245539266115"
"391","Rasheed Chappell","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","176270","192294","44","9742","52341","7740184","-739","10450","356486","104450","10","4260","5174","2922009","68","41502","150631","N/A","N/A","N/A","N/A","246","14406","379","-1","2920","6","204","-1","625","297","75","79105","54","3","6","91007","39","0","0","2.043528650277539","38.56477158138224"
"392","Mood","United States","Hip Hop","N/A","176917","124172","132","14249","115720","13819822","735","34371","718122","155897","10","2860","2274","460788","54","7815","693621","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","862","N/A","N/A","N/A","N/A","N/A","283","73770","106","10","24","N/A","N/A","N/A","N/A","N/A","N/A"
"393","Macro Marco","Italy","Hip Hop","N/A","177369","352157","3","2150","4826","1278420","-53","1861","13514","61932","0","38700","29858","30233785","181","265865","158879","3","607","5","165","23","11436","428","0","941","0","1325","0","29","3","8","285989","4","2","2","157833","1","0","0","0.055735547390021734","1.1147109478004347"
"394","Joelistics","Australia","Hip Hop","N/A","177403","133462","52","11243","79790","14262531","4286","29663","201802","240733","N/A","N/A","N/A","N/A","N/A","N/A","187623","N/A","N/A","N/A","N/A","33","5464","152","-6","9746","6","415","0","1562","566","30","338781","0","0","0","162894","2","0","0","0.026402046160550953","0.528040923211019"
"395","Gente de Borgata","Italy","Hip Hop","N/A","177652","236719","28","16072","19879","2027383","-540","4846","3370","119462","10","8160","7373","2587473","59","21118","124436","N/A","N/A","N/A","N/A","179","11512","117","0","26357","4","3521","N/A","N/A","N/A","8","417710","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"396","Legacy City","United States","Hip Hop","Big Indie Labels","177814","290111","2","11896","2522","7321530","275","1261","8817","218112","0","1700","13","74799","0","2587","35200","N/A","N/A","N/A","N/A","-300","130455","2702","10","5210","0","4","N/A","N/A","N/A","41","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"397","Miles Powers","United States","Hip Hop","Big Indie Labels","178236","139465","67","4156","219106","9391563","-9879","43464","81754","195276","13","717","1274","37529","43","1672","426179","0","400","0","30","27","1152","16","0","1","1","37","0","1933","5707","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"398","Hyst","Italy","Hip Hop","Big Indie Labels","178302","261185","3","11956","50831","9646818","-31","2138","67335","111570","40","8710","6453","2192372","179","36342","100441","N/A","N/A","N/A","N/A","762","27290","2170","-28","25874","3","217","N/A","N/A","N/A","7","373030","1","1","1","68473","N/A","N/A","N/A","N/A","N/A"
"399","Furious Kid","Indonesia","Hip Hop","Big Indie Labels","178561","470038","2","705","1967","301760","-203","799","325","63733","180","6730","181055","1399781","882","12241","814583","N/A","N/A","N/A","N/A","0","12","0","N/A","N/A","N/A","N/A","N/A","N/A","1","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"400","Solillaquists of Sound","United States","Hip Hop","Other Indie / Unsigned","178824","168547","51","11562","40642","7562916","-935","16484","114602","189174","0","2150","0","545468","0","4384","275294","N/A","N/A","N/A","N/A","9","1397","2","-13","10160","19","6121","0","673","28","70","122286","51","4","17","N/A","N/A","N/A","N/A","N/A","N/A"
"401","EastBayTae","United States","Hip Hop","Big Indie Labels","178879","213660","82","7571","67453","4434737","-6678","12048","113149","136253","20","3680","5535","863978","58","26311","150393","-4","2340","7","288","-129","21279","519","N/A","N/A","0","44","18","4037","44371","30","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"402","Bdice","Canada","Hip Hop","N/A","179057","195326","34","5450","29727","7240857","-35","8653","153153","115429","0","12900","2318","2081628","31","53878","163883","366","1067","1159","17819","211","12301","579","154","5255","4","82","2","2237","642","62","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"403","Latin Geisha","Mexico","R&B","Big Indie Labels, Sony Music Entertainment","179212","436085","12","613","44795","673388","-187","560","30269","63470","-10","3860","250","379423","3","1368","239845","0","1218","358","2276","32","2418","131","2","1280","0","3","N/A","N/A","N/A","10","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"404","Heiruspecs","France","Hip Hop","Big Indie Labels","179245","113290","108","21911","130792","16936964","-3603","40529","329126","346151","0","296","110","26187","1","604","240472","N/A","N/A","N/A","N/A","11","1703","1","-3","4650","7","330","0","622","17","79","336055","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Er Costa","Italy","Hip Hop","N/A","179565","160054","31","23509","44329","12533505","-1092","12937","28191","N/A","N/A","N/A","N/A","N/A","N/A","N/A","108388","N/A","N/A","N/A","N/A","-230","29313","165","-16","22366","6","1413","N/A","N/A","N/A","13","262858","9","3","3","159807","1","0","0","0.045902067849842555","0.9180413569968511"
"406","P' Da Boomhead","Hungary","Hip Hop","N/A","179584","194545","222","3655","235999","3050638","1035","20385","1797","N/A","N/A","N/A","N/A","N/A","N/A","N/A","537503","N/A","N/A","N/A","N/A","72","1566","1","N/A","N/A","0","10","11","2331","17143","192","443062","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Little Vic","United States","Hip Hop","Big Indie Labels","180158","123003","96","8137","189430","12974697","-6377","51879","156932","328677","N/A","N/A","N/A","N/A","N/A","N/A","257412","N/A","N/A","N/A","N/A","128","6675","0","-2","1032","2","156","0","1631","58","53","115981","16","2","4","124157","5","0","0","0.48093626891118413","7.802333642762411"
"408","Adrian Stresow","United States","Hip Hop","N/A","180276","153837","20","12003","26771","21248049","-175","9263","525444","108470","-10","6800","3332","5735092","39","102783","140935","1","249","0","8","-151","10007","0","0","9253","4","439","0","8895","1432","81","277235","2","1","1","131409","8","0","0","0.320924491576394","6.4184898315278796"
"409","Herb4K","United States","Hip Hop","Warner Music Group","181612","174150","151","9592","109173","6100803","-5353","17150","176436","N/A","N/A","N/A","N/A","N/A","N/A","N/A","136972","-22","10857","8","115","-374","14165","267","N/A","N/A","0","7","19","11306","84226","75","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"410","Hassaan Mackey","United States","Hip Hop","N/A","181799","150392","44","3033","83739","9927053","1041","27991","352366","N/A","N/A","N/A","N/A","N/A","N/A","N/A","328171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","3172","2","459","0","403","33","91","59843","195","3","7","112464","61","0","0","0.8052624078968046","16.105248157936092"
"411","FarrellB","United States","Hip Hop","N/A","182653","202464","61","4918","49321","3448461","-983","14723","32525","204171","10","1900","424","78856","11","3902","127925","110","11185","3004","18388","-165","6646","30","N/A","N/A","0","28","8","5870","19681","47","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Substance810","United States","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","182733","138316","103","8394","133578","7473793","-6800","36713","172032","177891","10","1670","282","235969","9","3990","199329","N/A","N/A","N/A","N/A","92","10923","151","N/A","N/A","2","106","1","84","53","42","184806","25","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"413","Defari","United States","Hip Hop","N/A","182999","180194","84","12152","243309","36144929","-543","4783","767232","256128","0","971","265","99424","6","2403","151217","N/A","N/A","N/A","N/A","3739","17281","945","-3","2406","2","845","4","492","72","400","49182","264","7","20","98413","99","0","0","1.4825031075656905","29.65006215131375"
"414","Bullet Brak","United States","Hip Hop","Universal Music Group, Big Indie Labels","184872","210877","4","29316","6739","745375","-1227","3176","46736","210060","0","1950","371","109501","2","1491","195936","2","172","8","96","153","4031","316","-10","6073","2","16","0","943","46","2","97791","83","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"415","Virtuoso","United States","Hip Hop","Big Indie Labels","185216","148490","61","9410","77564","10572486","157","25995","212779","N/A","N/A","N/A","N/A","N/A","N/A","N/A","210289","N/A","N/A","N/A","N/A","-6","2356","1","-13","7005","N/A","N/A","N/A","N/A","N/A","46","115538","30","4","8","120743","20","0","0","0.5576983977461101","10.189189355880186"
"416","Mr.Emor","Greece","Hip Hop","N/A","186387","267338","13","2092","31190","2019746","-2777","6062","28529","97098","0","12500","20093","6442483","281","73730","259143","N/A","N/A","N/A","N/A","96","5089","117","-1","3688","0","6","0","3","0","49","287329","13","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Ninety","Germany","Hip Hop","Other Indie / Unsigned","186624","569285","7","213","355","124415","53","239","6443","65018","0","54800","13294","17356567","231","444842","205133","N/A","N/A","N/A","N/A","-68","13432","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Illogic","United States","Hip Hop","Big Indie Labels","186911","169628","96","19563","33714","5817983","-77","7710","661029","167381","20","2470","561","156447","11","4627","166436","N/A","N/A","N/A","N/A","193","5059","259","-9","10002","6","619","N/A","N/A","N/A","13","173088","25","4","6","116931","5","0","0","0.6816721911626772","3.250629875156874"
"419","Akrobatik","United States","Hip Hop","Universal Music Group","188328","187632","89","12800","28912","6246286","-1306","8400","300583","186373","N/A","N/A","N/A","N/A","N/A","N/A","255186","N/A","N/A","N/A","N/A","343","8930","331","N/A","N/A","1","1637","0","1747","649","125","57936","176","7","16","109607","32","0","0","0.9268164654477766","16.858099631849264"
"420","idkcap","United States","Hip Hop","N/A","189548","198820","189","8780","76746","3349488","-919","14857","38404","N/A","N/A","N/A","N/A","N/A","N/A","N/A","186885","N/A","N/A","N/A","N/A","1328","17616","2829","N/A","N/A","2","36","115","8680","95993","25","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Louis Logic","United States","Hip Hop","N/A","189796","143337","88","14877","92360","20939862","-316","19602","371555","557619","N/A","N/A","N/A","N/A","N/A","N/A","810139","N/A","N/A","N/A","N/A","5","29","0","N/A","N/A","4","931","N/A","N/A","N/A","249","76396","112","8","13","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Kripton","Hungary","Hip Hop","N/A","190242","189151","384","5022","217922","2655173","1048","19050","1462","N/A","N/A","N/A","N/A","N/A","N/A","N/A","810139","N/A","N/A","N/A","N/A","-2","27","0","N/A","N/A","1","32","N/A","N/A","N/A","185","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"423","ESKEERDO","United States","Hip Hop","Other Indie / Unsigned","190454","206710","23","2682","7069","6843741","-106","3817","98038","211150","0","1710","609","356237","6","4500","149263","N/A","N/A","N/A","N/A","-104","19777","19","-2","1055","1","56","-1","2836","494","115","99018","1","1","1","155035","3","0","0","0.07778424232410672","1.5556848464821345"
"424","Timbo King","United States","Hip Hop","Big Indie Labels","190836","169106","60","11337","161059","16024185","1077","17884","316269","N/A","N/A","N/A","N/A","N/A","N/A","N/A","214699","N/A","N/A","N/A","N/A","300","7795","574","N/A","N/A","1","850","N/A","N/A","N/A","281","98432","102","3","5","156125","5","0","0","0.06600511540137738","1.3201023080275476"
"425","Tame One","United States","Hip Hop","Big Indie Labels","191490","167062","67","15176","94706","10221759","-612","18802","198217","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-9","4830","15","-10","2533","2","613","1","1009","43","145","86399","100","5","9","84491","77","0","0","2.616759251609583","52.33518503219165"
"426","Vic Spencer","United States","Hip Hop","Big Indie Labels","191569","213429","57","9703","35913","9729628","-1525","5265","284644","262075","N/A","N/A","N/A","N/A","N/A","N/A","155573","N/A","N/A","N/A","N/A","327","12983","593","-3","2400","2","238","-2","4446","1541","68","141681","42","3","10","73640","36","0","0","4.216643026682746","53.274598796905636"
"427","Onry Ozzborn","United States","Hip Hop","Big Indie Labels","191912","185689","37","8641","80163","4914870","-634","29485","50003","169875","20","2660","1592","377821","26","6808","536670","0","136","0","0","24","579","0","N/A","N/A","3","206","N/A","N/A","N/A","23","257966","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Stik Figa","United States","Hip Hop","Big Indie Labels","192186","166468","101","7853","70236","7123895","4259","25695","279785","N/A","N/A","N/A","N/A","N/A","N/A","N/A","225656","0","370","0","0","106","2429","641","-11","5592","5","756","1","110","26","318","114944","48","4","10","107438","61","0","0","1.0020434444185637","20.040868888371275"
"429","Krumb Snatcha","United States","Hip Hop","Big Indie Labels, Universal Music Group","192407","141714","184","21207","237274","15795390","2011","37995","597552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","304875","N/A","N/A","N/A","N/A","0","14","0","-3","3959","4","377","1","136","0","496","N/A","N/A","N/A","N/A","158186","4","0","0","0.052804092321101906","1.056081846422038"
"430","Kenn Starr","United States","Hip Hop","Big Indie Labels","192788","201255","59","16519","30381","4660085","-373","6641","218165","190607","10","629","674","21664","30","1045","280223","N/A","N/A","N/A","N/A","82","4624","176","N/A","N/A","1","894","4","650","253","51","72516","116","4","10","106194","66","0","0","1.0731748603924418","19.188933163985382"
"431","Corey Ellis","United States","Hip Hop","Other Indie / Unsigned","193130","237766","6","2244","2370","9130813","-127","1539","186661","164292","0","2170","131","1804740","1","21034","67447","-8","268","-1","187","-48","29544","2","-365","185935","0","5158","-2","1372","323","3","400710","0","0","0","83933","19","0","0","2.6762336396629935","53.52467279325987"
"432","K-Odd-ik","United States","Hip Hop","Other Indie / Unsigned","193377","533578","0","321","88","75672","6","68","32682","88082","0","12700","793","442587","21","7472","469942","-1","405","-2","22","-52","1124","14","0","267","0","2","-2","921","3079","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Dub Sonata","United States","Hip Hop","Big Indie Labels","194272","221614","16","1211","46322","1050214","-6812","14472","50521","N/A","N/A","N/A","N/A","N/A","N/A","N/A","132027","N/A","N/A","N/A","N/A","-256","32241","215","N/A","N/A","0","38","N/A","N/A","N/A","4","117507","79","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"434","Tha Patkányz","Hungary","Hip Hop","N/A","194620","201610","342","7012","162681","2872728","4951","18237","336","N/A","N/A","N/A","N/A","N/A","N/A","N/A","166225","N/A","N/A","N/A","N/A","946","8610","128","59","6726","0","17","N/A","N/A","N/A","47","435749","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"435","DJ JS-1","United States","Hip Hop","Big Indie Labels","195472","195812","25","9996","30945","5963148","-1000","12856","186098","197389","0","1760","473","459096","4","4264","152002","N/A","N/A","N/A","N/A","924","20432","243","-6","2572","1","665","4","2826","1317","16","82772","109","5","12","130070","26","0","0","0.34322660008716255","6.864532001743251"
"436","Nerd1k","United States","Hip Hop","Big Indie Labels","196688","214741","88","2904","55985","1907900","2099","20145","79972","161952","10","1250","2820","117720","59","5468","243500","N/A","N/A","N/A","N/A","-26","9592","389","N/A","N/A","2","26","15","6832","38361","728","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Sapient","United States","Hip Hop","Other Indie / Unsigned","197132","197000","23","11707","63549","23291470","-91","5848","283322","141869","0","5270","2828","1590032","24","18511","168041","N/A","N/A","N/A","N/A","-35","5866","1","-14","10919","1","823","0","2456","177","25","205054","10","3","4","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"438","Tanya Morgan","United States","Hip Hop","N/A","199748","214698","32","16083","44071","7986882","99","4715","184026","265067","0","422","0","533225","0","2256","177093","N/A","N/A","N/A","N/A","39","2122","52","-13","10377","3","1181","3","1932","418","226","130745","76","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"439","PLENG","Thailand","Hip Hop","N/A","200399","328812","39","619","23993","204908","-598","2715","72994","86982","110","2350","33656","325391","259","7021","822611","N/A","N/A","N/A","N/A","35","4388","373","N/A","N/A","N/A","N/A","23","451","3031","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"440","Mantra","Australia","Hip Hop","N/A","201021","198236","43","5980","39151","8195674","-316","12637","206408","187808","0","2540","623","478520","3","4864","102399","N/A","N/A","N/A","N/A","-13","6020","19","-98","76092","N/A","N/A","-1","2946","304","67","393618","0","0","0","19852","N/A","N/A","N/A","N/A","N/A"
"441","Gwap Lvrd D","United States","Hip Hop","N/A","202088","223221","139","3905","77103","3682221","-3327","14724","25366","304972","3","167","587","10934","12","377","414295","-3","522","0","7","0","2712","0","N/A","N/A","1","25","37","8220","30493","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Jumat Gombrong","Indonesia","Hip Hop","Other Indie / Unsigned","202577","278722","25","8485","10861","722324","-476","5437","5176","113692","10","5520","19135","1326775","48","12956","154424","-11","1875","183","583","213","21666","3332","N/A","N/A","0","4","1","166","110","1","326510","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Mountain Brothers","United States","Hip Hop","Other Indie / Unsigned","202740","169545","175","5531","140216","1601431","3165","58646","211926","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","300","4","108","N/A","N/A","N/A","20","159290","26","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Jigmastas","United States","Hip Hop","N/A","203369","158900","165","10526","71944","4074713","1098","28491","271483","N/A","N/A","N/A","N/A","N/A","N/A","N/A","314269","N/A","N/A","N/A","N/A","69","3576","31","-4","1982","5","322","0","101","1654","384","163347","15","6","7","68291","44","0","0","4.994487029509101","99.8897405901821"
"445","J57","United States","Hip Hop","N/A","203411","191452","30","3867","353573","34256983","-3816","15788","171098","314609","0","441","38","126525","2","2575","124386","N/A","N/A","N/A","N/A","-137","23059","61","-3","3116","0","196","-1","2230","137","18","187467","20","7","11","77692","136","0","0","3.4922401682343036","67.12104331867293"
"446","SDotBraddy","United States","Hip Hop","Big Indie Labels","203965","160230","29","5709","99894","17632810","-4955","21709","527402","200158","1","377","1449","689079","27","16354","261245","N/A","N/A","N/A","N/A","8","8292","121","N/A","N/A","3","64","-2","19235","3539","24","228400","6","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
