"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"446","Sueco","United States","Hip Hop","Warner Music Group, Big Indie Labels","5328","4921","20057","708941","31614963","1198384484","408915","2586689","21402798","5854","6000","1000000","9897267","513205794","113968","14512374","8349","-10517","7386380","66454","1638419","-10348","963918","193949","49091","103516","381","10388","396","69265","390206","4225","23729","1662","35","144","92456","3","0","0","2.261210917056321","6.9630731082778645"
"447","Petey Pablo","United States","Hip Hop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","5341","3077","20412","683051","67896536","879302594","1520116","6137822","43480344","5724","4000","290000","8143349","466967154","54013","3159637","38085","76","233541","200","16925","3530","113577","2208","-612","146060","550","31078","4","136","165","46786","10391","5431","52","301","75134","99","3","105","4.088610649649058","86.01644434124577"
"448","Falz","Nigeria","Hip Hop","Big Indie Labels, Universal Music Group","5348","13657","20834","1389261","8133059","203831715","88258","855505","2907598","12785","3000","501000","1881317","185196989","12665","2303820","1634","24755","1199032","710834","2635449","-28811","9065450","306694","38884","2158975","125","82674","-4","3858","95","15551","5987","9192","103","189","121670","2","0","0","0.6036007219459678","1.9656940740933184"
"449","PARTYOF2","United States","Hip Hop","Universal Music Group","5356","17817","9067","188502","9845867","100920109","-110877","854529","4994199","2588","40000","348000","37663109","247033712","815602","7256309","7521","-350","970422","51860","8137457","15510","474620","203986","N/A","N/A","33","983","0","3684","N/A","6550","144921","22","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"450","The Alchemist","United States","Hip Hop","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","5361","3344","28756","951072","125260704","2546510075","-28875","4761636","24316172","14669","6000","232000","3607877","154221209","50102","2855720","5255","N/A","N/A","N/A","N/A","14166","1364509","272481","N/A","N/A","3669","72724","597","54078","575959","23486","10900","4404","38","171","38280","391","5","25","20.040114263156187","272.09078331073863"
"451","Natos y Waor","Spain","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5386","9030","13133","899949","85002350","1605376498","367842","1748599","4582662","5577","0","1010000","17047507","1002515379","66713","7226336","11244","4613","241700","112252","1441327","5602","704184","86753","-156","44699","481","41186","N/A","N/A","N/A","4457","40623","1094","6","20","71879","3","0","0","4.5690201323926365","6.989224184294514"
"452","MAF Teeski","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5391","13878","35482","248367","29769944","155970407","653610","1433014","4649895","8433","30000","309000","13487189","123780808","146761","1311460","8111","108680","546662","650590","6636313","50432","384474","40317","132","1888","320","1697","6056","46467","6839616","47922","71009","373","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Afaz Natural","Colombia","Hip Hop","Universal Music Group, Big Indie Labels","5396","14978","8640","384702","11272077","320270639","206099","979484","2247547","5777","0","1380000","13147179","822242775","48691","5195519","1898","-23967","2273708","725575","6649833","22003","288667","93917","108362","1991850","153","56943","N/A","N/A","N/A","2474","28244","1721","11","43","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Zola","France","Hip Hop","Big Indie Labels, Universal Music Group","5420","4460","22697","2590117","36695760","1867513392","34123","1852452","3571944","9492","0","1380000","3600445","431082592","15316","4925812","12055","-116","50935","650","12178","-29533","1610436","57661","-1780","249047","25878","1794143","110","4459","104394","9987","24046","1067","14","36","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Hopsin","United States","Hip Hop","Other Indie / Unsigned","5425","6274","5304","2418591","17720878","1633032904","45318","1011602","7887664","3815","0","3490000","6052756","1345678158","35295","17739090","58050","-28","35321","205","13390","790","2751","331","N/A","N/A","745","185150","449","156095","229143","2230","39902","1117","13","33","111695","40","1","7","0.8702309919070504","15.357701089842015"
"456","Berner","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","5435","7676","10040","331842","37378124","1117654531","554586","2551589","7368978","5186","10000","1090000","14448172","824747062","113262","7586318","10097","0","28700","0","0","16307","1967490","73469","12531","575136","280","29399","613","127910","1329366","42540","27936","1885","22","74","33180","364","2","10","25.91870649871076","408.67419797040804"
"457","Crazy Town","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5445","2347","18002","625448","45706058","823397364","302570","6801279","65890330","6752","0","315000","9638361","396947805","47342","2762352","49789","N/A","N/A","N/A","N/A","-793","124992","143","-669","139437","700","49878","N/A","N/A","N/A","19781","2841","30499","87","2300","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Pharaoh","Russian Federation","Hip Hop","N/A","5447","6966","163726","1702611","31282915","752463836","-35492","777333","1823556","12482","-100","91600","5094691","474954975","26593","5511935","13533","9","23004","9981","284280","500","1610912","15940","-37","4679","1230","88214","47087","311966","5794321","50511","177308","21","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"459","That Girl Lay Lay","United States","Hip Hop","Universal Music Group, Big Indie Labels, Warner Music Group","5467","91355","1998","110975","1503020","58117421","-8342","21655","820875","4904","30000","2480000","10234977","543049010","73658","4240686","2937","121205","3735798","406019","12043466","26206","2081231","106603","-1616","268115","59","1840","47","7235","1843","898","52954","1498","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Nardo Wick","United States","Hip Hop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels, BMG","5471","3292","29233","1673602","34013048","1645311864","-183069","3017054","18984688","7287","4000","899000","7343050","654668747","47895","6820922","12040","N/A","N/A","N/A","N/A","-13485","1999705","6101","-886","118045","693","36078","1918","323669","3266701","16063","10593","6483","24","118","116438","5","0","0","0.8372952545187053","6.481527084359151"
"461","Denise Chariesta","Indonesia","Hip Hop","Other Indie / Unsigned","5491","148918","55","3676","217171","5964976","-17450","29300","2889","6353","20000","1040000","51695171","328709362","182325","5148149","1701","142820","8839850","5011701","24220583","117542","1485451","73706","N/A","N/A","1","7","N/A","N/A","N/A","25","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Dev","United States","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5498","2188","9415","287930","43622888","1300235232","189378","7099240","56356612","4543","-1000","368000","7589122","611899084","40868","3832981","25797","231","9840","3811","24593","4778","63728","2564","-3120","719792","210","93455","97","6511","257243","15248","16432","3555","69","408","8253","157","7","275","71.58320348428977","745.9702867291757"
"463","D12","United States","Hip Hop","Universal Music Group","5500","2720","22960","3550303","47154134","1702094005","345528","3799668","24870532","12353","500","22600","5705644","411100544","43806","3377960","N/A","N/A","N/A","N/A","N/A","-1220","96222","1211","-1701","1386365","6253","463684","448","25924","266250","17230","10307","6368","52","379","137736","14","1","7","0.2253219302160172","4.544107705045924"
"464","Azealia Banks","United States","Hip Hop","Big Indie Labels","5501","3880","12244","1152496","35486131","1195189452","609361","3443822","15569814","8348","3000","675000","5204354","504159381","39041","4132743","18097","3","648","3","766","-31211","272275","8408","-4202","726340","1109","181462","-266","1853985","97891","25448","21916","1972","56","273","2087","23","8","2358","62.156383803591595","2779.5090830746194"
"465","Fazilpuria","India","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","5530","6097","77335","466489","16293448","334113255","-707657","2371922","4260025","2864","1000","116000","31299512","2162349815","101604","14660569","12668","-16","448204","1","183","-36560","1172716","191464","0","1242194","3","1734","N/A","N/A","N/A","1938","59799","545","10","15","100440","N/A","N/A","N/A","N/A","N/A"
"466","Karik","Vietnam","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","5548","13826","22324","564491","16210542","185106434","-103750","1086067","983394","3287","0","1520000","23416931","1580160606","33752","8293590","5278","-1600","581738","6420","563774","24176","1015393","20126","-2180","3600496","14","2693","62","13581","12400","1211","247752","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Meryl","France","Hip Hop","Universal Music Group, Sony Music Entertainment","5550","9106","28572","172659","48895242","235015727","35756","2312931","8732232","34944","0","175000","461474","59473604","2352","543823","32091","5740","600870","297729","2503511","95194","409804","104272","-1261","241454","17025","130502","37","432","15191","51904","6938","10365","21","84","141915","4","0","0","0.22521180652698677","2.512121330656406"
"468","Piter-G","Spain","Hip Hop","Big Indie Labels, Universal Music Group","5556","14232","2563","373483","9462705","336980972","102233","766307","533106","6301","0","2030000","5416937","790305491","31593","12394094","25912","112","13774","342","27373","-1429","194036","1477","1128","153482","215","36293","0","235","57","843","139354","183","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Russ Millions","United Kingdom","Hip Hop","Warner Music Group, Sony Music Entertainment","5558","3186","10099","1059985","32655321","2115496103","6830","2952420","20446913","5291","6000","535000","13854687","907160655","79145","12126497","6723","8446","1160475","213299","6077077","375","1072931","297347","-189","107102","847","123546","680","89565","737599","32112","172973","61","5","6","56777","N/A","N/A","N/A","N/A","N/A"
"470","Nic D","United States","Hip Hop","Big Indie Labels, Sony Music Entertainment","5562","3973","24996","530952","70943411","1356052825","394579","4608100","6300508","24884","13000","157000","727974","27205417","9445","462704","8120","28593","2128658","23285","1110201","88857","518164","194463","67565","533041","535","5295","266","11357","43433","11262","41958","1019","26","98","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Maejor Ali","United States","Hip Hop","Big Indie Labels, Universal Music Group","5565","3132","9335","136819","16075077","839215654","-607644","4854380","17992475","4009","0","964000","7270005","1095362367","35460","10517571","15575","N/A","N/A","N/A","N/A","-6930","1017106","2274","-1341","255974","50","12690","10","44239","51450","7237","100283","191","20","46","34383","17","2","27","4.73638818571086","77.67840638935338"
"472","Jack & Jack","United States","Pop","Other Indie / Unsigned","5571","3174","-5900","1368522","15653391","1888028891","124391","2490177","18437698","5939","0","1710000","3892999","880464671","13483","9005082","5075","-91","427894","24261","393485","-8574","1895074","72364","-4968","1011278","153","149528","-7","76497","19661","3780","15467","4087","51","174","98599","9","4","708","1.4707130962761301","1379.8304962899042"
"473","UFO361","Germany","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5582","3961","3877","2005093","101164342","5312512205","-245026","3257423","15885352","6694","N/A","N/A","N/A","N/A","N/A","N/A","12115","0","803","0","0","-19987","1611192","36543","-945","139777","1445","527848","121","24431","10535","11713","1589","51923","28","240","59339","36","1","63","5.440869922396214","59.238228354949484"
"474","Tay-K","United States","Hip Hop","Other Indie / Unsigned","5596","2381","25927","3830308","44641936","2101425987","74807","2813152","12026268","10300","4000","114000","4900928","627186287","41134","6033234","N/A","0","9230","0","0","-36818","1371125","3352","-2823","315298","581","21981","2605","474314","2815198","9571","76263","189","8","16","124363","12","0","0","0.467491495003705","9.211309214830582"
"475","Tesher","Canada","Hip Hop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","5629","4882","6051","204107","22454525","680760671","-241966","2955269","18040869","3586","10000","1790000","17533007","846164826","97683","10550472","28259","-1748","521712","1191","69048","-7588","227190","6327","-142","23441","128","10329","37","17593","50643","15653","11079","4804","69","385","84806","4","1","5","2.8087901663520185","7.543256658426408"
"476","ATL Jacob","United States","Hip Hop","Universal Music Group, Warner Music Group, Big Indie Labels","5648","1279","2927","145657","81672777","1675042482","-605997","12175978","51276428","89221","400","15000","11091","1513830","159","28250","33123","-187","149064","610","224425","-570","293308","17297","N/A","N/A","36","464","12","2393","12885","29147","3584","19126","50","611","141914","2","0","0","0.2188277876954053","2.475882962143425"
"477","Reezy","Germany","Hip Hop","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5650","4383","23376","747209","131493472","2255048562","190224","3389382","15875799","21279","3000","199000","3184967","97644564","17176","1644935","7803","5944","270018","53635","970016","7984","422573","286219","-34","5510","1856","53849","N/A","N/A","N/A","12435","10682","5465","12","96","42393","90","0","0","17.084307863358013","136.64407152588387"
