"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"72","Anna Naklab","Germany","Electronic","N/A","14532","6571","2908","30717","57827891","495792330","-605042","2003140","16190228","12840","N/A","N/A","N/A","N/A","N/A","N/A","389730","N/A","N/A","N/A","N/A","0","3314","0","N/A","N/A","261","12372","19","1609","14621","11320","3461","95794","70","1265","93634","51","3","605","2.553032556164256","7151.330065179409"
"73","Yann Muller","France","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","14618","11769","28616","91098","142675275","552735832","-5423","1388932","15480440","37785","23800","58100","2854534","4505658","18919","40638","19502","5940","42286","58479","1320075","145512","217408","26539","10939","34607","32336","55921","5732","36023","1639316","17281","8403","33835","60","419","2688","39","4","751","903.4553406965935","1226.208519307832"
"74","Hylia (AR)","Australia","Electronic","N/A","14715","567698","46","182","12935","78424","-1774","284","1375","9424","99300","120000","31452016","54048649","533209","960195","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","0","1","0","1","4","39","374270","11","1","1","40302","10","0","0","18.051022584865223","19.830796173550137"
"75","Mzade","Azerbaijan","Electronic","Big Indie Labels","14716","120769","3436","6834","4382628","8708008","56528","105851","59614","6842","73200","152000","79142036","146792631","250841","622475","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144","278","440","1297","315744","2178","17983","12234","18","38","3006","706","0","0","1098.1577180649008","1165.171038510313"
"76","Worakls","France","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","14752","11347","30654","388819","56817680","445895370","38568","1074035","7404036","22045","7000","124000","5449414","196436242","34869","1087637","31491","658","9067","2468","797321","8899","144548","32345","-2272","188869","14348","137657","2495","157869","401787","9387","11533","22750","43","276","6113","252","31","1920","54.038297212041286","5213.723677064609"
"77","Thierry Von Der Warth","Belgium","Electronic","Big Indie Labels","14914","7251","4742","50374","164661840","478975308","737440","2617964","21526562","155464","170","2140","35750","855654","178","7359","85439","5457","8939","10708","4373","294","32432","3079","-75","8380","93","355","310","13273","70313","3962","10300","25982","70","486","16184","75","0","0","91.59530845599465","157.17877915090065"
"78","Demeter","Moldova","Electronic","N/A","15077","33111","10877","35138","22209949","82909748","109690","482902","1751071","5323","92000","225000","111645087","260209815","439149","1429389","780755","N/A","N/A","N/A","N/A","-7590","44","0","N/A","N/A","336","1378","0","12240","N/A","38467","59386","2107","18","43","20427","90","0","0","65.66159269749438","106.04653622800873"
"79","Mr. Yash","India","Hip Hop","Other Indie / Unsigned","15244","485189","122","341","33071","38319","6172","6420","1","2448","410000","2330000","185163863","878983952","56551","75373","729106","33","131","54","481","N/A","N/A","0","-17","369","7","9","11","567","405","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Zakes Bantwini","South Africa","Electronic","Universal Music Group, Big Indie Labels","15655","25011","21391","235861","18069071","93802495","-18215","506131","3841706","18358","17000","137000","8527556","49612155","52328","419201","8033","52954","396584","485435","2205027","37431","1018101","129336","61026","1182546","469","14736","185","2777","102271","21209","20726","10107","159","502","1995","122","11","1029","129.142586867703","4234.059570817917"
"81","Giolì & Assia","Italy","Electronic","Sony Music Entertainment, Big Indie Labels","15663","35210","11815","229589","15076176","144662466","-179109","203184","1454162","12882","10000","1230000","9389472","173950660","86038","3850162","15295","6458","44265","91204","329888","58728","523284","108913","-21681","767641","1263","11118","1772","79253","364242","1752","51761","2827","30","95","11237","137","4","38","160.36460148875054","314.3545923473475"
"82","Sultan + Shepard","United States","Electronic","Big Indie Labels, Sony Music Entertainment","15847","10518","27198","177910","85920144","697557176","39614","1440690","21082767","20895","9400","54000","14535874","97516182","58400","662998","38949","N/A","N/A","N/A","N/A","8964","72348","20779","-9658","499392","0","8","4196","64080","1256237","14436","107907","726","19","34","1961","554","92","2795","830.6401486336848","8891.341600158004"
"83","Nu","Germany","Electronic","Big Indie Labels","15963","7083","14720","176087","113293319","528965651","377384","2858691","11055333","26019","6600","69300","5396362","170347224","47756","1065393","95723","N/A","N/A","N/A","N/A","575","9435","296","-1203","73436","21","80","1454","130475","197648","41383","40911","3771","28","117","2743","226","74","5833","279.2091348345344","6498.958424587156"
"84","L.P. Rhythm","United Kingdom","Electronic","Universal Music Group, Big Indie Labels","15998","14404","15339","22043","41687722","46525666","2401628","2497752","12411374","N/A","N/A","N/A","N/A","N/A","N/A","N/A","43017","21435","36337","372169","2394664","44358","78189","15782","N/A","N/A","317","437","8893","29689","4344147","9039","32018","5300","28","118","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Oliver Koletzki","Germany","Electronic","Big Indie Labels, Warner Music Group","16249","11738","18268","375172","43082246","461611080","-160565","1103692","14474196","32890","4900","62800","2778378","86809395","19622","599702","38660","0","1300","0","0","3183","120216","18480","-5847","323619","3586","80818","5047","253785","567636","15960","9369","29882","53","516","960","639","140","7813","1447.1117471674224","36433.981821449735"
"86","Marsh","United States","Electronic","Big Indie Labels, Universal Music Group","16275","15108","17203","102012","44870076","228684036","334242","1201980","15655306","25016","20000","99800","8445331","39215306","93912","580720","33595","1561","18679","15555","657346","11550","87941","67509","3574","30797","1031","6105","6894","47836","597884","10540","14611","16476","47","230","269","239","123","6304","3962.0576080926967","54647.355099661654"
"87","Sina Bathaie","Canada","Electronic","Big Indie Labels","16281","76758","18608","48529","6513434","14243365","22929","100097","692340","14373","57000","196000","28321706","86854140","190548","582972","2010","2670","3372","10421","43711","334206","677289","1748227","103975","114220","346","660","4337","30003","1198424","4244","142137","434","13","15","18922","64","1","41","69.84281387809983","108.59359197467704"
"88","Lucas Estrada","Sweden","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","16624","5702","23754","153335","196453410","1194180822","563081","3265973","42335975","42152","3730","12800","4505486","38043112","23210","261253","161319","N/A","N/A","N/A","N/A","842","22059","994","N/A","N/A","433","2507","114","1434","66079","5227","7705","37479","69","518","9625","128","2","11","151.71231926967445","316.8657689988303"
"89","Davvi","United Kingdom","Electronic","Big Indie Labels","16765","89217","4297","6593","8713212","15486089","96822","181485","39461","6105","182200","219000","91069245","140070038","944611","1626159","822611","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","245","276","39","46","12090","4257","30347","5665","25","76","8270","120","0","0","227.1411301918479","234.46518676527526"
"90","OSKIDO","South Africa","Electronic","Sony Music Entertainment, Universal Music Group, Big Indie Labels","16909","46693","16236","195034","9336592","38884060","22921","264246","1198313","23040","15000","181000","7360275","67001381","49889","501163","7278","1568","1144473","1138053","2110203","41433","811705","139394","141201","1636629","116","27113","54","1721","14502","19246","37903","4115","19","47","11521","214","1","2","156.98199312318906","292.9674817669247"
"91","Supermassive","France","Pop","Big Indie Labels, Warner Music Group, Universal Music Group","16919","88367","401","14839","2008071","12294565","55211","84284","1655548","5948","-10000","1620000","44757203","1137124400","209420","31001570","4030","-4848","2024238","1802819","30046942","-13453","436695","156529","-295","8719","247","2190","0","4104","2763","240","45306","3201","14","60","N/A","N/A","N/A","N/A","N/A","N/A"
"92","RILTIM","United States","Electronic","Big Indie Labels, Warner Music Group","16995","63931","7582","22891","20994302","44428842","83564","216643","74616","6446","63000","323000","95354984","207351341","228615","1050090","616984","75","293","177","4563","0","727","0","N/A","N/A","481","1229","N/A","N/A","N/A","5181","25075","7807","28","76","5206","423","0","0","517.387975752307","569.9250343194469"
"93","&friends","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","17079","9864","19665","59232","85952422","142693708","1175013","1945657","10600012","417625","7684","7700","3028","294859","36","3396","69131","6790","9499","87713","402145","29403","110661","10553","N/A","N/A","319","1347","2700","12776","1030424","9904","40187","3839","27","84","272","71","29","1674","8823.554125368015","16475.823532580143"
"94","Pascal Junior","Romania","Electronic","Big Indie Labels","17337","28361","5716","78335","15548784","204652776","-24950","366275","3164442","11007","9000","162000","38203454","355432434","103518","1852420","36515","9786","14842","79538","702815","14784","110581","8414","12179","53601","265","8068","1448","62167","921008","5302","9822","28087","57","343","14093","169","2","29","115.06752885565417","271.372770885429"
"95","Hamidshax","Uzbekistan","Electronic","Big Indie Labels, Warner Music Group","17621","95467","6471","20754","7555992","17308590","44662","114214","27666","6167","88000","297000","97715315","239571105","364814","1161143","571985","N/A","N/A","N/A","N/A","163","1265","493","N/A","N/A","398","985","N/A","N/A","N/A","5769","28891","6244","20","50","4464","355","0","0","617.240127584498","656.4927256424646"
"96","EDX","Switzerland","Electronic","Big Indie Labels, Warner Music Group","18038","7599","260","203515","31072880","977719414","-98033","1214161","23088138","31170","1200","61700","4723734","314190582","23572","2185892","33165","240","1074","692","4731","-34331","229085","15271","-5783","330767","571","41451","168","168201","862019","3143","3752","87341","78","796","4495","668","96","11399","183.54275810969963","34171.91560797461"
"97","Dennis Quin","Netherlands","Electronic","Big Indie Labels","18175","12766","5908","16409","53832800","136743531","445050","1837917","7707837","193867","30","185","17620","898916","176","12102","34462","4785","11454","136654","769030","8655","32641","21186","-33","6092","237","717","3709","23834","1085918","12114","39690","4025","30","136","868","279","73","2419","2665.078775998074","19651.218259403086"
"98","ConKi","Poland","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","18184","6600","5207","28417","153888733","675281246","77730","2662492","23574983","92402","860","6700","877953","3303610","7596","37807","121652","1237","1491","40349","160056","3010","31584","164","-47","3422","98","554","19","13496","82196","3973","15653","14756","49","291","47357","23","0","0","15.830162742637356","46.27091079010365"
"99","Otnicka","Belarus","Electronic","Big Indie Labels","18244","19214","8482","126770","22212993","210146066","-56682","578722","2775332","9475","14000","323000","45542888","410479970","241322","4409052","72575","3012","10650","53612","588443","15993","74562","2406","-94","7800","0","4192","725","17110","1107792","7658","32975","5342","30","78","26533","101","0","0","47.8218720617797","101.36620441939083"
"100","Kidnap","United Kingdom","Electronic","Big Indie Labels","18407","13775","6497","85272","41731151","264824795","-50309","1050229","11920159","90378","0","240","206286","12838077","1724","119146","88761","0","1218","326","3952","365","20302","192","-806","47416","430","2531","-2109","3014823","557299","11106","23186","8851","53","213","5377","159","33","2008","115.46825873104407","9856.712955400193"
