"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"317","Coco & Breezy","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","43301","17305","2371","33976","4652633","72633896","641948","882485","26831467","94458","260","5820","104285","1762549","1921","16533","23362","0","8360","0","0","9609","275234","7547","0","844","61","375","188","3166","23427","1946","26613","1801","39","117","17933","36","3","151","50.86871399553892","81.10936998812645"
"318","BuddyNice","South Africa","Electronic","Big Indie Labels","43523","77548","5165","72651","1441303","13913333","16956","126824","241166","39927","2500","39100","850493","4870243","10686","86020","23923","N/A","N/A","N/A","N/A","0","92866","0","14381","533805","34","1140","3","1263","331","3903","141815","88","10","17","11011","304","0","0","139.6833171539863","439.8787661086357"
"319","Courtney Storm","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment","43547","13477","1328","6696","10745237","59367443","146166","1183764","26209417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","315635","N/A","N/A","N/A","N/A","0","3826","0","-1","757","22","83","10","80","21","2398","73942","533","12","18","23613","24","0","0","41.68068455943609","43.42847952423243"
"320","Revelries","Netherlands","Electronic","Big Indie Labels","43672","13915","228","12038","7947031","283401955","349201","980082","11319622","102007","10","4590","21564","7778559","126","63314","164293","137","2304","1376","36494","-48","3639","0","0","570","5","365","8","10906","45896","689","66608","301","16","40","46600","40","0","0","14.145403040855026","62.953801704619465"
"321","The Polish Ambassador","United States","Electronic","Big Indie Labels","43809","36570","1976","137813","4038684","190176665","-12707","258768","2546174","57531","400","40100","263911","18859152","2115","178737","62569","1","208","0","300","1546","50404","1079","28","121839","172","4505","283","96859","87391","1569","42266","763","18","45","13245","471","2","24","104.5846307981473","403.2612614274023"
"322","Tobtok","Sweden","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","43811","16977","679","35841","3931871","337577024","22825","620444","20608279","59220","30","5540","131823","38629216","607","224098","151698","0","2385","0","152","-26","6073","36","-97","18713","48","3201","-21","38927","65475","1130","12779","4532","64","348","8954","302","14","339","154.27106641150058","1282.3086568225647"
"323","High Beam","United States","Electronic","Big Indie Labels, BMG","43828","22050","1546","12051","6351632","30509285","-59536","914464","578424","171652","66","169","17419","46634","304","963","507376","N/A","N/A","N/A","N/A","261","1701","127","2","74","0","29","52","308","24626","4572","152478","19","7","7","8103","9","1","60","211.36184048782704","215.8383448231922"
"324","Ben Pearce","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels","43953","27374","839","54495","1815188","126781592","58995","363416","3738417","53928","40","2080","329332","42846552","2035","262068","80517","3","363","3","1650","170","8212","46","-332","75887","66","16474","-7","97294","45187","819","18506","2872","40","291","45154","128","16","729","14.187811986537344","7795.060394047291"
"325","KALUMA","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","44022","13506","554","10994","9651841","277701695","-50369","1186705","12351569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","275772","0","65","1","87","-50","5086","16","1","1024","17","522","N/A","N/A","N/A","2564","39843","932","37","80","20364","54","0","0","54.526070228163604","88.98051628865063"
"326","Trilucid","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","44681","28245","2026","26120","6351602","70567482","219827","617691","5942521","143947","20","2810","24369","957768","250","11360","94613","0","6","0","0","450","5727","719","-5","6998","53","706","279","3594","82385","4572","43989","932","33","93","2954","211","81","2640","189.9348066428245","2761.3681054765098"
"327","TACHES","United Kingdom","Electronic","Big Indie Labels","44744","42881","777","28429","2114008","59321923","46129","260489","4175274","43617","4200","31900","138620","3213060","3620","106635","139969","0","21","0","39","1765","11585","3586","-41","24625","0","2256","36","57737","21811","1195","69840","417","14","35","11837","195","18","435","97.38146111379554","753.9242294601579"
"328","Billy Esteban","North Macedonia","Electronic","Big Indie Labels","44812","61281","604","19637","1467249","46423098","-6256","133337","2199736","41627","1000","136000","346761","9355099","2706","116524","139743","N/A","N/A","N/A","N/A","-276","24186","486","-21","2503","45","1255","12","4313","758","1972","38943","826","16","45","6651","385","7","33","269.12700305165936","638.1430079912255"
"329","Enamour","United States","Electronic","Big Indie Labels, BMG, Universal Music Group","44838","35859","1202","37185","3471521","63192544","47122","406391","2971313","90311","170","7750","107084","2381917","1125","36306","40396","-5","2109","19","9832","4877","37594","3863","194","7544","59","874","295","19677","51415","2428","35715","939","31","79","984","133","67","1904","627.4967474285187","13227.672646258667"
"330","anamē","Sweden","Electronic","Big Indie Labels","44939","18159","771","28488","5211725","172345620","-42555","469707","12431088","N/A","0","23900","829","126682","11","3238","49924","-1","2212","0","0","-182","28214","111","-898","182991","11","717","1","3488","1332","2029","41310","813","25","52","3104","38","20","697","84.08428303336183","1907.7711176777484"
"331","Bahia de Roses","Spain","Electronic","Other Indie / Unsigned","44955","489361","12","284","6442","398603","10","801","10053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","24","N/A","N/A","N/A","68","780","91962","38","117","23571","167","0","0","42.940874619809854","113.66521365521571"
"332","Oceanvs Orientalis","Turkey","Electronic","Big Indie Labels","45201","26915","1815","110153","2757256","112083223","22363","339217","8721166","75959","300","34400","49698","2414537","541","35160","92677","N/A","N/A","N/A","N/A","-70","41356","117","-147","29263","215","6147","283","65535","65795","2653","35763","1155","28","71","8189","105","25","850","73.80304929551193","823.4937983365367"
"333","Sofia Kourtesis","Germany","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","45395","21143","3210","91099","3292145","91721549","147730","587926","15520008","84025","350","8520","104340","1920903","1393","29243","68180","6","2296","73","7716","2035","63584","1355","-18","8345","245","2316","285","11538","39416","4053","21122","1969","41","186","5547","60","29","1702","141.79874683747838","1040.180606835912"
"334","Round Light","Romania","Electronic","Big Indie Labels","45451","31763","41","673","1254412","16784383","2386","71551","1279445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","787380","N/A","N/A","N/A","N/A","0","65","0","N/A","N/A","1","8","N/A","N/A","N/A","73","N/A","N/A","N/A","N/A","39728","25","0","0","19.422831700860975","38.32320908430472"
"335","Beave","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels","45468","43567","1085","16368","3198885","58444603","447787","609734","3842334","123164","0","1430","9224","4965269","54","49184","36817","1947","18974","58308","1839654","1075","12602","787","-5","1090","0","171","252","14514","28449","167","86069","232","10","27","22446","92","3","13","45.62379794497182","179.0737081565951"
"336","Brian Zeno","Australia","Electronic","Other Indie / Unsigned","45474","35602","5391","12259","5864539","9311328","26127","578535","119928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","82554","9590","28797","29894","283496","148","1258","119","N/A","N/A","111","147","83","136","38324","N/A","98672","51","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"337","James Grant","United Kingdom","Electronic","Big Indie Labels","45486","19722","855","28262","5832272","121638976","4238","832136","13853805","154136","N/A","N/A","N/A","N/A","N/A","N/A","72088","N/A","N/A","N/A","N/A","1957","50876","2110","-37","22256","61","3133","265","8416","2261","3733","152244","55","8","10","1711","95","47","1477","326.0555586379023","7759.455514560481"
"338","Junge Junge","Germany","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment","45497","20601","311","66132","3038477","300660132","41723","417003","5063406","54570","0","30300","163366","17221255","711","166268","84863","N/A","N/A","N/A","N/A","-56","19494","7","0","114133","47","2483","9","6334","4830","1212","19973","2605","39","181","26669","52","6","246","26.95376275178859","1059.2678228143568"
"339","AVALANROKSTON","Netherlands","Electronic","N/A","45556","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23126","2100","100000","2362679","35505538","32508","990012","22239","-48","276503","17710","276436","13410","401903","2163","N/A","N/A","N/A","N/A","226","11633","71826","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Ten Walls","Lithuania","Electronic","Big Indie Labels, Sony Music Entertainment","45632","28105","1483","107004","2199485","143581448","45201","311351","5245874","247488","N/A","N/A","N/A","N/A","N/A","N/A","72804","N/A","N/A","N/A","N/A","438","25904","365","-315","96609","215","22563","56","148095","54026","3084","39472","857","28","74","8833","271","20","1896","174.48730232564338","15957.698031114034"
"341","Rialians on Earth","United Kingdom","Electronic","Big Indie Labels","45743","62065","604","14421","1468914","24688113","2071","177100","1672545","33305","0","145000","1464426","18365068","6556","132717","62825","N/A","N/A","N/A","N/A","-556","105158","0","-238","30947","33","441","23","14211","6872","4870","61871","393","17","29","8962","108","7","77","153.53381013168476","315.6809447411946"
"342","Laurence Guy","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","45866","25441","1426","69097","3835111","111676849","124573","561863","6283872","93069","150","6040","12535","627608","205","12328","108825","33","1898","549","1734","2072","27413","1490","-21","11524","125","2202","205","17296","50108","1128","30927","1077","36","99","4538","155","26","1358","158.7361505317147","3825.7340817320696"
"343","Dj AYnik","India","Electronic","Other Indie / Unsigned","45950","23980","2663","3373","8490763","11383602","370554","1092751","416773","262888","38","335","275","17741","4","696","726948","N/A","N/A","N/A","N/A","269","2450","2266","7","346","N/A","N/A","0","7","54","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Session Victim","Germany","Electronic","Big Indie Labels","45982","34993","1591","74631","3509977","110595151","57908","372304","4657433","151193","7","513","18607","1844273","147","19550","94674","N/A","N/A","N/A","N/A","956","24132","1172","-278","67726","153","5483","176","67318","32798","1342","18411","2702","32","131","5554","206","37","608","92.47360105530386","1807.9502337369574"
"345","ODBLU","Austria","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","46010","18988","1043","2706","9234920","99407793","264532","1075410","11579397","385836","6","123","118","10425","3","481","612933","N/A","N/A","N/A","N/A","-1","583","0","1","194","4","17","N/A","N/A","N/A","1039","76260","539","12","18","36669","23","0","0","20.950865835163178","27.192321745327906"
"346","Husa & Zeyada","Egypt","Electronic","Big Indie Labels","46054","68278","1054","15596","983673","13827121","-7458","127228","2643899","36750","8200","41200","145940","856575","778","14496","105473","N/A","N/A","N/A","N/A","20472","66064","304","-12","3257","28","319","107","3311","9003","1318","75819","451","11","26","3860","75","25","1101","132.80738761903905","1784.7015306025753"
"347","Durante","United States","Electronic","Big Indie Labels, Warner Music Group","46104","31228","1793","41608","3296403","125350621","69170","458168","6242901","57742","1100","22300","164261","9363263","2692","98554","63390","18","8950","87","2117","1308","28147","6075","386","11757","45","1578","390","23441","31785","5142","24658","1324","27","74","1821","248","38","1878","402.22989261019376","7227.924920392172"
"348","Murphy's Law (UK)","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","46110","32482","1845","21086","3420457","44798768","7786","427864","4363746","609593","N/A","N/A","0","146","0","1","52417","1118","10052","22525","25817","1756","28914","3036","15","1642","N/A","N/A","559","9866","426810","2213","131056","147","6","13","209","70","40","3469","3061.968200617599","24284.55856215897"
"349","Da Real Emkay","South Africa","Electronic","Big Indie Labels","46118","112443","2093","11343","1106644","5406407","76708","130622","46236","40557","4620","13900","921638","1668276","12095","27974","23126","1082","10160","19275","403916","39","751","22","2463","15165","39","95","1","7","12","2817","319976","9","3","4","26203","68","0","0","38.69024275408302","78.46069773545344"
