"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1w","Spotify Followers Total","Spotify Streams 1w","Spotify Streams Total","Spotify Monthly Listeners 1w","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1w","YouTube Subscribers Total","YouTube Views 1w","YouTube Views Total","YouTube Likes 1w","YouTube Likes Total","Social Rank","TikTok Followers 1w","TikTok Followers Total","TikTok Likes 1w","TikTok Views 1w","Instagram Followers 1w","Instagram Followers Total","Instagram Likes 1w","Facebook Followers 1w","Facebook Followers Total","Deezer Fans 1w","Deezer Fans Total","SoundCloud Followers 1w","SoundCloud Followers Total","SoundCloud Plays 1w","Shazam Shazams 1w","Radio Airplay Rank","Radio Airplay Spins 1w","Radio Airplay Countries with Spins 1w","Radio Airplay Stations with Spins 1w","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1w","Beatport Track Performance Points Total"
"199","yuma.","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","32467","8924","81","16057","651213","327587919","-15360","1492642","17698943","183146","10","2190","1065","153640","6","2431","233508","-3","998","0","0","115","10314","987","N/A","N/A","3","689","83","14264","5685","17","55627","35","10","16","3553","73","11","165","80.05085219777389","929.2070938886741"
"200","Housenick","Greece","Electronic","Other Indie / Unsigned","32534","65526","73","17436","199884","56157913","-407","156950","682046","19845","0","46400","42998","40815459","39","147847","195265","N/A","N/A","N/A","N/A","10","10818","28","-2","1896","7","2412","2","4942","1463","55","10955","422","19","55","10086","241","0","0","150.18917969946","612.6782046695472"
"201","Russell Zuma","South Africa","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","32627","33634","1134","406461","363112","65188223","5274","239648","915929","36478","300","51300","117044","11149981","418","70649","44447","5","10638","8","0","0","193599","0","0","96406","4","1551","N/A","N/A","N/A","384","110226","0","0","0","14219","109","0","0","88.03135914484575","123.72463436751679"
"202","Anas Otman","Morocco","Electronic","Big Indie Labels","32769","101685","18","9943","53081","14895553","-22","71575","488841","13785","0","352000","727564","267081442","2227","1457879","123825","5","3439","68","0","0","16265","0","0","4241","2","600","0","476","4","1","13463","359","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Edmofo","Russian Federation","Electronic","Sony Music Entertainment, Universal Music Group","32874","12127","170","20299","635527","377636813","6839","1179522","6085322","35019","0","19900","55242","36842764","122","136902","516947","N/A","N/A","N/A","N/A","1","1672","1","0","10","3","2883","3","4297","6963","1","19635","164","27","65","31019","38","0","0","27.20560469659492","54.1111199872767"
"204","Be Svendsen","Denmark","Electronic","N/A","32925","26069","199","146864","309529","149201427","6924","427412","4445015","45148","0","87000","30558","22070375","244","235321","77286","N/A","N/A","N/A","N/A","-19","55797","61","-18","58611","19","9624","49","100916","8793","22","25789","128","17","49","6932","141","56","4418","23.575955183061474","8955.067381841402"
"205","Valeron","Greece","Electronic","Big Indie Labels, Warner Music Group","33122","43946","108","51247","223803","58697283","6890","265782","3037736","31309","100","50600","325160","23641050","955","244930","34334","N/A","N/A","N/A","N/A","63","241820","1920","65","34351","6","1773","56","33114","9772","72","12273","428","19","68","4511","272","56","1348","138.53014764022856","1208.563991533614"
"206","Ahmet Kilic","Turkey","Electronic","Big Indie Labels","33146","51713","73","46412","189350","60500176","975","226768","675121","25027","0","239000","69936","141358574","426","808251","60969","N/A","N/A","N/A","N/A","-11","50023","23","-63","156271","7","4212","82","235934","52347","0","39659","61","14","27","25066","107","0","0","38.15161232411177","130.21498193005826"
"207","samet aka spud","Turkey","Electronic","BMG","33197","19156","123","9662","1397670","227531212","-54918","983837","1772593","212994","0","970","N/A","N/A","N/A","N/A","559203","-2","556","0","0","0","19","0","N/A","N/A","3","56","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Luciano","Switzerland","Electronic","Big Indie Labels, Warner Music Group","33268","67724","62","45547","103332","79774336","-3030","99722","2286143","69369","0","35900","2711","7567724","35","58929","12835","5","1714","3","0","1808","1400681","3630","-231","931680","1","591","36","54194","1645","57","69495","32","8","18","2835","315","58","1987","85.2881588877625","10801.536065718297"
"209","HotLap","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","33306","28620","139","16465","462185","65709382","1612","601116","3805933","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34397","0","13","0","0","263","15955","996","N/A","N/A","4","260","N/A","N/A","N/A","386","33593","91","14","27","980","20","8","418","54.55711230677607","4457.567193737715"
"210","Novak","Russian Federation","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","33343","44261","742","19592","192239","35465039","-2648","269286","2632681","76702","50","8360","7473","3226991","139","54315","6818","645","285060","11431","0","6059","686244","7776","0","5485","N/A","N/A","589","11439","2898","6","42792","69","7","11","1117","85","18","598","98.2498614994075","5354.906966490526"
"211","Lemtom","Australia","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","33396","25614","128","21818","636795","51284796","15254","872629","1239061","N/A","N/A","N/A","N/A","N/A","N/A","N/A","253453","N/A","N/A","N/A","N/A","53","14448","469","0","283","9","1143","41","6041","14439","8","179356","5","3","3","7728","26","5","352","85.00653133378223","281.00105020083976"
"212","NICCKO","Brazil","Electronic","N/A","33402","153734","21","4592","50422","10027965","614","36244","419726","11245","100","15900","2081137","81448038","695","42958","226604","0","142","0","0","-6","9453","20","1","542","4","692","1","935","N/A","2","26590","166","14","25","27271","50","0","0","33.219388321546354","74.74311413118738"
"213","Cajmere","United States","Electronic","Warner Music Group","33503","27940","208","46385","408457","84139815","-1238","522482","5215606","118975","N/A","N/A","N/A","N/A","N/A","N/A","110294","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","38708","10","3948","9","48179","8766","3217","20058","149","16","61","205","226","41","3559","110.01655117130817","46413.12312120084"
"214","Fish Go Deep","Ireland","Electronic","N/A","33510","18809","108","26842","1005608","102042035","28184","1269260","4194920","138116","0","32","5350","1901555","55","16357","94514","N/A","N/A","N/A","N/A","20","5573","53","-1","72839","3","4261","1","8723","N/A","0","23843","132","21","64","1842","315","11","328","75.174903487824","3294.5246121435252"
"215","Emanuel Satie","Germany","Electronic","Big Indie Labels","33537","42931","167","22789","356831","30633178","30553","493982","4587808","159989","0","1350","507","1021297","10","15804","18505","4","1313","1","0","81","55204","856","-16","40509","2","1735","18","29998","1993","10","24706","307","21","66","288","290","100","3960","536.5411863789517","52162.42239904406"
"216","David Leyton","Spain","Electronic","Big Indie Labels","33685","180484","95","16339","19386","1888733","-531","14665","68876","21303","1000","216000","97744","21047080","3330","1132316","18194","2","333375","2827","0","61","584012","940","6","2705","0","157","0","12","0","0","412169","0","0","0","7956","96","0","0","215.06014391652576","269.0204264754614"
"217","Luttrell","United States","Electronic","Big Indie Labels","33757","27500","162","86304","373294","110414006","10599","425837","10504793","52638","100","22400","24182","8107717","358","109553","79601","N/A","N/A","N/A","N/A","63","50155","98","-4","35206","6","3844","0","28977","0","5","15784","222","17","44","1513","131","57","1171","124.09575764826705","8281.468814646936"
"218","Ourson","Canada","Electronic","Universal Music Group","34113","20594","100","9795","1241158","88605621","20318","860782","8882145","105203","0","866","1","265178","0","301","457615","0","45","0","0","26","1853","14","1","1266","4","637","1","271","142","9","43896","49","6","8","33742","24","2","11","23.04187897623838","25.301242726765064"
"219","MD DJ","Italy","Electronic","Big Indie Labels, Universal Music Group","34131","26999","63","33904","588060","189124534","-9304","576546","3933633","39525","0","150000","38973","25992753","278","309006","60334","-3","5719","3","0","-12","85106","7","-3","9754","5","2538","3","7750","3908","45","11188","345","40","120","4038","1030","0","0","612.3774025210722","2464.941496284628"
"220","Anton Powers","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","34206","13943","66","59692","481444","345179642","-5291","855383","9548565","53543","N/A","N/A","N/A","N/A","N/A","N/A","69487","2","1837","9","0","-6","34791","67","-15","44507","3","4751","6","17264","18842","5","32948","73","15","36","3004","111","9","235","41.74002626547192","3415.025194291634"
"221","Alex Cruz","Netherlands","Electronic","Big Indie Labels","34265","22107","57","32938","624146","161937029","-1553","553541","3084679","82332","0","11700","9747","4052772","60","34633","141669","N/A","N/A","N/A","N/A","0","21043","2","N/A","N/A","N/A","N/A","13","135710","14632","13","66233","21","7","12","32803","75","0","0","24.31153280746626","52.85145383061959"
"222","Dieez","Uzbekistan","Electronic","Big Indie Labels, Warner Music Group","34386","79032","35","5685","125584","10595206","2045","158144","58684","12213","0","134000","997810","118605992","2087","415246","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","149","0","247","1481","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Victor Biliac","Romania","Electronic","Big Indie Labels","34524","99325","36","11869","120460","19028339","475","90006","80524","24315","200","95500","331211","70075381","1036","535181","37106","26","33159","1404","0","59","8764","539","0","9119","1","360","3","4256","1731","35","17867","295","16","46","59589","20","0","0","7.3098772078220735","13.154459318922392"
"224","Dj Vianu","Romania","Electronic","N/A","34542","52791","47","16920","182323","63252376","126","167088","475388","17880","0","66100","343977","123816396","1563","636756","288297","-1","174","11","0","0","1740","8","-3","7056","2","1536","4","18042","7797","4","33014","83","15","22","28552","30","0","0","30.922539976556493","67.94485915914484"
"225","Nando Rodriguez","Spain","Electronic","N/A","34635","150077","1","55923","36575","13299479","3269","25767","11724","57274","1000","102000","19142","3855822","292","100903","9594","0","26018","0","0","2254","471171","34769","5520","267834","0","6336","68","84909","3665","0","154299","1","0","0","7446","300","0","0","237.0873902746316","399.54666054291044"
"226","M.A.N.D.Y.","Germany","Electronic","Big Indie Labels","34750","38993","54","50891","73159","34752038","5456","161144","1641002","172058","N/A","N/A","N/A","N/A","N/A","N/A","65813","N/A","N/A","N/A","N/A","0","54","0","0","170382","4","20975","3","91160","634","30","28373","141","22","58","2283","305","82","2840","111.86463735343769","15378.056836116133"
"227","Boston Bun","France","Electronic","Big Indie Labels, Sony Music Entertainment","35272","21545","110","47792","318967","158258589","2526","603000","6644910","77078","100","11800","14608","8700099","127","91183","85130","7","1652","119","0","1","32214","45","-15","25657","15","11267","5","29154","4476","3","18399","127","28","60","5813","121","24","762","87.26838696009163","4990.216788948319"
"228","Alessia Labate","Italy","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","35719","24700","31","4801","237317","50414525","-31986","430138","10491554","103219","0","1840","2278","6629323","28","137715","29988","10","5202","76","0","138","12423","306","-10","18766","0","1041","1","469","4","2","33553","80","14","24","6757","106","7","165","91.76967997453008","445.4525402393898"
"229","Seb Wildblood","United Kingdom","Electronic","Big Indie Labels","35755","24140","108","55237","364678","99174138","7460","601734","10269074","123038","0","3800","723","1048766","5","17962","97848","1","551","3","0","18","19027","3","-12","22651","4","1553","9","20171","1787","3","7280","2857","54","311","12144","175","8","221","85.24674020081021","266.8478423973025"
"230","Chymamusique","South Africa","Electronic","Big Indie Labels, Universal Music Group","35817","60702","237","98029","189384","21509614","10762","196558","504285","63944","0","21600","722","1091646","2","16343","14390","282","49324","7712","0","249","168770","2726","0","482669","2","3755","8","12776","281","38","70286","24","7","10","18206","221","0","0","61.919227952056076","209.16869728933452"
"231","Dj Fresh (SA)","South Africa","Electronic","Big Indie Labels","35872","146335","118","22431","18732","3328502","1037","37823","93811","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7195","179","146312","901","0","-3","732445","1553","0","1036095","2","590","3","19289","144","0","312877","0","0","0","16723","108","0","0","69.73138253071778","120.1142125678703"
"232","Nox Vahn","United States","Electronic","Big Indie Labels","36196","26877","107","34392","408597","58111661","20895","794985","6452108","65967","100","10900","20654","9226859","204","123937","105855","N/A","N/A","N/A","N/A","7","29868","5","1","9618","5","2165","9","14973","2572","0","37634","88","12","22","1860","54","37","1557","66.36322658962703","14567.305552851942"
"233","Brendan Mills","United Kingdom","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","36269","8626","54","9822","976990","558807315","7297","1440535","22418026","95735","0","13700","5339","2934219","64","43216","225292","N/A","N/A","N/A","N/A","7","8747","11","1","1037","11","377","0","269","2265","17","25779","184","21","43","23569","75","1","3","42.001358853453894","96.76457082168777"
