"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"315","OMFG","Canada","Electronic","N/A","6499","12347","18702","525069","7981617","323282787","-61434","630425","2914671","4206","90000","1310000","7568912","574640553","172138","8392916","68707","1751","19289","927","420558","248","25266","316","0","95326","307","43211","807","158007","301578","432","29427","1208","18","48","98631","N/A","N/A","N/A","N/A","N/A"
"316","Trihoof","United States","Electronic","Big Indie Labels","6514","39375","1094","28302","5217753","13728044","222139","475705","4947823","7564","60000","1350000","29596986","535585841","0","0","N/A","29724","6873137","2070797","12443555","-359","1945019","123624","N/A","N/A","32","241","15","201","232","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Poppy Baskcomb","United Kingdom","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group, Sony Music Entertainment","6520","2047","4616","29250","82994651","827858315","2021372","9065783","97487173","65146","1480","4630","70956","669753","752","5028","37252","49","17034","30","19067","1806","19485","173","120","912","148","884","N/A","N/A","N/A","125656","28157","944","32","92","212","60","30","2299","1394.4009435113094","24279.71336785642"
"318","Milky","Italy","Electronic","Sony Music Entertainment","6536","4375","20651","29803","87697861","114386420","9519277","9892637","81478414","88751","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3928","10946","70712","398320","N/A","N/A","N/A","5","18","213","835","N/A","N/A","N/A","204322","7980","23392","78","917","56975","52","0","0","8.697807771729218","29.006572175558787"
"319","The Avener","France","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","6552","4514","6125","353330","30795970","957700775","178563","3533424","20466729","8459","2000","264000","6531820","365810344","25620","1876761","51923","-1","1106","6","0","1021","51567","457","-296","125480","5983","402380","120","47169","39958","26118","3614","19384","77","1135","5346","151","9","777","65.36796683038847","5792.732792941899"
"320","Oleg Shkarpeta (Шугар)","Ukraine","Electronic","Big Indie Labels","6559","23596","55603","172036","7483357","41817046","-13343","355951","242188","5166","19000","185000","21665503","141466008","72773","647901","8380","2484","497636","133480","4598319","0","128632","0","0","18","323","1326","183","1818","120538","2160","20278","1444","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Suzane","France","Pop","Big Indie Labels, Universal Music Group","6637","15094","29528","188575","26241251","145760135","168620","1287455","1805504","16032","11000","156000","2985486","52220940","38729","786469","5738","23379","135133","32284","1787706","20411","448888","92796","9222","136941","20598","174253","N/A","N/A","N/A","1751","10182","6096","23","196","N/A","N/A","N/A","N/A","N/A","N/A"
"322","The Cataracs","United States","Hip Hop","Universal Music Group","6640","2551","5262","127744","37901987","1137607668","461469","6288315","45153456","5441","0","128000","8226424","639373328","41953","3646765","49127","N/A","N/A","N/A","N/A","-130","12516","322","-1025","232752","72","30757","20","14504","10831","12316","6915","10745","61","461","60715","22","5","258","7.122325669578726","23.88023315618645"
"323","Lost Stories","India","Electronic","Big Indie Labels","6684","13092","4855","131394","16395095","186285024","486714","1985899","3524374","5822","73000","558000","7541889","190125574","14027","3582808","27023","0","1550","0","0","1553","124656","731","-2355","463793","28","730","60","22209","11863","3963","160366","82","12","16","78566","73","3","42","3.487625027128976","137.6005370603519"
"324","2 Unlimited","Netherlands","Electronic","Big Indie Labels","6743","6264","9791","337616","19310306","426400202","40355","2625807","21173964","8743","6000","327000","11737227","348837979","76149","2455762","14994","772","125274","10729","654980","14249","118585","5734","9715","130107","1406","65532","N/A","N/A","N/A","37012","585","128496","108","3696","4916","149","7","422","37.3111683320463","837.2476195026294"
"325","GARABATTO","Spain","Electronic","Sony Music Entertainment, Warner Music Group, Big Indie Labels","6749","6524","5425","64028","11981368","286031749","-275774","1333815","6541690","171680","0","1580","2424","1438086","8","19112","104262","88","8961","253","40901","1428","34106","1271","-24","4332","12","447","-19","16056","631","1768","94697","25","3","7","72498","10","2","25","4.464949353575517","15.69206662306164"
"326","Prospa","United Kingdom","Electronic","Universal Music Group, Big Indie Labels, Sony Music Entertainment, Warner Music Group","6750","4720","15152","102665","36069400","250301447","762060","3925749","60318057","58786","1100","19300","109892","9693178","858","72396","8146","16299","107544","144354","805273","45356","194838","102731","54","6470","365","2340","4652","31326","175221","27523","4430","14029","72","525","94","72","30","3806","13213.311631659384","37189.72780900131"
"327","Safri Duo","Denmark","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels","6755","4135","7799","214465","25119761","558198505","-394554","4058780","30749843","14211","0","195","6570168","220061142","38313","1409277","2265","-801","515506","4562","358272","421361","1039782","37575","26844","417190","685","27643","N/A","N/A","N/A","53393","2037","43959","91","2217","2948","35","6","226","184.33981003986776","1607.1167063513851"
"328","Aaron Smith","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","6807","2117","18909","438622","47261190","1613248337","682208","6638892","30404483","11649","N/A","N/A","N/A","N/A","N/A","N/A","247124","N/A","N/A","N/A","N/A","78","9368","31","N/A","N/A","494","56356","N/A","N/A","N/A","31249","6286","10408","78","672","6317","288","3","31","303.91003190844395","445.39986398216945"
"329","KittenSneeze","United States","Electronic","Other Indie / Unsigned","6845","23833","28170","129688","13718425","49126265","225760","785973","71618","4335","30000","1160000","21142418","343767248","368532","17769486","11092","4134","983750","214569","1474841","11846","135001","17513","N/A","N/A","809","2939","36","1568","1605","469","N/A","N/A","N/A","N/A","19308","24","0","0","57.29861404674561","65.98294935211312"
"330","Jaden Bojsen","Germany","Electronic","Sony Music Entertainment, Big Indie Labels","6851","3988","5131","39503","35222785","302535039","1040880","5089540","43835146","22342","12100","95400","631897","10067216","8864","102511","14000","1897","540309","109900","1358702","-2674","1135591","27200","N/A","N/A","543","6741","19","3392","16652","54552","3291","31155","74","924","329","30","5","923","1046.4657419304488","12919.720456562562"
"331","BEAUZ","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6860","8046","12587","234613","25990691","511078646","99674","2221347","20569387","8603","11000","243000","13615030","212873592","148548","2962531","6474","4272","464974","111291","2214158","1906","837558","189948","14183","111926","654","7026","7176","123090","1850723","20179","11053","5297","65","333","2923","191","20","497","346.9225838464661","1540.5443444114455"
"332","Ozan Doğulu","Turkey","Pop","N/A","6864","6083","13216","506782","34150940","527289467","392518","3091786","4024235","6188","100","21800","14859234","982824459","23801","2771393","12659","-1","17573","11","303651","362","737095","80","-1221","486306","0","48764","N/A","N/A","N/A","14700","12584","4738","10","73","132960","5","0","0","0.3587076921770559","1.5634617947870413"
"333","LCD Soundsystem","United States","Rock","Big Indie Labels, Warner Music Group","6920","4064","32192","1296771","35569019","1129110120","203718","2857251","24432429","24434","4000","125000","880369","91546935","10117","681058","13527","0","33","0","0","13527","209983","10570","-2453","720374","3114","174810","N/A","N/A","N/A","35801","5401","13184","57","687","57327","72","2","98","8.23502652776265","186.89299371679783"
"334","NERVO","Australia","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","6930","7896","1217","729585","8028251","764303873","-61866","1181631","29593783","12335","0","538000","1501262","389382469","7291","3060696","6874","265","94280","1258","15994","-4736","1233299","55115","-15664","3208306","413","660492","-43","607967","90223","6269","5294","13960","73","664","3465","531","117","5364","285.81690118821587","12632.31033464224"
"335","Marnik","Italy","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","6991","2627","3887","161416","43093551","1070873163","-1023284","5335929","82428737","10340","1000","206000","4618998","401926166","18629","4013869","43507","17","24230","417","14613","-516","86326","1254","-1084","187159","670","43603","64","25517","52642","12995","7502","8948","62","437","2219","119","49","3532","277.8163594271994","3442.243547950283"
"336","LUM!X","Austria","Electronic","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","7001","1892","6832","235227","51660169","2073256518","395351","5900430","68717657","8249","1200","40100","9122426","714411233","40204","5867610","47828","10826","232070","349303","466912","-2221","76890","316","-29","5099","1147","86895","1238","31080","271666","18245","8925","6433","60","429","3884","75","31","1163","91.22965458956445","3578.745561496391"
"337","Sommer Ray","United States","Electronic","Big Indie Labels, Universal Music Group","7003","99214","497","3191","416396","3467570","9610","65287","1890065","12797","0","1720000","106842","86280648","794","1025291","1682","0","52","0","0","-461086","22712034","152423","35992","690019","11","107","N/A","N/A","N/A","36","32007","378","23","59","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Nayer","United States","Pop","N/A","7045","6892","1944","38126","130363131","2167860552","447647","1226390","92552383","1559","0","122000","35098277","2045421255","113927","8401577","10285","-94","27101","25","3617","-50911","3117256","5636","-7","1397","76","70862","N/A","N/A","N/A","18674","15064","3190","60","285","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"339","Wuki","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","7055","5890","12844","186128","19134718","449442121","348617","2523363","28272442","20734","6800","103000","2109248","48241831","33130","991814","7249","9708","734082","62971","867942","24486","574636","103476","116344","377352","237","4533","3171","135768","436463","5523","6922","9692","64","434","117","135","63","5200","1172.261363500185","29296.35712799471"
"340","Janieck","Netherlands","Pop","Big Indie Labels, Warner Music Group","7083","2656","2586","55473","8627650","617841233","1364224","5936624","13034595","11782","50","5710","6539137","437022167","17888","2725545","98572","639","9688","27340","879845","69","11749","34","-79","12356","45","8036","8","1008","7232","6495","2587","31754","70","980","30969","61","18","942","18.15967746954825","2273.0619505073932"
"341","Tujamo","Germany","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","7088","4000","4425","292131","23386045","1547387287","82187","2887384","36466568","6690","1000","193000","7564564","813511334","29998","6996686","19256","N/A","N/A","N/A","N/A","-3704","246736","558","-9051","1824212","459","442842","361","151667","114207","17345","3141","25746","80","814","1350","413","102","12144","275.74674420266126","10044.854350966312"
"342","Ritviz","India","Electronic","Big Indie Labels, Universal Music Group","7133","6839","4819","1346213","13342201","720131809","1126","1271009","3597164","5543","0","2500000","8668152","652915012","37515","10088886","28178","0","387","0","25","-1454","333410","23252","-1164","168591","55","3005","69","29808","18861","2822","154884","78","5","9","143020","3","0","0","0.16908641497420546","3.381728299484109"
"343","Rebzyyx","United Kingdom","Electronic","N/A","7136","4570","66574","969532","61679093","907272325","544614","2853646","2685093","14714","30000","743000","4809986","65933012","74650","1307470","472530","633","13415","625","24463","N/A","N/A","N/A","N/A","N/A","1621","30136","1554","35663","641691","28798","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Bananarama","United Kingdom","Pop","Universal Music Group","7138","4814","17522","909290","18328099","609857230","416069","2976556","23036355","11790","2900","60300","8777581","222574605","50703","1526148","36238","100","44277","906","861268","292","93282","3287","-1258","400565","1577","65010","N/A","N/A","N/A","23948","535","128620","125","5227","11651","10","5","75","11.236314067232055","187.04974757667685"
