"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"168","Oden & Fatzo","France","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","10790","5569","17534","73697","140380205","359078766","-260091","3392538","22796558","43863","6742","7470","1124187","10374116","5934","110982","661322","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","911","4374","N/A","N/A","N/A","13446","7849","38967","81","682","179","87","46","3986","10387.193248267018","30029.064681194417"
"169","Guru Josh Project","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","10836","3955","17005","101670","95954860","609758266","1804098","5640603","31237554","47216","1","18","1346932","63544535","13649","423725","209063","64","170","205","4884","531","7874","239","65","915","1901","22131","0","867","23","41502","2736","125001","89","2666","31057","59","1","5","30.481599281778948","43.50668189402238"
"170","David Morales","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","10845","9440","7959","75055","49195251","235394389","298027","1607747","10486160","38046","3500","38600","3720731","36489467","36365","377620","20594","9451","58621","63317","629798","25452","208435","103613","8933","274959","484","4244","751","999234","399057","24544","7807","37226","76","923","917","981","48","1353","1749.9589776190423","18426.356807261884"
"171","Obskür","Ireland","Electronic","Warner Music Group, Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","10855","7054","24510","76174","105588140","261793241","1029438","3220274","10117120","66185","N/A","N/A","N/A","N/A","N/A","N/A","20681","17684","49676","372986","783236","46965","102566","28895","232","1011","833","3389","13447","45289","9480487","10073","38048","4184","30","126","387","23","14","1423","9463.686698105088","13252.957265276"
"172","Laszewo (Łaszewo)","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","10988","3806","39030","104010","199210870","305912994","1657635","4029357","61626461","49689","4800","15500","3119388","5958114","35104","136536","29825","N/A","N/A","N/A","N/A","53624","95108","6965","275","1068","531","911","7057","27121","4673961","9917","21617","10113","38","143","1843","33","4","211","1975.8297482004791","1980.82367782358"
"173","Barry Can't Swim","United Kingdom","Electronic","Big Indie Labels","11000","6047","74568","302604","169385500","513029766","-560477","2657239","22398689","49975","8300","24800","1936462","5338190","19855","60269","28322","28178","117246","255516","2159861","38418","213971","132586","824","4217","1557","3760","7268","35674","1241126","11786","6941","45508","68","618","403","79","44","5762","6397.42428038152","12418.257923285819"
"174","Mari Krüger","Brazil","Electronic","N/A","11028","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13591","72000","195000","17067651","66353541","1288143","6993719","2708","360013","1598171","18026268","38200513","677534","2811044","2417428","25833","217257","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"175","Younotus","Germany","Electronic","Universal Music Group, Big Indie Labels, BMG, Warner Music Group","11097","4212","7448","81437","108947717","1329936121","54797","3304242","36619095","16625","2600","53900","14066484","336679510","43344","1781008","81663","470","21800","4350","5471","3702","41221","27608","-742","35980","713","18821","425","16479","174933","18927","1181","276226","85","1836","5413","226","28","1093","237.13331177274122","2475.983754952909"
"176","Scotts Maphuma","South Africa","Electronic","Big Indie Labels","11139","6336","823899","1640843","8573326","38352538","1298610","3090881","703056","378285","8","116","3694","13631","48","184","16450","4172","13468","31785","179045","543499","1257929","3079796","36757","112341","2682","4699","N/A","N/A","N/A","5432","31479","5470","4","16","7615","159","0","0","242.8161404669041","248.08215338586984"
"177","Stardust","France","Electronic","N/A","11205","4050","36295","129041","121716952","519135739","357213","5577828","27351186","13122","23000","150000","35742644","173544407","208349","1506767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","93836","64393","1801","32","123","N/A","N/A","N/A","N/A","N/A","N/A"
"178","Tchami","France","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, BMG","11210","5632","9467","427948","77062783","907766259","859978","2420568","38758036","24035","2000","183000","4544478","178441824","30139","2031054","21695","657","7141","1256","10756","-10518","486241","10105","-8748","400512","1890","63102","1028","528235","1682526","8498","11633","22523","64","491","470","224","129","13665","2954.837419929647","25575.104864200042"
"179","Helsloot","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment","11378","3535","8905","45608","127208787","866106640","-592376","4343075","41332098","15278","N/A","N/A","N/A","N/A","N/A","N/A","75451","174","979","1231","69316","2902","11986","14012","103","3267","870","7468","1069","6209","312965","10663","32558","5416","32","141","1234","116","35","2098","1558.7281388474662","7294.622514839867"
"180","Kris Kross Amsterdam","Netherlands","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","11388","2961","11294","265360","118853222","2164131376","-944026","2645487","33156577","13448","3200","55000","16633945","480503505","44097","3354446","33324","2033","62175","89785","459549","-1211","116283","15340","-3369","206817","2478","81546","117","28423","79240","6184","2040","168318","87","1694","29182","56","16","736","42.10391906450042","1542.6107303862968"
"181","Chance the Closer","United States","Electronic","Big Indie Labels","11455","248859","-190","5420","84188","1389370","-1514","2574","332857","5001","36300","46300","110839614","134119655","2564769","3439364","56647","229","2412","1215","6871","-4897","171228","231","-64","2223","11","34","95","2225","6296","7","447400","3","1","1","3639","359","0","0","867.3308902215381","1104.7988521587697"
"182","CID","United States","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment","11458","7774","23708","130802","47560200","628076613","1289758","2134965","41517806","53976","2800","85100","411920","12010273","3795","139006","59917","5302","8840","54510","1731727","35170","117487","9642","-241","39866","506","3375","7577","47218","543362","6129","8160","35177","66","514","58","168","88","8930","9320.858357651097","104138.22517180367"
"183","Black Box","United Kingdom","Electronic","Big Indie Labels","11472","8679","23008","174232","53262423","282913587","172737","1930833","17235947","15156","21000","216000","23033297","173977301","144355","1252468","272520","14","42","18","317","312","2999","65","-2","6335","1142","19318","317","1450","416612","44979","946","334984","129","5672","N/A","N/A","N/A","N/A","N/A","N/A"
"184","Revealed Recordings","India","Electronic","Big Indie Labels","11503","52296","1905","52076","3752846","67751125","-86940","172601","4947758","6535","20000","1650000","36751577","590473805","291324","9262630","15689","5394","86239","74527","333032","-19737","834471","134939","-17617","1033063","150","1019","-290","453669","46809","478","41001","3912","26","63","2238","1006","132","1834","774.7908413980346","4191.87414447544"
"185","Dj Rocka","Chile","Electronic","Sony Music Entertainment","11509","14020","21888","104258","66644195","154878872","671238","1475343","1504236","19295","22000","264000","11651280","82654174","69165","862689","13016","75868","337041","2578736","11671794","0","158631","0","-113","11205","198","764","754","7203","100264","1245","44501","3253","10","54","106058","N/A","N/A","N/A","N/A","N/A"
"186","Aaron Hibell","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Big Indie Labels","11526","8763","30548","292025","80220170","232437660","-104878","1776748","16156678","17921","24000","139000","24193428","46295219","243774","654907","31761","-39","607","351","608","-9993","555797","163374","0","4876","1046","2421","4636","116418","3051435","16928","20694","10014","51","266","16769","11","1","34","10.251129589105204","220.67916354997183"
"187","HEDEGAARD","Denmark","Electronic","Big Indie Labels, Sony Music Entertainment","11557","11537","17143","111075","70916908","624076452","628691","1735272","14149945","9723","14000","124000","34482687","436836202","113230","2575354","30480","6303","23036","22092","471797","11260","35879","88015","1629","59956","766","11402","997","23074","894963","8552","8511","32516","172","756","11288","122","4","84","80.76283449374223","379.6845826015648"
"188","Silva Bumpa","United Kingdom","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group","11638","11164","27717","37699","36927113","41940408","1491939","1706506","38983296","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12817","42048","48404","591738","5603050","78364","113318","70223","N/A","N/A","434","548","19498","37715","5689895","10400","28047","6328","29","95","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Besomorph","United States","Electronic","Big Indie Labels, Universal Music Group","11659","6383","10301","152446","104179200","920663009","-678758","2266737","31655792","8344","13000","180000","61321339","405063716","159163","4420000","134029","70","15774","-14986","0","-370","14286","18","-118","3788","1023","14277","714","30064","1492487","3441","16169","14413","47","262","16366","110","1","6","82.44743122753053","284.7774419726757"
"190","Vanco","South Africa","Electronic","Big Indie Labels, Universal Music Group","11663","9530","15194","28454","80147179","86936191","2426646","2481953","13172264","27512","17090","22900","14040804","14418266","116428","122428","78653","N/A","N/A","N/A","N/A","17940","50301","10243","73","43501","804","1235","1362","6320","1272409","43588","7758","35374","55","315","1011","154","24","557","4057.4571948542343","5106.179732420342"
"191","Rynia Kando","United States","Pop","Other Indie / Unsigned","11679","636860","9","162","1754","55665","-88","52","7149","7498","49000","681000","15702416","279342057","1635","32429","2836","291008","2161194","10627976","65259851","63542","483461","115909","92654","92836","19","35","0","7","24","1","N/A","N/A","N/A","N/A","134461","1","0","0","0.5063199070973373","0.8693694596449523"
"192","Mark Knight","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","11682","9622","8846","164513","49678122","573375435","-6069","1546397","27675719","42636","3300","45400","1721803","33529788","15807","328937","24435","N/A","N/A","N/A","N/A","3773","193840","37603","-10024","559944","933","52261","2432","192226","554942","17513","4772","67634","86","1109","34","720","130","14164","13529.83345715351","212714.39712152784"
"193","C & C Music Factory","United States","Electronic","N/A","11693","6244","39658","337790","61107639","395272713","38931","2562908","25348696","13994","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","116","2434","N/A","N/A","N/A","32374","1136","290931","128","5584","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Moloko","United Kingdom","Electronic","Warner Music Group","11747","7663","25859","506819","50176777","349247601","312701","2260590","13496267","23156","11000","121000","11154216","97201236","65454","676267","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","29466","3477","74717","N/A","N/A","N/A","30438","1946","176520","106","3902","2399","96","4","2604","285.8139670108813","4547.426065375651"
"195","Endor","United Kingdom","Electronic","Big Indie Labels","11755","5626","11842","80990","67210557","591813025","-113768","2878157","22464804","17226","1200","21500","24898301","143889170","90481","1134757","78081","-63","6733","109","1029","-1809","43377","45","-1011","47296","561","4989","-14","4991","1601","8450","8300","34470","77","755","968","97","28","1990","110.35702273248235","38141.353597106085"
