"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"188","JKRS","Lithuania","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","28856","9866","3415","41974","15761518","297203622","-132405","1655353","13081824","104102","N/A","N/A","N/A","N/A","N/A","N/A","239842","5","4353","82","21290","1413","3957","36","0","7","153","2681","2016","11940","446888","4933","26665","1586","30","68","4617","84","5","224","134.38243567653197","670.2907116216654"
"189","240 KM/H","Germany","Electronic","Big Indie Labels, Universal Music Group","28998","52435","6041","30839","4811323","15504166","88485","325303","1094415","42345","6100","9080","425463","916159","7674","20748","28147","N/A","N/A","N/A","N/A","0","93614","0","6116","32697","211","743","4065","39364","1116634","4253","40986","5","2","2","26719","42","1","5","33.14144548433038","34.479653020824266"
"190","Kas:st","France","Electronic","Big Indie Labels","29050","28392","2558","153254","3967190","107925661","7453","408178","4191858","24078","2000","115000","1499368","57309472","13530","952204","54553","0","6780","0","0","373","135567","357","0","53876","384","12187","498","53700","72393","3533","35743","1096","24","57","805","145","34","1987","142.3661876963553","22462.08187255683"
"191","Lonelysoul.","United Kingdom","Electronic","Big Indie Labels, BMG","29176","17967","11426","19469","16447611","95815382","854353","1488279","8157353","N/A","N/A","N/A","N/A","N/A","N/A","N/A","65615","99","5869","5874","237999","233","5632","0","-3","148","185","300","168","431","102359","727","107808","172","11","17","17434","56","0","0","68.26427843228382","102.49679807627165"
"192","Alex Baker","United States","Electronic","Big Indie Labels, Universal Music Group, Sony Music Entertainment","29362","17310","2834","21759","15238715","154763717","186160","1066689","6097321","105944","250","2900","66671","719398","561","9797","344898","N/A","N/A","N/A","N/A","248","3714","125","5","370","78","692","43","7330","82690","1362","27081","1814","19","35","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Stella Bossi","Germany","Electronic","Big Indie Labels, Sony Music Entertainment","29508","41618","1804","84878","1931891","51233991","19839","251020","2326797","65556","500","36200","138623","6550238","1281","84487","10476","-681","1119681","13128","539717","-5354","1134053","33317","10350","325883","179","2724","569","22194","49243","623","89118","288","15","27","5753","27","3","84","32.54365083535992","807.2599527445832"
"194","GRATIFY","Australia","Electronic","Universal Music Group, Big Indie Labels","29594","22921","3287","22517","7904217","42482581","205715","984738","2629943","N/A","N/A","N/A","N/A","N/A","N/A","N/A","18343","1161","277910","10630","1050512","0","5562","0","N/A","N/A","29","132","517","21682","180447","803","67713","501","12","26","25945","14","0","0","35.5725862298885","36.184419408882015"
"195","Modeselektor","Germany","Electronic","Big Indie Labels","29671","32507","3763","253989","3234500","154330937","48861","338837","3537883","49073","700","54700","112976","38720270","1361","376367","39618","N/A","N/A","N/A","N/A","5213","112855","2078","-785","212342","911","94175","287","311417","38104","2019","25435","1457","29","158","22195","261","35","892","49.693452765242405","560.3048924818845"
"196","Andrea Oliva","Switzerland","Electronic","Big Indie Labels, Universal Music Group","29725","30710","1630","55574","4133071","81925114","5186","440350","8582054","151878","19","246","5919","2030673","56","28903","33124","N/A","N/A","N/A","N/A","1014","206348","1812","-1768","264906","47","1485","350","62727","41659","2512","23606","1934","33","122","625","267","94","3285","832.9477586639402","59648.53451994119"
"197","Mischluft","Germany","Electronic","Universal Music Group, Big Indie Labels","29733","23557","5226","72093","10475865","76704931","-57109","661620","1652587","80219","0","9520","0","454984","0","8743","30869","98","6738","1751","158516","5526","102070","2620","N/A","N/A","406","3464","2331","42663","585411","5314","59901","119","6","9","3652","18","15","589","188.51266668286877","726.308947561911"
"198","Alika","United Kingdom","Electronic","Big Indie Labels","30096","10160","744","19128","8152974","261893898","128728","1324146","17293102","142711","-1","310","20709","2504763","113","32532","192273","2","2203","23","1153","34","6396","262","-10","1842","N/A","N/A","11","1036","305","3063","20131","2291","23","107","2850","44","3","226","25.719159270689776","1822.3635737829811"
"199","voxmind music","United States","Electronic","Other Indie / Unsigned","30104","87561","4107","8001","1677100","2699556","-11718","100069","11693","20509","27500","85300","5884808","13928968","55796","189886","N/A","N/A","N/A","N/A","N/A","210","2661","160","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","292401","32","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ram","Japan","Pop","N/A","30120","34020","28","664","83567","2628246","7132","14699","29554","N/A","N/A","N/A","N/A","N/A","N/A","N/A","496228","N/A","N/A","N/A","N/A","125","1426","1","0","454","0","1","2","10","609","1","25998","1712","32","108","N/A","N/A","N/A","N/A","N/A","N/A"
"201","BROKIES","Poland","Electronic","Other Indie / Unsigned","30231","20525","19603","69475","12895261","35428990","-139552","782908","456173","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","28","648","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Oxia","France","Electronic","Big Indie Labels, Warner Music Group","30239","21521","1841","87227","3166340","135344284","8484","518738","6128565","62454","400","17400","228687","13238473","2528","137254","49298","N/A","N/A","N/A","N/A","301","51049","956","-913","215215","162","27279","371","84204","50641","4979","14071","4099","45","229","2492","260","62","2171","190.39171980548983","20650.75867047308"
"203","Jeff Mills","United States","Electronic","Big Indie Labels, Sony Music Entertainment","30455","44405","9747","211893","1253778","20765630","4113","164297","2160803","63368","N/A","N/A","N/A","N/A","N/A","N/A","9779","N/A","N/A","N/A","N/A","20609","413543","14937","2012","559191","946","72309","N/A","N/A","N/A","1663","34109","1207","23","104","8082","236","5","253","86.52777458918045","346.5652359489352"
"204","Perfect Pitch","Germany","Electronic","Universal Music Group","30461","20231","705","10912","13197692","161416640","333344","1124088","5577053","N/A","N/A","N/A","N/A","N/A","N/A","N/A","732662","N/A","N/A","N/A","N/A","32","290","30","0","31","42","1933","N/A","N/A","N/A","1280","8459","7893","38","260","1858","156","6","613","267.8461094270254","4584.28437520575"
"205","Teletech","United Kingdom","Electronic","N/A","30577","45237","2067","23927","3035099","26958115","-15272","344074","1033364","51403","1520","10200","558538","2482589","7721","48500","14188","16908","125857","100488","506863","102002","388468","118767","474","17478","225","2303","1997","41826","792843","4074","250704","62","3","3","3389","145","55","2417","334.6864786442991","910.4094241346826"
"206","NEAR DEATH","N/A","Electronic","Big Indie Labels","30591","25146","10047","18329","14700709","37944049","328377","1061210","322194","575298","0","21","26","119","2","14","294358","N/A","N/A","N/A","N/A","-23","6386","3","N/A","N/A","75","119","5","51","18799","485","443872","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"207","VTSS","Poland","Electronic","Big Indie Labels, Warner Music Group, Universal Music Group","30790","43545","2768","88544","1986692","35363344","25474","242060","3003496","52572","1500","25500","183537","3316195","3893","94038","7569","2836","88962","5696","2757498","7061","338089","18862","-344","85584","237","4500","1815","73177","183921","1421","85700","171","17","41","3807","72","15","785","62.78815968758167","1054.7966460010964"
"208","Rocco","Germany","Electronic","Big Indie Labels, Universal Music Group","30839","15285","921","28341","20158039","285906668","369199","1544088","9246987","79120","N/A","N/A","N/A","N/A","N/A","N/A","440591","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","4198","0","3399","N/A","N/A","N/A","6672","12631","4580","29","237","2943","628","11","235","545.8011794936662","1768.0229938770126"
"209","Durdenhauer","France","Electronic","Big Indie Labels, Sony Music Entertainment","30988","10711","1163","16625","9010813","171117535","-10178","1371001","18701888","78329","210","5800","283988","6300001","2114","64552","121651","64","3194","1599","25645","3967","17501","1295","2","109","151","1180","750","32249","315158","2355","43426","576","17","41","1482","11","2","532","28.56827836868082","4936.4727979761265"
"210","Steve Levi","Israel","Electronic","Big Indie Labels","31031","69312","1417","18321","1973078","15893287","37800","213007","228820","16502","5000","120000","5601235","82674687","35401","767095","77257","93","4300","2262","4893","5041","63918","1330","-79","16414","32","725","178","7108","85398","5197","47630","658","24","40","3602","110","7","110","260.40520115681966","1218.4813223206813"
"211","Oppidan","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","31113","21249","6685","60898","6054449","44617286","645904","1084284","14175908","66469","350","4120","857","25952","21","850","29718","117","22942","590","44301","6796","100571","8252","27","1421","162","1531","3825","56216","350709","3770","50556","604","20","55","993","63","57","6925","748.2036399087781","5080.6773851151265"
"212","Thomas Schumacher","Germany","Electronic","Big Indie Labels","31150","27241","2412","98626","4698373","88147039","114413","573148","9873056","113665","70","1200","40380","3371480","690","52766","52756","4","1808","0","0","1333","54412","6832","-226","113155","261","13846","669","89106","104183","20692","24434","2170","27","113","505","437","99","7454","223.47283998366902","89660.05364563361"
"213","ALEXYS","Italy","Electronic","Big Indie Labels, BMG, Sony Music Entertainment","31311","12435","1506","5851","14959713","59392705","-134202","1419596","15460421","N/A","N/A","N/A","N/A","N/A","N/A","N/A","176985","456","7596","11973","122560","102","389","15","N/A","N/A","N/A","N/A","135","806","453662","0","316557","0","0","0","77814","8","0","0","3.4101379588026814","4.664235151428851"
"214","Sonny Flame","Romania","Reggae","Big Indie Labels, Universal Music Group","31418","68575","174","17394","1603529","46349995","7674","158323","831169","21225","800","80700","3196178","175015204","11098","955578","22171","192","57553","8464","498306","-1600","96785","230","-864","295841","12","25382","N/A","N/A","N/A","1130","24103","2267","23","75","29495","40","0","0","33.65818021028994","99.24404027458797"
"215","The Disco Boys","Germany","Electronic","Big Indie Labels","31502","19242","819","29821","5920071","119071833","21321","894705","4763594","101338","0","3010","69383","6143282","439","36939","86239","N/A","N/A","N/A","N/A","193","5215","4","-1576","108598","30","9342","19","2686","1076","921","8341","8799","45","463","9244","225","2","127","104.0346985836938","729.5547420687195"
"216","joki","Germany","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group, Warner Music Group","31685","7870","780","8692","16863769","157817627","105253","1882010","26256651","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","8","N/A","N/A","N/A","1921","130037","100","4","12","17195","38","1","1","63.37420531518484","84.50424371686424"
"217","Oliver Huntemann","Germany","Electronic","Big Indie Labels","31892","36914","2330","172648","1314981","72330863","82685","225761","5743863","49783","700","39500","260523","32447874","4011","350039","38280","0","677","0","0","2782","123630","6442","5683","255185","311","35859","1039","150922","80022","2040","35177","1317","26","70","1129","284","73","4440","72.81026013554983","47441.78059621843"
"218","Ben Klock","Germany","Electronic","Big Indie Labels","31986","51464","3744","146147","1388795","45761963","-2170","127759","2431996","80370","0","2070","25273","4775604","449","35822","13457","N/A","N/A","N/A","N/A","8413","453045","31872","-2264","677596","376","56164","2728","280277","130341","2094","62828","495","16","35","34488","135","27","952","20.0926161145566","2744.3702700186486"
"219","Norda","Germany","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","32172","30630","283","6641","4102697","68638532","-17102","518732","1314040","25960","500","23800","3308419","54237770","21249","383255","395577","N/A","N/A","N/A","N/A","-55","1754","25","-2","1953","23","374","403","7804","198916","6316","62515","556","9","39","71337","46","1","6","5.047113036925916","31.894546422494876"
"220","Doruksen","United Kingdom","Electronic","Big Indie Labels, BMG","32284","22989","2177","73721","5965250","92399758","216275","771536","2280962","43138","2400","48500","23102","407385","385","10013","28656","-190","171878","3669","96101","276","65090","1793","N/A","N/A","174","2802","805","41669","390973","2764","233665","18","3","3","21486","24","6","186","37.02162181753112","70.26706065206238"
"221","Paul Keen","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","32559","16138","3250","15384","7491871","107313127","-92424","901951","20862615","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27287","2410","69664","52224","560378","0","13213","0","N/A","N/A","104","614","N/A","N/A","N/A","2230","50755","1113","10","34","11141","88","4","48","122.8752202218464","207.61917101578035"
