"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"313","Jala","Spain","Electronic","Big Indie Labels","41134","31254","75779","257784","22830625","53365897","122061","297189","228460","N/A","N/A","N/A","N/A","N/A","N/A","N/A","334874","N/A","N/A","N/A","N/A","-424","3004","493","-29","1216","10","10043","35","405","353","66","187821","213","4","5","20024","70","0","0","69.3134213175679","104.93631685059734"
"314","Ch4yn","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","41195","21491","3827","37164","26419978","115928531","-1282","783328","3129399","131977","90","9570","62313","249472","681","3166","137201","-527","60751","161035","2368367","578","10192","1941","6","65","139","613","2657","43713","1850658","429","39691","4044","21","71","27933","26","0","0","42.01822757252651","57.26026862458142"
"315","Stefano Noferini","Italy","Electronic","Big Indie Labels","41196","96005","2458","49655","1690978","22346015","1390","52479","1268615","63554","600","29400","1480966","15836220","7005","152079","36822","N/A","N/A","N/A","N/A","2796","128050","5371","-8457","419610","123","41497","1919","121233","331343","891","45114","3312","29","95","2683","897","142","4742","384.3967132732769","42957.027172244314"
"316","Rafael Cerato","France","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","41200","32384","7077","52868","12156274","50613970","-352134","467547","9647205","289118","N/A","N/A","N/A","N/A","N/A","N/A","54287","N/A","N/A","N/A","N/A","-4196","151257","91951","-384","38573","397","3210","3020","54348","414457","5188","21856","9307","40","204","724","824","263","6910","2625.2054103329415","27324.055245734435"
"317","Alignment","Germany","Electronic","N/A","41393","38217","11051","94374","11772134","74135426","-105586","256101","3349514","80827","2200","15900","169947","1474834","2369","36207","15115","1006","15751","48394","188444","14172","417300","155094","-310","30383","1072","6856","3571","42904","81509","1795","50277","2759","19","62","2260","112","53","8126","215.6191994209957","11633.060157952443"
"318","Matador","Ireland","Electronic","Big Indie Labels, Sony Music Entertainment","41528","38859","3571","85714","5852383","54428040","39256","224045","6838809","86517","440","8330","137745","8178205","2301","86463","37472","0","1365","0","0","-7570","157319","3693","-2368","311262","419","16600","898","128718","159270","4031","41430","3715","39","109","3224","289","80","2644","292.1534495563537","24750.61257531964"
"319","Octave One","United States","Electronic","Warner Music Group","41810","42182","5621","51589","7939598","35426403","79529","321658","3477674","68554","820","5910","876642","15232412","3976","79734","38165","N/A","N/A","N/A","N/A","7254","129024","42479","-967","159144","514","12108","1858","42026","81161","10294","30980","5704","34","130","3390","219","3","77","766.9604517993512","999.7929693797757"
"320","Caro van Ee","Germany","Electronic","Big Indie Labels, Universal Music Group","41854","15904","4411","7443","35902111","83689657","-80079","1213796","8780495","N/A","N/A","N/A","N/A","N/A","N/A","N/A","81228","23428","41484","1037875","2764066","13672","23416","18038","N/A","N/A","103","126","467","529","33119","807","52334","2532","19","61","34807","12","0","0","24.505475187029486","24.8818364456313"
"321","Lords Of Acid","Belgium","Electronic","Big Indie Labels","41867","58201","17407","132236","6212112","33651007","60911","161281","597965","56637","4200","29500","398610","15210338","4714","115257","59126","-6","42","-9","0","7014","31265","11503","8145","212393","726","6041","514","4619","119087","1077","29099","6384","26","137","40064","159","1","4","30.172861252052034","140.01639619705585"
"322","Oliver Buckland","United Kingdom","Electronic","N/A","41952","49574","14229","63592","15929920","58976165","-46201","174825","513558","34003","11800","59900","7683811","20143080","116710","433657","438992","N/A","N/A","N/A","N/A","620","2858","381","N/A","N/A","766","1607","1505","12322","1563765","370","224172","142","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Josh Wink","United States","Electronic","Big Indie Labels, BMG","42166","56833","6932","52617","4576534","34000499","9202","162775","3204105","66506","N/A","N/A","N/A","N/A","N/A","N/A","39588","N/A","N/A","N/A","N/A","5763","76505","6964","-3304","256990","592","10871","1924","45263","105131","3165","20748","10255","56","434","2266","402","80","3603","266.07482718932584","17558.46058923263"
"324","TurboKevin","Germany","Electronic","Universal Music Group","42270","19963","1499","17702","20390069","142000175","-74322","759882","3278820","46561","1200","24500","4526891","29694908","27412","294675","246875","-471","23093","1848","12632","-188","2277","23","N/A","N/A","132","632","651","19391","1720461","866","88439","1140","8","25","24807","4","3","44","3.7182207041206503","55.65262547853184"
"325","CAMO23","Germany","Hip Hop","Big Indie Labels, Universal Music Group","42305","26602","4379","18862","22380573","66665720","874187","1125605","6852324","79381","1470","10000","514454","3590411","4888","45885","472379","-19","197","0","30","-1871","1656","917","N/A","N/A","137","448","0","127","582","226","235334","117","1","9","68831","N/A","N/A","N/A","N/A","N/A"
"326","Ilario Alicante","Italy","Electronic","Big Indie Labels","42322","60648","5037","94770","3731938","27359961","32913","143539","1178651","76869","520","3200","586418","13638689","7738","139401","11185","15294","41799","403968","2252016","87267","430215","175522","-3561","297049","218","13277","1904","85025","40283","6107","71696","1625","20","53","2340","147","34","1066","1221.2813371759614","13297.58963831556"
"327","Hades","Netherlands","Electronic","N/A","42372","42372","15134","50207","17603515","39616921","-107976","284022","759367","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29673","9041","94798","375331","1769647","26660","93324","141598","N/A","N/A","1885","5699","4092","15618","764390","507","N/A","3","N/A","N/A","14820","67","3","11","93.07677340446425","118.58058978546373"
"328","The Boy The G","Germany","Electronic","Warner Music Group","42531","17319","1354","6009","43638610","100714420","-20430","930696","1359733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","531103","-94","5554","3454","9242","0","98","0","N/A","N/A","199","374","290","2191","732650","1365","377037","11","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Danny Ores","Italy","Electronic","Big Indie Labels","42927","19605","4026","7766","24581535","64262329","121057","936233","13380951","80712","352","400","603917","639361","12007","13112","206656","0","19","0","0","4144","18483","281","N/A","N/A","60","152","3025","7449","561960","374","134988","468","13","20","14509","69","4","77","89.90162867287428","169.4290766304517"
"330","Andrea Scarpa","Italy","Electronic","Other Indie / Unsigned","43112","675428","1","52","6063","62832","23","50","2017","14327","20","2720","24263964","33146940","12","753","483145","N/A","N/A","N/A","N/A","39","986","65","-7","1500","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Andres Campo","Spain","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43143","63269","4782","42789","3734859","28426979","35206","151927","2059143","62274","3400","35400","703430","7930551","6825","106569","14912","9402","54678","230211","1442241","20546","335820","328209","310","171390","209","5655","4371","47664","505382","4235","93822","1013","12","24","2629","261","44","964","155.63175453438586","7853.582660141437"
"332","Lawstylez","Germany","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group","43259","14946","3018","8317","50122620","111116060","784841","1865785","14072789","356547","9","312","N/A","N/A","N/A","N/A","682673","N/A","N/A","N/A","N/A","0","536","0","N/A","N/A","118","247","224","703","45525","870","42858","3519","22","84","15259","52","0","0","89.78457117155365","94.23721063006217"
"333","ADRIANNA","United Kingdom","Electronic","Big Indie Labels","43333","79876","928","2618","1494760","2990523","46334","89572","3979457","29434","22500","34000","430927","599767","708","5486","50686","1836","4903","2150","20418","5037","48728","27562","-195","12691","8","35","745","3584","43068","721","66513","1812","21","52","2691","35","16","237","1016.2371542530434","1375.794695639704"
"334","JOA","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43416","19523","7538","8926","19715702","21543686","583125","796124","13824630","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46450","N/A","N/A","N/A","N/A","1535","284925","3208","N/A","N/A","N/A","N/A","808","854","165355","6583","138500","439","17","30","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Joyhauser","Belgium","Electronic","Big Indie Labels","43423","29817","5721","90284","14061229","115264158","-100657","358911","7468071","95025","80","2660","279083","7641830","2535","141835","39037","11173","63977","31049","162695","5708","91240","23778","-2462","112711","589","5605","2363","37071","195070","6296","41758","3632","24","83","382","130","67","4921","3325.260325008556","59739.66318016237"
"336","MANNA","Israel","Electronic","Big Indie Labels","43424","244433","936","3727","385614","1467716","-4717","9334","36510","14784","25800","44300","27860971","29420349","200371","228148","331163","N/A","N/A","N/A","N/A","1060","3221","39","-4","1782","7","22","2289","6786","163377","494","N/A","N/A","N/A","N/A","55548","37","0","0","13.656064539760305","28.046843695181398"
"337","GEWOONRAVES","Netherlands","Electronic","Big Indie Labels","43643","30148","12276","46884","35857409","105244322","-213911","555971","1160095","347876","0","381","N/A","N/A","N/A","N/A","21885","N/A","N/A","N/A","N/A","16169","44046","16577","N/A","N/A","659","1845","15223","51864","4531631","5015","171094","259","3","5","3379","231","8","166","749.8176355145122","927.7964662146595"
"338","Jordan Peak","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43658","48075","4264","5772","8134821","9219281","316814","323774","3720618","291064","26","146","2025","153581","49","1507","193841","N/A","N/A","N/A","N/A","8766","14017","3242","1","28","64","975","2661","20261","1434384","461","32311","5116","34","114","2044","221","21","464","1651.3144375186137","2357.0776798185657"
"339","Hardtekk","N/A","Electronic","Other Indie / Unsigned","43711","27691","4194","9820","16389011","21478050","293712","794944","102782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","53","0","N/A","N/A","148","786","142","484","182548","2768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","ANVEE","Germany","Electronic","Big Indie Labels, Universal Music Group","43753","40605","3075","5163","8926269","13361103","255242","418199","6921658","113928","1011","1910","251467","478880","3633","8887","13904","34291","66751","758731","6369797","23710","43181","337405","N/A","N/A","63","113","691","1241","164764","101","231612","118","6","7","43218","7","0","0","15.419375810257414","15.517925947155298"
"341","Popof","France","Electronic","Big Indie Labels, BMG","43785","55417","3118","90242","4479287","47561363","-97409","112273","2248135","76143","2","555","396273","20160631","7243","115348","33167","334","1709","403","16004","-253","131262","16149","-7290","446968","1108","78256","1316","98442","196291","1374","47690","3038","24","96","1139","306","67","1961","1276.4467784332894","18011.80200084633"
"342","Ken","Japan","Electronic","Big Indie Labels, Warner Music Group","43806","13341","2149","7893","36632005","140424873","-220204","1198553","21758026","276908","510","971","2395","19564","29","798","74000","N/A","N/A","N/A","N/A","83850","205259","4313","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Carl Craig","United States","Electronic","Big Indie Labels, BMG, Warner Music Group","43973","46035","7590","101322","5855833","56250296","5651","180324","4146191","109752","N/A","N/A","N/A","N/A","N/A","N/A","27551","N/A","N/A","N/A","N/A","8661","139964","39082","-1560","348007","989","35898","1171","16588","21366","3555","44609","3412","38","167","9030","426","72","2666","131.44961730776924","12145.358507360188"
"344","Recondite","Germany","Electronic","Big Indie Labels","44021","43286","5590","142902","5944222","88058605","-114699","171937","3785936","78350","N/A","N/A","N/A","N/A","N/A","N/A","41642","N/A","N/A","N/A","N/A","839","123330","11217","-3411","217420","1460","30946","1771","130570","152160","1701","34254","5033","29","120","5628","230","61","2717","151.31740590008073","15751.581877877807"
"345","ZANA","Norway","Electronic","Big Indie Labels, Universal Music Group","44041","10186","1318","6447","44265195","279048546","-662647","1376441","14376166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","397852","45","341","-475","52","174","2244","32","-6","645","N/A","N/A","N/A","N/A","N/A","1017","N/A","N/A","N/A","N/A","8785","37","3","85","66.42563394356311","299.0349466853391"
"346","Julian Jeweil","France","Electronic","Big Indie Labels","44051","53858","2672","99468","3944639","60471408","29689","124463","2678473","96778","2","406","239124","8868833","3479","111948","44861","N/A","N/A","N/A","N/A","-4609","133544","480","-3851","207377","585","17455","1023","99461","122678","2123","41751","3861","24","85","3342","182","92","6873","169.72630525566908","71284.62955595857"
"347","NOYSE","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","44100","21142","4889","15302","22731889","44252880","-73807","840352","11013655","94894","1070","4420","228114","474580","2936","7222","67253","1669","22988","76620","161906","5776","35512","17098","113","1821","96","185","5261","17677","321560","1089","90148","1024","28","82","10872","73","4","51","137.3508859682308","224.66709317393094"
