"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"325","CAMO23","Germany","Hip Hop","Big Indie Labels, Universal Music Group","42305","26602","549","18862","7890992","66665720","770848","1125605","6852324","79381","340","10000","76425","3590411","999","45885","472379","-1","197","0","2","461","1656","893","N/A","N/A","19","448","0","127","53","226","235334","14","1","3","68831","N/A","N/A","N/A","N/A","N/A"
"326","Ilario Alicante","Italy","Electronic","Big Indie Labels","42322","60648","607","94770","367480","27359961","8373","143539","1178651","76869","40","3200","68483","13638689","845","139401","11185","294","41799","8048","4816","37651","430215","31688","-337","297049","11","13277","191","85025","2741","6107","71696","157","15","26","2340","147","34","1066","512.3716368673818","13297.58963831556"
"327","Hades","Netherlands","Electronic","N/A","42372","42372","481","50207","1073624","39616921","-25140","284022","759367","N/A","N/A","N/A","N/A","N/A","N/A","N/A","29673","-169","94798","5331","58207","14882","93324","8800","N/A","N/A","14","5699","104","15618","43598","507","N/A","0","N/A","N/A","14820","67","3","11","82.16764434601895","118.58058978546373"
"328","The Boy The G","Germany","Electronic","Warner Music Group","42531","17319","127","6009","2878832","100714420","978","930696","1359733","N/A","N/A","N/A","N/A","N/A","N/A","N/A","531103","-4","5554","334","694","0","98","0","N/A","N/A","28","374","18","2191","47280","1365","377037","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Danny Ores","Italy","Electronic","Big Indie Labels","42927","19605","527","7766","2528957","64262329","-75598","936233","13380951","80712","46","400","163704","639361","2556","13112","206656","0","19","0","0","5270","18483","238","N/A","N/A","12","152","617","7449","115035","374","134988","38","9","10","14509","69","4","77","79.41263143565983","169.4290766304517"
"330","Andrea Scarpa","Italy","Electronic","Other Indie / Unsigned","43112","675428","0","52","58","62832","-1","50","2017","14327","0","2720","570679","33146940","4","753","483145","N/A","N/A","N/A","N/A","12","986","13","-1","1500","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Andres Campo","Spain","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43143","63269","392","42789","473311","28426979","22456","151927","2059143","62274","200","35400","48366","7930551","455","106569","14912","462","54678","18361","82800","7325","335820","21371","18","171390","21","5655","289","47664","37315","4235","93822","75","6","8","2629","261","44","964","77.77935050085857","7853.582660141437"
"332","Lawstylez","Germany","Electronic","Sony Music Entertainment, Big Indie Labels, Universal Music Group","43259","14946","309","8317","7253648","111116060","138886","1865785","14072789","356547","0","312","N/A","N/A","N/A","N/A","682673","N/A","N/A","N/A","N/A","0","536","0","N/A","N/A","8","247","12","703","3100","870","42858","305","12","31","15259","52","0","0","78.95449395901876","94.23721063006217"
"333","ADRIANNA","United Kingdom","Electronic","Big Indie Labels","43333","79876","85","2618","172647","2990523","-8621","89572","3979457","29434","4200","34000","58707","599767","89","5486","50686","-4","4903","0","188","347","48728","1073","-48","12691","0","35","13","3584","5556","721","66513","163","11","24","2691","35","16","237","154.79715037043317","1375.794695639704"
"334","JOA","United States","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43416","19523","728","8926","2455327","21543686","-29325","796124","13824630","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46450","N/A","N/A","N/A","N/A","1584","284925","3208","N/A","N/A","N/A","N/A","85","854","24485","6583","138500","42","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Joyhauser","Belgium","Electronic","Big Indie Labels","43423","29817","489","90284","1047562","115264158","-25026","358911","7468071","95025","0","2660","20041","7641830","231","141835","39037","-37","63977","9","467","1814","91240","2684","-185","112711","51","5605","114","37071","18358","6296","41758","367","18","39","382","130","67","4921","245.46561535452375","59739.66318016237"
"336","MANNA","Israel","Electronic","Big Indie Labels","43424","244433","76","3727","27484","1467716","-226","9334","36510","14784","1000","44300","2259343","29420349","11050","228148","331163","N/A","N/A","N/A","N/A","292","3221","5","1","1782","1","22","107","6786","11444","494","N/A","N/A","N/A","N/A","55548","37","0","0","8.901627594225314","28.046843695181398"
"337","GEWOONRAVES","Netherlands","Electronic","Big Indie Labels","43643","30148","883","46884","3003945","105244322","-34551","555971","1160095","347876","0","381","N/A","N/A","N/A","N/A","21885","N/A","N/A","N/A","N/A","3012","44046","16577","N/A","N/A","48","1845","1057","51864","363643","5015","171094","0","0","0","3379","231","8","166","681.2015123429906","927.7964662146595"
"338","Jordan Peak","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","43658","48075","251","5772","801241","9219281","37600","323774","3720618","291064","8","146","139","153581","2","1507","193841","N/A","N/A","N/A","N/A","2331","14017","745","0","28","14","975","150","20261","121265","461","32311","442","16","49","2044","221","21","464","1282.7835382403637","2357.0776798185657"
"339","Hardtekk","N/A","Electronic","Other Indie / Unsigned","43711","27691","2069","9820","3848234","21478050","49864","794944","102782","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","53","0","N/A","N/A","73","786","95","484","90287","2768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","ANVEE","Germany","Electronic","Big Indie Labels, Universal Music Group","43753","40605","435","5163","1185334","13361103","166444","418199","6921658","113928","60","1910","10794","478880","148","8887","13904","401","66751","20351","342297","1817","43181","39081","N/A","N/A","9","113","88","1241","18525","101","231612","6","3","3","43218","7","0","0","14.629717725843054","15.517925947155298"
"341","Popof","France","Electronic","Big Indie Labels, BMG","43785","55417","364","90242","255463","47561363","-8974","112273","2248135","76143","0","555","33613","20160631","462","115348","33167","14","1709","13","543","-289","131262","818","-692","446968","70","78256","86","98442","15473","1374","47690","238","15","45","1139","306","67","1961","130.38665980139282","18011.80200084633"
"342","Ken","Japan","Electronic","Big Indie Labels, Warner Music Group","43806","13341","130","7893","3371735","140424873","-27803","1198553","21758026","276908","0","971","57","19564","0","798","74000","N/A","N/A","N/A","N/A","94855","205259","839","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Carl Craig","United States","Electronic","Big Indie Labels, BMG, Warner Music Group","43973","46035","761","101322","506090","56250296","14960","180324","4146191","109752","N/A","N/A","N/A","N/A","N/A","N/A","27551","N/A","N/A","N/A","N/A","4040","139964","4771","-383","348007","84","35898","65","16588","1581","3555","44609","279","24","74","9030","426","72","2666","99.73719776917686","12145.358507360188"
"344","Recondite","Germany","Electronic","Big Indie Labels","44021","43286","543","142902","469527","88058605","8147","171937","3785936","78350","N/A","N/A","N/A","N/A","N/A","N/A","41642","N/A","N/A","N/A","N/A","-282","123330","460","-306","217420","116","30946","126","130570","14700","1701","34254","347","15","61","5628","230","61","2717","79.08682387375019","15751.581877877807"
"345","ZANA","Norway","Electronic","Big Indie Labels, Universal Music Group","44041","10186","90","6447","2931021","279048546","-61090","1376441","14376166","N/A","N/A","N/A","N/A","N/A","N/A","N/A","397852","34","341","317","11","110","2244","26","0","645","N/A","N/A","N/A","N/A","N/A","1017","N/A","N/A","N/A","N/A","8785","37","3","85","51.2364481253653","299.0349466853391"
"346","Julian Jeweil","France","Electronic","Big Indie Labels","44051","53858","384","99468","319768","60471408","5121","124463","2678473","96778","0","406","21652","8868833","367","111948","44861","N/A","N/A","N/A","N/A","-2923","133544","417","-389","207377","56","17455","62","99461","9796","2123","41751","388","13","44","3342","182","92","6873","154.63245342878378","71284.62955595857"
"347","NOYSE","Italy","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, BMG","44100","21142","359","15302","1965209","44252880","56801","840352","11013655","94894","40","4420","21468","474580","185","7222","67253","79","22988","2410","11812","4388","35512","6941","0","1821","10","185","295","17677","22406","1089","90148","66","10","19","10872","73","4","51","104.5401053399823","224.66709317393094"
"348","MOHA","Spain","Electronic","Big Indie Labels, BMG","44216","12570","267","8770","2831915","127821635","-46283","1305122","15018456","N/A","N/A","N/A","N/A","N/A","N/A","N/A","234438","1","621","11","104","207","9518","188","N/A","N/A","N/A","N/A","2","885","3","988","130642","51","2","2","5766","35","2","151","17.67993769721231","525.3096155694673"
"349","Somewhen","Germany","Electronic","Big Indie Labels, Universal Music Group","44434","39407","1360","38083","1085767","23633112","-5053","307294","4239553","246826","N/A","N/A","N/A","N/A","N/A","N/A","17757","805","15545","13058","10358","8447","193901","49816","-44","22175","51","1196","1207","39159","153067","2357","247349","9","3","3","12222","61","22","1745","35.771252687332804","265.6177827270629"
"350","Metodi Hristov","Bulgaria","Electronic","Big Indie Labels","44546","51421","197","37423","401596","30541987","-26844","164356","4833190","69448","100","16800","43450","8843173","559","133178","35192","N/A","N/A","N/A","N/A","293","53789","1685","0","59476","6","3794","147","63779","30591","402","55097","173","14","35","433","545","254","7263","482.81590994439443","80102.30819966951"
"351","Sunbeam","Germany","Electronic","Big Indie Labels, Universal Music Group","44587","34037","310","20358","1078108","44887248","-25692","463261","2679109","75083","N/A","N/A","N/A","N/A","N/A","N/A","613590","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","1501","44","2300","N/A","N/A","N/A","10665","11541","1874","30","215","4506","119","3","507","27.530868882834287","796.9076043855606"
"352","Ronnie Spiteri","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","44636","30259","179","9168","1398583","37352041","81554","639087","5808932","245418","2","84","539","250989","14","6371","51776","-3","4350","128","1409","1564","45839","502","-61","29800","7","538","43","7959","5316","1005","52355","163","17","45","622","273","60","1826","215.93293549495198","24161.669710837374"
"353","KIRK","Ireland","Electronic","Big Indie Labels","44903","32783","917","22398","2638279","20752988","99393","734595","1867024","N/A","N/A","N/A","N/A","N/A","N/A","N/A","291179","410","26445","6580","57306","497","15368","1429","N/A","N/A","N/A","N/A","875","32503","309520","6520","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Octavian","Germany","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","45202","14500","153","5951","2144751","302191460","-90027","920235","8135236","159238","0","4320","2153","822745","33","10558","49083","3","29540","1513","175553","2584","15660","48347","-1","1900","49","1825","N/A","N/A","N/A","1092","110947","68","3","8","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Deeperlove","Germany","Electronic","Big Indie Labels, Universal Music Group","45268","22145","102","6539","1667281","119119251","-9931","759014","4553427","297838","N/A","N/A","N/A","N/A","N/A","N/A","342888","0","65","0","0","-51","4181","4","0","138","4","376","1","318","3304","862","15241","1280","43","153","6107","170","12","642","154.5411707744091","1757.3857041142358"
"356","Basstrologe","Germany","Electronic","Warner Music Group, Big Indie Labels","45396","19055","318","20043","1739366","153027805","-10026","804868","4874940","N/A","N/A","N/A","N/A","N/A","N/A","N/A","340096","N/A","N/A","N/A","N/A","0","3313","0","-1","760","18","1341","3","11763","4694","3136","27956","537","32","120","6209","37","7","441","26.33068700447415","2271.3302417661234"
"357","Round Light","Romania","Electronic","Big Indie Labels","45451","31763","18","673","912743","16784383","-5733","71551","1279445","N/A","N/A","N/A","N/A","N/A","N/A","N/A","787380","N/A","N/A","N/A","N/A","0","65","0","N/A","N/A","0","8","N/A","N/A","N/A","73","N/A","N/A","N/A","N/A","39728","25","0","0","17.73149267307281","38.32320908430472"
"358","AVALANROKSTON","Netherlands","Electronic","N/A","45556","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","23126","300","100000","749769","35505538","8661","990012","22239","-48","276503","17710","50186","13410","401903","2163","N/A","N/A","N/A","N/A","58","11633","22985","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Mr Demon","Germany","Electronic","BMG","45679","11928","802","23350","14116283","417467876","-164533","2087950","3763772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","235","N/A","N/A","N/A","717","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"360","jazzy","Germany","Electronic","N/A","45735","76150","2260","23610","500193","5993307","1413","148330","346452","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21007","0","38300","0","0","188939","371200","155768","N/A","N/A","N/A","N/A","694","24348","36967","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Chrissyjeey","Germany","Electronic","Big Indie Labels","45778","34665","949","17953","1776207","7221997","-199656","490869","4165116","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1849","139709","N/A","1","11","N/A","N/A","N/A","N/A","N/A","N/A"
