"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"322","Mika Akakuma","United States","Metal","Other Indie / Unsigned","77307","72723","10430","11372","7367332","7733380","77148","122219","24500","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Patient Sixty-Seven","Australia","Metal","Big Indie Labels","77468","78844","6869","59240","2689154","21734332","-28192","81793","1025147","102031","700","10400","158550","957120","3223","31749","31682","1343","16388","171439","392831","1802","44464","62907","33010","197262","371","1196","22","329","9139","247","80848","1298","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"324","DEXCORE","Japan","Metal","N/A","77538","122425","6177","51753","2376025","11675590","-6660","23567","176848","51175","5500","55500","1530349","9170136","17080","211711","150409","N/A","N/A","N/A","N/A","2418","19910","3936","N/A","N/A","419","1442","N/A","N/A","N/A","21","89265","1075","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"325","The Narrator","Germany","Metal","Big Indie Labels","77633","55772","10600","38253","9748939","27424049","9885","189110","1515725","99680","970","5160","122255","762708","1774","18202","183242","N/A","N/A","N/A","N/A","3489","12114","17099","344","2412","460","928","N/A","N/A","N/A","95","93245","1012","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Here Comes The Kraken","Mexico","Metal","N/A","77663","126867","3552","54850","1064570","9747412","9347","29620","82638","61850","2100","41800","351662","13344377","5456","147602","52389","N/A","N/A","N/A","N/A","4320","33273","8303","-2631","309085","308","22933","N/A","N/A","N/A","53","130407","576","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Above, Below","Australia","Metal","Other Indie / Unsigned","78075","75210","6811","24359","3083153","9175817","52511","83682","2942195","81707","1460","4810","165685","644672","4558","21009","250470","N/A","N/A","N/A","N/A","3034","6521","85","191","4351","240","500","N/A","N/A","N/A","14","422909","3","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Brojob","United States","Metal","N/A","78463","93626","2918","79013","2296798","26152515","-34046","39160","469806","63446","600","66100","334599","10074496","4064","281712","79227","46","13211","1316","6813","-14","39772","147","-1778","67589","518","1979","N/A","N/A","N/A","36","245991","93","9","20","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Fight the Fight","Norway","Metal","Big Indie Labels","78485","112474","7748","19069","1508580","6312953","25656","48066","51903","N/A","N/A","N/A","N/A","N/A","N/A","N/A","44640","229","394","31","2282","407","23562","12433","14318","27366","189","594","N/A","N/A","N/A","28","65773","1839","20","72","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Tatiana Shmayluk","Ukraine","Metal","Big Indie Labels","78974","62642","1378","6875","6092235","20452178","-21599","62591","5132840","N/A","N/A","N/A","N/A","N/A","N/A","N/A","34474","N/A","N/A","N/A","N/A","7754","500860","52577","0","2886","60","134","N/A","N/A","N/A","291","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"331","The Dead Rabbitts","United States","Metal","Other Indie / Unsigned","79472","80528","4851","51707","4796031","27906214","-178737","88981","626082","79610","2000","13200","375226","5315720","5138","102393","85851","N/A","N/A","N/A","N/A","1852","21585","2295","0","68976","530","7038","N/A","N/A","N/A","28","102285","893","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"332","FACT","Japan","Punk","Other Indie / Unsigned","79537","183618","-1679","58053","1726746","23181637","-745","29","57059","45898","5100","55400","1829734","25699572","11015","164505","65787","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1748","116051","177","2257","N/A","N/A","N/A","53","151276","385","7","17","129631","20","0","0","0.352199596506597","7.0439919301319405"
"333","Jarrod Alonge","United States","Punk","N/A","79750","69260","5887","51789","3758240","30756873","-35849","89193","307197","88292","2000","17100","15297","155375","539","12404","66290","650","19260","1933","20587","-825","37511","1301","-1278","57864","285","889","N/A","N/A","N/A","870","260814","76","6","15","N/A","N/A","N/A","N/A","N/A","N/A"
"334","September Mourning","United States","Metal","Other Indie / Unsigned","79953","108365","3286","46329","1849090","18482798","-14182","32022","502180","79278","700","30000","154886","5402682","2100","101440","52670","404","3095","3118","11890","-1420","99323","2896","1336","102945","309","4852","13","584","1684","21","69753","1633","15","45","N/A","N/A","N/A","N/A","N/A","N/A"
"335","VRSTY","United States","Metal","Universal Music Group, Big Indie Labels, Sony Music Entertainment","80181","95854","4113","32613","2409674","25052144","1704","51414","902404","80358","1000","15000","185712","2530309","2372","44261","50403","7965","40020","103965","428023","1690","19492","2950","950","27956","174","806","N/A","N/A","N/A","124","71262","1645","13","38","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Dealer","Canada","Metal","Universal Music Group","80182","53794","7681","76808","5945311","44076871","3941","132903","1593841","76801","1100","8920","410749","5774703","5387","119692","106886","N/A","N/A","N/A","N/A","892","27500","3088","-319","18749","45","727","0","10","0","74","172991","280","9","10","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Aversions Crown","Australia","Metal","Big Indie Labels","80735","85075","3369","91272","2239295","34117770","-6620","35496","292754","77563","1100","20600","196587","10303537","1921","141120","66791","N/A","N/A","N/A","N/A","1049","45201","2921","-2807","125010","674","8614","29","635","10229","16","105999","760","14","29","N/A","N/A","N/A","N/A","N/A","N/A"
"338","The Chariot","United States","Metal","Big Indie Labels","80847","98236","4423","84139","2203268","25741024","697","35979","204302","93165","900","12800","90473","4018980","1621","35909","N/A","N/A","N/A","N/A","N/A","507","9041","82","-1676","101134","639","8675","0","347","34","61","60299","2125","15","43","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Carcosa","Canada","Metal","Sony Music Entertainment, Big Indie Labels","80936","57063","13667","77449","8611953","32921538","-5065","135689","1647342","81321","2100","14600","248867","912378","3792","35129","84529","125","4858","100","7289","6380","52414","2108","1004","15191","N/A","N/A","21","346","5767","51","244967","98","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"340","AVRALIZE","N/A","Metal","Big Indie Labels","80970","62215","16921","35995","9128376","14561413","84836","146499","1283794","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Skarlett Riot","United Kingdom","Metal","Other Indie / Unsigned","81445","107636","1269","40808","1313689","21471956","-7040","34613","241955","59349","900","66200","481148","14226820","3602","181751","114199","N/A","N/A","N/A","N/A","137","13156","2308","-813","37888","282","4386","0","352","N/A","91","57837","2260","15","53","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Face Yourself","United States","Metal","Big Indie Labels, Sony Music Entertainment","81516","86245","14419","54995","3544863","11443845","1718","71313","501960","83393","1000","21500","250560","1972332","4061","67181","137683","N/A","N/A","N/A","N/A","19387","49360","6202","N/A","N/A","799","1758","57","82","12793","20","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Afterlife","United States","Metal","BMG, Big Indie Labels","82142","94392","4811","36980","3121638","33576555","-6653","62635","205105","240129","N/A","N/A","N/A","N/A","N/A","N/A","30679","98238","198390","253757","2656920","114","18879","1111","-863","42444","498","8765","N/A","N/A","N/A","86","93567","986","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Set for Tomorrow","United States","Metal","Sony Music Entertainment, Big Indie Labels","82964","122330","3779","23707","1817889","7643668","-32701","52527","233459","59730","1800","15400","1327626","5482962","23801","213187","81373","1035","34501","15317","30321","1252","24518","2391","28","14151","186","726","-1","50","93","12","88203","1071","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Tre Watson","United States","Metal","Big Indie Labels","83232","97747","2432","8947","9338287","56010913","33394","104211","537471","66737","2200","39700","347520","3522073","8069","150582","115763","448","8314","5981","74105","749","2590","3393","-35","2092","128","513","-5","550","181","103","438356","2","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Better Lovers","United States","Metal","Other Indie / Unsigned","83254","84487","11116","74663","4731225","15928920","-18937","49280","245005","N/A","N/A","N/A","N/A","N/A","N/A","N/A","67737","326","1970","814","8006","7749","64765","24049","3461","15537","916","2034","N/A","N/A","N/A","580","80364","1257","13","38","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Beyond unbroken","United States","Rock","Big Indie Labels","84151","90089","2548","25837","3232661","22269170","-14319","71695","332022","66553","800","48100","377137","7121387","4533","205059","138819","101","1322","298","1394","-121","10917","5","-331","14243","237","1576","62","2209","123173","77","92669","1023","9","25","N/A","N/A","N/A","N/A","N/A","N/A"
"348","SeeYouSpaceCowboy...","United States","Metal","Big Indie Labels, Warner Music Group","84449","75723","6254","93389","4769677","38669539","-33466","70319","620500","93150","1120","9090","119810","2728403","1483","74331","71943","121","6437","527","3559","-598","58819","34","-750","27462","790","1955","N/A","N/A","N/A","124","187961","233","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Bury Your Dead","United States","Punk","Other Indie / Unsigned","84636","85011","3577","80163","2694869","35773259","306","52099","318537","132726","N/A","N/A","N/A","N/A","N/A","N/A","95862","N/A","N/A","N/A","N/A","1665","15303","196","-1549","86516","277","9995","N/A","N/A","N/A","83","30737","5829","9","34","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Austrian Death Machine","United States","Metal","Big Indie Labels","84645","79622","4706","95736","3100579","41153089","-12036","52602","311885","108226","N/A","N/A","N/A","N/A","N/A","N/A","95900","N/A","N/A","N/A","N/A","0","7252","0","-1976","94321","620","8503","N/A","N/A","N/A","45","43793","3445","20","51","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Eye of the Enemy","Australia","Metal","Other Indie / Unsigned","84858","62575","9013","51320","7997113","34603606","24030","151689","111444","301569","0","690","N/A","N/A","N/A","N/A","237043","N/A","N/A","N/A","N/A","532","3546","146","93","8974","414","1470","N/A","N/A","N/A","145","365071","14","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Threat Signal","Canada","Metal","Big Indie Labels","84885","91515","2768","60365","1611600","23668161","45629","75081","1264059","96183","270","6390","125679","8695019","1434","64406","88735","N/A","N/A","N/A","N/A","594","4365","1035","-1353","75953","368","9283","9","110","4391","36","64883","1803","10","30","N/A","N/A","N/A","N/A","N/A","N/A"
"353","NUKI (НУКИ)","Russian Federation","Metal","N/A","85104","172823","2718","26552","1167398","7307169","-4327","10453","19575","47371","6100","79000","1230565","14148551","28196","331273","88456","N/A","N/A","N/A","N/A","5542","25418","15497","-15","3739","160","2888","-1","87","234","105","342798","21","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Daryl Palumbo","United States","Electronic","Sony Music Entertainment, Big Indie Labels","85293","28399","356","4839","13453799","84610239","-141703","445508","4849118","N/A","N/A","N/A","N/A","N/A","N/A","N/A","276322","N/A","N/A","N/A","N/A","2167","8086","7","N/A","N/A","22","234","-1","895","N/A","149","N/A","N/A","N/A","N/A","102388","4","0","0","2.0156307682748693","2.5637009842209517"
"355","SAVE US","Australia","Metal","N/A","85309","63678","17396","27177","8012353","11492318","109890","168817","1087715","N/A","N/A","N/A","N/A","N/A","N/A","N/A","367846","N/A","N/A","N/A","N/A","0","995","0","450","1083","282","427","4","27","2237","73","204773","167","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Vicious Rain","Switzerland","Metal","Other Indie / Unsigned","85389","133939","4256","10406","1727622","2987833","49903","73697","161773","126998","821","1690","6367","8279","151","228","84173","204","705","2043","1721600","1938","4240","1447","177","654","215","401","N/A","N/A","N/A","19","103508","824","7","17","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Space Of Variations","Ukraine","Punk","Big Indie Labels","85467","135006","5935","22296","994723","5855029","15278","28734","152544","76240","1400","19000","164001","6253043","2121","101987","138493","N/A","N/A","N/A","N/A","7948","23707","9299","151","10233","502","2370","33","1501","14055","53","76490","1342","17","39","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Still Remains","United States","Metal","N/A","85632","78614","3622","99116","2028947","21819988","5640","59611","931100","126953","20","1400","75128","3996137","878","20432","96316","N/A","N/A","N/A","N/A","1895","5280","338","1084","59485","306","8605","N/A","N/A","N/A","45","50326","2780","16","33","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Evergreen Terrace","United States","Metal","N/A","86129","75891","5047","78099","3197935","34715832","333","69209","919873","138374","N/A","N/A","N/A","N/A","N/A","N/A","87581","N/A","N/A","N/A","N/A","2132","13892","417","-2281","98949","466","8671","0","21","2","148","38891","4118","13","45","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Avoid","United States","Metal","Big Indie Labels","86240","76897","6538","50649","10169855","36820381","-9198","84420","481153","96802","880","8450","114888","1338104","1396","26442","42926","1825","14329","25579","172078","2289","37947","10117","-56","17196","376","1075","N/A","N/A","N/A","978","100693","856","9","26","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Acrania","United Kingdom","Metal","Other Indie / Unsigned","86879","74499","6492","85764","3397027","32048812","-8786","72969","365232","92455","100","17700","99624","4967112","1345","80118","93666","N/A","N/A","N/A","N/A","-237","13888","28","-2157","96084","0","6546","N/A","N/A","N/A","61","333281","27","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Execution Day","United States","Metal","Sony Music Entertainment","86947","73543","4459","26423","3870607","16851449","47501","141911","1318935","90920","1190","7360","407371","1154735","4038","19979","138455","2064","13104","23340","12998","381","6258","545","-86","10783","182","494","N/A","N/A","N/A","55","54859","2402","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Young Medicine","United States","Metal","Big Indie Labels","86991","72105","4173","24720","5296531","40299399","-46031","102449","659447","87672","1800","13500","221942","2316974","4486","60468","110047","6531","16348","39926","80986","3523","11030","1738","71","11616","236","796","33","313","13929","75","55653","2393","16","29","48894","54","0","0","23.81238457629658","144.06261419422296"
"364","Greyhaven","United States","Rock","Sony Music Entertainment, Big Indie Labels","87028","81489","12973","53187","8786073","27934154","23713","69392","294187","201069","110","1180","5554","144764","116","2373","112397","N/A","N/A","N/A","N/A","10908","28777","8836","838","14001","0","501","N/A","N/A","N/A","104","196728","189","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
