"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"310","Priestess","Canada","Rock","Other Indie / Unsigned","86680","48072","3567","43462","5803616","50657328","-4469","212386","1255506","89641","N/A","N/A","N/A","N/A","N/A","N/A","235558","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-318","16374","612","6515","N/A","N/A","N/A","174","72151","1546","21","63","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Blaze Bayley","United Kingdom","Metal","Big Indie Labels","86761","125154","3345","59549","1972606","14550246","111","19702","400984","88806","600","20500","207228","3313044","2798","78276","69652","430","2773","1741","15021","5698","41887","16846","2488","84332","519","6726","N/A","N/A","N/A","52","35836","4664","30","103","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Lizzy Borden","United States","Metal","Big Indie Labels","87445","116360","4529","61259","1243497","9825786","1212","26444","259166","120575","60","2560","136456","2914385","2138","34650","89550","N/A","N/A","N/A","N/A","789","10838","913","-1652","90411","255","4767","N/A","N/A","N/A","167","14923","16185","36","220","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Shining","Sweden","Metal","Big Indie Labels","87677","91608","9152","83738","2437519","21239029","-1173","31433","749258","157908","-60","6550","1478","95884","24","880","90043","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","140654","782","19061","0","2717","N/A","163","113446","713","17","32","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Demolition Hammer","United States","Metal","Sony Music Entertainment","87796","101260","8991","78611","1516774","9941091","4794","31789","354883","163980","N/A","N/A","N/A","N/A","N/A","N/A","149284","N/A","N/A","N/A","N/A","2030","5421","4","-281","40537","539","4617","N/A","N/A","N/A","164","31319","5665","27","59","N/A","N/A","N/A","N/A","N/A","N/A"
"315","KK’s Priest","United Kingdom","Rock","Big Indie Labels","87836","129629","3601","45354","1128721","9574567","-7391","20336","79209","81548","200","29800","188658","5911402","1893","111902","76326","N/A","N/A","N/A","N/A","7881","35788","8393","2861","45979","394","3498","N/A","N/A","N/A","164","24596","8750","39","134","N/A","N/A","N/A","N/A","N/A","N/A"
"316","Megara","San Marino","Rock","N/A","88051","134762","1047","26540","1285940","12584864","-11253","23389","172187","67582","700","41300","367793","10040716","3517","135683","70550","1672","14508","41963","772837","-635","37590","2921","-2326","69900","256","1565","N/A","N/A","N/A","10","52018","2627","26","96","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Flou","Paraguay","Metal","Big Indie Labels","88135","140762","1223","34299","1263937","11697727","-608","15766","190259","75765","800","20200","555591","5789466","4292","66226","66841","N/A","N/A","N/A","N/A","1271","33863","5888","-497","94082","134","20426","11","978","5671","38","32188","5453","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Neil Zaza","United States","Metal","N/A","88254","126900","1849","31713","1589605","11042360","3079","36231","356075","61892","2000","44200","580447","11569705","6881","111705","110162","53","808","114","1787","639","11969","1439","-960","48636","135","2920","6","464","3132","78","181867","237","14","42","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Ashley Purdy","United States","Metal","Other Indie / Unsigned","88387","345745","122","5035","34162","675274","-309","863","303","138928","-130","8620","13236","535487","184","24645","19064","N/A","N/A","N/A","N/A","0","382688","0","-12635","628295","13","5506","3","47","1296","2","415332","5","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Su Ta Gar","Spain","Metal","N/A","89187","115970","2183","37246","3047548","24717111","2508","35748","178723","72573","900","11200","982082","9799479","4079","48377","140020","N/A","N/A","N/A","N/A","N/A","N/A","N/A","175","26181","862","4727","N/A","N/A","N/A","95","153037","365","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Kotiteollisuus","Finland","Metal","Universal Music Group, Sony Music Entertainment","89616","59001","674","49434","7799753","97799038","-2128","101195","308574","102836","0","2920","189380","6885024","679","23045","103515","N/A","N/A","N/A","N/A","1013","14689","1897","-359","69394","202","9660","N/A","N/A","N/A","17","182256","231","8","33","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Aztra","Ecuador","Metal","N/A","89702","146827","2969","16501","1493579","6470944","7139","35407","36815","58948","1600","41100","922657","15805298","6810","133275","101786","0","14100","0","0","0","6469","0","907","53949","N/A","N/A","N/A","N/A","N/A","N/A","85859","1144","15","25","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Megaraptor","Finland","Metal","Other Indie / Unsigned","89911","87842","2666","17099","4086136","22852430","-7834","96782","1148374","55992","1700","38700","1565053","16082546","20573","322007","261852","7","116","580","2656","51","941","35","20","813","208","721","N/A","N/A","N/A","227","152224","416","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"324","James Labrie","Canada","Metal","Sony Music Entertainment, Big Indie Labels","90086","129109","1010","63232","1145962","21017709","-3181","18168","97016","163750","N/A","N/A","N/A","N/A","N/A","N/A","42748","N/A","N/A","N/A","N/A","1943","30218","367","-1417","242831","0","17370","N/A","N/A","N/A","91","40050","3953","26","94","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Olly Steele","United Kingdom","Metal","Other Indie / Unsigned","90252","85838","6212","32433","5470051","18737687","-1994","85394","157250","86846","1000","22100","148640","1397088","2527","45613","109808","N/A","N/A","N/A","N/A","1519","47212","5017","N/A","N/A","268","868","1","1170","174","65","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Ossian","Hungary","Metal","N/A","90343","120915","3388","43419","6086408","35088391","1342","31071","40631","N/A","N/A","N/A","N/A","N/A","N/A","N/A","89635","N/A","N/A","N/A","N/A","723","5042","3000","4378","126417","178","18856","17","214","18434","181","18374","12112","18","54","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Grand Magus","Sweden","Metal","Big Indie Labels","90892","115562","2299","56524","1881706","25823882","-18761","28017","226823","101491","710","7950","83134","3491742","1077","41968","104378","N/A","N/A","N/A","N/A","693","9757","812","-1264","67464","766","9906","N/A","N/A","N/A","125","17593","12858","30","133","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Spring Fever","United States","Rock","Other Indie / Unsigned","91221","94006","1705","3085","2571093","3903055","232540","250014","56768","N/A","N/A","N/A","N/A","N/A","N/A","N/A","263289","N/A","N/A","N/A","N/A","209","472","274","378","701","15","1538","N/A","N/A","N/A","150","18951","13674","31","179","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Tubero","Philippines","Metal","Big Indie Labels","91924","122524","7704","40255","1867416","8251885","1173","36055","4416","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35528","N/A","N/A","N/A","N/A","0","2369","0","32972","178179","33","359","N/A","N/A","N/A","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Lake Of Tears","Sweden","Metal","Big Indie Labels","91993","85714","5268","70955","3492817","34100245","-17424","53071","362786","142043","60","1280","59602","2155089","709","22253","240342","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-74","18668","571","8448","N/A","N/A","N/A","304","27975","6727","32","144","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Ray Luzier","United States","Metal","Warner Music Group, Big Indie Labels","92042","198951","59","816","652976","7597978","-397","2246","216787","78512","1400","23800","306721","4567635","4578","91944","33339","N/A","N/A","N/A","N/A","11341","291141","39419","1447","170719","7","1954","N/A","N/A","N/A","24","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"332","El Reno Renardo","Spain","Metal","N/A","92495","118817","2538","45330","3124729","35615020","-1763","32604","133912","67070","300","34600","610952","17247761","3613","143647","68942","N/A","N/A","N/A","N/A","1715","11406","9636","261","20669","327","1973","N/A","N/A","N/A","40","78334","1350","13","29","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Charlie Benante","United States","Rock","Big Indie Labels","92535","369261","260","2034","113214","482203","42","662","15771","73887","200","49100","153712","6662584","2450","188138","36513","2374","5520","8418","17059","21770","205797","82762","5496","146876","9","469","0","81","15","3","264174","70","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Pokolgép","Hungary","Metal","N/A","92876","125602","2825","41211","3182248","16658872","2147","30608","65623","81864","680","5590","1164506","3914268","3565","27144","118362","N/A","N/A","N/A","N/A","N/A","N/A","N/A","211","79117","158","8955","N/A","N/A","N/A","176","36380","4581","16","51","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Gary Hoey","United States","Metal","Universal Music Group","92969","108922","1886","21401","2668441","22041050","-6711","46006","765571","89286","1920","9340","159562","1311756","4796","20695","95898","2","10","1","0","970","11848","2072","1973","42224","205","6632","7","192","963","118","17163","13080","46","333","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Alcoholika La Christo","Bolivia","Metal","Other Indie / Unsigned","93147","196809","1912","13610","777532","4271152","4086","13666","5630","56768","3200","32000","1924679","10965628","15367","137115","79188","N/A","N/A","N/A","N/A","842","3879","37","9346","151839","0","1559","5","77","1055","351","41520","3962","8","25","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Sammy SlamDance","United States","Metal","N/A","93371","119488","1822","13998","1883518","11518298","-8770","55091","342551","100612","720","8570","171110","1450230","3895","41106","21555","1857","13302","48034","353394","6262","35099","5310","5229","51604","74","260","11","412","2049","396","416002","5","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Manilla Road","United States","Metal","Big Indie Labels","93995","129100","4319","47250","1169919","9046795","4319","22855","174231","80218","1300","12400","325671","4718722","3954","58615","213122","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-408","24185","497","4049","N/A","N/A","N/A","99","34364","5003","28","86","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Wicked Ada","Czech Republic","Metal","N/A","94128","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53470","0","122000","230646","12730203","2911","309182","42901","0","206","0","0","-1655","38335","709","15692","32369","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Tren Loco","Argentina","Metal","Big Indie Labels","94164","120089","3553","48438","1852888","12136244","4623","28877","296135","90610","610","7610","577909","3823229","3832","31180","72410","N/A","N/A","N/A","N/A","1918","25363","599","-1864","154889","97","8732","N/A","N/A","N/A","112","101442","857","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Luis Mariutti","Brazil","Metal","Big Indie Labels","94550","452080","106","1606","50293","608653","389","764","3784","50787","3000","66900","936966","8424684","32696","738350","67267","N/A","N/A","N/A","N/A","4611","84645","12339","1516","32275","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Bruce Kulick","United States","Rock","N/A","94815","201157","-33","18548","1518933","20647516","99","3153","300648","77815","1000","22300","255269","6688829","4221","131554","36744","0","4","0","0","4509","103988","19054","4754","224527","51","4681","N/A","N/A","N/A","64","102318","827","16","51","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Spinal Tap","United States","Metal","Universal Music Group, Sony Music Entertainment","95644","73545","10978","58594","2580024","22501771","-14065","33917","1416086","94494","0","1250","928909","4647926","16742","56442","N/A","N/A","N/A","N/A","N/A","0","295","0","0","1100","488","4186","N/A","N/A","N/A","666","21870","9432","45","457","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Trooper","Romania","Metal","N/A","95750","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","46415","1700","30200","2631186","16029630","64508","222874","76950","N/A","N/A","N/A","N/A","1034","21186","6936","2514","139054","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Dark Chapel","United States","Metal","Big Indie Labels","96216","143078","6259","8235","1169918","1321456","50770","64037","29237","71445","2590","4440","378697","828943","6825","16659","104579","1432","1975","5766","49598","3904","7973","8578","1645","2565","77","126","7","8","844","86","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Whitecross","United States","Metal","Sony Music Entertainment","96382","112874","6028","60746","2705973","16665171","3235","32576","59288","180236","N/A","N/A","N/A","N/A","N/A","N/A","643962","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-29","1375","738","14077","23","157","2200","219","17059","13515","26","134","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Alina Lesnik","Germany","Metal","Big Indie Labels","96413","138905","356","6573","1420285","12414650","-15709","27120","349870","67168","500","57600","346639","7584748","5244","189678","159506","949","2804","29757","341468","0","7716","0","-691","16339","62","489","0","284","N/A","62","235200","110","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Heavysaurios","Argentina","Metal","Sony Music Entertainment","96624","204590","2332","27136","1035829","8392388","-2036","10187","4124","60533","1800","56100","488153","13494846","2330","64857","86247","N/A","N/A","N/A","N/A","-1826","55233","0","-3300","135985","89","3098","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Power Paladin","Iceland","Metal","Big Indie Labels","96819","185250","2568","9595","387293","1811880","20332","24678","108289","120332","1817","2470","4875","43952","169","1202","204854","68","179","267","3472","911","2748","2778","433","4364","162","475","N/A","N/A","N/A","12","97755","915","17","44","N/A","N/A","N/A","N/A","N/A","N/A"
"350","cem köksal","Turkey","Metal","Other Indie / Unsigned","97096","96251","4355","40600","3093053","9084581","37311","80986","153888","101028","860","5660","111335","1483223","2501","16350","147094","N/A","N/A","N/A","N/A","2519","8469","1360","-143","11314","86","492","N/A","N/A","N/A","52","357087","16","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Mothership","United States","Rock","Other Indie / Unsigned","97147","100211","3731","36377","2160593","12403997","2758","64101","255031","177492","150","2090","16220","456601","252","6103","103066","N/A","N/A","N/A","N/A","532","24539","379","-488","38189","351","4278","N/A","N/A","N/A","52","44914","3344","15","47","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Arde la Sangre","Argentina","Metal","N/A","97820","173700","2760","27025","1162872","7613269","-4151","9865","27024","69549","2100","29200","816594","4900758","7645","104845","73024","252","3360","1501","2402","4288","62397","6505","2100","9222","112","707","N/A","N/A","N/A","16","91170","1032","14","27","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Völkerball","Germany","Metal","N/A","97903","98399","3669","46020","2333513","14707697","13685","47511","226249","N/A","N/A","N/A","N/A","N/A","N/A","N/A","79973","N/A","N/A","N/A","N/A","3748","26098","3623","2943","66740","191","3667","0","28","139","372","173497","264","6","12","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Arraigo","Argentina","Metal","Big Indie Labels","98523","241213","2317","9987","559405","2416517","1569","5036","6360","70819","2420","10400","390079","2447261","8540","44653","76498","5565","10727","36256","308857","8478","35097","16324","3634","39360","58","346","3","199","268","12","49238","2802","7","20","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Trooper","Romania","Rock","N/A","98687","197359","1892","15007","995662","5317354","2248","11630","12047","44545","1700","30200","2630876","16011854","64506","222785","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","304","N/A","N/A","N/A","112","152120","375","8","24","104809","41","0","0","1.7374288284328911","22.544337270028233"
"356","GATE Crasher","Czech Republic","Metal","N/A","98807","177207","1257","3616","1744294","2890226","15323","30026","4437","59748","1210","6130","2272020","4892194","5976","26793","192480","N/A","N/A","N/A","N/A","154","1234","404","719","13030","10","218","N/A","N/A","N/A","90","120624","609","2","9","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Chris Adler","United States","Metal","Big Indie Labels","99116","412198","251","922","206166","983225","560","701","13055","129885","100","11400","4344","365433","106","5954","29116","N/A","N/A","N/A","N/A","3945","165814","8480","-6918","358787","-1","17175","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Orion's Reign","Greece","Metal","Big Indie Labels","99238","105655","1266","15751","2063189","18755278","-7674","42497","310995","51989","1500","41400","953469","14195847","9868","194645","372389","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-46","5182","153","1108","N/A","N/A","N/A","37","63771","1897","22","48","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Guitarrista de Atena","Brazil","Metal","Universal Music Group","99287","67421","1987","20594","6008297","54327364","-6688","151279","1211789","81980","400","31000","152948","4174406","2980","130426","167501","N/A","N/A","N/A","N/A","-152","12855","50","-89","4982","0","2120","0","88","209","129","103807","815","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Dirkschneider & The Old Gang","Germany","Metal","Big Indie Labels","99606","118160","6090","13436","2310126","7024198","21771","48412","79541","92616","1980","4370","5606","42989","66","728","277457","N/A","N/A","N/A","N/A","778","1394","1560","1228","3811","696","3754","N/A","N/A","N/A","246","36625","4375","31","122","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Bridear","Japan","Metal","Big Indie Labels","100159","161405","2212","36365","701217","6920351","-568","10997","122651","62055","2100","39600","613067","6843565","7555","162655","114919","N/A","N/A","N/A","N/A","717","8396","2031","633","10504","241","949","N/A","N/A","N/A","28","128115","560","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Eskröta","Brazil","Metal","Big Indie Labels, Sony Music Entertainment","100403","193822","3300","18277","561821","1800363","4071","10599","146448","105537","1690","7170","171681","431893","942","13660","27987","755","1751","11719","7103","13906","52737","219978","-118","15463","323","1927","N/A","N/A","N/A","0","98960","862","1","10","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Trouble","United States","Metal","Big Indie Labels, Warner Music Group","100772","85185","6842","53553","7885560","137316968","1062","28688","2955164","N/A","N/A","N/A","N/A","N/A","N/A","N/A","133938","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1220","39818","288","2342","N/A","N/A","N/A","1531","30803","5755","30","107","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Dragony","Austria","Metal","Big Indie Labels","100957","110841","3908","32928","1970797","19613788","-13121","31798","210231","107142","680","5410","55899","987751","527","19605","166105","N/A","N/A","N/A","N/A","1668","6056","1877","362","13323","385","2209","N/A","N/A","N/A","98","27873","6701","27","87","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Brainstorm","Germany","Metal","Big Indie Labels","101117","114052","2738","32878","2853401","17874197","-5484","41220","604600","129221","N/A","N/A","N/A","N/A","N/A","N/A","170884","N/A","N/A","N/A","N/A","1202","6321","2451","141","21754","N/A","N/A","N/A","N/A","N/A","128","15874","14744","32","173","N/A","N/A","N/A","N/A","N/A","N/A"
"366","FLAT BLACK","United States","Metal","Big Indie Labels","101253","89797","5091","27991","2719846","7481487","-54848","43469","2157215","81767","2500","16500","683257","2829084","9600","70978","98438","2221","5500","8913","19630","12474","29919","407","5775","13321","314","987","N/A","N/A","N/A","111","40177","3848","17","71","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Ambush","Sweden","Metal","Big Indie Labels","101411","104557","6633","29680","2985093","11663220","3491","36476","1060856","125202","490","4860","105830","971199","1705","16614","116924","N/A","N/A","N/A","N/A","4171","14387","5265","2030","18206","N/A","N/A","N/A","N/A","N/A","64","35236","4700","29","131","N/A","N/A","N/A","N/A","N/A","N/A"
