"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"404","Diamonds to Dust","United States","Metal","N/A","111431","150047","974","21875","425867","6340274","-17079","21465","226172","92148","280","7550","34046","560975","803","23461","67729","17","9172","236","21405","1011","11875","114","1685","13491","41","536","N/A","N/A","N/A","240","82221","179","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"405","Tokyo Blade","United Kingdom","Metal","Other Indie / Unsigned","111558","121005","1399","50382","338396","13513950","2706","26020","278958","316482","N/A","N/A","N/A","N/A","N/A","N/A","226836","N/A","N/A","N/A","N/A","N/A","N/A","N/A","164","6485","93","3225","4","29","414","94","26187","1702","27","87","N/A","N/A","N/A","N/A","N/A","N/A"
"406","Dr. Sin","Brazil","Metal","N/A","111578","142495","634","39340","308469","9864841","5400","24773","213899","454787","0","6","78","73899","0","443","81858","N/A","N/A","N/A","N/A","112","28995","4775","-452","75309","25","3086","N/A","N/A","N/A","18","31796","1349","11","53","N/A","N/A","N/A","N/A","N/A","N/A"
"407","Righteous Vendetta","United States","Metal","Warner Music Group, Big Indie Labels","111653","75560","230","27230","327895","31333767","3502","49581","2215295","124073","20","7500","8552","1750447","95","23843","102062","0","231","0","83","-66","12091","4","-114","33583","43","2330","1","471","1978","34","42365","689","12","35","N/A","N/A","N/A","N/A","N/A","N/A"
"408","Fight","United States","Metal","N/A","111705","108215","1064","69144","506236","18245310","3006","29778","234516","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-16","3407","N/A","N/A","N/A","N/A","N/A","N/A","26031","1930","32","109","N/A","N/A","N/A","N/A","N/A","N/A"
"409","Kill The Lights","United States","Metal","Big Indie Labels","111861","109274","635","29802","396732","15392803","16771","49187","755909","104562","300","10700","22166","699254","344","19227","140381","3","515","1","328","603","13115","2063","118","13335","75","2159","N/A","N/A","N/A","41","68808","187","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"410","ЧёЗаУродыНаСцене","Mexico","Metal","Other Indie / Unsigned","111905","94268","3574","33557","977245","6940400","-1967","66703","7316","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","36","292","37","690","9540","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"411","Bunga Bangsa","Indonesia","Metal","N/A","111964","557611","19","493","2292","88926","-21","114","35","49265","0","103000","228049","11183511","2321","263001","59432","-47","66257","449","36704","-925","81132","97","-89","11004","1","14","N/A","N/A","N/A","1","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"412","Hanzel und Gretyl","United States","Metal","N/A","112021","126993","558","41632","347639","18207041","2331","24954","143060","306859","1","70","531","307450","6","2284","87482","N/A","N/A","N/A","N/A","185","5293","198","-479","131678","55","4871","N/A","N/A","N/A","116","46110","809","14","35","137040","12","0","0","0.23760541028872625","4.752108205774525"
"413","Crossbone Skully","United States","Metal","Big Indie Labels, Warner Music Group","112348","127551","660","9986","237636","2816007","64589","74344","1510355","99560","710","3280","59270","699615","1422","18296","121646","10","2656","171","2151","203","21544","3591","877","5637","32","416","N/A","N/A","N/A","140","41684","1016","22","56","N/A","N/A","N/A","N/A","N/A","N/A"
"414","Jeff Winner","Brazil","Metal","Other Indie / Unsigned","112356","325771","7","1660","10739","1631558","-9","1545","3606","49442","0","165000","16655","6602563","270","150051","236001","N/A","N/A","N/A","N/A","-44","6074","48","N/A","N/A","11","1637","N/A","N/A","N/A","3","434570","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"415","The Iron Maidens","United States","Metal","Other Indie / Unsigned","112566","342396","142","5663","3559","231399","136","828","13367","405498","2","16","635","57456","8","528","25796","N/A","N/A","N/A","N/A","1882","74271","2219","-5657","1416676","12","9359","N/A","N/A","N/A","1","357900","4","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"416","Tarot","Finland","Metal","Other Indie / Unsigned","112707","151161","408","29756","231809","10121503","1229","15254","140735","114538","120","6240","16952","1781159","200","15582","79982","N/A","N/A","N/A","N/A","N/A","N/A","N/A","460","116225","68","9129","2","49","125","25","41710","824","22","48","N/A","N/A","N/A","N/A","N/A","N/A"
"417","Fireball Ministry","United States","Metal","N/A","112949","110696","679","35305","459350","13491800","4434","44589","368253","174568","21","373","8965","897833","112","8362","162192","N/A","N/A","N/A","N/A","88","10103","36","-64","13236","35","1998","N/A","N/A","N/A","160","57842","598","18","31","N/A","N/A","N/A","N/A","N/A","N/A"
"418","Zoltan Bathory","United States","Metal","N/A","112974","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","12600","9","269641","1","2380","31975","6","46372","47","3285","-1704","231713","3221","345","171103","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"419","Alex Yarmak","Ukraine","Metal","Big Indie Labels","113068","124637","31","21826","1108661","57348962","97","29341","714919","67894","300","18300","247903","6736372","2985","152006","241073","15","1674","6200","18507","11","4452","183","N/A","N/A","40","933","1","393","325","59","114559","157","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"420","Virgin Steele","United States","Metal","Big Indie Labels","113531","129315","923","48067","322230","11049103","748","19190","445512","131398","50","3240","19207","1933494","217","15917","329084","N/A","N/A","N/A","N/A","20","553","18","1","7927","62","4127","N/A","N/A","N/A","173","17114","3317","24","90","N/A","N/A","N/A","N/A","N/A","N/A"
"421","Basca","Ecuador","Metal","Other Indie / Unsigned","113755","179750","762","14333","239906","4071838","352","16387","3984","89446","200","12000","74772","1773730","852","24714","57326","284","12856","3613","36674","71","10704","858","358","78772","20","6096","1","33","68","55","379038","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"422","Kazuki Tokaji","United States","Metal","Other Indie / Unsigned","113842","365353","44","1687","18009","778175","-3955","942","44395","55595","-100","26600","4036","906950","83","19063","90752","3","8327","111","3111","2118","46172","768","-78","13560","2","25","N/A","N/A","N/A","1","372142","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"423","RF Force","Brazil","Metal","Other Indie / Unsigned","113967","484624","9","1621","1480","147576","0","181","1614","45847","-1000","164000","47687","16134112","1807","1256790","356108","N/A","N/A","N/A","N/A","-66","2908","1","-4","775","1","184","N/A","N/A","N/A","1","150547","103","10","10","N/A","N/A","N/A","N/A","N/A","N/A"
"424","Death Before Dishonor","United States","Metal","Big Indie Labels","114554","116770","977","53238","417477","12547131","4336","30922","448855","239687","N/A","N/A","N/A","N/A","N/A","N/A","142010","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-190","51114","81","6168","N/A","N/A","N/A","18","62010","408","8","15","N/A","N/A","N/A","N/A","N/A","N/A"
"425","TU MADRE ES PUTA","Spain","Rock","N/A","114779","171651","621","24767","194219","5268773","1273","13149","11964","80368","200","29200","64532","4701951","1234","127936","107536","32","11021","197","33562","-447","24157","632","-19","7100","24","635","N/A","N/A","N/A","26","439716","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"426","Entwine","Finland","Metal","Universal Music Group","115037","114953","1866","38925","537423","16520891","3151","35674","207318","199321","0","61","4991","1009088","93","8686","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-47","12912","81","5466","N/A","N/A","N/A","205","63108","461","14","32","N/A","N/A","N/A","N/A","N/A","N/A"
"427","Pagefire","Norway","Metal","N/A","115432","161039","83","5278","137685","6135577","-3271","23890","75946","48837","0","112000","129447","9896721","4321","525792","419335","N/A","N/A","N/A","N/A","17","1073","3","-5","762","6","52","2","1564","4719","3","386631","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"428","Game & Sound","Italy","Metal","Big Indie Labels","115717","87764","310","18739","974702","24682415","11168","111700","384129","87984","0","19100","60463","3764386","1057","102595","349546","N/A","N/A","N/A","N/A","3","1028","4","-7","711","36","467","N/A","N/A","N/A","94","178786","67","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"429","Harem Belle","Thailand","Rock","N/A","115854","147317","569","19860","349886","5168745","7213","38754","19102","97820","100","13100","68006","2706257","381","25249","104236","N/A","N/A","N/A","N/A","810","1749","1096","6740","51169","0","1342","N/A","N/A","N/A","39","274339","13","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"430","Eyes Wide Open","Sweden","Metal","Other Indie / Unsigned","115876","112736","217","37579","274799","24816967","2376","30555","349789","126528","10","7360","13340","1845708","130","31949","97264","-2","279","0","31","-532","26559","47","-214","49563","64","6114","N/A","N/A","N/A","20","43301","841","19","46","N/A","N/A","N/A","N/A","N/A","N/A"
"431","Crimson Glory","United States","Metal","Other Indie / Unsigned","115945","83348","2183","70545","1003801","16719586","15041","85180","404780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","227949","N/A","N/A","N/A","N/A","N/A","N/A","N/A","858","13702","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"432","Euge Valovirta","United States","Metal","Warner Music Group","116071","317226","27","2248","9928","1710299","205","1454","12700","46179","1400","53600","402314","10616309","8792","356115","187915","N/A","N/A","N/A","N/A","907","11645","4677","0","4347","5","103","N/A","N/A","4","1","207059","48","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"433","Maldita","Brazil","Metal","N/A","116360","267655","148","9046","68928","2507702","-76","3684","3249","94173","100","16500","38327","3934322","506","70676","98035","N/A","N/A","N/A","N/A","94","6997","158","-444","86807","12","2220","-1","671","506","N/A","98014","162","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"434","T.R","India","Metal","Other Indie / Unsigned","116621","17829","5807","132395","1027187","16622774","202103","2038344","209780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","5673","0","204","79","51","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"435","Tony Franklin The Fretless Monster","United States","Metal","Big Indie Labels, Warner Music Group","116871","194124","83","1831","147305","14460872","-28795","7413","202872","71911","1000","25800","169283","3107059","5116","128526","73336","-4","2761","24","909","1081","25314","2539","-90","61274","0","5","N/A","N/A","N/A","109","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"436","daisuke kurosawa","Japan","Pop","N/A","116889","255459","124","4884","228435","6879773","84","5463","134506","41518","500","78400","700438","32250796","6678","341060","469619","N/A","N/A","N/A","N/A","954","2444","1056","0","452","5","82","N/A","N/A","N/A","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"437","Havukruunu","Finland","Metal","Big Indie Labels","117071","144324","1424","37079","358562","7597550","-4655","15214","232627","209172","30","1040","3072","71741","58","2034","159327","N/A","N/A","N/A","N/A","1472","10917","296","317","13249","127","2698","0","113","37","36","84733","229","9","13","N/A","N/A","N/A","N/A","N/A","N/A"
"438","newshapes","United Kingdom","Rock","Big Indie Labels","117135","135950","860","7424","646735","3678187","23599","69179","42443","105450","120","1500","77712","404956","575","5833","83769","22","5263","880","19349","1264","7133","1258","29","795","22","127","N/A","N/A","N/A","1","217482","28","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"439","Bloodgood","United States","Metal","Big Indie Labels","117165","172289","786","28972","212317","6195857","1107","11296","58971","134861","0","5500","694","1332019","12","14529","107387","N/A","N/A","N/A","N/A","245","3567","82","-88","33888","51","4316","N/A","N/A","N/A","55","21487","2128","17","62","N/A","N/A","N/A","N/A","N/A","N/A"
"440","The Obsessed","United States","Metal","Big Indie Labels","117380","134193","912","47546","166200","7918051","-29","13393","251073","177559","N/A","N/A","N/A","N/A","N/A","N/A","124233","N/A","N/A","N/A","N/A","891","13664","3504","-136","37112","72","2509","N/A","N/A","N/A","42","59953","509","22","50","N/A","N/A","N/A","N/A","N/A","N/A"
"441","Betzefer","Israel","Metal","Other Indie / Unsigned","117411","142115","426","27644","195581","10345588","1166","20674","66444","67787","0","16100","160417","17498468","1255","237697","174201","N/A","N/A","N/A","N/A","40","2734","36","-107","27874","37","3230","1","271","178","46","120596","146","9","17","N/A","N/A","N/A","N/A","N/A","N/A"
"442","Forbidden Order","Canada","Metal","Other Indie / Unsigned","117443","213043","950","4280","116423","493991","3473","14047","99147","77562","1230","3480","86923","610836","3085","8516","120167","13","260","75","1804","2961","4498","114","1004","2509","24","94","N/A","N/A","N/A","4","450407","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"443","Leander Rising","Hungary","Metal","N/A","117880","178096","230","14184","227060","9258885","2226","17102","115366","58894","0","37000","165962","30147323","782","191975","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-138","40777","5","7151","0","44","97","5","138523","95","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Ricardo Confessori","Brazil","Metal","Other Indie / Unsigned","118111","743594","4","93","1417","36032","N/A","N/A","244","72143","400","18900","44193","1732258","2296","126159","46495","103","1902","1166","93453","1723","70466","7740","1178","31196","0","2912","0","163","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Taartaaria","United Kingdom","Metal","Other Indie / Unsigned","118265","315533","187","996","65435","172428","11156","15364","4785","88625","320","1470","160031","975493","2434","14752","26882","213","6721","2505","18207","-5462","722827","3","N/A","N/A","0","8","0","531","N/A","16","428197","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Deathless Legacy","Italy","Metal","Other Indie / Unsigned","118352","161034","908","15425","372122","3472896","266","25885","27069","309069","0","376","714","23382","19","905","91011","10","1221","7","514","-28","32622","139","-255","54482","32","824","2","18","79","26","40630","931","15","36","155108","1","0","0","0.076812705129621","1.53625410259242"
"447","Black Rose","Ukraine","Metal","N/A","118654","98867","202","10048","1212589","25633913","5126","65914","1310146","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286725","N/A","N/A","N/A","N/A","N/A","N/A","N/A","102","10468","23","2162","19","2654","373051","333","84943","341","16","49","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Goodbye to Gravity","Romania","Metal","Other Indie / Unsigned","118896","228546","192","9717","86295","3070315","-204","5951","23665","57065","0","37700","61666","10263663","446","123918","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-93","25183","9","5774","0","527","101","21","91551","244","2","5","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Outlaw","Finland","Metal","Big Indie Labels","119080","57793","2152","66837","1259648","70681341","8627","116957","465901","409566","3","132","174","16161","5","262","656263","N/A","N/A","N/A","N/A","-5","506","0","3","23","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Jarkko Ahola","Finland","Metal","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels","119433","110495","44","10948","221551","33467013","-260209","16964","361164","64974","100","10200","216389","11347511","1561","103431","111156","0","96","1","106","433","7449","375","-145","72349","6","933","N/A","N/A","N/A","43","147831","57","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Steve Ouimette","United States","Rock","Universal Music Group","119444","66682","494","18490","694310","37319593","-16366","105333","1168720","101357","0","12400","25914","2122195","473","35415","614591","N/A","N/A","N/A","N/A","82","1014","172","N/A","N/A","18","1482","4","539","949","378","168700","83","6","9","141139","14","0","0","0.1848143231238567","3.6962864624771345"
"452","Jason Hook","United States","Metal","Other Indie / Unsigned","119505","342673","18","1245","517059","15185745","0","1","187832","77999","0","14400","80125","6309462","648","66646","38425","0","3","0","7","-2368","199975","1560","216","96364","-1","379","N/A","N/A","N/A","76","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Botch","United States","Metal","Other Indie / Unsigned","120266","108644","1381","68899","345308","13255378","1182","26317","219721","N/A","N/A","N/A","N/A","N/A","N/A","N/A","105999","N/A","N/A","N/A","N/A","1785","34547","170","-76","19154","205","5304","N/A","N/A","N/A","23","199362","57","9","16","N/A","N/A","N/A","N/A","N/A","N/A"
"454","PAW","United States","Metal","Other Indie / Unsigned","120277","118847","1876","25414","545361","7748695","10064","48997","98712","232197","15","800","2033","62881","57","1989","472772","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","3728","58","287","N/A","N/A","N/A","117","58129","596","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Cancer","United Kingdom","Metal","Big Indie Labels","120438","122165","2581","46930","320032","5389673","1239","24756","193875","N/A","N/A","N/A","N/A","N/A","N/A","N/A","193633","N/A","N/A","N/A","N/A","N/A","N/A","N/A","157","23421","N/A","N/A","N/A","N/A","N/A","65","61339","405","14","25","N/A","N/A","N/A","N/A","N/A","N/A"
"456","ASG","United States","Rock","Big Indie Labels","120506","112481","613","35147","408403","23663491","6644","37242","291447","199446","1","83","6612","931316","88","9779","143993","N/A","N/A","N/A","N/A","219","9319","1201","-66","27992","112","3579","N/A","N/A","N/A","516","43505","880","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"457","The Kovenant","Norway","Metal","N/A","120807","117094","1795","51287","380853","11347137","3527","27815","148158","194059","N/A","N/A","N/A","N/A","N/A","N/A","813878","0","54","0","5","N/A","N/A","N/A","N/A","N/A","108","5938","N/A","N/A","N/A","130","53244","548","16","32","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Striker","Canada","Metal","N/A","120935","176155","246","24749","147954","8326677","99","11055","148703","104052","40","10000","24580","3978722","268","32822","103349","N/A","N/A","N/A","N/A","-42","15139","87","-268","59555","79","2158","N/A","N/A","N/A","46","34936","1200","19","66","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Alabama Thunderpussy","United States","Metal","Big Indie Labels","121158","124780","808","63722","190633","8654416","3775","21460","147241","328677","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-41","14542","42","2738","N/A","N/A","N/A","5","38293","850","12","44","N/A","N/A","N/A","N/A","N/A","N/A"
"460","John Sykes","United Kingdom","Metal","Big Indie Labels","121556","152392","749","41288","282464","6980844","-1573","11210","51625","156986","N/A","N/A","N/A","N/A","N/A","N/A","102599","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-145","49300","27","2744","10","509","84","180","76254","315","18","45","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Elegant Weapons","United Kingdom","Metal","Big Indie Labels","121653","153585","933","19347","182691","5207282","13985","30889","95839","115071","440","6100","7608","203958","365","6078","194290","10","175","161","559","1075","8395","4997","625","9723","79","1215","N/A","N/A","N/A","46","112036","177","16","32","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Huntress","United States","Metal","Other Indie / Unsigned","121675","165944","292","32578","83709","6235360","-34","9008","101780","121531","0","2190","15882","4834996","196","50346","69744","N/A","N/A","N/A","N/A","-355","23591","1","-967","138179","52","5834","N/A","N/A","N/A","25","56130","604","15","35","N/A","N/A","N/A","N/A","N/A","N/A"
"463","9MM","Germany","Metal","Big Indie Labels","121908","156410","201","9511","253743","11326855","947","21425","67058","57509","0","83","378925","28001864","2810","155302","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-115","28749","16","2247","10","969","3339","0","33421","1226","8","31","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Jaded Heart","Germany","Metal","Big Indie Labels","121993","135822","444","24733","378804","11714453","8859","36105","125185","154872","70","1660","8227","775530","92","8841","207219","N/A","N/A","N/A","N/A","64","2936","91","6","13045","29","1857","1","11","122","38","23081","2159","27","106","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Tigertailz","United Kingdom","Metal","Other Indie / Unsigned","122231","122137","533","27696","272268","6695628","-7803","34409","393107","125869","90","4590","4196","1020571","42","5276","171811","N/A","N/A","N/A","N/A","138","2849","61","-47","17851","26","1784","N/A","N/A","N/A","221","36263","1003","19","68","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Chainsaw","Poland","Metal","N/A","122257","540603","4","757","3028","89067","-40","316","2347","44915","2400","33300","612770","9258978","11588","164813","479093","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-4","3904","0","614","N/A","N/A","N/A","4","315564","11","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Kane Roberts","United States","Metal","N/A","122562","134327","631","16334","426348","7409062","10781","46950","144569","N/A","N/A","N/A","N/A","N/A","N/A","N/A","127425","N/A","N/A","N/A","N/A","833","15986","347","-6","19735","16","1033","N/A","N/A","N/A","129","29193","1527","24","80","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Kelly Simonz","Japan","Metal","Other Indie / Unsigned","122886","388528","68","2323","10051","374009","-97","746","28544","49240","300","55300","328335","33606443","3420","346043","88756","0","3496","-30","2757","1048","15722","201","-51","23128","4","381","2","641","1058","10","162485","73","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Jorn Lande","Norway","Metal","Big Indie Labels","123001","200012","43","29378","1154892","56445607","0","1","434461","41273","20","3180","446652","79432692","2260","1004663","117562","N/A","N/A","N/A","N/A","N/A","N/A","N/A","153","58123","19","7606","N/A","N/A","N/A","101","90208","254","12","18","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Balmora","United States","Metal","Big Indie Labels","123666","125630","2978","20456","595500","3706729","16177","42468","257625","N/A","N/A","N/A","N/A","N/A","N/A","N/A","212087","N/A","N/A","N/A","N/A","1458","28079","11163","N/A","N/A","N/A","N/A","37","121","10461","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Maestroo","Bangladesh","Metal","Other Indie / Unsigned","123687","224481","467","13632","65940","825396","-889","9214","2178","55310","600","27500","403597","5958241","2422","67162","194824","N/A","N/A","N/A","N/A","-60","1328","19","0","25241","0","10","N/A","N/A","N/A","38","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Dirkschneider","Germany","Metal","Big Indie Labels","124201","155597","1243","22387","297618","5533308","1012","19028","60236","N/A","N/A","N/A","N/A","N/A","N/A","N/A","197145","N/A","N/A","N/A","N/A","0","1620","0","0","24542","35","2755","N/A","N/A","N/A","210","49404","471","18","46","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Mechanix","Bangladesh","Metal","Other Indie / Unsigned","124350","228000","411","24322","21585","528843","-385","2695","4728","76176","100","34900","45160","3503453","521","67761","71797","N/A","N/A","N/A","N/A","457","4100","100","-1119","142914","N/A","N/A","2","906","247","N/A","215947","26","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Diesect","Australia","Metal","Big Indie Labels","125181","105650","1786","17527","461318","5120375","9034","37485","1555825","120828","330","2630","9054","185131","271","8008","179537","10","1104","7","552","1319","11654","259","105","2066","56","277","N/A","N/A","N/A","4","253895","64","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Thunderstone","Finland","Metal","Other Indie / Unsigned","125186","126419","339","28100","325058","14340761","5860","29005","388854","163265","20","1500","7640","1099480","126","11070","236767","-1","96","0","78","47","1820","55","-61","13365","32","2475","N/A","N/A","N/A","74","34524","1158","22","54","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Spawn of Possession","Sweden","Metal","N/A","125463","119728","1238","69253","237130","8573798","2561","17321","256999","267891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","129","9920","7","231","2887","13","85140","260","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"477","We're Wolves","United States","Metal","Big Indie Labels","125473","134611","293","12313","264536","8319781","-4453","39410","451722","98272","0","17800","21112","2863912","305","62542","103471","-11","23325","73","18566","3766","25949","1222","52","7120","15","475","N/A","N/A","N/A","168","105514","69","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Doug Aldrich","United States","Rock","Warner Music Group, Big Indie Labels","125550","243092","189","4409","123174","7117260","-18355","3678","68856","213081","5","294","4002","782278","36","5357","43859","16","1512","12","470","3418","117419","2182","-266","148292","8","3468","N/A","N/A","N/A","52","159229","67","12","15","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Company Band","United States","Metal","N/A","125559","99031","770","38639","658455","19031141","3505","47881","217115","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","44","1938","N/A","N/A","N/A","80","68655","453","24","56","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Spell","Canada","Metal","Big Indie Labels","125658","243748","708","8217","83136","1206190","11847","13671","88364","N/A","N/A","N/A","N/A","N/A","N/A","N/A","137602","158","1946","5849","734075","787","17796","2051","227","9859","26","286","N/A","N/A","N/A","N/A","111962","180","15","32","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Mind of Fury","United States","Metal","Other Indie / Unsigned","125840","570319","48","447","490","53600","246","282","463","51238","3300","14000","5538","281859","69","5055","335184","N/A","N/A","N/A","N/A","66","767","121","-15","7635","0","3","N/A","N/A","N/A","0","139438","81","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Tano Romano","Argentina","Metal","N/A","126285","247763","223","15388","35008","1379483","-30","3150","53276","98828","150","6980","93681","1440826","756","21669","43758","40","9949","714","55382","1110","41509","668","786","70079","6","182","N/A","N/A","N/A","1","104259","211","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Michael Amott","Sweden","Metal","Big Indie Labels","126499","497568","7","193","36605","248910","-96","716","21767","N/A","N/A","N/A","N/A","N/A","N/A","N/A","41741","N/A","N/A","N/A","N/A","7149","124670","30628","-830","201356","0","3327","0","10","8","2","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","IMPVLSE","Germany","Metal","N/A","126936","109726","1046","10710","612618","4148293","-22493","53617","1018101","118680","180","2240","18851","253841","347","8369","263303","N/A","N/A","N/A","N/A","4442","9945","623","11","892","21","210","0","24","7","27","122135","113","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Böse Fuchs","Germany","Metal","Big Indie Labels","127061","365748","135","2523","18355","248291","-79","1473","23491","57387","-1000","100000","13243","508387","215","19741","129718","N/A","N/A","N/A","N/A","333","19025","1876","0","18938","5","88","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Millennium","United Kingdom","Metal","Other Indie / Unsigned","127185","681941","2","345","182","12049","-3","3","873","474659","0","104","11","16150","1","246","517086","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5","3294","N/A","N/A","N/A","N/A","N/A","0","6216","14451","19","57","N/A","N/A","N/A","N/A","N/A","N/A"
