"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"185","Tarja","Finland","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","16683","24095","24777","402301","17609596","156130885","83930","414014","2842087","21447","11000","242000","2397422","59975972","22843","637629","17091","0","1090","0","0","17523","576870","82511","-7141","1067909","5736","174094","N/A","N/A","N/A","1146","10134","26695","55","484","N/A","N/A","N/A","N/A","N/A","N/A"
"186","Obituary","United States","Metal","Big Indie Labels","16780","23163","60794","604848","20625196","140051738","4172","318378","1690119","30060","12900","104000","2513539","43717140","28686","560357","21470","N/A","N/A","N/A","N/A","30576","390226","71152","-1728","748152","8738","102294","N/A","N/A","N/A","504","11973","21536","47","243","89790","N/A","N/A","N/A","N/A","N/A"
"187","PALEFACE","Switzerland","Metal","Big Indie Labels","17191","14228","87587","333571","79895885","233849032","-115791","821745","9795459","25418","27300","115000","4080485","13113599","72344","397277","25929","11096","46251","66654","507851","53633","192620","55339","8799","57860","N/A","N/A","N/A","N/A","N/A","2364","75004","1409","24","51","N/A","N/A","N/A","N/A","N/A","N/A"
"188","Battle Beast","Finland","Metal","Big Indie Labels","17206","16309","29907","303893","58328181","444518215","6755","562770","4620340","19496","14200","87700","11047577","148364453","50773","991776","47853","N/A","N/A","N/A","N/A","11608","79570","20073","11909","148516","6601","65594","N/A","N/A","N/A","1951","10902","24178","48","330","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Dethklok","United States","Metal","Warner Music Group","17343","14964","38655","485712","40349031","422540991","-25648","555043","2676561","25777","18000","164000","6821581","23837399","72305","358204","23359","965","3656","1548","13562","11426","83750","14847","-4657","621843","3309","34661","N/A","N/A","N/A","1952","39225","4262","22","99","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Mushroomhead","United States","Metal","Big Indie Labels","17352","16157","52181","870562","26437786","224385897","-20944","476703","2914389","19369","1700","51400","9473156","231598242","65874","2036222","35095","N/A","N/A","N/A","N/A","776","104954","3941","-7827","632585","3544","37291","N/A","N/A","N/A","784","17638","12860","43","212","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Wind Walkers","United States","Metal","Big Indie Labels","17445","11903","67872","150456","118909108","256358658","419476","1319613","3252158","34119","16200","36000","3585687","7774776","40753","106943","28189","N/A","N/A","N/A","N/A","20653","55234","31073","5815","15379","1184","1892","N/A","N/A","N/A","1696","51013","2636","19","38","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Feuerschwanz","Germany","Metal","Big Indie Labels","17601","24759","28449","247350","43353688","238299019","-51462","454022","1359989","22775","11000","117000","9161796","106287059","68177","1203865","25657","23315","202435","449671","511157","22738","157786","299117","18907","129217","7386","42133","0","324","251","2784","4689","68019","40","351","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Tony Iommi","United Kingdom","Metal","Sony Music Entertainment, BMG, Big Indie Labels","17670","36070","10786","55741","9795261","30340650","107666","227191","4967502","18936","56200","125000","7656309","19736961","159420","573280","6488","N/A","N/A","N/A","N/A","437125","861012","2332527","214042","1676824","662","78127","N/A","N/A","N/A","826","40777","3616","40","153","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Saurom","Spain","Metal","Big Indie Labels","17974","35701","24781","231146","33706592","187355565","4250","266038","337784","13381","20000","251000","27150802","170456150","116036","1712036","35775","11909","30186","201885","202322","7615","81252","18789","2632","262612","2099","24737","110","943","8529","569","21778","9249","34","150","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Soen","Sweden","Metal","Big Indie Labels","18001","29553","37995","330071","27555302","189331260","-5696","260865","1278373","19015","11200","93700","7087711","39458112","39385","474351","19164","N/A","N/A","N/A","N/A","12574","88392","210849","1020","139708","5100","35279","N/A","N/A","N/A","548","21725","9563","41","183","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Bruce Dickinson","United Kingdom","Metal","BMG, Universal Music Group","18041","17517","24455","680962","23617465","212331657","-1615","456848","6215121","20267","23000","159000","13692262","73463159","97583","792187","416253","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","5716","5415","130783","N/A","N/A","N/A","2049","6111","50811","62","869","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Beyond The Black","Germany","Metal","Big Indie Labels, Universal Music Group","18480","32772","23072","189412","22839009","141133900","46971","254589","2396841","25558","14000","116000","6853125","41860090","67528","642701","15356","26627","32105","134000","7852875","11195","102161","19069","13696","117802","5245","43707","160","1023","27949","780","11921","21590","45","306","N/A","N/A","N/A","N/A","N/A","N/A"
"198","The Ghost Inside","United States","Metal","Big Indie Labels","18533","15218","29803","409074","40864230","356285039","-92798","747433","3736860","43047","4900","46000","1389845","43064122","11158","400879","23105","6776","29957","100873","257559","12046","224943","14386","-1846","477191","3069","60479","590","3891","309939","771","13330","18716","19","98","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Sodom","Germany","Metal","Big Indie Labels, BMG","18548","26105","49313","563092","21944369","147527408","-3374","266310","1377446","29840","18600","74500","3057003","29097035","41025","376023","28040","N/A","N/A","N/A","N/A","12506","171811","27632","-11738","803540","7989","136983","N/A","N/A","N/A","840","7151","41691","49","307","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Crown The Empire","United States","Metal","BMG","18590","15119","8924","570772","28386905","514531077","-91527","556826","4201106","23214","3000","230000","3322672","170734323","19999","1994370","18281","898","50285","14000","103790","-9084","401298","577","-18762","965413","2516","83514","830","10809","512395","722","21719","9557","27","90","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Fire From The Gods","United States","Metal","Big Indie Labels","18744","23755","12398","209376","16486855","190078602","-135075","362129","4092662","17542","1500","39300","1519810","54407981","9155","629493","55578","199","2577","179","2854","-1018","82464","4163","963","79094","1217","12154","N/A","N/A","N/A","206","31624","5729","29","119","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Down","United States","Metal","Other Indie / Unsigned","18794","20286","40538","468696","20139921","146291258","38845","377733","7471546","35785","12900","87100","1668490","14513202","15958","144476","18346","N/A","N/A","N/A","N/A","25531","103139","16345","-7985","694751","1836","68552","N/A","N/A","N/A","1113","19236","11373","52","295","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Dan Vasc","Brazil","Metal","N/A","18795","44237","10862","115019","10284656","82159377","-15193","210993","364325","8859","40000","1120000","25360840","215803091","363286","6100360","31621","334","25754","2859","23338","88000","273931","21787","38043","136702","0","4615","N/A","N/A","N/A","2125","83029","1216","20","60","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Orbit Culture","Sweden","Metal","Big Indie Labels, Sony Music Entertainment","18818","19397","88143","286065","57139552","172951596","106126","510446","5230335","28119","24600","118000","3283366","20320206","35717","377363","37289","19037","26683","138267","1012125","33936","109744","36132","18461","69880","7567","16936","481","1755","73618","662","21904","9206","33","131","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Kiko Loureiro","United States","Metal","Big Indie Labels","18902","75704","7992","123841","4099556","30185135","2356","72116","476346","17054","11000","678000","4945740","98344655","139546","4077343","17573","N/A","N/A","N/A","N/A","32831","839476","117632","-11634","694599","1404","76505","29","969","2532","224","84888","1136","16","31","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Korpiklaani","Finland","Metal","Big Indie Labels","18965","18362","15790","448742","26055241","353890895","-96818","447250","2754416","21053","8000","172000","5511086","185002788","36717","1552933","33863","432","7749","1174","13185","-287","103470","9451","-9804","539040","5709","126639","255","3647","46286","969","11397","23066","40","221","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Periphery","United States","Metal","Big Indie Labels","19099","20517","31791","555304","34494102","428977633","50221","443444","3073909","21497","11000","254000","5644728","138058733","57448","1562642","21597","N/A","N/A","N/A","N/A","8529","286114","92332","-6535","434344","8157","62443","N/A","N/A","N/A","581","39272","4108","28","107","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Paradise Lost","United Kingdom","Metal","Big Indie Labels","19131","23554","43211","387759","36530615","226728405","36819","343535","4744054","23431","18300","79800","5749129","73868811","59673","745481","43079","N/A","N/A","N/A","N/A","16947","88319","32961","3419","360488","8092","92249","N/A","N/A","N/A","1564","5556","56170","64","573","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Katatonia","Sweden","Metal","Big Indie Labels","19631","23510","47105","464757","34876623","256794131","7337","303484","2043403","32121","13500","83100","2140802","40960381","24811","441806","36664","N/A","N/A","N/A","N/A","12915","116168","158252","-5332","460210","7210","92738","241","5900","N/A","897","8779","31352","51","312","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Lordi","Finland","Metal","Big Indie Labels","19698","21879","11708","286975","22306090","230756643","-80987","493204","1925341","16236","6000","138000","4335495","205609416","21364","1356940","40734","2234","9735","12813","182242","3659","60335","10639","-4986","413842","2589","97046","N/A","N/A","N/A","1119","6257","49304","60","767","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Little V.","Canada","Metal","N/A","19748","39374","9244","126321","15372143","145521229","-37529","294131","841252","8044","40000","1170000","29801984","355823017","465175","9471877","46105","-1978","225143","108011","471834","557","4965","1329","N/A","N/A","1218","4772","523","29739","1027600","734","115907","661","15","39","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Corrosion Of Conformity","United States","Metal","Big Indie Labels, Sony Music Entertainment","19809","20934","31973","352168","17686726","147595233","100783","416722","10798028","24850","14100","93600","3472977","46432523","29852","385070","43231","N/A","N/A","N/A","N/A","16168","80069","32574","5348","339175","2055","28353","N/A","N/A","N/A","834","12569","20376","54","426","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Venom","United Kingdom","Metal","Big Indie Labels, BMG","19887","27110","38879","605236","13015738","108184056","28307","230231","2100610","34778","15100","68600","2212273","9248038","32867","132335","41966","N/A","N/A","N/A","N/A","-430","17230","11","34554","154491","4583","98791","N/A","N/A","N/A","633","9140","30718","49","334","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Dying Fetus","United States","Metal","Big Indie Labels","20083","28213","57506","423149","21968172","125020657","48160","265816","963529","33538","10500","75500","1861292","43277018","22638","435160","24598","3776","7003","17339","114650","39679","234308","41932","-7595","792230","5762","75928","N/A","N/A","N/A","803","22484","9204","33","116","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Electric Wizard","United Kingdom","Metal","Big Indie Labels","20125","23525","65692","435982","23581015","136097330","107575","397548","1600527","35922","15800","83100","1146355","7859945","21730","144811","51119","N/A","N/A","N/A","N/A","14166","75064","2453","-3445","284979","5545","40583","N/A","N/A","N/A","4279","23602","8572","29","143","53497","N/A","N/A","N/A","N/A","N/A"
"216","Psychostick","United States","Metal","Big Indie Labels","20145","34800","17152","208510","13826857","114795986","-160480","207369","505959","18558","22000","341000","7691432","85639725","105201","1468312","26122","6085","127129","91402","420826","1818","60128","3842","4945","379133","1225","11396","116","2655","22452","812","23040","8884","23","135","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Eleine","Sweden","Metal","Big Indie Labels","20156","51041","19610","94942","5984086","36491611","31621","129552","2206861","12106","45000","186000","20088207","51094094","239228","881802","12345","16596","19532","122256","1693813","24397","75962","17674","179943","301583","1373","6058","6","85","144","271","40089","3900","31","115","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Lord of the Lost","Germany","Metal","Big Indie Labels, Universal Music Group","20238","25900","25321","212876","36404124","202415459","154212","474686","3583557","23371","13000","125000","7543602","104747947","93448","1704469","23009","6586","48141","223399","477987","10704","127621","375428","18440","142110","5446","33665","N/A","N/A","N/A","1254","7769","36919","53","430","66414","178","0","0","6.3424325465551314","107.38923654725852"
"219","Amorphis","Finland","Metal","Big Indie Labels","20257","24590","23013","356037","30508676","266201806","16714","256964","4258683","44736","6600","64900","1530545","18902778","15406","192508","32562","1065","3146","9184","54448","8799","137591","19964","-2068","406268","5787","98184","242","2118","30168","1313","5936","51877","57","413","N/A","N/A","N/A","N/A","N/A","N/A"
