"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"78","Bury Tomorrow","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","22808","19452","1642","349836","2592449","375644106","-17230","446677","4797127","27442","0","106000","281878","58619800","1862","716739","25538","104","10011","600","1526","1309","130139","5311","-311","197058","267","57108","27","1926","7674","666","18640","821","23","62","162894","2","0","0","0.026402046160550953","0.528040923211019"
"79","Retrospect","Thailand","Metal","Big Indie Labels","23151","45289","1789","156988","1616591","45043356","5030","260376","281072","14672","1000","228000","914345","357578198","2266","1059870","21277","N/A","N/A","N/A","N/A","-33","6177","0","-1364","2093713","N/A","N/A","0","49","90","236","96483","88","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"80","CASKETS","United Kingdom","Metal","BMG","23354","10508","3788","246581","5455788","439242315","-70921","1044757","3604967","45515","300","32500","98459","12012112","612","225860","60290","90","7854","139","3242","9531","68768","5134","295","21276","201","5592","N/A","N/A","N/A","746","40974","161","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"81","I See Stars","United States","Metal","Big Indie Labels","23404","15805","2879","517253","2984059","373133494","3426","556890","3676949","37741","N/A","N/A","N/A","N/A","N/A","N/A","21101","N/A","N/A","N/A","N/A","2633","150183","8598","0","737238","139","56878","50","6998","33512","1020","39135","341","16","35","127039","10","0","0","0.4168752726698599","3.0939525843285995"
"82","Thornhill","Australia","Metal","Big Indie Labels","24327","20549","4595","220400","5230581","180727751","5183","557814","5292789","41022","1300","31400","93796","9602669","2051","133604","53465","93","19365","521","2308","16471","118778","13380","103","44274","230","8604","N/A","N/A","N/A","1867","45148","155","8","21","100982","3","0","0","1.4241836464953055","6.629212297552767"
"83","Silent Planet","United States","Metal","Big Indie Labels","24433","20061","2519","243313","3157799","176909770","-32948","626936","5443306","48577","100","26700","138053","16985807","1469","300819","43034","0","3360","0","0","5493","143664","6112","-356","176897","167","15432","50","2451","18962","628","20375","819","9","22","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Volumes","United States","Metal","Big Indie Labels","24452","24278","1859","213620","2276262","192618147","-23902","367057","6397865","40346","700","45700","204545","12815116","2024","186138","39966","N/A","N/A","N/A","N/A","6329","86012","4768","-387","319926","104","18114","N/A","N/A","N/A","420","31976","470","12","32","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Ankor","Spain","Metal","Big Indie Labels, Sony Music Entertainment","24590","51545","1558","90449","962916","39859812","-19562","193826","2202355","19846","2000","252000","1324602","58210676","15393","1156724","36717","67","12218","836","2701","954","106290","32826","54","63729","104","9300","N/A","N/A","N/A","255","22451","827","8","24","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Fear, and Loathing in Las Vegas","Japan","Metal","Sony Music Entertainment","24717","18696","2165","323908","2508553","245871091","4814","535775","2981270","30638","1000","123000","211765","5772058","2364","95636","34999","N/A","N/A","N/A","N/A","3047","61591","13568","-88","29748","95","6932","N/A","N/A","N/A","3345","30951","486","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Will Ramos","United States","Metal","Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG, Big Indie Labels","24880","39987","1259","84811","969651","55439973","-3458","196763","5187290","22420","1000","363000","331931","38026018","3611","1017170","21066","305","223696","1030","45880","45402","579456","22576","380","113979","70","2513","N/A","N/A","N/A","253","429589","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Infant Annihilator","United Kingdom","Metal","N/A","25231","36138","2256","318521","841264","108453374","966","139838","1262174","24402","1000","316000","187223","64423385","3219","1043691","46566","N/A","N/A","N/A","N/A","1102","95923","1402","-491","289451","215","34195","N/A","N/A","N/A","878","71923","48","7","12","N/A","N/A","N/A","N/A","N/A","N/A"
"89","The Browning","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","25303","31104","2317","212848","2168895","148423094","-65965","326031","1625106","39638","0","62000","289360","17777306","2873","316173","29367","N/A","N/A","N/A","N/A","18803","101318","4810","1848","286729","186","16157","31","3901","14618","853","43347","288","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Converge","United States","Metal","Big Indie Labels","25663","29539","4169","252006","2342905","113170814","-84774","328364","8196875","41929","300","26700","73007","13381974","813","140904","36250","N/A","N/A","N/A","N/A","13787","151445","0","-160","279413","372","35377","40","2283","7735","240","44085","388","22","72","N/A","N/A","N/A","N/A","N/A","N/A"
"91","DevilDriver","United States","Metal","Big Indie Labels","25758","21677","1862","536200","1472840","238365840","-2884","326740","2686738","51660","0","3","140651","46073470","1231","390516","33866","N/A","N/A","N/A","N/A","446","100837","1541","-1229","720098","183","78189","N/A","N/A","N/A","604","13031","1600","27","113","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Fit For An Autopsy","United States","Metal","Big Indie Labels, Sony Music Entertainment","25940","29050","3926","275109","2628925","174125812","83322","410035","1505839","44796","1000","67600","268922","15250197","3214","291541","39123","N/A","N/A","N/A","N/A","7363","179083","20859","556","246715","275","23720","N/A","N/A","N/A","418","34993","352","20","50","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Novelists","France","Metal","Big Indie Labels","25947","30805","2540","157905","1686668","131132692","29281","349193","2704068","26158","1500","73600","336849","26981511","5562","473562","52976","45","8255","199","2081","39763","130876","20203","-18","108700","0","4310","N/A","N/A","N/A","314","34257","221","15","35","148076","1","0","0","0.13520588923442728","1.2744455305665574"
"94","Oli Sykes","United Kingdom","Metal","Universal Music Group","26168","23056","442","62751","1882363","237099765","-15186","447030","8080588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8398","N/A","N/A","N/A","N/A","70910","3244774","571921","N/A","N/A","33","6123","N/A","N/A","N/A","741","100367","58","12","21","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Paledusk","Japan","Metal","Big Indie Labels, Warner Music Group","26254","37299","2241","100614","2255367","45418657","-19962","319794","1604558","23142","1800","59300","539497","9084034","7921","214826","89114","N/A","N/A","N/A","N/A","15225","60526","8379","-1","5760","122","2585","N/A","N/A","N/A","665","97316","93","7","9","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Annisokay","Germany","Metal","Big Indie Labels, Sony Music Entertainment","26656","23891","1316","186731","2747748","209868522","-19765","438306","4908646","37875","300","91300","103454","34895050","743","528088","57403","N/A","N/A","N/A","N/A","4066","61215","3382","-113","71898","209","24294","N/A","N/A","N/A","1668","15922","1301","22","83","N/A","N/A","N/A","N/A","N/A","N/A"
"97","After The Burial","United States","Metal","Big Indie Labels","26689","18783","1981","347257","2233563","219755529","-42104","556821","3052748","41408","300","44200","143703","48223861","1342","471102","38488","28","2031","32","614","1920","129600","469","-517","355477","132","31041","N/A","N/A","N/A","373","43672","257","12","26","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Sable Hills","Japan","Metal","N/A","26748","69217","1505","52900","484296","7467576","-35575","115288","140259","19519","1700","38800","162757","4457802","3690","93911","13376","N/A","N/A","N/A","N/A","1051","139631","40789","0","116982","0","121","N/A","N/A","N/A","22","140070","29","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Holding Absence","United Kingdom","Rock","Big Indie Labels, Universal Music Group","27449","15028","3546","193400","4905411","350068030","52275","904445","2496439","62099","1000","17600","82153","7358298","748","130096","58063","452","13664","4654","5402","3751","86947","11305","44","38660","134","5305","N/A","N/A","N/A","647","31048","560","22","61","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Emmure","United States","Metal","Sony Music Entertainment","27849","20537","1793","387348","1846217","341683744","-18823","415793","2125555","48635","N/A","N/A","N/A","N/A","N/A","N/A","34709","N/A","N/A","N/A","N/A","2081","108890","2412","-673","536592","150","53210","N/A","N/A","N/A","787","14400","1359","14","47","N/A","N/A","N/A","N/A","N/A","N/A"
"101","HolyName","United States","Metal","Other Indie / Unsigned","28063","69809","1567","62915","661331","13491905","5111","112004","432925","27807","1000","107000","234518","8465030","4341","282864","47503","49","5796","137","4753","2973","82814","6563","813","20920","46","1455","N/A","N/A","N/A","246","31495","793","3","12","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Issues","United States","Metal","Sony Music Entertainment","28114","20541","1459","356704","1874618","379879236","2205","377056","2199036","35871","200","44000","164094","91538904","842","792544","25943","N/A","N/A","N/A","N/A","-808","145413","205","-877","502869","76","35877","18","7656","6406","883","87634","83","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","164","26752","444465","53307908","-4702","107571","1528832","25773","0","246000","304396","54162336","6781","1786612","16589","1129","109025","13691","139825","16850","487980","23779","818","251829","23","952","0","144","8","115","144969","33","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Ghost Town","United States","Metal","N/A","28594","30918","1173","213535","1192602","167602390","3567","277764","968530","31747","0","232000","88613","74441551","685","1221733","31693","N/A","N/A","N/A","N/A","-958","137409","11","-746","503901","63","19684","19","25498","19928","21","124466","40","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Alleviate","Germany","Metal","N/A","28990","122821","129","18588","125147","8556423","-987","36021","349630","8755","4000","378000","3983189","251582087","37264","4288360","198709","-8","5901","0","42","151","7031","324","2","2039","10","531","N/A","N/A","N/A","21","90066","13","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Born Of Osiris","United States","Metal","Big Indie Labels","29136","29370","1594","370405","1101572","188713379","-4816","217968","2054125","37127","300","53500","144832","70426673","1059","681964","20776","61","2809","15","1990","389","118913","3007","-362","685642","172","55828","N/A","N/A","N/A","162","30735","432","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"107","Attack Attack!","United States","Metal","Big Indie Labels","29350","21570","3260","300309","1890586","203714621","1334","452232","3692116","39482","0","10900","262324","75134631","3018","591278","24425","108","11215","58","2122","2504","54542","85","-1956","1326197","128","24457","46","1469","1517","1796","264023","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"108","Heaven Shall Burn","Germany","Metal","Sony Music Entertainment, Big Indie Labels","29889","25989","1796","302637","1830305","201319927","2618","240701","6846375","41985","400","44100","163339","48781468","1810","460197","42475","N/A","N/A","N/A","N/A","1703","109883","10316","-257","299818","267","56388","N/A","N/A","N/A","420","9820","2315","22","92","N/A","N/A","N/A","N/A","N/A","N/A"
"109","Upon A Burning Body","United States","Metal","Big Indie Labels","29952","25760","1330","280722","1199223","195706256","-16175","312508","4820532","40548","400","41500","135717","42568322","1327","419978","28375","N/A","N/A","N/A","N/A","1917","96936","3105","-354","469744","114","27341","21","3706","12674","631","24121","654","16","38","N/A","N/A","N/A","N/A","N/A","N/A"
"110","Deadlands","United States","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","30277","47438","1183","101377","712260","23632898","-13726","163112","2182225","34774","800","61200","239785","7871154","4828","274888","12159","-319","535408","7036","31496","6382","141516","5013","3681","280534","88","3006","7","111","1846","102","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"111","BOI WHAT","United States","Rock","Big Indie Labels","30636","32634","562","99930","1271476","89176066","-4689","341865","362109","32611","0","155000","287562","32931036","2009","845071","44504","942","132438","1185","54850","-4027","97957","97","N/A","N/A","45","1307","6","3251","9190","471","292004","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"112","Rise Of The Northstar","France","Metal","Other Indie / Unsigned","30653","37557","1010","158533","1134890","121715123","-3692","181582","2598841","23372","0","107000","187042","31494224","2623","349662","11057","64","19696","2412","17027","7213","101808","10503","2055","202326","530","48408","N/A","N/A","N/A","430","48302","191","16","34","N/A","N/A","N/A","N/A","N/A","N/A"
"113","Terror","United States","Metal","Big Indie Labels, Universal Music Group","30775","37519","2754","219124","1817331","119420532","15737","230415","2323645","57417","N/A","N/A","N/A","N/A","N/A","N/A","29274","N/A","N/A","N/A","N/A","17569","207760","10711","0","608131","208","46089","N/A","N/A","N/A","310","20958","835","24","80","N/A","N/A","N/A","N/A","N/A","N/A"
