"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"326","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","164","26752","444465","53307908","-4702","107571","1528832","25773","0","246000","304396","54162336","6781","1786612","16589","1129","109025","13691","139825","16850","487980","23779","818","251829","23","952","0","144","8","115","144969","33","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Butcher Babies","United States","Metal","N/A","28411","38111","2005","215460","1206002","92649546","85114","296720","2189420","34563","1000","135000","236590","51064995","5602","581944","29049","109","5751","103","2302","147","233252","6256","1974","382314","145","24039","13","3219","3233","252","22372","662","22","86","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Nita Strauss","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","28418","45480","683","102276","560251","56946128","340","193968","1438045","31606","1000","109000","428246","45849536","2953","639644","12914","179","94802","907","17805","955","750380","23347","92","509634","71","6947","9","539","1325","293","28313","487","25","81","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Dissection","Sweden","Metal","N/A","28455","33139","4145","284107","2244933","130343585","2364","225880","1290010","35090","1000","52200","380094","10368624","4659","170877","N/A","N/A","N/A","N/A","N/A","14","332","0","5","91346","327","41539","N/A","N/A","N/A","491","35258","392","17","33","N/A","N/A","N/A","N/A","N/A","N/A"
"330","TesseracT","United Kingdom","Metal","Big Indie Labels","28490","33569","1693","354416","1240850","198530345","4207","158125","1221791","36793","1000","112000","149636","31575819","1667","521305","38777","20","2499","127","2056","1941","140139","7420","-233","259621","271","45716","14","10881","2452","478","33658","548","24","57","43143","N/A","N/A","N/A","N/A","N/A"
"331","Dymytry","Czech Republic","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","28518","48130","1149","94838","1991605","93938035","8602","172862","243433","26628","300","90500","725692","102394122","1606","417895","62890","0","5250","0","0","2598","45776","3479","189","100639","16","3248","1","383","127","1221","25035","561","13","36","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Kanonenfieber","Germany","Metal","Sony Music Entertainment, Big Indie Labels","28537","40562","4871","151965","3070348","50448356","-23843","170246","615147","N/A","N/A","N/A","N/A","N/A","N/A","N/A","28663","N/A","N/A","N/A","N/A","59949","244587","56314","4859","76364","300","8057","N/A","N/A","N/A","706","103572","120","10","21","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Kirk Hammett","United States","Metal","Big Indie Labels, Universal Music Group","28544","129061","369","56256","60745","8204892","-25","18823","260095","56015","700","58100","7632","745670","141","30867","7920","1190","229784","838","19698","95291","2813260","52002","-3137","1877318","18","66612","N/A","N/A","N/A","107","116225","36","12","13","117100","2","0","0","0.6932202550912014","3.4293368634001"
"334","Dynazty","Sweden","Metal","Big Indie Labels","28566","20042","1102","129255","3091433","230019314","3611","540745","3194306","43124","200","41300","170643","22281561","889","231292","90973","4","3204","38","402","1836","27904","2036","4","43890","170","14114","N/A","N/A","N/A","1294","15006","1372","29","122","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Ghost Town","United States","Metal","N/A","28594","30918","1173","213535","1192602","167602390","3567","277764","968530","31747","0","232000","88613","74441551","685","1221733","31693","N/A","N/A","N/A","N/A","-958","137409","11","-746","503901","63","19684","19","25498","19928","21","124466","40","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Kipelov (КИПЕЛОВ)","Russian Federation","Metal","Big Indie Labels","28649","54820","1801","126967","940529","47988046","9801","172151","83767","15024","0","487000","354561","280083430","1795","2103183","80999","4","5359","24","286","1575","56988","2830","-15","18606","118","60555","N/A","N/A","N/A","19682","130549","25","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Alcest","France","Metal","Big Indie Labels, Universal Music Group","28678","30052","2767","347919","1320544","136131852","10683","233948","2896594","39971","700","48000","166623","29720449","1754","385582","47626","N/A","N/A","N/A","N/A","5150","117427","5274","-338","204550","477","46936","38","2065","3456","1158","25770","553","23","78","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Edguy","Germany","Metal","Big Indie Labels","28707","28771","1557","314660","1436762","210830949","-6537","263977","933455","45574","400","49800","76322","28717998","544","180226","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","366171","290","96485","N/A","N/A","N/A","948","7036","3514","37","233","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Otep","United States","Metal","Big Indie Labels","28712","31075","1715","441652","763205","119311596","-1813","193644","1503745","34229","1000","101000","110514","49551574","1428","497556","30856","0","448","0","0","-180","134043","2065","-1358","689241","154","45317","N/A","N/A","N/A","656","26937","491","17","79","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Decapitated","Poland","Metal","Big Indie Labels","28765","35471","2079","282492","1092150","89431825","5155","233897","925523","42876","500","63100","105962","25004589","1232","333030","23144","N/A","N/A","N/A","N/A","214","178659","4544","-1125","716006","194","53619","N/A","N/A","N/A","500","36152","334","20","49","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Suffocation","United States","Metal","Big Indie Labels","28900","42179","2875","299832","831836","52594497","527","148093","843350","47173","500","63700","47084","11701502","631","134914","25668","35","3531","27","237","6423","182055","4466","-1272","772962","270","67535","32","2985","3976","363","31664","405","17","46","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Alleviate","Germany","Metal","N/A","28990","122821","129","18588","125147","8556423","-987","36021","349630","8755","4000","378000","3983189","251582087","37264","4288360","198709","-8","5901","0","42","151","7031","324","2","2039","10","531","N/A","N/A","N/A","21","90066","13","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Born Of Osiris","United States","Metal","Big Indie Labels","29136","29370","1594","370405","1101572","188713379","-4816","217968","2054125","37127","300","53500","144832","70426673","1059","681964","20776","61","2809","15","1990","389","118913","3007","-362","685642","172","55828","N/A","N/A","N/A","162","30735","432","15","31","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Deafheaven","United States","Metal","Big Indie Labels, Warner Music Group","29305","31068","3031","320258","1528734","120728123","-4444","211633","3192622","48810","0","35900","28901","8244459","282","134133","43122","N/A","N/A","N/A","N/A","13896","154158","11729","-162","162894","325","25545","33","2873","7639","582","39023","310","27","90","141693","1","0","0","0.19659480868908635","1.7200599458398775"
"345","Attack Attack!","United States","Metal","Big Indie Labels","29350","21570","3260","300309","1890586","203714621","1334","452232","3692116","39482","0","10900","262324","75134631","3018","591278","24425","108","11215","58","2122","2504","54542","85","-1956","1326197","128","24457","46","1469","1517","1796","264023","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Slapshock","Philippines","Metal","N/A","29563","36675","2671","259890","1585311","114740830","-2202","159852","216654","28322","0","105000","573179","86506374","1356","268168","N/A","N/A","N/A","N/A","N/A","-82","63805","192","-46","9654","20","14256","5","1702","208","77","92413","90","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Snot","United States","Metal","N/A","29772","19159","6441","305242","3131884","114300873","5914","607714","3128123","N/A","N/A","N/A","N/A","N/A","N/A","N/A","98358","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150","31005","220","13837","N/A","N/A","N/A","1592","45806","285","13","33","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Disciple","United States","Metal","Big Indie Labels","29780","35417","2351","211948","1510057","125196711","11660","282172","2012173","44722","400","69200","65616","11849709","907","195056","48956","N/A","N/A","N/A","N/A","4058","60865","4863","333","191525","93","11246","N/A","N/A","N/A","508","6919","3756","25","114","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Cavalera Conspiracy","United States","Metal","Big Indie Labels","29794","43755","2086","346896","471538","52357605","2926","101156","1467028","46284","500","61000","57026","13406351","947","231696","30990","30","5112","48","1296","13607","180255","1009","0","695020","276","88486","0","174","5","199","13527","1585","26","82","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Heaven Shall Burn","Germany","Metal","Sony Music Entertainment, Big Indie Labels","29889","25989","1796","302637","1830305","201319927","2618","240701","6846375","41985","400","44100","163339","48781468","1810","460197","42475","N/A","N/A","N/A","N/A","1703","109883","10316","-257","299818","267","56388","N/A","N/A","N/A","420","9820","2315","22","92","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Unprocessed","Germany","Metal","Universal Music Group, Big Indie Labels","29930","30670","1815","172015","1991617","96922410","-28244","340624","2283204","33493","400","96100","218851","18809990","3491","506094","36574","186","27484","5028","3158","3336","101729","5238","47","34920","142","8064","5","597","1433","502","59595","69","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Upon A Burning Body","United States","Metal","Big Indie Labels","29952","25760","1330","280722","1199223","195706256","-16175","312508","4820532","40548","400","41500","135717","42568322","1327","419978","28375","N/A","N/A","N/A","N/A","1917","96936","3105","-354","469744","114","27341","21","3706","12674","631","24121","654","16","38","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Cryptopsy","Canada","Metal","Big Indie Labels","30028","41422","3423","222964","1015614","41658503","-1963","163683","1004880","52323","600","39200","17027","6358604","298","72014","42985","N/A","N/A","N/A","N/A","11044","121509","12024","-343","321661","253","27460","N/A","N/A","N/A","253","34830","273","19","40","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Ricardo Iorio","Argentina","Metal","Big Indie Labels","30046","44251","1805","124014","1406747","72218853","-1886","208912","190573","28482","700","90100","615995","40481502","2831","274676","46443","12","3368","-4","134","-514","124563","89","-263","228558","43","10933","N/A","N/A","N/A","430","50849","97","3","15","N/A","N/A","N/A","N/A","N/A","N/A"
"355","FalKKonE","Poland","Metal","N/A","30103","46808","547","106340","1280428","163733150","-1052","266813","1299340","10793","1000","493000","2186397","441449331","19389","7347909","250201","N/A","N/A","N/A","N/A","48","2688","6","-9","2622","68","5539","6","5576","455","266","64305","105","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Deadlands","United States","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","30277","47438","1183","101377","712260","23632898","-13726","163112","2182225","34774","800","61200","239785","7871154","4828","274888","12159","-319","535408","7036","31496","6382","141516","5013","3681","280534","88","3006","7","111","1846","102","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Brotality","United States","Metal","N/A","30284","130402","2528","12776","235896","1045605","5277","39429","34383","31590","10100","16400","1966807","4994359","41950","93641","35796","399","10128","10676","39005","8104","27800","4118","0","27801","50","253","N/A","N/A","N/A","1","131569","42","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Rise Of The Northstar","France","Metal","Other Indie / Unsigned","30653","37557","1010","158533","1134890","121715123","-3692","181582","2598841","23372","0","107000","187042","31494224","2623","349662","11057","64","19696","2412","17027","7213","101808","10503","2055","202326","530","48408","N/A","N/A","N/A","430","48302","191","16","34","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Terror","United States","Metal","Big Indie Labels, Universal Music Group","30775","37519","2754","219124","1817331","119420532","15737","230415","2323645","57417","N/A","N/A","N/A","N/A","N/A","N/A","29274","N/A","N/A","N/A","N/A","17569","207760","10711","0","608131","208","46089","N/A","N/A","N/A","310","20958","835","24","80","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Courtney Laplante","Canada","Metal","Big Indie Labels, BMG","30808","19381","1133","30334","2894727","62975050","-45999","888933","10913261","N/A","N/A","N/A","N/A","N/A","N/A","N/A","26901","N/A","N/A","N/A","N/A","62122","542422","27833","146","76861","153","2016","N/A","N/A","N/A","5179","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Hypocrisy","Sweden","Metal","Big Indie Labels","30875","49150","1590","219460","943190","88625010","5116","126635","630348","37352","600","83100","217341","25257708","4814","472954","19016","234","10323","5400","33311","3273","81152","11604","1764","598657","189","68906","0","627","N/A","561","16527","1178","24","90","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Moonspell","Portugal","Metal","Big Indie Labels, Sony Music Entertainment","30912","35483","2506","278663","1181980","94850539","40125","190028","5333440","46562","2500","51000","120495","23853301","1523","258848","46143","N/A","N/A","N/A","N/A","3911","100128","20312","140","264085","289","54530","1","953","24","821","9825","2226","33","168","N/A","N/A","N/A","N/A","N/A","N/A"
"363","U.D.O.","Germany","Metal","Big Indie Labels","30922","42213","1296","236190","917949","109732393","6291","173732","468002","29075","300","60900","540177","92825464","2620","581485","59765","N/A","N/A","N/A","N/A","-182","22717","0","704","225304","138","36046","N/A","N/A","N/A","2441","6303","4121","52","365","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Don Felder","United States","Metal","Big Indie Labels","30940","90302","249","19076","271739","14227264","1032","106250","580063","11912","100","11900","3617252","170999311","17369","1382516","43658","N/A","N/A","N/A","N/A","3635","110046","4796","840","249730","4","2641","N/A","N/A","N/A","2317","37319","328","28","80","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Leo Jiménez","Spain","Metal","Big Indie Labels","31012","36959","870","103795","684984","58402590","5070","209176","204122","47712","100","69900","104675","22522095","494","202717","24639","322","86986","8728","15200","3550","110087","4732","-150","357705","50","21002","N/A","N/A","N/A","118","109549","103","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"366","Buckethead","United States","Metal","Big Indie Labels","31025","23422","4303","487027","2118232","231288750","11776","341592","2738452","79749","N/A","N/A","N/A","N/A","N/A","N/A","44420","0","13200","0","0","3061","120889","2689","-123","289269","280","53930","N/A","N/A","N/A","972","31673","420","21","64","142352","13","0","0","0.17161330004358122","3.432266000871625"
