"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"74","Amon Amarth","Sweden","Metal","Big Indie Labels","7026","7708","15462","1270451","20302701","1050300398","21545","947823","11293001","9899","3000","522000","3993607","301505950","30661","2717082","9731","N/A","N/A","N/A","N/A","5929","804046","22986","16490","1595803","3718","358947","223","15906","61857","2204","4955","15991","48","319","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Opeth","Sweden","Metal","Other Indie / Unsigned","7044","9776","34280","1185740","22793459","673614492","22780","898494","8824547","11856","10000","381000","3156609","163414136","40432","1858094","7095","N/A","N/A","N/A","N/A","16067","426136","284650","-3359","1382255","4282","261301","437","13451","30812","4071","9886","6643","49","304","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Slaughter to Prevail","Russian Federation","Metal","Big Indie Labels, Universal Music Group","7050","7687","43289","1107535","28578271","500709376","-74350","1306505","3537232","25536","-4","436","2442660","106629515","17504","1672055","2549","0","53000","0","75726","34403","1050626","484323","29504","634947","3250","71609","N/A","N/A","N/A","6737","19060","2680","23","73","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Manowar","United States","Metal","N/A","7151","9410","17644","1127220","16367480","478214335","86604","991237","10790253","8825","10000","410000","8452023","381687732","40068","2154579","19271","N/A","N/A","N/A","N/A","8006","151564","5809","6932","1340778","2453","262793","220","6305","15427","4978","2396","36017","61","734","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Static-X","United States","Metal","Sony Music Entertainment, Warner Music Group","7214","5692","35381","1686441","24749348","695150182","228388","1803003","14865842","11510","6000","231000","6038237","281326611","47910","2393874","25936","N/A","N/A","N/A","N/A","9028","202690","7493","-5088","1069664","2457","198700","N/A","N/A","N/A","7629","7790","8585","49","340","N/A","N/A","N/A","N/A","N/A","N/A"
"79","In Flames","Sweden","Metal","Big Indie Labels","7235","6011","16754","1322307","41071151","2073208301","16392","1471839","15694841","13882","5000","294000","3560696","236258386","23526","1685049","13796","N/A","N/A","N/A","N/A","4886","397411","22446","-3040","1200434","4305","283210","330","11968","71340","3712","4431","17628","53","434","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"80","Corey Taylor","United States","Metal","BMG, Big Indie Labels, Warner Music Group","7337","11780","15039","718120","19873862","561997514","-296332","782133","14168744","9891","5000","904000","5083834","285249317","33059","3183284","5051","12131","872530","5567","451979","9965","3342924","11972","-5988","3454737","1105","225191","105","4159","18191","4520","12717","4273","46","293","N/A","N/A","N/A","N/A","N/A","N/A"
"81","66Samus","Canada","Metal","N/A","7490","163844","374","8929","104064","7402154","-501","14037","259964","4105","50000","1130000","29818207","337852692","526158","10970113","5217","12468","601689","108653","2776165","71346","507903","60768","14935","521115","39","1532","N/A","N/A","N/A","25","399626","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Of Mice & Men","United States","Metal","Sony Music Entertainment, Big Indie Labels","7739","6382","13716","1382369","21024529","1096632216","-830","1541368","11289607","18200","2000","171000","1645882","260975967","9960","2560495","13118","301","21284","3946","25911","0","1","0","-6295","1752067","1416","178000","287","12163","115385","2088","8185","5699","37","190","100644","6","2","57","1.461849692273952","17.464704788928024"
"83","Danzig","United States","Metal","Big Indie Labels","7811","4902","25791","1112693","24402995","687907977","484016","2845768","19178249","20423","5000","204000","2863318","71910214","20609","730277","33370","N/A","N/A","N/A","N/A","5087","76900","886","-3877","863296","1401","87407","N/A","N/A","N/A","20382","3936","19997","55","776","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Epica","Netherlands","Metal","Big Indie Labels","8032","12506","17722","1007308","16499042","552253109","-41945","700547","5878135","11172","7000","494000","5219519","202017465","49831","2465840","11560","305","42826","4401","62482","8284","494985","45525","-3062","2011743","4042","472824","N/A","N/A","N/A","2543","7820","9316","48","353","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Machine Head","United States","Metal","Big Indie Labels, Sony Music Entertainment","8290","7016","18580","1450697","19103918","777174520","140291","1400003","16893091","18566","3000","299000","1945309","169681607","21308","1862119","13885","2949","55637","16302","29627","3723","449132","17791","-5812","1366880","3823","294081","259","10576","57343","3255","5095","14973","49","414","N/A","N/A","N/A","N/A","N/A","N/A"
"86","KMFDM","Germany","Metal","Big Indie Labels","8445","9263","50616","574196","36814415","297585741","169791","1749438","2007079","20257","14000","134000","346179","23664530","6204","253416","25345","N/A","N/A","N/A","N/A","6164","88073","9502","985","161735","2199","31991","1238","10281","771536","15264","13438","4302","27","207","22765","456","0","0","45.07165488813256","215.51042625575775"
"87","Atreyu","United States","Metal","Universal Music Group, Big Indie Labels, BMG","8690","7601","15578","1059325","21881273","964920169","260476","1487530","14104683","13622","4000","236000","3204561","163205343","25641","1198761","18134","107","60944","927","1346516","2056","176102","3516","-3990","1199851","1314","121065","170","8132","76358","1960","7364","9079","44","300","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Mastodon","United States","Metal","Warner Music Group, Big Indie Labels","8700","8444","18097","1072545","20024141","801835693","64910","1157998","12739548","16321","4000","370000","2470597","212782202","19852","1975259","14171","331","13898","88","3614","2030","474397","6175","-3796","1009548","2993","203754","215","19451","60876","2633","5981","11548","52","427","N/A","N/A","N/A","N/A","N/A","N/A"
"89","Memphis May Fire","United States","Metal","BMG, Big Indie Labels","8770","8164","16967","972200","24547703","835957957","-27306","1456007","7603108","18208","3000","159000","2104866","213626543","12259","2323961","8363","8590","74636","5134","393795","7297","377996","62121","6160","1157555","1619","126953","-3","5663","1590","2994","8005","6786","37","161","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Imminence","Sweden","Metal","Big Indie Labels","8791","13355","22534","433234","19276628","314239637","-24087","880061","5265506","13411","7000","277000","4098850","102209332","41159","1990986","5962","6505","237247","32226","1297238","27874","328253","26100","54423","261067","2039","29752","N/A","N/A","N/A","2447","19384","2493","30","87","N/A","N/A","N/A","N/A","N/A","N/A"
"91","Cannibal Corpse","United States","Metal","Big Indie Labels","8829","14040","32426","1296777","11965678","374770526","35380","620508","2508177","16250","10000","370000","1401096","83260041","16493","1048151","9809","N/A","N/A","N/A","N/A","3188","998088","27059","-9831","2105095","4317","325745","715","24362","76076","1570","6755","10303","37","204","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Amaranthe","Sweden","Metal","Big Indie Labels","9071","8974","9575","636733","19411658","1041672517","48761","1014135","6643676","8871","3000","400000","4984868","496598859","36124","2779617","15934","1350","16428","6150","135428","4074","205308","98437","3117","352111","2278","169551","N/A","N/A","N/A","2029","8206","8583","49","261","N/A","N/A","N/A","N/A","N/A","N/A"
"93","MAXIMUM THE HORMONE (マキシマム ザ ホルモン)","Japan","Metal","Warner Music Group","9129","13952","18259","445351","10949693","246031925","-433","800196","2045827","7199","10000","1030000","6534663","316895075","47123","2761627","22291","N/A","N/A","N/A","N/A","11841","412865","48717","-525","172381","1247","18930","29","3823","N/A","9155","28944","1236","16","43","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Testament","United States","Metal","Big Indie Labels","9142","8782","23015","1270952","12507461","495424437","15717","847312","12894697","19521","4000","187000","1293177","104196984","15286","1154099","15611","N/A","N/A","N/A","N/A","21012","354342","24410","-3503","1641284","2644","273444","185","6466","32799","3754","4026","19897","53","439","N/A","N/A","N/A","N/A","N/A","N/A"
"95","We Came As Romans","United States","Metal","BMG","9234","6422","15580","974229","27977066","942980441","-48275","1845382","8474162","23203","1000","124000","1093864","152937052","7875","1426364","16013","42","62834","319","8234","8115","276788","8043","-5380","1353995","1785","133234","232","9039","100259","1833","11610","4197","27","121","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Trapt","United States","Metal","N/A","9265","4415","29999","1271651","24631734","815680593","884739","3259918","14344606","18781","3000","206000","2692337","163456298","18921","1220918","212065","0","16500","0","0","0","407","0","0","3774","575","26548","477","15618","522271","10119","5665","14295","37","413","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"97","Avatar","Sweden","Metal","Sony Music Entertainment","9301","13810","12511","512610","15690150","418477081","34535","698644","4337898","11131","4000","419000","3554335","198213760","41517","2881254","10176","1049","129099","9991","2172762","6977","285892","21084","2713","356511","2280","77231","N/A","N/A","N/A","1869","6202","17440","47","319","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Meshuggah","Sweden","Metal","Big Indie Labels","9308","11600","20584","860198","26528610","420142437","59615","602194","6182349","24030","5000","226000","878173","51307617","15196","611271","13422","N/A","N/A","N/A","N/A","15021","353329","12744","38","837152","2457","127252","283","8730","88071","1404","13571","3991","33","157","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Queensrÿche","United States","Metal","Sony Music Entertainment, Big Indie Labels, Universal Music Group","9432","9469","11180","754822","13473023","445197098","-39289","970970","16552226","9900","5000","281000","4042627","214727288","29033","1629927","36283","N/A","N/A","N/A","N/A","4939","113957","3774","-640","398249","1421","103123","7","1179","1994","3601","2831","28733","64","1440","N/A","N/A","N/A","N/A","N/A","N/A"
"100","The Devil Wears Prada","United States","Metal","Big Indie Labels","9434","11288","14087","754534","25218686","541125524","17462","1133436","7878670","26788","3000","177000","880363","82606954","6869","832552","11063","185","40295","1723","22884","20181","277949","45276","-4112","1922590","1467","89194","399","20331","198993","1248","7647","8286","38","178","N/A","N/A","N/A","N/A","N/A","N/A"
"101","SUICIDAL-IDOL","United States","Metal","N/A","9571","4664","14646","303431","37473008","698075607","189661","3384653","8423392","20149","8000","121000","2508614","13341225","38120","245903","96776","-2","342","0","201","-502","63043","1489","N/A","N/A","688","7995","902","17642","1872578","1573","77467","434","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Wage War","United States","Metal","Big Indie Labels","9577","8333","20747","654216","24596359","799094739","186752","1471727","12932004","18856","6000","150000","3470083","116441196","45728","1358015","27330","700","118032","7249","801353","10570","343370","22223","8289","247010","1356","39321","N/A","N/A","N/A","5559","7374","5842","27","170","N/A","N/A","N/A","N/A","N/A","N/A"
"103","The Amity Affliction","Australia","Metal","Big Indie Labels","9606","8236","14784","820406","29357679","1085789739","261940","1326792","11261072","13229","3000","436000","4385816","315696340","24895","2999822","22534","695","84518","7737","52343","8920","363167","32702","576","593592","1088","63715","N/A","N/A","N/A","412","17492","3040","27","138","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Accept","Germany","Metal","Big Indie Labels","9856","8941","17872","1083485","14077070","530527359","56700","1032482","12955070","15311","4000","234000","2491276","165598897","15593","1134551","26442","66","14130","58","3756","5696","128559","8506","527","946704","3247","247959","N/A","N/A","N/A","4379","2135","38888","68","928","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Kreator","Germany","Metal","Big Indie Labels","9896","14697","15940","881764","13651103","335005026","3385","535784","8759479","18637","9000","166000","1834537","118416042","21728","1290975","8987","2351","49233","19922","973709","16216","415060","27116","3333","1150316","3175","185643","N/A","N/A","N/A","1412","4499","19485","52","344","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Skindred","United Kingdom","Metal","Big Indie Labels","10060","9075","14870","663569","16959270","383146011","226776","1585976","10926387","26373","3000","118000","774933","83297760","8437","637149","14690","1133","166060","13676","279314","8166","96662","5464","2239","192513","0","91658","-472","2665195","42350","2941","11167","9417","45","296","108828","N/A","N/A","N/A","N/A","N/A"
"107","Suicide Silence","United States","Metal","Sony Music Entertainment","10132","12882","18468","944421","10176277","371404813","51880","583859","3818939","12212","5000","374000","2657235","367524019","31591","3678866","9725","N/A","N/A","N/A","N/A","14793","678646","13746","-12413","3586327","1578","323831","424","17299","61167","2216","17679","2766","25","85","N/A","N/A","N/A","N/A","N/A","N/A"
