"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"77","Shadow of Intent","United States","Metal","Big Indie Labels","22173","25218","10317","274993","8789613","170918973","5193","370218","2753660","30169","2000","137000","921893","34652917","11965","662516","27333","N/A","N/A","N/A","N/A","5518","162237","5568","2896","163646","1002","23468","N/A","N/A","N/A","529","34095","1394","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"78","Bury Tomorrow","United Kingdom","Metal","Sony Music Entertainment, Big Indie Labels","22808","19452","5602","349836","8036815","375644106","-111","446677","4797127","27442","1000","106000","843310","58619800","5884","716739","25538","104","10011","600","10146","1309","130139","5311","-755","197058","1136","57108","82","1926","23860","666","18640","2468","26","81","162894","2","0","0","0.026402046160550953","0.528040923211019"
"79","Retrospect","Thailand","Metal","Big Indie Labels","23151","45289","4552","156988","4296195","45043356","30267","260376","281072","14672","4000","228000","2641295","357578198","5930","1059870","21277","N/A","N/A","N/A","N/A","-33","6177","0","1587","2093713","N/A","N/A","2","49","220","236","96483","244","3","7","N/A","N/A","N/A","N/A","N/A","N/A"
"80","CASKETS","United Kingdom","Metal","BMG","23354","10508","9858","246581","16250568","439242315","-26438","1044757","3604967","45515","1000","32500","320290","12012112","2194","225860","60290","200","7854","539","20162","9531","68768","5134","575","21276","610","5592","N/A","N/A","N/A","746","40974","557","19","48","N/A","N/A","N/A","N/A","N/A","N/A"
"81","I See Stars","United States","Metal","Big Indie Labels","23404","15805","7293","517253","8351066","373133494","9803","556890","3676949","37741","N/A","N/A","N/A","N/A","N/A","N/A","21101","N/A","N/A","N/A","N/A","2633","150183","8598","0","737238","501","56878","157","6998","93821","1020","39135","986","21","51","127039","10","0","0","0.4495369898544531","3.0939525843285995"
"82","Thornhill","Australia","Metal","Big Indie Labels","24327","20549","14218","220400","15437938","180727751","-10714","557814","5292789","41022","3200","31400","263536","9602669","3856","133604","53465","93","19365","521","25698","16471","118778","13380","315","44274","778","8604","N/A","N/A","N/A","1867","45148","420","13","30","100982","3","0","0","1.622574372952319","6.629212297552767"
"83","Silent Planet","United States","Metal","Big Indie Labels","24433","20061","8780","243313","9980292","176909770","-197921","626936","5443306","48577","700","26700","449099","16985807","5341","300819","43034","0","3360","0","0","5493","143664","6112","-774","176897","638","15432","148","2451","58910","628","20375","2205","13","32","N/A","N/A","N/A","N/A","N/A","N/A"
"84","Volumes","United States","Metal","Big Indie Labels","24452","24278","6335","213620","7438218","192618147","-214851","367057","6397865","40346","2100","45700","672614","12815116","7193","186138","39966","N/A","N/A","N/A","N/A","6329","86012","4768","-114","319926","311","18114","N/A","N/A","N/A","420","31976","1588","17","48","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Ankor","Spain","Metal","Big Indie Labels, Sony Music Entertainment","24590","51545","4105","90449","2604710","39859812","56506","193826","2202355","19846","5000","252000","3964652","58210676","36491","1156724","36717","127","12218","836","13000","954","106290","32826","1609","63729","419","9300","N/A","N/A","N/A","255","22451","2493","12","31","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Fear, and Loathing in Las Vegas","Japan","Metal","Sony Music Entertainment","24717","18696","6233","323908","7274999","245871091","30033","535775","2981270","30638","3000","123000","564193","5772058","5058","95636","34999","N/A","N/A","N/A","N/A","3047","61591","13568","-205","29748","258","6932","N/A","N/A","N/A","3345","30951","1465","15","33","N/A","N/A","N/A","N/A","N/A","N/A"
"87","Will Ramos","United States","Metal","Sony Music Entertainment, Warner Music Group, Universal Music Group, BMG, Big Indie Labels","24880","39987","3301","84811","2742587","55439973","3507","196763","5187290","22420","4000","363000","1086648","38026018","13877","1017170","21066","305","223696","1030","185790","45402","579456","22576","5875","113979","196","2513","N/A","N/A","N/A","253","429589","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"88","Infant Annihilator","United Kingdom","Metal","N/A","25231","36138","6170","318521","2415743","108453374","5654","139838","1262174","24402","3000","316000","657524","64423385","11089","1043691","46566","N/A","N/A","N/A","N/A","1102","95923","1402","-1297","289451","660","34195","N/A","N/A","N/A","878","71923","230","8","18","N/A","N/A","N/A","N/A","N/A","N/A"
"89","The Browning","United States","Metal","Big Indie Labels, Universal Music Group, Sony Music Entertainment","25303","31104","7895","212848","7670557","148423094","-80709","326031","1625106","39638","-200","62000","691795","17777306","6912","316173","29367","N/A","N/A","N/A","N/A","18803","101318","4810","3962","286729","574","16157","108","3901","43622","853","43347","913","13","38","N/A","N/A","N/A","N/A","N/A","N/A"
"90","Converge","United States","Metal","Big Indie Labels","25663","29539","14119","252006","7557211","113170814","127395","328364","8196875","41929","2300","26700","221764","13381974","2783","140904","36250","N/A","N/A","N/A","N/A","13787","151445","0","1159","279413","1321","35377","116","2283","19936","240","44085","951","29","103","N/A","N/A","N/A","N/A","N/A","N/A"
"91","DevilDriver","United States","Metal","Big Indie Labels","25758","21677","5111","536200","4291034","238365840","32806","326740","2686738","51660","0","3","377392","46073470","3571","390516","33866","N/A","N/A","N/A","N/A","446","100837","1541","-3140","720098","617","78189","N/A","N/A","N/A","604","13031","4541","34","139","N/A","N/A","N/A","N/A","N/A","N/A"
"92","Fit For An Autopsy","United States","Metal","Big Indie Labels, Sony Music Entertainment","25940","29050","8790","275109","6982361","174125812","102873","410035","1505839","44796","2000","67600","465715","15250197","5694","291541","39123","N/A","N/A","N/A","N/A","7363","179083","20859","639","246715","841","23720","N/A","N/A","N/A","418","34993","1043","21","63","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Novelists","France","Metal","Big Indie Labels","25947","30805","7875","157905","4868664","131132692","29602","349193","2704068","26158","7300","73600","1148031","26981511","22810","473562","52976","45","8255","199","19601","39763","130876","20203","85","108700","0","4310","N/A","N/A","N/A","314","34257","703","19","49","148076","1","0","0","0.15699894434562808","1.2744455305665574"
"94","Oli Sykes","United Kingdom","Metal","Universal Music Group","26168","23056","1184","62751","5557158","237099765","-8163","447030","8080588","N/A","N/A","N/A","N/A","N/A","N/A","N/A","8398","N/A","N/A","N/A","N/A","70910","3244774","571921","N/A","N/A","90","6123","N/A","N/A","N/A","741","100367","179","16","31","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Paledusk","Japan","Metal","Big Indie Labels, Warner Music Group","26254","37299","7754","100614","7041830","45418657","-32370","319794","1604558","23142","5000","59300","1426798","9084034","22605","214826","89114","N/A","N/A","N/A","N/A","15225","60526","8379","42","5760","355","2585","N/A","N/A","N/A","665","97316","283","10","15","N/A","N/A","N/A","N/A","N/A","N/A"
"96","Annisokay","Germany","Metal","Big Indie Labels, Sony Music Entertainment","26656","23891","4028","186731","8582099","209868522","-47168","438306","4908646","37875","1100","91300","313832","34895050","2000","528088","57403","N/A","N/A","N/A","N/A","4066","61215","3382","-221","71898","795","24294","N/A","N/A","N/A","1668","15922","3966","28","111","N/A","N/A","N/A","N/A","N/A","N/A"
"97","After The Burial","United States","Metal","Big Indie Labels","26689","18783","5918","347257","6701308","219755529","-64246","556821","3052748","41408","1000","44200","399315","48223861","3280","471102","38488","28","2031","32","1864","1920","129600","469","-1785","355477","453","31041","N/A","N/A","N/A","373","43672","779","14","38","N/A","N/A","N/A","N/A","N/A","N/A"
"98","Sable Hills","Japan","Metal","N/A","26748","69217","8912","52900","1939487","7467576","-73893","115288","140259","19519","7700","38800","825943","4457802","18367","93911","13376","N/A","N/A","N/A","N/A","1051","139631","40789","16629","116982","0","121","N/A","N/A","N/A","22","140070","97","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"99","Holding Absence","United Kingdom","Rock","Big Indie Labels, Universal Music Group","27449","15028","7884","193400","13756419","350068030","138072","904445","2496439","62099","1300","17600","244734","7358298","2194","130096","58063","452","13664","4654","11302","3751","86947","11305","66","38660","356","5305","N/A","N/A","N/A","647","31048","1385","25","73","N/A","N/A","N/A","N/A","N/A","N/A"
"100","Emmure","United States","Metal","Sony Music Entertainment","27849","20537","5026","387348","5564153","341683744","5055","415793","2125555","48635","N/A","N/A","N/A","N/A","N/A","N/A","34709","N/A","N/A","N/A","N/A","2081","108890","2412","-2132","536592","473","53210","N/A","N/A","N/A","787","14400","3891","15","56","N/A","N/A","N/A","N/A","N/A","N/A"
"101","HolyName","United States","Metal","Other Indie / Unsigned","28063","69809","6708","62915","1913601","13491905","19284","112004","432925","27807","5000","107000","786729","8465030","16110","282864","47503","1279","5796","137","28620","2973","82814","6563","5285","20920","149","1455","N/A","N/A","N/A","246","31495","2490","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"102","Issues","United States","Metal","Sony Music Entertainment","28114","20541","3409","356704","5516054","379879236","-52623","377056","2199036","35871","700","44000","454674","91538904","2179","792544","25943","N/A","N/A","N/A","N/A","-808","145413","205","-2555","502869","272","35877","57","7656","24731","883","87634","206","14","28","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Matthew Heafy","United States","Metal","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","28410","68796","420","26752","1246393","53307908","-1223","107571","1528832","25773","1000","246000","1340813","54162336","23749","1786612","16589","1129","109025","13691","318989","16850","487980","23779","3468","251829","49","952","2","144","49","115","144969","94","8","14","N/A","N/A","N/A","N/A","N/A","N/A"
"104","Ghost Town","United States","Metal","N/A","28594","30918","2524","213535","3444843","167602390","15591","277764","968530","31747","0","232000","261623","74441551","2030","1221733","31693","N/A","N/A","N/A","N/A","-958","137409","11","-2336","503901","111","19684","98","25498","60427","21","124466","137","6","8","N/A","N/A","N/A","N/A","N/A","N/A"
"105","Alleviate","Germany","Metal","N/A","28990","122821","378","18588","382610","8556423","-2018","36021","349630","8755","10000","378000","12967741","251582087","125658","4288360","198709","-8","5901","0","295","151","7031","324","13","2039","17","531","N/A","N/A","N/A","21","90066","123","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"106","Born Of Osiris","United States","Metal","Big Indie Labels","29136","29370","4816","370405","3326669","188713379","900","217968","2054125","37127","1000","53500","397170","70426673","3111","681964","20776","61","2809","15","8252","2183","118913","39454","3607","685642","592","55828","N/A","N/A","N/A","162","30735","1253","16","37","N/A","N/A","N/A","N/A","N/A","N/A"
"107","Attack Attack!","United States","Metal","Big Indie Labels","29350","21570","8680","300309","5387166","203714621","33829","452232","3692116","39482","0","10900","723669","75134631","8372","591278","24425","108","11215","58","6502","2504","54542","85","-5094","1326197","365","24457","110","1469","4156","1796","264023","8","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"108","Heaven Shall Burn","Germany","Metal","Sony Music Entertainment, Big Indie Labels","29889","25989","4444","302637","4679456","201319927","20898","240701","6846375","41985","1100","44100","407882","48781468","4411","460197","42475","N/A","N/A","N/A","N/A","1703","109883","10316","-949","299818","921","56388","N/A","N/A","N/A","420","9820","6788","29","116","N/A","N/A","N/A","N/A","N/A","N/A"
"109","Upon A Burning Body","United States","Metal","Big Indie Labels","29952","25760","4068","280722","3617046","195706256","-21304","312508","4820532","40548","1300","41500","369038","42568322","3630","419978","28375","N/A","N/A","N/A","N/A","1917","96936","3105","154","469744","338","27341","73","3706","39226","631","24121","2015","16","48","N/A","N/A","N/A","N/A","N/A","N/A"
"110","Deadlands","United States","Metal","Universal Music Group, Big Indie Labels, Warner Music Group","30277","47438","5469","101377","2294162","23632898","-6006","163112","2182225","34774","2800","61200","701672","7871154","15035","274888","12159","-219","535408","7036","351406","6382","141516","5013","22786","280534","279","3006","17","111","6648","102","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"111","BOI WHAT","United States","Rock","Big Indie Labels","30636","32634","2218","99930","4010130","89176066","36928","341865","362109","32611","1000","155000","1167593","32931036","12409","845071","44504","942","132438","1185","355630","-4027","97957","97","N/A","N/A","125","1307","46","3251","29367","471","292004","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"112","Rise Of The Northstar","France","Metal","Other Indie / Unsigned","30653","37557","3718","158533","3560926","121715123","-18522","181582","2598841","23372","1000","107000","630520","31494224","8562","349662","11057","64","19696","2412","44557","7213","101808","10503","9590","202326","1698","48408","N/A","N/A","N/A","430","48302","571","20","48","N/A","N/A","N/A","N/A","N/A","N/A"
