"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"186","Alexandre Pires","Brazil","Latin","Sony Music Entertainment, Big Indie Labels, Warner Music Group, Universal Music Group","2037","4856","18855","776469","49155449","893527880","-1963642","3353999","22327946","1724","20000","2010000","35597014","1284482850","123065","6722316","1894","404","284840","2576","0","52352","4021464","309512","-11551","6524183","7443","1201879","42","15834","4761","6455","1568","56760","44","1504","N/A","N/A","N/A","N/A","N/A","N/A"
"187","Descemer Bueno","Cuba","Latin","Sony Music Entertainment, Universal Music Group","2040","1308","12386","120717","76127803","2566227438","1757184","10902570","38446801","406","3000","212000","69613527","7031185717","229247","26856757","15816","N/A","N/A","N/A","N/A","920","271797","37701","12947","587087","458","25604","N/A","N/A","N/A","51205","13522","4293","50","248","126420","3","0","0","0.41360105717148127","8.272021143429624"
"188","Caetano Veloso","Brazil","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2047","2840","72223","2728845","92276185","2365970286","-445190","4917578","34508385","3722","20000","1200000","13595295","545207613","146190","5638673","1078","4617","394885","17964","846488","29288","3224198","1585205","-1827","2347204","14902","2153511","192","9627","11430","11506","1351","63104","61","1528","89495","8","0","0","2.5234735274165594","7.314798089322623"
"189","Yahritza Y Su Esencia","United States","Latin","Sony Music Entertainment, Big Indie Labels","2068","1204","14960","893556","146759392","1414238949","-5137765","12549515","114916967","3907","20000","1900000","22855304","958593013","109582","6975797","11780","11767","602271","80903","1167477","-4600","649916","49412","-9533","1046940","592","22268","N/A","N/A","N/A","106684","12664","4089","32","159","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Diego Verdaguer","Argentina","Pop","Big Indie Labels, Universal Music Group","2081","2147","86447","2102244","102539638","1643854122","598743","7511926","14111238","1777","10000","1650000","17019411","2248416522","42997","7800096","N/A","-2","3394","7","1122","-412","504319","14129","18619","3036799","850","171505","44","2464","64719","27846","1387","62956","36","1236","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Kevin AMF","Mexico","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","2097","2289","127833","1673848","110507572","1214564930","548028","7108659","10352899","3306","40000","1210000","33787900","458745351","234295","3696994","3914","-6025","361500","34269","174726","-14426","1767768","1020681","30611","192592","1115","14618","N/A","N/A","N/A","19110","71957","399","6","24","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Joey Montana","Panama","Latin","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2113","3232","13142","2728428","31479569","1465332635","697268","3582837","14252570","1011","0","3320000","18382407","2366234709","64821","10272193","3610","-468","907437","33543","2091975","-828","739069","20815","-13115","2985089","274","482860","N/A","N/A","N/A","13490","2532","39353","53","762","123793","17","0","0","0.5392975797316866","6.706156870942362"
"193","MANU","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2126","4985","8284","1022709","29318646","979557282","400220","3042430","14267833","1798","30000","3110000","60740683","1790289743","220869","9474363","1351","29774","3399202","1280445","6725616","-75173","5368165","1101156","18567","1324209","0","98560","N/A","N/A","N/A","3469","4657","10497","10","318","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Saiko","Spain","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","2128","1251","81534","2038408","181284447","3614703106","513019","10965633","64030677","6314","11000","604000","18110414","397184218","105463","2991025","9460","-6642","731436","142422","10146031","-18595","728302","196775","12","1938","2044","51221","N/A","N/A","N/A","40112","4666","16990","30","321","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Álex Ubago","Spain","Pop","Warner Music Group, Sony Music Entertainment","2134","1919","91255","3059039","69321229","1645361280","783309","6352979","34386738","3430","0","1150000","31579744","1713024127","110894","8250047","3570","2779","758360","16484","1499093","31259","874387","166441","-9844","4528822","936","167044","N/A","N/A","N/A","10795","1192","66808","45","1386","N/A","N/A","N/A","N/A","N/A","N/A"
"196","ARIA BELA","United States","Pop","Other Indie / Unsigned","2146","16205","14169","203288","10324903","73336618","-47097","870266","2404887","9918","13000","415000","6013858","68909333","49221","1315475","188","14036","25239496","6788475","90051408","-23284","10905857","2373267","-80000","11160190","135","1089","14","402","9520","10","56748","742","6","17","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Mike Bahía","Colombia","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","2157","2394","31863","3260538","51590621","2134212296","705183","4563831","27254389","2188","0","2070000","33335954","2668280176","79099","13333780","2641","47835","1749026","396337","3499509","-5427","5432456","666435","1935","512387","768","570852","3","1817","735","8450","2686","31130","42","738","126636","N/A","N/A","N/A","N/A","N/A"
"198","Delacruz","Brazil","Pop","Warner Music Group, Big Indie Labels","2158","1859","87232","3169163","133893668","2632592537","234920","6680322","17436710","3154","10000","1690000","31828125","1066967272","99273","9184707","5361","7302","382450","64742","393467","-16349","3684108","219305","-3777","431157","673","526333","N/A","N/A","N/A","9217","32706","1504","7","113","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MC Neguinho Do Kaxeta","Brazil","Latin","Big Indie Labels, Warner Music Group, Sony Music Entertainment","2163","3311","52557","2480056","85541041","1443088656","-40777","4334723","6731311","1682","3000","297000","50813728","3128589703","173705","31496789","968","46296","553904","2091385","3887836","109443","4180390","3408578","44","3180533","8114","656064","0","1275","1412","9548","29380","1545","4","70","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Tan Bionica","Argentina","Pop","Universal Music Group","2170","3935","74896","1458595","81898059","1256123165","-534750","2956200","9141456","1249","10000","793000","42213809","806280721","80785","3520284","N/A","N/A","N/A","N/A","N/A","117131","583261","657326","3814","1561624","642","209380","38","3269","4230","5711","9897","7914","19","212","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Matisse","Mexico","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","2172","2999","26971","1250734","60155014","2463429722","-1428965","4158150","24106689","1528","0","2510000","24649457","1818286685","88718","12632224","7223","56923","1259315","58836","14446925","11251","864966","408185","-4166","1237548","844","274281","N/A","N/A","N/A","13844","3755","22469","51","621","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Aldo Arturo","Mexico","Pop","N/A","2177","55537","10149","141435","1159397","8556463","-21730","132790","10661","15621","2000","582000","882638","14150758","4476","358670","128","808335","12928839","24075509","100065266","9258","2778573","2497312","105425","460465","9","132","1","32","4757","67","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Dulce Maria","Mexico","Pop","Universal Music Group, Big Indie Labels","2178","2376","5197","762408","91530077","2336711582","408109","5607693","30892659","7865","0","1070000","3790612","303897430","17806","3275735","663","3992","900797","8259","312689","11984","13218510","1383477","-20459","9975541","613","358640","1","2200","675","18033","18306","3309","26","213","118802","2","0","0","0.7202656079780252","2.6613071477977455"
"204","Carlos Baute","Venezuela","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","2203","1847","35235","2128911","54335764","1748078333","502597","7858190","43630248","3634","0","1100000","27359621","1755213968","74749","7128448","1403","29069","1845726","393434","2382788","54304","1377622","374442","54336","3000091","288","243757","N/A","N/A","N/A","10944","1821","46997","51","1333","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Adexe & Nau","Spain","Pop","BMG, Big Indie Labels","2217","17077","9289","643411","9155004","207746782","237535","798571","2718755","1048","0","12900000","16138480","4754965146","96779","44885775","2402","-4582","5820603","661817","8858291","-6758","1034887","26488","-10049","1589449","112","42921","N/A","N/A","N/A","2346","11092","6466","27","184","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Karol Sevilla","Mexico","Pop","Big Indie Labels, Universal Music Group","2223","24684","898","657367","2835644","104632462","97982","353269","2097891","2152","-10000","8510000","7555657","1748848957","60447","34406870","532","-19791","28700537","2171899","31308052","-30327","16973589","955704","-23597","5281954","198","57891","2","2206","1842","522","43768","787","22","76","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Marisela","United States","Pop","Big Indie Labels","2230","1967","73341","2708658","104103814","2095308417","475845","5823135","11353122","4000","14000","171000","27940164","763571603","89049","3284093","10582","N/A","N/A","N/A","N/A","8626","586796","163397","8989","1574388","971","171060","50","5285","70817","10336","933","90041","39","1263","N/A","N/A","N/A","N/A","N/A","N/A"
"208","LUIS MARIZ","Brazil","Pop","Big Indie Labels","2233","423130","22","361","4805","252460","-182","981","22014","3981","-10000","5690000","3019407","563942710","91736","32329100","543","56423","14360086","2339322","26469594","3959","5646451","4659239","-8892","2316122","55","670","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Bacilos","United States","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","2237","1381","42581","2142182","85234806","2249562933","151365","9057074","44961000","2894","2000","403000","36410339","1333228870","52475","3971613","11284","4587","106705","151059","1441704","10060","199856","59857","2136","270448","735","139095","15","1547","1091","14120","1291","62520","51","1463","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Germaine","Venezuela","Pop","Other Indie / Unsigned","2276","237012","1","11093","169211","3060169","441","2840","300574","2214","130000","1230000","53842794","298633928","826920","7096462","1261","55101","3281441","483807","17881775","114942","1622054","733231","224336","4216159","3","129","N/A","N/A","N/A","7","94418","230","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Ulises Bueno","Argentina","Latin","Big Indie Labels, Sony Music Entertainment","2292","3831","59121","2138361","62296890","1212410617","784552","3931052","23904632","2425","13000","682000","50285248","796821808","99007","2934473","1277","75352","1696930","562161","4752417","72832","1915291","815498","60532","1876645","0","37037","0","529","1","4027","11338","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Sofia Reyes","United States","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment","2316","1612","30977","3200520","43519367","2952683054","75822","5449272","70427420","1782","0","3660000","34221288","2867830181","95373","20128043","3925","-5923","1702530","15671","451458","-14400","2486721","118557","1959","1138990","676","164494","74","6565","94251","26465","2806","27348","88","1180","50836","23","7","230","11.622242252812395","930.6959201267339"
"213","Fanny Lu","Colombia","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","2348","4097","8973","1294882","44112980","764869826","325707","3987708","13597371","2217","0","1120000","24839681","936511722","71408","5216997","1363","-11664","3389526","70163","3472112","26155","3653943","230896","9289","5216266","175","382197","N/A","N/A","N/A","10684","3559","24396","37","808","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Diego Torres","Argentina","Pop","Sony Music Entertainment, Universal Music Group","2383","2814","18017","2369287","43821090","1511541378","-303990","4195369","31492568","1918","10000","1110000","26030048","1160000460","88964","5172714","1685","8921","495768","6205","5487996","7061","1264245","83258","833","2214761","484","123923","16","2167","3932","16716","1127","74032","49","1612","101054","N/A","N/A","N/A","N/A","N/A"
"215","Felipe Peláez","Colombia","Latin","Big Indie Labels, Universal Music Group, Sony Music Entertainment","2394","6132","41634","1809266","17969104","580167925","169569","1822153","7977286","1510","10000","1620000","27588571","1752061813","60670","5948042","1810","32068","934322","655320","4869907","50544","2574247","274668","4829","2317493","368","407099","24","1634","9373","6167","3008","27062","35","769","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Alex Sensation","United States","Latin","Universal Music Group","2424","5670","17308","320387","13895610","744938317","387079","2347918","12677295","1303","10000","1620000","22366953","1302501537","41511","5059696","1154","1540","62822","111","31315","199230","5506349","2405440","214","259606","121","24270","125","4948","4834","8423","5815","14385","46","497","134756","3","0","0","0.2664825924910536","5.329651849821072"
"217","Ken-Y","Puerto Rico","Pop","Big Indie Labels, BMG","2456","2343","40705","541002","89152560","1620726583","-1224212","7130626","21605827","1325","2000","327000","69349120","3434072126","177204","13726617","7086","22535","421692","53531","736884","5901","1206502","85903","8003","29782","192","89350","N/A","N/A","N/A","25117","7323","10787","36","479","139699","2","0","0","0.20276031596272573","4.0552063192545145"
"218","Ministerio Zoe","Brazil","Pop","N/A","2525","4067","31639","1842538","44174220","744433460","447121","3350877","4160825","2798","0","4250000","17887701","1513187816","76701","10037655","33918","45","5951","45","3247","-1206","259623","2518","-1016","215785","3836","623151","N/A","N/A","N/A","1191","2800","29429","14","478","N/A","N/A","N/A","N/A","N/A","N/A"
