"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"454","Diva Aurel","Indonesia","Pop","N/A","113597","57619","8312","8922","34736628","37204018","5199","197905","3013","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","8","N/A","N/A","N/A","69","368846","13","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"455","小蓝背心","Taiwan","Pop","Sony Music Entertainment","114010","52303","2831","34701","9050542","45976443","-29576","215311","640651","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","53","0","18","3597","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Yuri Tanaka","Japan","Pop","N/A","114688","75636","4444","27637","2341618","18967898","-10113","87602","1518931","93395","1690","7680","8918","139904","197","2428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","9","N/A","N/A","N/A","1","283850","72","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Title Mitei","Japan","Pop","N/A","114713","391912","84","339","567231","1877544","82","311","2557","46967","3470","12100","2496983","4690187","17457","77551","311199","N/A","N/A","N/A","N/A","1248","3565","12","N/A","N/A","4","11","N/A","N/A","N/A","44","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Yarder","Vietnam","Pop","N/A","115054","754891","3","12","0","0","8","26","N/A","83965","100","29700","31059","3170519","666","69758","14632","6672","11525","97870","3819881","2","88","0","-38","493","0","2","-1","7","79","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","可晴","Malaysia","Pop","Universal Music Group","115757","117811","78","305","1903957","4118185","5701","17916","13488","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","藤咲凪","Japan","Pop","Big Indie Labels","115928","288490","618","1655","478610","878421","-17654","4003","45014","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10889","-13187","406590","833518","10716707","N/A","N/A","0","N/A","N/A","4","5","N/A","N/A","N/A","471","171571","287","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Charlotte Seow","Malaysia","Pop","Universal Music Group","115941","119412","4","59","1908549","3425309","7454","18528","13315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Chu Hwa Jeong","South Korea","Pop","N/A","116084","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","59905","4700","21500","1051018","4033099","9982","56076","50867","N/A","N/A","N/A","N/A","36812","254149","93404","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"463","日本アニメ(ーター)見本市","United States","Pop","N/A","116172","51685","1045","13839","2739241","54777570","-6872","172491","955780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","323741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-81","10119","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"464","joba Rani","Bangladesh","Pop","Other Indie / Unsigned","116247","687369","-110","46","329","2958","-886","44","N/A","40911","13250","16000","3786314","4145455","20918","24432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Gawin Caskey","Thailand","Pop","Big Indie Labels","116294","68152","5191","29711","945786","4334143","22120","160728","50536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","159","6","12","1106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","BOYSTYLE","Japan","Pop","N/A","116814","54185","2184","8348","5541384","33369759","98342","313649","757680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","782749","N/A","N/A","N/A","N/A","-2","118","0","N/A","N/A","N/A","N/A","N/A","N/A","2621","N/A","316523","35","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"467","อ๊อฟ สเตทฟัช","Thailand","Pop","Universal Music Group","117170","266165","438","1377","351960","950649","21276","22909","N/A","35181","16500","32100","13737229","18497134","31184","73131","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","6","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Lin Hai","China","Pop","Big Indie Labels","117207","56222","936","24498","2151630","19640328","11968","147471","67240","N/A","N/A","N/A","N/A","N/A","N/A","N/A","204928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-57","25951","3","244","0","14","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Trọng Nhân","Vietnam","Pop","Other Indie / Unsigned","117363","45489","402","663","3695135","3728351","-48208","330452","5491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","799","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mean TaitosmitH","Thailand","Pop","Other Indie / Unsigned","117569","326925","80","296","2178318","12623375","N/A","N/A","248338","78760","1500","25700","306815","2390157","2937","40931","43598","4579","9992","19385","133782","13271","71305","21806","593","27985","N/A","N/A","N/A","N/A","N/A","151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Dominique Adhadiaz","Indonesia","Pop","Other Indie / Unsigned","117804","104185","188","301","971071","1018140","183313","187394","937554","104185","80","2950","418915","663586","893","3408","45723","77","19675","113101","550590","672","9132","2016","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","251021","98","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Hikari Codama (小玉 ひかり)","Japan","Pop","Big Indie Labels","117812","580446","94","218","12446","194657","-8","36","5","55513","700","64900","1107411","14142864","11256","241254","73865","-614","71681","50872","90905","1003","18788","4866","N/A","N/A","13","30","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"473","刘珂矣","Taiwan","Pop","Big Indie Labels","117928","76271","1895","7978","10512767","26022257","90531","186886","121703","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","21","52","5","10","3394","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Qi Yuan","Vietnam","Pop","Other Indie / Unsigned","118115","97319","939","4536","2554364","7107759","-76010","54200","287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7703","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","김영기","South Korea","Pop","Other Indie / Unsigned","118734","740276","18","51","251","3235","6","20","231","37857","3090","6030","4098577","9593282","24805","61828","565286","N/A","N/A","N/A","N/A","19","1193","11","N/A","N/A","N/A","N/A","-4","1038","22723","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Nekruz Niyozov","Tajikistan","Pop","Big Indie Labels","118863","249854","19698","20653","136638","346326","1819","3883","270","54923","2300","23300","2787776","16698814","5655","81479","72690","0","1045","114","3072","-1828","102890","8984","227","5381","0","10","N/A","N/A","N/A","584","319724","30","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"477","GINNY","Thailand","Pop","N/A","118922","111186","10815","11637","3295638","3464914","17890","46220","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","2","1512","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Chakura","Japan","Pop","Other Indie / Unsigned","119082","293478","250","1460","540047","1971331","-157","1280","1340","61897","3100","38800","856304","2813997","12890","111458","69227","1389","13536","46317","282127","1118","29417","9793","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Premium Studio","Taiwan","Pop","N/A","120155","62665","31","680","4402386","18985653","158790","246986","628099","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","ezra band","Philippines","Pop","N/A","120202","180368","-42","1047","4431371","53864794","0","2889","1265897","53211","N/A","N/A","N/A","N/A","N/A","N/A","62946","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-5810","276568","5","511","N/A","N/A","N/A","66","48509","2948","9","24","N/A","N/A","N/A","N/A","N/A","N/A"
"481","MeWithTune","India","Pop","Big Indie Labels","120312","74926","1523","3010","8490214","12580698","17960","150385","17110","577013","0","23","4","31","0","0","657918","N/A","N/A","N/A","N/A","-120","665","4","N/A","N/A","5","8","1","3","704","196","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Thùy Trang","Vietnam","Pop","Big Indie Labels","120451","155073","-17","2084","1338584","9994412","-6071","20027","52372","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27944","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-8977","1432329","2","7","0","11","34","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","陳楚生","China","Pop","Sony Music Entertainment, Big Indie Labels","120608","67310","4619","38670","4686815","33568428","659","175296","230657","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","21","0","5","902","696","307813","62","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Reina","Japan","Pop","Sony Music Entertainment","120748","204015","346","4184","321235","3554513","-1777","9988","187537","59075","600","44000","659210","20588411","5894","181769","94009","367","20668","7213","132577","49","4615","471","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","day after tomorrow","Japan","Pop","N/A","120928","90720","1266","25122","5639344","14434425","-6939","86027","182869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13","162","N/A","N/A","N/A","N/A","129373","935","10","31","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Adhi Permana","Indonesia","Pop","Other Indie / Unsigned","120938","455655","-20","1507","6286","518623","-273","165","85","108616","-200","18900","405","1262898","11","30749","60081","26","801","211","286767","5242","122673","314799","-10","705","0","7","-6","14098","3263","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Charlene Huang","Singapore","Pop","Big Indie Labels","120979","754891","0","2","8470","61585","N/A","N/A","281","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22842","3498","54088","91345","5978922","11508","31219","52224","4751","22015","0","1","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Parvathi Meenakshi","India","Pop","Big Indie Labels","121994","44983","759","1326","8094981","10058826","-523142","199701","195458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","70","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Hara","South Korea","Pop","Other Indie / Unsigned","122377","93422","2402","4343","1408630","1871738","-39413","66362","16565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-368","15640","29","N/A","N/A","N/A","N/A","0","1","0","N/A","302143","N/A","2","36","N/A","N/A","N/A","N/A","N/A","N/A"
"490","KGR DM","South Korea","Pop","Other Indie / Unsigned","122389","219156","3003","3004","0","1162","1","2","N/A","105267","1240","1340","23915","58406","178","2003","814583","N/A","N/A","N/A","N/A","4","13","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"491","SAFEHSE","South Korea","Pop","Universal Music Group","122433","187578","1849","5561","1085025","2952599","3417","23838","36062","N/A","N/A","N/A","N/A","N/A","N/A","N/A","336057","N/A","N/A","N/A","N/A","7338","23487","251479","N/A","N/A","12","18","N/A","N/A","N/A","52","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Haruki Hamano","Taiwan","Pop","N/A","122653","134785","867","1423","5547158","16350064","11924","14235","707","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Maq Lai","Malaysia","Pop","Big Indie Labels","122983","188549","166","261","416726","555127","8355","9530","13303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53517","N/A","N/A","N/A","N/A","74748","153146","236325","6585","14907","N/A","N/A","N/A","N/A","31","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Hoan Le","Vietnam","Pop","Big Indie Labels, Universal Music Group","123043","70850","554","576","7934973","8045746","142250","162589","210000","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"495","싱송은송","South Korea","Pop","Other Indie / Unsigned","123192","561549","107","156","13676","25617","591","637","4","50877","4000","114000","919538","22267592","15215","531114","173765","N/A","N/A","N/A","N/A","151","1563","187","-1089","32624","N/A","N/A","0","1049","3524","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"496","EDDIE WALKING MAN","Thailand","Rock","Other Indie / Unsigned","123256","644302","65","102","1175","30940","9","62","4","55885","1030","11000","1531202","5802200","14528","69919","59286","200","11957","9766","165230","-337","16658","146","5693","25346","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Abduallah Ahmed","Saudi Arabia","Pop","Other Indie / Unsigned","123276","276702","556","1141","341558","511283","-11787","7074","226","62317","3900","20100","1699108","3673405","16136","76300","46806","-1288","85769","53388","591612","-653","51006","2753","N/A","N/A","N/A","N/A","N/A","N/A","N/A","192","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Dagtang Lason","Philippines","Pop","N/A","123296","67128","5460","14838","3476431","9880501","14632","231784","87546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","37","0","2","29","N/A","167074","323","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"499","JAYNA","Thailand","Pop","N/A","123396","109471","8323","10522","2748132","3185031","-38738","46155","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","1399","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Re:vale","Japan","Pop","Other Indie / Unsigned","123821","96807","3874","58165","5133062","31109745","-9500","36276","93199","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","55","130","1","8","N/A","N/A","121354","637","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
