"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"327","Chirine Lajmi","Tunisia","Pop","Big Indie Labels","10959","128682","5390","13628","1477931","3422106","45353","59594","154631","5691","142000","1090000","68741206","321699200","208297","1894861","6707","161867","478688","1322946","13563217","-19992","980531","19774","36598","615309","376","1333","N/A","N/A","N/A","364","288699","53","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Emre Altug","Turkey","Pop","Warner Music Group, Big Indie Labels","10972","13948","22714","397330","45084427","166885557","78535","1299839","3497533","16919","19","629","22732495","181555155","59757","704835","12146","22270","74521","307452","18452132","3592","1542764","105880","7622","339386","219","11262","N/A","N/A","N/A","9332","13995","17020","13","112","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Gece Yolcuları","Turkey","Rock","Other Indie / Unsigned","10992","14181","18295","823628","27492207","152453664","190980","989141","3413516","6881","4000","144000","43344789","294250113","46395","975198","46841","N/A","N/A","N/A","N/A","251","29626","1096","-5680","409205","203","120422","N/A","N/A","N/A","3","55092","2404","6","49","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Nour Al Zain (نور الزين)","Iraq","Pop","Big Indie Labels","11006","40570","37170","477010","2352256","22102410","210623","263985","286939","4646","11000","433000","58548180","1633522793","180823","10230466","5228","73750","597729","1743328","13786625","-38834","2220811","30408","17197","748400","195","26418","73","824","89815","3056","202963","176","5","9","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Sharmoofers","Egypt","Pop","Big Indie Labels","11044","23082","52144","800344","16326465","69047465","45659","313465","1344917","12327","10000","1020000","16003382","253408062","65356","2256645","14258","13055","395443","141309","692108","-7869","577790","5517","-35029","1907141","306","223149","703","264768","1202482","2291","262836","72","5","5","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Erol Evgin","Turkey","Pop","Other Indie / Unsigned","11064","11503","49339","309099","64950566","234153743","-63409","1296543","3469843","9719","13000","357000","33502388","661995515","91182","1725822","26854","N/A","N/A","N/A","N/A","16576","364300","47100","7057","380509","711","12209","N/A","N/A","N/A","4880","17996","12417","11","105","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Bayhan Gürhan","Turkey","Middle Eastern","N/A","11073","13653","57314","280284","52569513","225576480","-181941","933344","2188480","10761","121000","538000","112271282","383064295","479266","2528591","6487","3038","452718","419680","15141335","199169","865057","1347592","296","21618","455","2918","N/A","N/A","N/A","1911","17440","12740","12","85","149659","1","0","0","0.2629158428259694","1.07417260344872"
"334","Samo Zaen","Kuwait","Pop","Other Indie / Unsigned","11082","50026","54301","248346","3791188","16754924","57121","119003","331995","13063","22000","287000","17910143","246565489","94896","1743643","2438","172369","1111454","1380773","14332297","-14724","2297580","123328","155156","10041661","115","193535","N/A","N/A","N/A","916","60409","2055","17","31","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"335","Ibtissam Tiskat","Morocco","Pop","N/A","11110","80075","26088","190237","901459","5160922","16771","28315","16488","14403","30000","681000","12938440","192329304","65752","1585208","3480","12580","181858","114511","592860","-30239","7808199","163300","7853","2622329","217","5107","18","993","98543","692","354217","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Irmak Arıcı","Turkey","Pop","N/A","11310","14715","18276","487699","24908719","278203831","404450","942666","950848","5728","0","297000","45535290","1125618506","117028","6160683","28308","-1443","409948","101150","421598","-21244","461121","29283","-125","4028","1181","383091","N/A","N/A","N/A","16397","11292","22979","9","91","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Bahadır Tatlıöz","Turkey","Pop","Sony Music Entertainment, Big Indie Labels","11318","10890","27704","375422","57222157","217975105","141165","1862445","3661766","10353","2500","51500","31031356","525763972","95015","2568095","14830","8798","106045","702932","12981086","4118","312209","8265","-1440","63293","262","27730","N/A","N/A","N/A","2909","19049","11261","11","80","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Mazen Asaf","Turkey","Pop","Universal Music Group","11363","120242","8789","33997","3017231","6099533","21710","49984","4441","5981","125000","497000","79822875","239086774","330725","1321615","4524","620942","1754837","11641644","36059791","0","229274","0","4368","12064","20","55","N/A","N/A","N/A","2281","311625","35","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Nahide Babashli","Azerbaijan","Pop","N/A","11375","31768","8335","161594","13345990","125422254","-85994","315866","812285","6964","20000","1660000","47798683","430777093","124725","3754952","11827","25472","473198","817419","6073411","40646","1212002","168354","N/A","N/A","422","28610","N/A","N/A","N/A","3695","38825","4209","11","65","148237","1","0","0","0.12349868458422036","2.469973691684407"
"340","Ahmed Gamal","Egypt","Pop","Universal Music Group","11382","54958","42047","285321","1649632","9674655","-1894","56735","680860","16510","8000","280000","9806328","201511196","34736","1635092","2748","155941","430092","881537","10364554","19824","3012096","65154","580","9326147","39","7088","8","482","5014","378","52835","2509","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Saber Rebai","Tunisia","Middle Eastern","Warner Music Group, Big Indie Labels","11418","40443","-761","291725","8052696","41025393","-901","227904","1272148","9670","26000","302000","49910892","326816677","258082","2016999","4131","91840","123323","456301","1764698","1195","1860658","46129","-15499","5026335","946","25298","N/A","N/A","N/A","2182","16156","14283","32","105","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Yosra Mahnouch","Tunisia","Pop","Warner Music Group","11464","195140","2954","9132","262213","1952154","9177","20095","15236","10910","31000","840000","15826507","260014921","61212","1732418","2214","60830","136300","593450","14791967","-21913","1131487","32649","209515","2529097","20","632","193","9078","448094","470","208695","172","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Kaan Boşnak","Turkey","Rock","Sony Music Entertainment","11515","6430","43490","1155097","76612908","708494421","-247214","1595161","6464589","13721","-1000","271000","22235326","287688652","40842","1944662","71941","N/A","N/A","N/A","N/A","-5917","91485","545","-166","7986","1043","121689","N/A","N/A","N/A","2087","24560","8045","8","45","157364","1","0","0","0.06239628221071525","1.247925644214305"
"344","Çelik Erişçi","Turkey","Pop","Big Indie Labels","11519","17714","20470","324511","33717480","153411274","160117","817966","2023601","20588","27600","88500","15460597","35421193","178793","385340","26991","N/A","N/A","N/A","N/A","430732","685438","754377","34567","129896","357","9704","N/A","N/A","N/A","4444","12902","21309","11","111","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Amin Khatab","Egypt","Pop","Other Indie / Unsigned","11564","365594","1315","2827","28441","101240","440","911","85","7232","76000","1050000","46861943","293889541","246023","3277453","7464","403539","3347270","7756804","23093297","119182","751777","123407","0","1269","0","139","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","İkiye On Kala","Turkey","Rock","Other Indie / Unsigned","11648","9178","3170","1257927","43002157","458196988","-311789","996017","4173005","13206","-2000","404000","21050268","404659396","35516","2426747","64889","-1070","24092","2423","33153","-9075","72373","39","-238","13656","554","161807","1","6775","95673","3087","17685","12721","8","73","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Hussein Al Deek","Syrian Arab Republic","Pop","Big Indie Labels","11737","40230","22411","191113","11462405","70970596","37221","211813","707257","5170","50000","1390000","62768821","896498590","176569","4900634","8416","21215","127231","223440","2998282","39953","722470","15495","54066","2335165","362","16862","N/A","N/A","N/A","2477","101031","813","11","15","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Amine La Colombe","Algeria","Pop","N/A","11738","63500","44329","118428","8972540","52449086","64983","134091","121257","6859","-10000","3540000","7023435","98502910","19728","686729","23942","-9244","389644","391","95919","-5348","88625","3235","-25853","995053","872","16096","N/A","N/A","N/A","6399","214316","160","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Yusuf Güney","Turkey","Pop","Big Indie Labels","11751","10259","34956","692773","69459421","224181022","-324766","1724291","1371720","11368","26200","116000","52417423","389974884","158425","1227564","25140","130","1284","41","1162","8428","912597","60218","N/A","N/A","264","45489","N/A","N/A","N/A","7670","17682","12934","10","90","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Ramy Ayach","Lebanon","Pop","N/A","11816","28444","8078","628314","15043472","66827467","-149306","285541","1190679","10797","14000","548000","26452935","414832668","89057","2219500","5161","52059","250937","306438","6563257","7360","2090431","42483","-45556","3482116","495","85838","N/A","N/A","N/A","3629","32407","5361","19","37","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Sevinch Mo'minova","Uzbekistan","Pop","Other Indie / Unsigned","11836","118581","13082","40094","848313","6179976","14326","44318","6494","4808","75000","878000","93526880","602038019","145770","1953308","8514","58350","879100","670000","230246","197699","3749579","138067","0","111781","18","292","N/A","N/A","N/A","N/A","161143","320","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Shaadiyo Sharaf","Somalia","Pop","N/A","11861","218069","2776","9924","510329","1914421","3386","9449","7966","7443","110000","1190000","23614699","199260092","123956","4843316","3701","270757","2221754","17359458","20570869","-4212","834161","570","-351","177704","9","32","N/A","N/A","N/A","190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Hossam Jneed","Syrian Arab Republic","Pop","N/A","11863","68445","21156","147920","3883928","16803831","32151","85248","316193","6851","41000","954000","46069562","662635351","127269","4134269","6245","57860","514330","664270","8470370","-27907","1221389","24409","135108","1976057","188","7389","N/A","N/A","N/A","363","55325","2400","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Pera","Turkey","Rock","Sony Music Entertainment","11883","11028","13471","789051","56265296","470961189","-236716","904626","4028859","11783","1000","221000","23677551","462739559","52825","2901691","12751","22041","62953","3813588","12668156","-5851","104275","61064","-740","45966","597","214065","N/A","N/A","N/A","2377","28613","6320","9","55","N/A","N/A","N/A","N/A","N/A","N/A"
"355","MIDO BELAHBIB","Morocco","Pop","Big Indie Labels","11938","74218","4131","216667","1985289","23478410","-17597","29733","57395","8324","20000","1750000","19954075","437104372","67444","3293994","7688","282","527228","207078","2502667","-4649","1400161","34006","49880","696903","188","4541","N/A","N/A","N/A","956","52604","2691","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"356","El Sawareekh","Egypt","Pop","Big Indie Labels","11944","26409","12285","257637","18700476","77037867","157458","518201","1035577","4530","40000","2120000","66100721","1071500363","158431","6288251","39098","1912","291755","21194","677184","-2439","108552","49579","7516","24321","218","89253","83","3574","175419","12029","166089","304","9","19","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Douaa Lahyaoui (دعاء لحياوي)","Morocco","Pop","Warner Music Group","11961","31185","50090","136116","19777218","40039376","95801","415399","1107211","11814","70000","222000","40460116","86090864","199278","698025","6341","298315","1021811","7257243","26047576","434688","1831896","872602","24627","47190","26","93","N/A","N/A","N/A","4047","59762","2032","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Erfan Tahmasbi","Iran","Pop","Big Indie Labels","11990","33929","50706","151725","26291493","51688169","66260","315627","225182","10938","76000","179000","44694756","79041285","147125","385192","8972","N/A","N/A","N/A","N/A","378721","4070006","334787","22","157","915","1833","-29","7407","N/A","9635","49075","3036","9","14","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Jabbar","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","12001","9061","5793","107406","72132434","455978943","452756","1919076","7026552","7309","N/A","N/A","N/A","N/A","N/A","N/A","108073","4","40","9","101","471","45817","1051","-11","1270","183","4529","8","1126","1646","6208","39211","3959","15","58","40682","52","0","0","21.735931304852755","44.66646720520792"
"360","Soner Arıca","Turkey","Pop","N/A","12063","51862","5765","148462","6809462","35900311","50031","183356","386964","8642","10000","579000","35298388","499199931","83588","1458814","10519","43135","57792","726983","6587123","169050","337941","87734","30349","145458","130","9378","N/A","N/A","N/A","1850","16587","13889","9","98","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Didou Parisien","Algeria","Pop","Big Indie Labels","12105","20536","226027","711234","12536750","44496017","199536","402210","599523","11614","50000","829000","18326037","149408332","73618","1521117","59741","20200","163100","325220","337140","-8599","84941","3168","N/A","N/A","1077","27862","N/A","N/A","N/A","6667","241771","111","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Shams","Kuwait","Pop","Big Indie Labels, Universal Music Group","12133","281479","576","4574","180021","789748","2653","5373","39798","17146","9000","468000","8377902","205903298","40721","1549939","2834","370474","1973951","3837368","22265642","-480891","7740536","21913","N/A","N/A","24","2719","N/A","N/A","N/A","138","228022","203","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Maritta Hallani","Lebanon","Pop","N/A","12164","94258","2631","108284","896832","10800866","-524","27240","439924","18714","8000","562000","7876739","105409116","42206","1650871","2210","61467","2081198","1500624","16906975","-81911","4918090","144239","-41526","2852936","34","1650","N/A","N/A","N/A","335","49827","2809","13","23","N/A","N/A","N/A","N/A","N/A","N/A"
