"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"443","HIROTO (INI)","Japan","Pop","Universal Music Group, Sony Music Entertainment","111217","100593","3351","6018","2838834","3251953","25889","34463","1405867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","277780","57","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"444","Smerb Sri (สเมิร์บศรี)","Thailand","Pop","Other Indie / Unsigned","111265","754891","-2","68","183","16570","-12","33","4","80544","100","27400","48520","4081057","436","92211","17305","-296","271021","10048","963498","201","7969","140","282","33853","N/A","N/A","0","3","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"445","Pandora","Hong Kong","Pop","Other Indie / Unsigned","111399","103300","1157","16980","1828112","16219003","-22280","57855","48121","N/A","N/A","N/A","N/A","N/A","N/A","N/A","119383","N/A","N/A","N/A","N/A","7341","33586","5289","43","9488","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"446","K O","Taiwan","Pop","Other Indie / Unsigned","111484","117943","298","789","1767547","12664825","-41260","14035","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"447","SHIMA","United States","Pop","Universal Music Group","112029","90349","1349","7567","1305687","13043364","15587","93767","1788958","98088","330","4930","11849","226084","213","4902","235471","0","14738","67","4130","50","64","53","1","667","N/A","N/A","179","1719","18361","275","145401","83","3","11","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Anne Lam","Canada","Pop","Other Indie / Unsigned","112184","754891","0","70","0","0","-3","1","157","50770","390","3820","1719685","3617400","35106","71722","94470","-152","50881","2587","9393","1274","19698","22133","3","487","0","2","N/A","N/A","0","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Por Suppakarn","Thailand","Pop","Other Indie / Unsigned","112533","69698","16554","34112","1077247","2252843","162588","213494","322986","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","47","66","0","5","27","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Baila","Indonesia","Pop","Universal Music Group","112647","67008","650","4964","1141411","14782389","-19780","184923","5809","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6882","37","3954","1123","41228","523","2054","167","N/A","N/A","N/A","N/A","0","2","N/A","N/A","137949","169","1","16","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Yoyo Qiao","Taiwan","Pop","N/A","112747","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57998","600","29800","340043","8055513","384","18238","49461","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3383","279483","N/A","N/A","N/A","N/A","N/A","N/A","156762","90","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"452","藤田ことね","Japan","Pop","Other Indie / Unsigned","112770","95922","1208","4830","1869954","13944296","4081","81048","2801","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"453","Alexander Lee Eusebio","Hong Kong","Pop","N/A","113477","754891","1","30","12","6229","4","32","N/A","290127","2","113","2674","208141","20","3301","N/A","N/A","N/A","N/A","N/A","-3240","229857","876","-5064","393653","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Diva Aurel","Indonesia","Pop","N/A","113597","57619","1289","8922","6223531","37204018","-175748","197905","3013","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6","8","N/A","N/A","N/A","69","368846","7","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"455","小蓝背心","Taiwan","Pop","Sony Music Entertainment","114010","52303","571","34701","2103636","45976443","12734","215311","640651","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","4","53","0","18","1426","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Yuri Tanaka","Japan","Pop","N/A","114688","75636","1677","27637","691033","18967898","3131","87602","1518931","93395","410","7680","2551","139904","50","2428","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","9","N/A","N/A","N/A","1","283850","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Title Mitei","Japan","Pop","N/A","114713","391912","18","339","158143","1877544","-420","311","2557","46967","700","12100","1148926","4690187","8052","77551","311199","N/A","N/A","N/A","N/A","477","3565","12","N/A","N/A","2","11","N/A","N/A","N/A","44","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Yarder","Vietnam","Pop","N/A","115054","754891","0","12","0","0","-2","26","N/A","83965","100","29700","16393","3170519","283","69758","14632","3277","11525","44739","1960415","3","88","0","-11","493","0","2","-1","7","36","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"459","可晴","Malaysia","Pop","Universal Music Group","115757","117811","42","305","1650485","4118185","-16463","17916","13488","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"460","藤咲凪","Japan","Pop","Big Indie Labels","115928","288490","65","1655","107717","878421","-985","4003","45014","N/A","N/A","N/A","N/A","N/A","N/A","N/A","10889","-7447","406590","13518","2767237","N/A","N/A","N/A","N/A","N/A","2","5","N/A","N/A","N/A","471","171571","46","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Charlotte Seow","Malaysia","Pop","Universal Music Group","115941","119412","18","59","1674443","3425309","-15006","18528","13315","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","9","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Chu Hwa Jeong","South Korea","Pop","N/A","116084","754891","N/A","N/A","N/A","N/A","N/A","N/A","N/A","59905","500","21500","261021","4033099","2117","56076","50867","N/A","N/A","N/A","N/A","19889","254149","22351","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"463","日本アニメ(ーター)見本市","United States","Pop","N/A","116172","51685","604","13839","1514612","54777570","7061","172491","955780","N/A","N/A","N/A","N/A","N/A","N/A","N/A","323741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-47","10119","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"464","joba Rani","Bangladesh","Pop","Other Indie / Unsigned","116247","687369","0","46","0","2958","-9","44","N/A","40911","2500","16000","905140","4145455","5129","24432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Gawin Caskey","Thailand","Pop","Big Indie Labels","116294","68152","5191","29711","945786","4334143","22120","160728","50536","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","38","159","6","12","1106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"466","BOYSTYLE","Japan","Pop","N/A","116814","54185","677","8348","1681765","33369759","120314","313649","757680","N/A","N/A","N/A","N/A","N/A","N/A","N/A","782749","N/A","N/A","N/A","N/A","-2","118","0","N/A","N/A","N/A","N/A","N/A","N/A","986","N/A","316523","26","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"467","อ๊อฟ สเตทฟัช","Thailand","Pop","Universal Music Group","117170","266165","61","1377","126024","950649","15042","22909","N/A","35181","600","32100","1147278","18497134","2158","73131","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","6","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"468","Lin Hai","China","Pop","Big Indie Labels","117207","56222","936","24498","1646942","19640328","11968","147471","67240","N/A","N/A","N/A","N/A","N/A","N/A","N/A","204928","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-57","25951","3","244","0","14","18","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Trọng Nhân","Vietnam","Pop","Other Indie / Unsigned","117363","45489","402","663","3695135","3728351","-48208","330452","5491","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","799","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Mean TaitosmitH","Thailand","Pop","Other Indie / Unsigned","117569","326925","22","296","439265","12623375","N/A","N/A","248338","78760","300","25700","75743","2390157","692","40931","43598","149","9992","1485","76562","7513","71305","9385","-168","27985","N/A","N/A","N/A","N/A","N/A","151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Dominique Adhadiaz","Indonesia","Pop","Other Indie / Unsigned","117804","104185","127","301","763602","1018140","130928","187394","937554","104185","10","2950","110844","663586","80","3408","45723","-23","19675","13101","69691","672","9132","2016","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","251021","32","1","5","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Hikari Codama (小玉 ひかり)","Japan","Pop","Big Indie Labels","117812","580446","44","218","3137","194657","-4","36","5","55513","400","64900","321171","14142864","3625","241254","73865","-54","71681","872","28769","218","18788","2039","N/A","N/A","5","30","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"473","刘珂矣","Taiwan","Pop","Big Indie Labels","117928","76271","576","7978","3368323","26022257","48529","186886","121703","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","3","52","1","10","1611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Qi Yuan","Vietnam","Pop","Other Indie / Unsigned","118115","97319","750","4536","2049041","7107759","-69154","54200","287","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7703","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"475","김영기","South Korea","Pop","Other Indie / Unsigned","118734","740276","3","51","65","3235","7","20","231","37857","1510","6030","1534468","9593282","6888","61828","565286","N/A","N/A","N/A","N/A","-84","1193","6","N/A","N/A","N/A","N/A","-1","1038","5295","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Nekruz Niyozov","Tajikistan","Pop","Big Indie Labels","118863","249854","40","20653","36227","346326","491","3883","270","54923","200","23300","548900","16698814","961","81479","72690","0","1045","4","1552","-1085","102890","7674","-12","5381","0","10","N/A","N/A","N/A","584","319724","9","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"477","GINNY","Thailand","Pop","N/A","118922","111186","2761","11637","1108742","3464914","-21945","46220","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2","955","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Chakura","Japan","Pop","Other Indie / Unsigned","119082","293478","71","1460","116228","1971331","213","1280","1340","61897","400","38800","127402","2813997","2034","111458","69227","79","13536","1787","123742","870","29417","5958","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Premium Studio","Taiwan","Pop","N/A","120155","62665","8","680","1615094","18985653","-18227","246986","628099","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"480","ezra band","Philippines","Pop","N/A","120202","180368","-6","1047","2644698","53864794","0","2889","1265897","53211","N/A","N/A","N/A","N/A","N/A","N/A","62946","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2143","276568","3","511","N/A","N/A","N/A","66","48509","637","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"481","MeWithTune","India","Pop","Big Indie Labels","120312","74926","375","3010","1812728","12580698","-43182","150385","17110","577013","0","23","0","31","0","0","657918","N/A","N/A","N/A","N/A","-10","665","1","N/A","N/A","0","8","0","3","443","196","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"482","Thùy Trang","Vietnam","Pop","Big Indie Labels","120451","155073","16","2084","335485","9994412","2389","20027","52372","N/A","N/A","N/A","N/A","N/A","N/A","N/A","27944","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-11784","1432329","0","7","0","11","8","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","陳楚生","China","Pop","Sony Music Entertainment, Big Indie Labels","120608","67310","2394","38670","2386400","33568428","1771","175296","230657","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","21","0","5","531","696","307813","17","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Reina","Japan","Pop","Sony Music Entertainment","120748","204015","94","4184","70971","3554513","-136","9988","187537","59075","400","44000","213562","20588411","2261","181769","94009","357","20668","233","113709","106","4615","60","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"485","day after tomorrow","Japan","Pop","N/A","120928","90720","1048","25122","992518","14434425","-4591","86027","182869","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","12","162","N/A","N/A","N/A","N/A","129373","N/A","9","30","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Adhi Permana","Indonesia","Pop","Other Indie / Unsigned","120938","455655","17","1507","1586","518623","16","165","85","108616","-100","18900","66","1262898","3","30749","60081","2","801","117","286507","3247","122673","101693","-1","705","0","7","4","14098","552","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"487","Charlene Huang","Singapore","Pop","Big Indie Labels","120979","754891","0","2","1501","61585","N/A","N/A","281","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22842","188","54088","4185","1669576","5708","31219","17384","1276","22015","0","1","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Parvathi Meenakshi","India","Pop","Big Indie Labels","121994","44983","187","1326","1405618","10058826","-216232","199701","195458","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","70","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Hara","South Korea","Pop","Other Indie / Unsigned","122377","93422","2183","4343","1152061","1871738","-41675","66362","16565","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-368","15640","29","N/A","N/A","N/A","N/A","0","1","0","N/A","302143","N/A","2","36","N/A","N/A","N/A","N/A","N/A","N/A"
"490","KGR DM","South Korea","Pop","Other Indie / Unsigned","122389","219156","3002","3004","0","1162","1","2","N/A","105267","1240","1340","23768","58406","175","2003","814583","N/A","N/A","N/A","N/A","4","13","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"491","SAFEHSE","South Korea","Pop","Universal Music Group","122433","187578","519","5561","259231","2952599","-2937","23838","36062","N/A","N/A","N/A","N/A","N/A","N/A","N/A","336057","N/A","N/A","N/A","N/A","6816","23487","249852","N/A","N/A","4","18","N/A","N/A","N/A","52","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Haruki Hamano","Taiwan","Pop","N/A","122653","134785","245","1423","1999693","16350064","4359","14235","707","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Maq Lai","Malaysia","Pop","Big Indie Labels","122983","188549","96","261","357192","555127","-6006","9530","13303","N/A","N/A","N/A","N/A","N/A","N/A","N/A","53517","N/A","N/A","N/A","N/A","15753","153146","35127","774","14907","N/A","N/A","N/A","N/A","31","11","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"494","Hoan Le","Vietnam","Pop","Big Indie Labels, Universal Music Group","123043","70850","290","576","1476535","8045746","-69717","162589","210000","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","113","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"495","싱송은송","South Korea","Pop","Other Indie / Unsigned","123192","561549","41","156","4851","25617","26","637","4","50877","0","114000","71802","22267592","126","531114","173765","N/A","N/A","N/A","N/A","61","1563","7","-234","32624","N/A","N/A","0","1049","689","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"496","EDDIE WALKING MAN","Thailand","Rock","Other Indie / Unsigned","123256","644302","33","102","371","30940","-8","62","4","55885","1000","11000","588723","5802200","14130","69919","59286","0","11957","266","5349","-272","16658","73","-406","25346","N/A","N/A","N/A","N/A","N/A","1","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Abduallah Ahmed","Saudi Arabia","Pop","Other Indie / Unsigned","123276","276702","96","1141","52790","511283","-4729","7074","226","62317","200","20100","231704","3673405","1437","76300","46806","-308","85769","3388","101362","-2950","51006","56","N/A","N/A","N/A","N/A","N/A","N/A","N/A","192","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Dagtang Lason","Philippines","Pop","N/A","123296","67128","2082","14838","1121842","9880501","48564","231784","87546","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","37","0","2","8","N/A","167074","81","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"499","JAYNA","Thailand","Pop","N/A","123396","109471","2548","10522","1030553","3185031","-26075","46155","43","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","1","741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"500","Re:vale","Japan","Pop","Other Indie / Unsigned","123821","96807","1074","58165","1361135","31109745","-725","36276","93199","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","14","130","0","8","N/A","N/A","121354","185","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
