"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"449","Felipe Avello","Chile","Pop","Other Indie / Unsigned","6419","296168","878","11401","66150","943119","-1614","520","4284","3086","268000","958000","83510221","420905522","1532470","11999555","3363","434621","1381415","20574502","43099219","179470","1435386","340683","0","1152","1","20","N/A","N/A","N/A","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"450","Corina Smith","Venezuela","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","6425","9165","26800","292981","89299601","455138737","170036","1737041","4973152","6083","30000","1140000","49837605","608686920","183403","5158227","2533","58152","2106882","9920081","23810537","104926","3099298","3494675","-28474","1106567","535","14965","2","650","141","3792","11460","22623","30","223","N/A","N/A","N/A","N/A","N/A","N/A"
"451","Edwin Luna","Mexico","Latin","Sony Music Entertainment","6441","55649","3310","17738","4679253","44839055","-37775","170027","734428","3452","8000","590000","94842808","1726274726","245453","7597227","1933","-56459","8887896","4185766","10095199","-37580","3718301","64934","31533","7145599","71","19144","2","228","157","113","88724","1083","12","50","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Israel Novaes","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6445","10965","6914","1511508","45378932","282824684","161902","913783","4865859","9594","9000","855000","18379279","400655807","60860","2800032","6087","48953","147538","540009","1242486","-4226","2343179","47369","-34075","3343659","863","424859","23","3231","21262","397","9860","27386","10","456","159807","1","0","0","0.045902067849842555","0.9180413569968511"
"453","Jencarlos","United States","Pop","N/A","6455","19440","-948","241085","14101837","299932100","55229","438298","2938328","5116","30000","1380000","34931333","777002065","142407","4266299","3358","-101426","1336468","-4627404","0","-44509","4079177","59736","-112383","8493566","108","243243","12","1406","11424","3893","25672","7539","31","186","N/A","N/A","N/A","N/A","N/A","N/A"
"454","Memo Garza","Mexico","Pop","Big Indie Labels","6466","16016","38082","64802","51048464","79072331","790590","1388752","2204167","9792","76200","142000","24346843","51809543","206003","502794","3168","192325","767848","2297456","6617268","45187","1232435","68210","370488","2538219","167","533","N/A","N/A","N/A","671","22728","8836","10","88","N/A","N/A","N/A","N/A","N/A","N/A"
"455","Guardianes Del Amor","Mexico","Pop","Sony Music Entertainment, Universal Music Group","6493","7397","125164","1055810","87625365","494836445","269995","1732020","3018285","10095","40000","325000","21580153","131542750","66255","525095","35788","N/A","N/A","N/A","N/A","0","4569","0","-3983","827414","2351","126862","N/A","N/A","N/A","3828","2136","160866","31","683","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Los Nocheros","Argentina","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment","6496","12303","24914","628322","80376514","435768398","248330","1233075","3389419","5540","44000","349000","51805261","339806039","237079","1465700","7422","127717","305087","1255732","4642994","45366","265326","33660","66697","1119358","526","39103","N/A","N/A","N/A","1845","7857","36379","27","435","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Naim Darrechi","Spain","Pop","Big Indie Labels","6668","53943","-10957","340708","1844649","37721052","-232956","36070","95190","6327","-40000","3710000","8011595","230841060","57116","7512875","4369","-17","165","0","0","-169365","5866274","271734","49347","2992167","0","18962","N/A","N/A","N/A","62","148008","433","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"458","Gabi Luthai","Brazil","Pop","Big Indie Labels, Universal Music Group","6674","48368","1136","109636","8865083","59779150","9687","206570","592989","7653","-10000","2560000","2684252","309639659","13367","8570958","5633","8719","928677","873679","2786519","-37680","2381301","241882","-71037","3746047","289","313301","-5","5826","2527","115","48904","2913","6","124","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Taburete","Spain","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","6702","7642","29806","498951","99686223","885366353","437667","1953450","4710549","14488","6000","225000","14308369","293676787","49912","1327203","4912","11240","200118","554119","21558700","68117","288933","73820","-868","85885","835","19079","92","2703","8578","6452","14563","16327","27","182","N/A","N/A","N/A","N/A","N/A","N/A"
"460","La Obsesion","Mexico","Pop","Other Indie / Unsigned","6717","6778","120220","121456","127449966","137003971","2414872","2540271","11608810","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","695","698","N/A","N/A","N/A","5091","121716","559","4","4","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Hermanos Pancardo","Mexico","Pop","Big Indie Labels","6739","62364","15292","50798","9829096","19272000","21478","191555","22712","14565","36000","370000","13471796","107619758","334756","5402549","617","1655547","11991083","26449862","25008153","1268314","3711699","2421012","1773603","11212315","22","124","26","67","5923","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"462","MUSIKO","Puerto Rico","Religious","Sony Music Entertainment, Big Indie Labels, Universal Music Group","6763","13259","73305","386937","86634959","507607790","122338","950968","3091163","6370","24000","913000","52097345","639712212","181208","3994826","12799","76928","198901","870362","7317264","98652","711447","65068","-12658","504087","2478","81920","N/A","N/A","N/A","2254","5002","63526","35","338","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Monsieur Periné","Colombia","Pop","Sony Music Entertainment, Big Indie Labels","6788","5123","38697","671226","95762839","747456348","347409","3218672","18822766","6711","7000","561000","33319167","497383693","185242","4977083","18918","-1827","318373","102164","2891778","37011","407475","45654","-4593","431385","2310","130788","1","2155","230","12574","8461","33174","41","462","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Dale Q' Va","Argentina","Pop","Big Indie Labels","6826","14423","92864","747363","67942798","351627576","-135072","507463","1868316","3480","31000","423000","180029125","903060199","103370","1595054","20088","378","21077","2758","4516","33826","543209","77582","23940","655077","570","9502","N/A","N/A","N/A","318","14547","17375","14","76","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Wanessa Camargo","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","6841","31793","4690","345426","17006833","133208495","74822","309682","1850440","9255","23000","878000","16795286","316932159","133042","4009300","3024","22952","517025","316182","1006478","62164","4939376","250035","17178","4734847","2088","297505","12","1064","5142","635","8232","34764","18","604","63448","16","1","25","8.524456378428624","38.29893410184226"
"466","Lenier","Cuba","Pop","Big Indie Labels, Sony Music Entertainment","6849","13039","17750","175095","79150263","457349224","-30557","1186573","9518733","4658","90000","1140000","72780075","821645787","329327","6336517","9664","31851","516743","450691","281755","-23659","1402727","198282","121940","1153643","681","6275","6","566","4975","12842","6438","47991","46","706","77735","8","0","0","4.059844313816382","12.279228378657448"
"467","Leo Rojas","Ecuador","Pop","BMG","6856","25996","26400","227768","39302793","243176593","-3353","351561","677411","1890","110000","3890000","68903548","1586291041","387444","9428407","20643","21243","671958","272508","1367098","-571","174111","11854","9878","342693","1549","21383","112","1823","1981","2326","16041","14547","54","431","91978","N/A","N/A","N/A","N/A","N/A"
"468","Dayanara","Ecuador","Pop","Warner Music Group","6870","49629","21469","120756","9363345","37294377","1100","192969","1073167","6898","62000","678000","48077326","266669777","245953","2503681","1904","387286","5111196","20496595","32852320","57177","2922075","757729","274343","1563891","125","987","N/A","N/A","N/A","657","15158","15921","24","209","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Gilsons","Brazil","Pop","Big Indie Labels","6878","3617","60735","504627","243628626","1277182698","-96018","3790216","15911447","14974","19000","274000","23004001","122962250","91817","1270434","18833","9875","36980","56525","399509","74772","421627","122409","100","3857","10171","114855","N/A","N/A","N/A","5862","14024","17396","32","365","48266","9","2","30","8.628712532093346","78.54664059821323"
"470","Los Panchos","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","6884","4286","132596","1113138","318985141","1412552038","224713","3327782","12142919","28945","1440","10000","10268019","69653141","34346","284472","25253","18670","46362","405158","589687","81048","113770","99137","60890","359413","3435","60256","N/A","N/A","N/A","15475","2264","152397","55","1280","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Imaginasamba","Brazil","Pop","Universal Music Group","6886","13751","26142","1107995","44453063","369728178","179182","784270","1536408","7118","20000","1340000","32691425","641502021","92890","4098792","9523","28421","60403","200604","1850062","20721","850086","7760","-17824","1800856","12799","834980","95","14487","49540","579","9285","29555","7","331","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Leoni Torres","Cuba","Pop","Big Indie Labels","6887","17991","24814","150910","65201111","309933042","223671","832719","2471171","6611","53000","549000","64436486","481519157","321760","2821914","6016","32891","118932","624296","1877345","112499","1370907","126644","268721","1502879","1494","12551","N/A","N/A","N/A","14600","7892","36716","44","424","117463","6","0","0","0.7989604804380342","12.788126188143622"
"473","Juanse Laverde","Colombia","Pop","Other Indie / Unsigned","6888","45955","6161","135705","6701769","59825869","75442","219449","746155","9196","10000","1680000","12540415","284107479","115187","5988481","1688","15746","8230663","23777211","42463968","56682","1773004","202847","104724","2392917","103","3490","N/A","N/A","N/A","217","174554","252","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Carol & Vitoria","Brazil","Pop","Sony Music Entertainment, Universal Music Group","6923","35075","-4161","373457","4866880","84708656","13120","172978","837601","3936","-20000","5910000","8415797","592243499","50776","25305287","13962","-9042","987474","100347","23550","-30298","317930","20","-42106","2158024","631","35425","N/A","N/A","N/A","287","36872","4478","6","154","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Hitomi Flor","Argentina","Pop","N/A","6936","22362","31391","72195","57783896","75481054","554100","609132","161487","3251","146000","1050000","136821585","568836043","357732","5860220","25957","6764","130148","175282","1504304","-299","49823","3546","-6400","174882","395","2283","2","38","8","525","87800","1075","5","8","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Andrés Obregón","Mexico","Pop","Warner Music Group, Big Indie Labels","6946","13752","43701","247908","76818819","287501444","46542","991461","2133109","16483","34000","274000","19171114","82518722","210959","1866743","1102","521546","3184177","27012586","52677763","249728","1401746","3383966","331303","1143381","755","4415","6","92","1081","1829","44141","3379","14","66","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Nico Valdi","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","6971","11685","32112","66344","96536537","830985281","1225474","1776454","23122263","8229","75000","291000","42738720","63954877","220895","748702","4591","215409","2923941","8658005","9105827","162","641","0","291650","327507","317","7213","N/A","N/A","N/A","3183","10596","23955","25","219","N/A","N/A","N/A","N/A","N/A","N/A"
"478","El Barrio","Spain","European","Universal Music Group","6998","7827","77188","1392689","145598313","1026892638","176547","1268417","2217530","7683","23000","457000","29832435","466748094","66587","1332423","26479","N/A","N/A","N/A","N/A","465","233718","1192","-4958","709262","3746","101047","N/A","N/A","N/A","9268","6550","47059","29","232","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Betzabeth","United States","Latin","Other Indie / Unsigned","7011","28505","23038","117893","20930745","101705567","424359","751975","382358","10242","35000","739000","23810334","203203701","189249","2368640","1389","273925","3962010","10373438","61275293","81918","777352","77621","526169","3236783","428","1877","N/A","N/A","N/A","2101","64814","1872","18","55","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Cynthia Luz","Brazil","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","7014","5073","-8212","1114015","107992888","1314857788","351473","2447265","14042807","5913","-1000","762000","39137751","1004338831","93359","11618210","13056","4605","39090","608","676023","-35446","1136845","172566","-8798","299207","6749","388866","272","15351","249216","2317","32235","5481","10","125","124326","3","0","0","1.0129423022031392","6.449457115989783"
"481","Nayer","United States","Pop","N/A","7045","6892","6262","38126","510854964","2167860552","13064","1226390","92552383","1559","4000","122000","142499540","2045421255","487469","8401577","10285","-394","27101","1225","12117","-97645","3117256","771183","-55","1397","262","70862","N/A","N/A","N/A","18674","15064","15766","70","438","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"482","El Mariana","Mexico","Pop","Other Indie / Unsigned","7059","45060","47960","200388","6842778","14302556","194910","233270","17950","N/A","N/A","N/A","N/A","N/A","N/A","N/A","396","806666","16329963","52340927","123768069","547326","10947439","4858608","N/A","N/A","107","503","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"483","Dany Ome","Cuba","Latin","Warner Music Group, Big Indie Labels","7079","23444","45430","96942","91039210","190202708","260297","913631","689730","3558","177000","445000","164940222","343780059","509020","1698424","6600","75403","208313","1395258","5170980","187029","532627","2075200","-341","213548","650","1232","N/A","N/A","N/A","9842","25166","7664","17","47","N/A","N/A","N/A","N/A","N/A","N/A"
"484","Mateo on the Beatz","Chile","Pop","Universal Music Group, Warner Music Group, Big Indie Labels, Sony Music Entertainment","7097","2517","77045","162218","473203213","965905227","2482106","5828504","50861936","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","890","1699","N/A","N/A","N/A","18707","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
