"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"196","Tina Turner","United States","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","888","869","37483","4988348","41392337","3744717988","514310","11332567","118303772","1953","10000","1830000","21843133","1729926473","77061","9056263","6485","5179","331760","105699","411843","42556","1344438","30042","-70","6633106","6551","1626958","219","18736","57974","74069","66","165375","144","7929","12428","45","2","154","0.8225716505449878","580.4428379996759"
"197","Carrie Underwood","United States","Country","Universal Music Group, Sony Music Entertainment, Warner Music Group, BMG","892","994","21944","6209556","39340334","4626037202","212863","9926606","51461718","1486","0","2840000","6989495","2542462683","32375","14257448","721","4965","2265583","129722","600830","-6893","13382418","203124","-7537","12059939","1074","512406","98","498359","51150","72252","464","47815","95","1933","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Rag'n'Bone Man","United Kingdom","R&B","Sony Music Entertainment, BMG, Big Indie Labels, Warner Music Group","898","1040","22540","2363956","24374245","3802337729","-18548","8905079","69842313","400","0","4160000","21887193","3508795049","63124","22684033","8812","-544","823878","3160","5563","-1611","821315","246","0","887938","3115","1207179","110","47921","46109","42723","368","58263","114","3414","1744","72","21","2278","260.2678470304254","7529.3712809349245"
"199","Benny Blanco","United States","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","902","413","36077","1796181","67407253","6886926952","411879","23155951","187411492","2445","10000","2160000","7231196","2136010982","33967","24426059","658","-20386","8447132","1824220","22159417","-5692","3490678","336780","23075","355656","880","248845","0","72969","0","71618","2391","9963","97","984","13235","N/A","N/A","N/A","N/A","N/A"
"200","Tove Lo","Sweden","Pop","BMG, Universal Music Group","908","587","22900","3774749","67274815","8888704181","396480","16617899","132705973","642","0","3850000","14986563","3808849212","70076","30012005","5106","12302","769122","531738","238864","-632","2505869","65515","-4876","2117999","1224","1653650","173","195942","125343","65331","1079","24037","102","2437","1297","152","29","1561","76.0659224587256","5580.890001621934"
"201","Andrew Choi","South Korea","Pop","N/A","926","716","9483","240089","71615078","1944866563","-1391581","15429918","30282370","445","N/A","N/A","N/A","N/A","N/A","N/A","669378","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","286","4174","N/A","N/A","N/A","57093","105822","74","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Raisa","Indonesia","Pop","Universal Music Group, Sony Music Entertainment","929","2408","25320","4191418","26040566","1296831979","-803944","5089480","9179191","1180","0","1090000","9085133","794814108","13964","5041675","290","-1712","1648722","705927","386139","-14017","37438299","346094","-4471","5452832","64","56800","N/A","N/A","N/A","2594","6226","3101","8","121","N/A","N/A","N/A","N/A","N/A","N/A"
"203","John Lennon","United Kingdom","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","933","612","43984","6839289","42542967","3874539097","-178075","12901744","108611453","2662","20000","2480000","8854376","1273763309","56040","9270782","N/A","13173","600995","156089","386186","94685","3010674","111658","0","13584813","4509","2584988","131","17288","33114","73797","217","79506","129","5986","N/A","N/A","N/A","N/A","N/A","N/A"
"204","James Blunt","United Kingdom","Pop","Warner Music Group","940","747","21756","3399950","48158692","5193320411","54246","13192169","120737417","1369","20000","3850000","18782421","3298443276","90330","20375806","3764","156","1301555","8225","31899","-109","1390300","30521","-4889","5834567","2525","1548474","72","2053541","113081","37020","220","84626","138","4993","18915","68","15","732","31.435040666560283","1664.4954270261744"
"205","Lost Frequencies","Belgium","Electronic","Sony Music Entertainment, Universal Music Group, Warner Music Group","941","353","13234","3159866","101760328","9918698045","1163585","22212869","227299627","2373","0","1380000","12500543","2296189835","44833","14081504","6421","181","708760","39645","701592","-1046","1473189","26458","-794","1229656","2567","941242","424","218277","420418","111539","149","94918","118","4172","900","700","85","6121","467.95661133507315","17621.117329311553"
"206","Charli D'Amelio","United States","Pop","Other Indie / Unsigned","959","101022","-51","88747","49653","15606678","-917","25718","47148","2633","0","8950000","4079452","402918620","104239","18168428","120","608447","156833334","24542407","129411904","-103422","41016649","573348","-10892","2556196","17","2248","-1","348","108","104","157442","24","7","15","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Lily Allen","United Kingdom","Pop","BMG","960","1097","17313","2366571","47484625","3529005617","-916841","10134661","79468112","2824","10000","1240000","14052591","1411778664","262383","11298472","514","39991","516462","661272","5024055","21764","2131218","346773","-3526","3370364","1278","1193175","227","32703","195842","35105","901","30433","187","3520","30960","15","2","403","1.0385471386555079","2267.1262643094533"
"208","Hilary Duff","United States","Pop","Warner Music Group, Universal Music Group","962","4039","11658","2481962","25023331","774928963","-975078","3585821","23250573","3986","10000","1090000","2572458","479629015","20635","3223458","N/A","68256","2339948","463941","21772074","1413458","28270650","383655","-3945","12261943","433","600605","91","4819","47480","30276","2734","32133","76","1362","147319","1","0","0","0.131647607883335","2.6329521576666997"
"209","Filiz Kemal","Turkey","Pop","Big Indie Labels","971","150691","129","34858","88409","3941314","-619","25463","27981","189","20000","8030000","141291841","9158771745","590439","127362978","1355","83322","2697176","318552","15168338","5253","1488279","114963","0","332","15","184","N/A","N/A","N/A","1327","331411","5","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Alesso","Sweden","Electronic","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","974","528","16415","4094574","60619780","7552804932","362826","16850752","172918965","1621","0","2630000","7454598","2129848902","34302","16937807","2629","6623","987342","176879","416619","11802","3549944","93702","-5007","3628305","1566","2708528","650","741073","254069","96058","354","60526","191","3347","511","289","99","9185","440.05728399176326","20916.83012241787"
"211","Jess Glynne","United Kingdom","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group","975","345","13081","3219089","77923720","7784309142","876825","26310970","140499676","1307","0","1730000","15658098","3425315356","57448","18171838","2914","18","473379","4508","99443","-458","912607","20760","-1128","821750","662","587102","146","97136","184345","89552","909","27627","111","2440","311","71","17","2434","493.94652842749025","17410.164263663017"
"212","Alec Benjamin","United States","Pop","Warner Music Group","988","544","23950","5707891","57716408","6856321914","-380947","13598152","107148748","1341","0","5730000","16097876","2839635805","94763","43454660","4818","-4886","5009244","75990","386612","-7111","1800598","37362","-1756","551908","1509","411825","319","269897","486539","23504","2595","10542","91","1250","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Kizz Daniel","Nigeria","African","Big Indie Labels, Warner Music Group, Sony Music Entertainment","991","1927","94827","5518788","29052946","1706718946","175338","4276768","12560477","988","10000","3640000","16224874","1667980786","56869","8980922","1633","-9020","5219456","7","0","-28524","10778591","0","-14656","6546057","868","238858","222","43149","266072","150151","1207","18384","66","296","6299","4","1","42","5.9790697798973875","381.08026386758644"
"214","D Billions","Kyrgyz Republic","Pop","N/A","992","56250","450","42664","1138654","71026480","20513","184570","317339","16","0","36400000","0","51678646615","0","86442371","11436","-1305","1829004","21152","250688","-76","60897","613","703","658457","12","1192","0","185","5","1085","84283","112","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"215","PNL","France","Hip Hop","N/A","993","1226","105854","10522896","60102003","5410829278","9422","4748390","5218370","1864","10000","6510000","6663635","2149486252","28242","15717660","6057","-253","83689","1568","7640","-4421","2563268","5714","-2986","1719614","35817","5802485","1924","88355","859557","85363","11638","1277","14","58","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Conor Maynard","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment, Warner Music Group, Big Indie Labels","1000","2696","3854","2131981","11913705","3013670257","22597","4172505","49832265","1230","0","13700000","5307990","3171135379","27806","45465596","565","-7647","8505476","73180","1193932","-4947","2911352","8112","34008","9379327","390","427304","28","164949","42446","32019","3354","7839","88","1115","25174","96","22","950","27.1289466191236","1738.0331487768615"
"217","Bonnie Tyler","United Kingdom","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","1003","875","30350","2568481","31523075","2222489110","19533","13799092","103842334","875","10000","2580000","22173441","2501691477","99402","13355981","5413","2077","456001","34303","168129","945","240361","8874","-1384","1352684","2787","573596","48","4509","44882","115269","213","83959","126","6558","5971","31","1","33","330.69484948487406","356.37064836192445"
"218","Damiano David","Italy","Pop","Sony Music Entertainment","1004","1678","21699","1046483","40415281","843409753","-305571","8099602","54568868","3369","10000","621000","9793557","223525345","52633","2950912","414","1478","2531907","46647","660726","-20097","7773999","34580","317","134499","3113","108653","10","233","2193","97691","157","75693","97","2203","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Liam Payne","United Kingdom","Pop","Universal Music Group","1006","1057","7737","10234148","13422070","3799196437","-110144","4869717","40080461","1738","0","3880000","4217148","1787034190","10874","21573535","522","-11499","6647321","14532","816482","-246265","27176128","36166","-15618","10482872","1202","1149705","41","40752","24207","14838","1422","23019","98","1457","44367","20","10","313","3.662178589161801","515.5648944925632"
"220","Westlife","Ireland","Pop","Sony Music Entertainment, Warner Music Group","1017","1517","48234","5001640","43140093","3784975124","42989","6405510","26473233","796","0","3430000","34858826","4605419154","110514","21145097","2913","N/A","N/A","N/A","N/A","8091","1147857","69802","388333","7394954","915","492451","N/A","N/A","N/A","80526","470","47399","124","3346","127956","29","0","0","0.382829669327989","7.656593386559781"
"221","Piper Rockelle","United States","Pop","N/A","1026","54397","-321","464301","78762","50912327","-4096","27652","68401","1225","0","12200000","8159897","3600060273","57453","105509394","103","370852","19941641","37144349","96155639","-6160","6673765","524216","-113","130619","45","7343","-3","10499","81","105","101772","78","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Lainey Wilson","United States","Country","BMG, Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","1029","1259","43453","1777516","66957299","2721352108","747519","10518095","58429927","3332","13000","794000","19651502","525491964","81457","5317353","519","20490","3836306","396370","2153455","31861","3746213","308594","26736","2593119","1642","48541","354","21510","97351","64777","394","40736","75","998","N/A","N/A","N/A","N/A","N/A","N/A"
