"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"185","Clean Bandit","United Kingdom","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment","430","201","119031","6185526","335301829","10335026624","4254165","32645433","182241036","566","0","10800000","80650586","9205309292","334545","56393560","9665","-313","432342","1202","109580","-8690","1091380","1736","-17831","2273162","8068","4158108","957","318329","2212543","149264","122","348539","176","5797","5638","102","23","2027","71.55731675129789","4924.542834993046"
"186","Ludmilla","Brazil","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels","436","949","156104","8582458","185677563","6034366173","-278017","11623914","83693761","662","30000","9460000","91770091","5951675104","261390","43674484","209","70160","13342369","624875","18446639","-35399","31010969","6381840","43421","11155905","22802","3229352","136","24807","23612","22087","2714","32068","40","782","6969","N/A","N/A","N/A","N/A","N/A"
"187","Vishal Mishra","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group","438","429","475730","10503349","394216802","4768636200","2885693","27752219","34183223","2189","70000","2170000","23958634","898286601","353516","21865705","161","702","533493","1560","34503","430742","8542803","10317699","433574","2028815","217","3010","N/A","N/A","N/A","39282","10251","5819","25","79","N/A","N/A","N/A","N/A","N/A","N/A"
"188","TWS","South Korea","Pop","Big Indie Labels, Universal Music Group","444","4509","185868","1149233","65637385","401224064","582679","2865899","16054427","784","260000","1800000","147906570","663434392","4693680","39489522","70","601756","4184946","9102831","34181359","357224","3282504","16877646","124815","371330","2270","8277","645","4116","71530","6326","28231","1649","24","56","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Tamer Hosny","Egypt","Pop","Warner Music Group, Big Indie Labels","446","2795","339902","7918325","26189293","486348038","-218310","1886041","4838755","562","50000","9290000","96208968","6306278315","278159","40689657","119","-21219","6482256","1139970","32104287","3855072","45853577","4603653","-6472","25228171","1585","1420204","4517","292712","31337","19283","10551","6801","22","44","N/A","N/A","N/A","N/A","N/A","N/A"
"190","5 Seconds of Summer","Australia","Pop","BMG, Warner Music Group, Universal Music Group","448","334","51171","10316250","300202375","12476189614","262627","19454054","122239913","738","10000","8180000","48513300","3922625579","357775","55793754","261","34531","2107090","1633155","7908498","-29192","11203277","2228097","-50554","9602386","8348","1962054","928","258436","438830","64128","854","92713","112","2948","7190","10","2","49","20.531301502348658","341.4868592005659"
"191","Tanishk Bagchi","India","Pop","Big Indie Labels, Sony Music Entertainment","449","368","388034","6426504","434603133","9715715557","-2502057","30850937","43226354","88","9000","135000","478840651","29578538254","1730180","180133939","5693","743","36844","0","0","-22414","6747099","443639","N/A","N/A","35","6007","N/A","N/A","N/A","66751","9386","8419","29","84","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Lele Pons","Venezuela","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","450","3469","10032","1752546","21190546","1159249315","69196","2904466","18269932","846","-100000","17900000","16051833","5659591840","79511","80197034","N/A","111833","33237710","7430020","89474492","-174853","53646462","8583645","-57555","8450777","344","143172","N/A","N/A","N/A","9331","6306","12632","62","635","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Thalía","Mexico","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","460","1106","64920","5331937","97524073","3614446115","-1028184","9350416","68624574","250","20000","8080000","94463264","6776640858","348716","28997468","225","31224","15166123","1472319","6554648","-3423","22424297","1320064","88427","22995642","2386","1485746","118","9439","15119","33252","898","89671","78","2192","110525","13","0","0","0.8761710052908637","17.523420105817276"
"194","Tulsi Kumar","India","Pop","Big Indie Labels","464","453","770778","14951247","197443935","3571309045","-1558981","18450974","25538981","221","0","1180000","303949811","13017023406","1004290","82420675","2667","N/A","N/A","N/A","N/A","-34367","7303830","551918","-33364","5631507","123","3435","N/A","N/A","N/A","20654","11585","5392","30","78","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Empire Of The Sun","Australia","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group","466","215","134944","2235298","490079370","6389232551","7117607","39889941","150803191","1150","26000","967000","37653914","843217533","218121","5957943","4894","4078","304942","54281","17129060","24287","365918","80439","-1728","1022406","7086","436190","1734","352925","1517202","167306","908","88103","113","3585","545","128","27","4842","2061.4244286126195","11482.10401638043"
"196","TV Girl","United States","Pop","N/A","468","170","947603","14201307","614898098","8163523903","1034442","23761332","49694903","3730","100000","1500000","4292883","100459253","59958","2010651","5131","N/A","N/A","N/A","N/A","78832","2518803","187624","543","72167","28653","403775","9711","240017","8560237","98497","11518","5962","41","233","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Sunidhi Chauhan","India","Pop","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","470","447","396893","18216098","394088518","4925509666","1091714","26844484","44668106","295","26000","501000","255903471","10149540126","1047048","50963340","549","N/A","N/A","N/A","N/A","246688","3231326","3254927","-4468","12725533","0","93489","19","1773","1946","60181","4304","18938","37","176","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"198","LANY","United States","Pop","Universal Music Group, Warner Music Group","471","646","464714","7945091","400756775","7169856378","1978789","12733699","79546842","1256","40000","2730000","71100555","1678337462","138843","11107825","1923","166110","1230065","1506155","21833849","157836","1878078","1409538","79744","1530832","955","102151","1423","89284","94606","25005","4729","16626","76","756","31452","24","2","63","2.6219105325775787","245.64946236490508"
"199","JIN (진)","South Korea","Pop","Big Indie Labels","472","821","727677","10640633","291579743","3692215553","516259","5210142","29035734","16153","N/A","N/A","N/A","N/A","N/A","N/A","213","N/A","N/A","N/A","N/A","1534838","53757923","37861600","N/A","N/A","11338","227571","N/A","N/A","N/A","46806","11890","4103","48","247","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Pawan Singh","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","476","1631","231854","2417368","291462270","2696355922","-1249008","7829698","2735246","237","180000","6340000","299200024","9989576559","1027749","54759214","276","N/A","N/A","N/A","N/A","152939","6353085","3867605","27146","4704294","18","348","N/A","N/A","N/A","7682","30622","1186","15","21","N/A","N/A","N/A","N/A","N/A","N/A"
"201","B Praak","India","Pop","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","478","659","225940","13987149","191238105","4189640260","-1107295","14585419","17192100","162","50000","3490000","307266369","21372191523","1441771","197491818","517","N/A","N/A","N/A","N/A","-82475","10164225","2846843","79347","2010252","179","19364","432","16740","127596","21258","11763","5365","24","57","N/A","N/A","N/A","N/A","N/A","N/A"
"202","manifest","Turkey","Pop","Big Indie Labels","479","2631","303105","1089798","148890634","630325185","24040","4205525","7161808","306","300000","1430000","468572606","1655813255","3984459","21015887","783","85330","484147","3217528","18569108","97098","831741","2000853","N/A","N/A","1170","3431","N/A","N/A","N/A","16930","43660","4","10","44","N/A","N/A","N/A","N/A","N/A","N/A"
"203","NewJeans","South Korea","Pop","Universal Music Group, Big Indie Labels","485","372","529839","12660545","335854955","7515232559","-872998","13839097","30224730","981","70000","8320000","45220807","2595809780","781665","119162289","1438","97397","12841706","820549","9255335","-106106","11877227","242833","0","10242","18378","324427","N/A","N/A","N/A","44141","4142","16929","61","415","N/A","N/A","N/A","N/A","N/A","N/A"
"204","The Marías","United States","Pop","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","489","191","543427","4780770","790430514","6348961956","166377","35734390","155545304","1818","80000","1400000","48438425","562860956","344065","7603745","1432","51170","1692618","36639","2882307","197149","2720993","696143","3294","90069","19476","124841","7468","104124","4166201","201740","3970","16433","72","636","159539","1","0","0","0.050129207802941125","1.0025841560588225"
"205","Kelly Clarkson","United States","Pop","Warner Music Group, Universal Music Group, Sony Music Entertainment, Big Indie Labels, BMG","492","300","108238","11139154","178932417","8196674297","-40110354","20157996","176677438","536","20000","4450000","36037257","3360327222","148278","20669391","962","942","1358586","8768","721095","33710","8053980","517945","68912","14753723","10417","3133562","920","36382","437912","69016","172","256365","142","5913","82211","57","2","15","2.8671446225050907","88.19800868554009"
"206","Boney M.","Germany","Pop","Sony Music Entertainment","498","638","87158","2467555","116008729","2778069531","-4384108","19385253","124979657","398","70000","4320000","133299338","3433970985","789186","20819800","4032","42130","1132944","456501","4693716","6997","303195","42162","192352","1791000","13170","936672","728","19874","173579","151899","124","341509","143","6814","888","23","5","2209","127.11912631422558","15621.343985673104"
"207","Luísa Sonza","Brazil","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","500","1071","45606","6701661","166843848","5747650831","-722791","10460804","70554602","702","0","8440000","48997109","3922268314","223428","53151295","271","-4598","17533896","3069495","21919865","-263585","30084544","3210931","33785","4722047","13920","2344427","32","14890","2667","22281","3929","19328","29","544","52453","11","0","0","9.962020787886374","21.854120277651848"
"208","Lyna","Spain","Pop","Other Indie / Unsigned","507","49247","2447","419843","651641","18153054","4345","54742","54224","106","800000","24300000","611043935","10894485485","7628751","333383064","1840","141759","4274274","1115218","11884830","40709","1199661","409991","31045","763439","N/A","N/A","N/A","N/A","N/A","43","385963","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Nancy Ajram","Lebanon","Pop","Universal Music Group, Sony Music Entertainment, Big Indie Labels","508","3006","198714","4164207","60739752","835689131","123929","3692953","5040016","474","100000","9080000","139252155","5034585632","523591","29391192","137","7553","5508115","282541","8574321","97442","40873316","1442293","-19906","30464523","2515","1084974","16","31555","9184","30156","7747","8773","39","98","10093","2","2","34","145.47299149783524","146.65231149644748"
"210","George Michael","United Kingdom","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels","509","449","207982","6037150","196976817","5129482557","-9085610","20791569","139924645","501","40000","3960000","85241480","3645856002","423202","22650753","N/A","-9545","1192788","98613","4936574","47540","1198380","132480","69308","4143742","22347","1463640","1266","42566","363018","219336","82","451269","146","8545","132826","13","0","0","0.3312527007885791","4.571284945444665"
"211","Piso 21","Colombia","Pop","Warner Music Group, Big Indie Labels, Sony Music Entertainment, Universal Music Group","514","398","130278","9839088","218994533","7762242264","1401554","17136846","86067260","582","10000","7880000","127714855","8894611330","193589","29683233","2669","451918","1652565","526182","2663777","6483","3920378","438085","-14729","3619201","3359","2399677","N/A","N/A","N/A","29023","1033","73522","64","1356","92647","10","1","1","1.8924447621143339","37.85365455274326"
"212","Darshan Raval","India","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","524","479","218317","26871339","157544757","4622737583","-1140107","13416803","27747518","462","20000","4370000","148363274","8493479603","874543","94800193","711","-1715","126462","1407","30804","-60796","18721260","4452244","-48305","7320711","126","20600","40","17790","23627","10046","13066","4713","26","57","N/A","N/A","N/A","N/A","N/A","N/A"
