"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"320","Elaine Haro","Mexico","Pop","Big Indie Labels","4207","75385","388","22122","287754","5243465","730","105724","2684978","13603","4000","554000","1334848","27165024","21941","1225081","561","54433","16179567","5891523","65212807","44924","2310105","258142","24612","1193603","8","211","N/A","N/A","N/A","23","203805","16","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Los Pericos","Argentina","Reggae","Sony Music Entertainment","4212","3519","6508","1461765","14029256","1317812867","-19641","3565647","20121461","4115","2000","383000","5639916","688501578","19064","2821441","23429","125","5407","347","1725","900","141727","10028","-424","486951","372","347731","19","6718","5496","6287","2173","13611","36","806","145141","11","0","0","0.14521125388303024","2.9042250776606053"
"322","Bagua Records","Brazil","Pop","Big Indie Labels","4233","3069","1365","79709","21353347","1630176876","162437","5702310","16840264","4213","0","2530000","7395042","1231918990","27011","16475543","N/A","N/A","N/A","N/A","N/A","-83","134352","14573","N/A","N/A","128","38797","0","43","69","6938","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"323","K4OS","Argentina","Pop","Warner Music Group","4236","19210","10175","379062","5382200","76398738","-70495","398537","2669111","3470","12000","911000","8357228","236407468","110283","8525921","3423","14777","1219415","467198","1230094","17956","507539","129880","N/A","N/A","51","1379","5","88","607","N/A","60805","204","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Los Herrera","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4255","10958","9587","246772","10738347","207167128","-79030","1428673","2549978","5070","2600","101000","13139183","187341729","10977","303022","7609","4429","383841","121607","693029","129699","663553","166419","N/A","N/A","49","775","0","6","614","1769","61627","229","3","11","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Lucia De la Puerta","Spain","Pop","N/A","4258","62504","1374","40309","1108859","29343423","38561","211190","412708","3609","10000","510000","14333277","392053419","209921","5300547","3913","24288","3285570","2265604","8175479","64157","981279","163341","N/A","N/A","11","424","6","71","3737","146","63847","94","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Daniel Calveti","Puerto Rico","Religious","Big Indie Labels","4266","8055","8019","1031300","8097716","406710275","230823","2141440","4115376","4811","3000","428000","5152251","397625256","17368","2381450","6717","56","5504","35","1259","108","999278","6551","-2480","3017632","85","320092","N/A","N/A","N/A","2851","1532","17277","29","503","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Flor Alvarez","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4280","8751","8510","261821","8376685","292575523","-171335","1866085","6411905","7381","2000","387000","4774712","198340676","10849","1059888","811","111853","4694644","1629153","9574154","34033","2216928","521179","29543","657267","49","1091","N/A","N/A","N/A","3641","11805","1496","17","105","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Jorge Cuellar","Mexico","Pop","Warner Music Group, Sony Music Entertainment","4284","9754","38483","311689","18840020","132865516","599876","2374908","4709034","4800","21000","732000","10945891","147243830","159885","4589270","16106","-2699989","11","-114999802","0","157706","904213","643400","N/A","N/A","63","1386","38","352","22009","8025","80671","93","4","7","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Jéssica Sousa","Brazil","Pop","Other Indie / Unsigned","4325","126897","1249","60675","91667","3387068","-36","19571","6208","1023","30000","3210000","43074070","1125342173","294246","8749242","21184","N/A","N/A","N/A","N/A","45191","1205707","92121","N/A","N/A","10","766","0","1","26","12","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"330","La Mafia","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4343","5222","3489","1102946","10231739","702662202","26666","2694577","7261847","5187","3000","395000","6357788","494401701","23338","2627719","8410","160","385310","3045","848090","361","184543","5670","91503","3068219","148","141903","3","1881","2651","5297","1772","18265","25","805","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Voz da Verdade","Brazil","Pop","N/A","4371","11743","2970","811510","5821359","314141966","22041","1048562","1072278","3531","0","1860000","6870864","1069609817","61141","11352196","10111","861","61761","11806","0","3290","246872","14479","7816","1773775","749","276385","N/A","N/A","N/A","633","1655","21101","32","575","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Silvanno Salles","Brazil","Pop","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","4386","7437","10587","621977","11925862","790494674","41799","1752610","4881233","2880","10000","1250000","12235480","403193627","50892","2876727","13288","251","65496","447","12172","2386","918747","7976","50","20827","1640","316138","N/A","N/A","N/A","3072","5975","3248","7","182","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Karly B","Mexico","Pop","N/A","4391","46978","1712","392464","201872","14863149","-8411","48874","613885","3027","10000","2860000","6040165","255345417","54951","4236079","2413","N/A","N/A","N/A","N/A","1602","3955481","271789","11270","1741745","9","665","N/A","N/A","N/A","118","160576","13","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Los Yaguarú","Mexico","Pop","Warner Music Group","4397","4042","8199","683661","26835100","999575702","242403","3742099","6939246","7280","3000","194000","7720744","236786330","20393","742080","28005","530","198989","6922","0","13409","66752","21130","3050","444072","0","90030","N/A","N/A","N/A","11026","7666","2950","15","143","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Claudio Ney & Juliana","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","4404","18208","3613","52593","9700576","53074172","1236828","2824971","7010099","12563","2500","96500","1526916","19460099","11622","259968","858","16345","803216","460421","883819","93830","1829474","1522452","-36","37259","488","5670","N/A","N/A","N/A","5876","38479","309","1","37","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Kysha","Brazil","Latin","Sony Music Entertainment, Big Indie Labels","4410","69568","-198","179957","123256","15923607","-10603","52015","214969","996","60000","3530000","51294668","1463577101","785097","30228455","479914","-2","160","0","0","0","1743","0","-1","56","0","6","N/A","N/A","N/A","18","437060","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"337","ésika","Colombia","Pop","Other Indie / Unsigned","4416","165145","10","1051","63673","5459193","-611","30004","7688","1796","0","160000","47964739","1219036445","177","68705","1519","30485","896911","322945","60361593","19606","778078","49399","N/A","N/A","2","28","N/A","N/A","N/A","92","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Hector & Tito","Puerto Rico","Latin","Big Indie Labels, Universal Music Group","4425","2746","13632","1343126","19255634","867831554","-161958","5331995","20174809","18018","0","300","914456","306985663","7487","1695842","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","162","40817","N/A","N/A","N/A","23192","6893","4558","31","330","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Cristiano Neves","Brazil","Latin","Big Indie Labels","4432","99646","676","78269","806658","37555800","11707","71502","49682","3025","4000","645000","4177344","272228736","22775","2639439","12695","6193","460163","78146","1888755","0","59118","0","0","36612","63","14786","1","197","727","57","3733","8794","8","171","N/A","N/A","N/A","N/A","N/A","N/A"
"340","India Martinez","Spain","European","Sony Music Entertainment, Big Indie Labels","4439","4193","5444","1084053","10541519","1475514077","-101905","3125484","18374916","3366","0","1150000","3687422","991221565","9835","4128010","5667","-551","961327","4146","58517","-2461","1878795","602","7696","1718937","244","136240","N/A","N/A","N/A","8653","8354","2770","34","276","N/A","N/A","N/A","N/A","N/A","N/A"
"341","$HUPE","Mexico","Pop","Other Indie / Unsigned","4460","2894","30201","160423","43058280","260372391","-131801","7043647","15884860","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","145","426","N/A","N/A","N/A","28934","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4476","4017","1959","329523","10660767","991828071","-82310","3491739","21012415","3175","1000","371000","8413904","694767633","12805","2558940","27572","-1","29905","69","867","12558","325196","12200","-91","131711","49","49620","N/A","N/A","N/A","6640","3612","6920","36","599","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Monica Naranjo","Spain","Pop","Sony Music Entertainment","4551","6087","4225","909160","8589640","689563240","-10667","2035531","13581928","3693","2000","705000","5152262","611071465","21571","3169450","6456","4274","200247","45019","28635","3772","1123238","118377","11410","1917886","151","126458","N/A","N/A","N/A","12534","7478","3936","33","344","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"344","Malú","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","4560","4608","6370","1763983","9803571","1289276430","-117012","2666485","12818236","3909","1000","963000","3758530","992537606","11052","4373199","6564","0","978","0","0","29","1262315","44128","-1017","1718506","246","176673","N/A","N/A","N/A","8671","6218","4560","31","324","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Valentino Merlo","Argentina","Pop","Sony Music Entertainment, Universal Music Group","4577","4833","8082","617265","9344436","643998472","-437930","2589743","14550784","5585","3000","524000","7493416","477633875","6043","395895","5961","9213","742471","79073","2664147","-2321","974869","17160","N/A","N/A","104","3770","0","52","293","4022","68091","134","9","26","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Miguel Morales","Colombia","Pop","N/A","4594","8190","11929","1166071","7749129","301762890","73743","1653425","3417969","3398","2000","202000","14441733","539491122","27200","1557445","6926","2376","447109","14656","119243","-384","697241","676","-17","12885","103","117982","N/A","N/A","N/A","14257","1889","15115","22","585","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Malu Trevejo","United States","Pop","Warner Music Group","4622","39212","187","185302","320939","103753766","-401","147203","1077407","7736","0","1590000","521214","372442823","2335","5409454","834","-25781","23600891","713206","1912133","-28942","10422377","242724","4358","815155","69","11902","8","6078","6839","763","55080","111","25","45","136491","2","0","0","0.24326792305488626","4.865358461097725"
"348","Angel Almaguer","Mexico","Pop","Universal Music Group, Sony Music Entertainment","4631","3260","37536","234542","41673394","323894395","-13037","6767297","13188343","256015","3","602","725","46982","10","1216","822611","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","141","1030","12","169","31244","26417","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Haze","Puerto Rico","Latin","Big Indie Labels","4649","1068","17098","401511","43820852","2496271038","-261721","13181158","28101832","482419","1","78","46","8764","5","109","71631","N/A","N/A","N/A","N/A","469","82539","681","-2","4388","66","1368","0","39","0","35443","14657","1516","28","163","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Mariana Nolasco","Brazil","Pop","Sony Music Entertainment, BMG, Big Indie Labels","4650","9140","1018","763678","4746775","539906821","78299","1191594","9907861","4845","0","4360000","901538","492825948","9653","15409793","4020","1171","346020","-5213","246590","2601","3740017","126953","-2656","1756835","219","72011","0","1832","706","1452","19007","1179","5","126","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Giulia Be","Brazil","Pop","Sony Music Entertainment, Warner Music Group","4667","4958","2468","806646","6749200","1130916033","55017","1853178","25762195","4895","0","2180000","3666496","861670206","20903","9708894","5411","-1206","1958198","16536","132906","-4356","2669385","54642","-536","217379","289","448834","N/A","N/A","N/A","5224","4779","5813","29","440","49117","6","2","17","11.281578653782066","38.43462155110538"
"352","MYA","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4693","5465","3450","811391","6568882","1068341653","-31474","2247570","13620974","1860","0","1420000","11316145","1229750286","10793","7504914","18065","-1125","765174","568","5573","-2860","785244","64","-261","139254","29","57214","N/A","N/A","N/A","4969","6748","3794","33","277","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Rose Nascimento","Brazil","Religious","Other Indie / Unsigned","4701","12947","8993","1437434","3697416","210191762","42524","660494","1553680","6065","4000","962000","2599425","493213032","18702","4142264","5424","0","62800","0","0","-923","2201447","5788","-3286","5038781","1095","488860","20","5830","20858","396","1228","26604","23","576","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Antonio Orozco","Spain","Pop","Universal Music Group, Big Indie Labels","4711","4416","7267","1532644","10708565","1213454053","-186338","2800136","11660875","6010","0","673000","2188643","485538323","9445","2405204","5565","5584","252855","180694","34799","442","2347506","65444","14221","1608613","288","119613","N/A","N/A","N/A","4300","4765","5721","38","356","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Tobal Mj","Chile","Latin","Universal Music Group, Warner Music Group, Sony Music Entertainment, Big Indie Labels","4723","5210","12979","286165","27881822","421234378","-178006","3281793","11877157","6369","4000","187000","6589462","147979445","14643","596107","12663","-174","27702","138","2088","-3294","375646","18065","N/A","N/A","59","929","N/A","N/A","N/A","4210","47964","270","10","19","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Shirley Carvalhaes","Brazil","Religious","Big Indie Labels","4733","16252","8249","1050165","3996188","162571515","22177","606677","993416","5889","6000","856000","4559760","313153920","32239","3207003","8561","4","6855","24","760","55886","1711891","11574","0","3656954","1156","495842","32","3952","16648","603","1496","20880","9","516","N/A","N/A","N/A","N/A","N/A","N/A"
