"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"328","Emre Altug","Turkey","Pop","Warner Music Group, Big Indie Labels","10972","13948","2345","397330","3769986","166885557","233496","1299839","3497533","16919","-2","629","1598547","181555155","3442","704835","12146","80","74521","4192","17498577","18377","1542764","37258","-284","339386","13","11262","N/A","N/A","N/A","9332","13995","1553","10","75","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Gece Yolcuları","Turkey","Rock","Other Indie / Unsigned","10992","14181","1676","823628","2861037","152453664","44505","989141","3413516","6881","0","144000","3119365","294250113","3767","975198","46841","N/A","N/A","N/A","N/A","-217","29626","879","-537","409205","20","120422","N/A","N/A","N/A","3","55092","215","5","27","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Nour Al Zain (نور الزين)","Iraq","Pop","Big Indie Labels","11006","40570","3339","477010","169118","22102410","32641","263985","286939","4646","0","433000","4343871","1633522793","12179","10230466","5228","750","597729","43328","145395","15534","2220811","10008","507","748400","6","26418","5","824","3571","3056","202963","18","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Sharmoofers","Egypt","Pop","Big Indie Labels","11044","23082","1626","800344","930684","69047465","21272","313465","1344917","12327","0","1020000","743871","253408062","2263","2256645","14258","-505","395443","1309","10418","-7493","577790","457","-2537","1907141","18","223149","26","264768","69851","2291","262836","8","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Erol Evgin","Turkey","Pop","Other Indie / Unsigned","11064","11503","3064","309099","4519998","234153743","-60191","1296543","3469843","9719","1000","357000","2569764","661995515","6365","1725822","26854","N/A","N/A","N/A","N/A","12407","364300","22559","1583","380509","67","12209","N/A","N/A","N/A","4880","17996","960","9","61","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Bayhan Gürhan","Turkey","Middle Eastern","N/A","11073","13653","2011","280284","3051998","225576480","-132165","933344","2188480","10761","0","538000","4978246","383064295","17133","2528591","6487","-72","452718","19680","812945","72616","865057","18338","44","21618","39","2918","N/A","N/A","N/A","1911","17440","863","6","39","149659","1","0","0","0.1227729056680898","1.07417260344872"
"334","Samo Zaen","Kuwait","Pop","Other Indie / Unsigned","11082","50026","4692","248346","275801","16754924","3057","119003","331995","13063","0","287000","1187485","246565489","4446","1743643","2438","1669","1111454","50773","77587","15537","2297580","12253","-2597","10041661","13","193535","N/A","N/A","N/A","916","60409","252","13","19","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"335","Ibtissam Tiskat","Morocco","Pop","N/A","11110","80075","1471","190237","66266","5160922","2022","28315","16488","14403","0","681000","438868","192329304","1645","1585208","3480","6230","181858","40691","19600","-47493","7808199","40842","0","2622329","14","5107","1","993","6453","692","354217","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Irmak Arıcı","Turkey","Pop","N/A","11310","14715","2011","487699","3103148","278203831","21643","942666","950848","5728","0","297000","5082560","1125618506","17419","6160683","28308","-363","409948","1150","33218","-9909","461121","21579","-14","4028","110","383091","N/A","N/A","N/A","16397","11292","1778","6","53","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Bahadır Tatlıöz","Turkey","Pop","Sony Music Entertainment, Big Indie Labels","11318","10890","2040","375422","5692095","217975105","234315","1862445","3661766","10353","0","51500","2529726","525763972","7632","2568095","14830","648","106045","77052","545276","5030","312209","3917","-66","63293","12","27730","N/A","N/A","N/A","2909","19049","817","8","52","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Mazen Asaf","Turkey","Pop","Universal Music Group","11363","120242","664","33997","240083","6099533","2722","49984","4441","5981","6000","497000","5538934","239086774","25609","1321615","4524","20942","1754837","601644","1833271","0","229274","0","66","12064","1","55","N/A","N/A","N/A","2281","311625","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Nahide Babashli","Azerbaijan","Pop","N/A","11375","31768","401","161594","876932","125422254","11454","315866","812285","6964","0","1660000","2536350","430777093","5786","3754952","11827","4472","473198","127419","529481","66658","1212002","108243","N/A","N/A","30","28610","N/A","N/A","N/A","3695","38825","256","5","33","148237","1","0","0","0.12349868458422036","2.469973691684407"
"340","Ahmed Gamal","Egypt","Pop","Universal Music Group","11382","54958","2858","285321","106494","9674655","-2819","56735","680860","16510","1000","280000","667478","201511196","1893","1635092","2748","2241","430092","24437","190904","24740","3012096","15112","-3081","9326147","3","7088","0","482","279","378","52835","231","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Saber Rebai","Tunisia","Middle Eastern","Warner Music Group, Big Indie Labels","11418","40443","567","291725","637989","41025393","17734","227904","1272148","9670","1000","302000","3118909","326816677","13359","2016999","4131","70","123323","501","9488","-9694","1860658","163","8814","5026335","57","25298","N/A","N/A","N/A","2182","16156","1342","23","58","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Yosra Mahnouch","Tunisia","Pop","Warner Music Group","11464","195140","135","9132","39716","1952154","-450","20095","15236","10910","1000","840000","975230","260014921","3700","1732418","2214","0","136300","0","359447","41566","1131487","9529","25205","2529097","2","632","12","9078","25829","470","208695","16","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Kaan Boşnak","Turkey","Rock","Sony Music Entertainment","11515","6430","2734","1155097","5824993","708494421","-32636","1595161","6464589","13721","-1000","271000","1687081","287688652","2924","1944662","71941","N/A","N/A","N/A","N/A","-2376","91485","545","-12","7986","46","121689","N/A","N/A","N/A","2087","24560","753","6","32","157364","1","0","0","0.06239628221071525","1.247925644214305"
"344","Çelik Erişçi","Turkey","Pop","Big Indie Labels","11519","17714","2597","324511","2802275","153411274","27176","817966","2023601","20588","1400","88500","905478","35421193","12970","385340","26991","N/A","N/A","N/A","N/A","281138","685438","590568","8324","129896","45","9704","N/A","N/A","N/A","4444","12902","1710","6","64","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Amin Khatab","Egypt","Pop","Other Indie / Unsigned","11564","365594","127","2827","1498","101240","-110","911","85","7232","0","1050000","1371628","293889541","6635","3277453","7464","103539","3347270","1056804","418317","35738","751777","79430","0","1269","0","139","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","İkiye On Kala","Turkey","Rock","Other Indie / Unsigned","11648","9178","1055","1257927","3221459","458196988","-3760","996017","4173005","13206","0","404000","1749004","404659396","2650","2426747","64889","-10","24092","93","1951","-4352","72373","0","-19","13656","34","161807","1","6775","6053","3087","17685","930","6","50","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Hussein Al Deek","Syrian Arab Republic","Pop","Big Indie Labels","11737","40230","1166","191113","882913","70970596","15100","211813","707257","5170","0","1390000","3958786","896498590","11423","4900634","8416","15","127231","1340","13315","10300","722470","524","761","2335165","29","16862","N/A","N/A","N/A","2477","101031","78","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Amine La Colombe","Algeria","Pop","N/A","11738","63500","2876","118428","841018","52449086","20660","134091","121257","6859","0","3540000","423354","98502910","1777","686729","23942","-404","389644","391","1639","-2368","88625","426","-1606","995053","29","16096","N/A","N/A","N/A","6399","214316","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Yusuf Güney","Turkey","Pop","Big Indie Labels","11751","10259","1930","692773","7038688","224181022","209207","1724291","1371720","11368","2000","116000","2934020","389974884","6575","1227564","25140","0","1284","2","112","38525","912597","41948","N/A","N/A","22","45489","N/A","N/A","N/A","7670","17682","967","5","55","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Ramy Ayach","Lebanon","Pop","N/A","11816","28444","669","628314","792390","66827467","-27550","285541","1190679","10797","1000","548000","1866696","414832668","6861","2219500","5161","649","250937","6848","85758","-5568","2090431","0","-2265","3482116","32","85838","N/A","N/A","N/A","3629","32407","444","16","26","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Sevinch Mo'minova","Uzbekistan","Pop","Other Indie / Unsigned","11836","118581","2753","40094","164572","6179976","568","44318","6494","4808","3000","878000","8914593","602038019","12344","1953308","8514","0","879100","0","0","89148","3749579","5817","0","111781","2","292","N/A","N/A","N/A","N/A","161143","26","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Shaadiyo Sharaf","Somalia","Pop","N/A","11861","218069","207","9924","33121","1914421","2031","9449","7966","7443","0","1190000","1320070","199260092","6727","4843316","3701","10757","2221754","529458","1999079","-3280","834161","190","0","177704","2","32","N/A","N/A","N/A","190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Hossam Jneed","Syrian Arab Republic","Pop","N/A","11863","68445","1670","147920","312951","16803831","9909","85248","316193","6851","2000","954000","2965900","662635351","8474","4134269","6245","1450","514330","14270","141150","-12655","1221389","920","-795","1976057","10","7389","N/A","N/A","N/A","363","55325","156","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Pera","Turkey","Rock","Sony Music Entertainment","11883","11028","820","789051","3651339","470961189","-54413","904626","4028859","11783","-1000","221000","1732991","462739559","4301","2901691","12751","-359","62953","113588","100346","-6337","104275","10601","-27","45966","26","214065","N/A","N/A","N/A","2377","28613","585","6","33","N/A","N/A","N/A","N/A","N/A","N/A"
"355","MIDO BELAHBIB","Morocco","Pop","Big Indie Labels","11938","74218","149","216667","72493","23478410","2860","29733","57395","8324","0","1750000","1316757","437104372","5077","3293994","7688","-18","527228","7078","348357","-530","1400161","14640","8052","696903","24","4541","N/A","N/A","N/A","956","52604","166","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"356","El Sawareekh","Egypt","Pop","Big Indie Labels","11944","26409","1539","257637","1543777","77037867","51407","518201","1035577","4530","0","2120000","4552517","1071500363","10119","6288251","39098","-308","291755","1194","9714","-1105","108552","24","-49","24321","17","89253","10","3574","13107","12029","166089","21","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Douaa Lahyaoui (دعاء لحياوي)","Morocco","Pop","Warner Music Group","11961","31185","2692","136116","1475823","40039376","81072","415399","1107211","11814","2000","222000","2251666","86090864","8966","698025","6341","8015","1021811","357243","529816","191913","1831896","175430","2486","47190","0","93","N/A","N/A","N/A","4047","59762","174","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Erfan Tahmasbi","Iran","Pop","Big Indie Labels","11990","33929","1253","151725","1948472","51688169","-21074","315627","225182","10938","3000","179000","2765131","79041285","8665","385192","8972","N/A","N/A","N/A","N/A","12198","4070006","262199","3","157","26","1833","-1","7407","N/A","9635","49075","167","8","8","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Jabbar","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","12001","9061","463","107406","6094324","455978943","304976","1919076","7026552","7309","N/A","N/A","N/A","N/A","N/A","N/A","108073","1","40","8","19","-333","45817","379","-3","1270","16","4529","0","1126","83","6208","39211","482","9","40","40682","52","0","0","16.715780364142905","44.66646720520792"
"360","Soner Arıca","Turkey","Pop","N/A","12063","51862","883","148462","652172","35900311","21575","183356","386964","8642","0","579000","3899077","499199931","9211","1458814","10519","3155","57792","57292","854482","168204","337941","72362","9269","145458","10","9378","N/A","N/A","N/A","1850","16587","1011","8","61","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Didou Parisien","Algeria","Pop","Big Indie Labels","12105","20536","10465","711234","1314142","44496017","71262","402210","599523","11614","2000","829000","1221077","149408332","4743","1521117","59741","0","163100","0","0","-3411","84941","692","N/A","N/A","95","27862","N/A","N/A","N/A","6667","241771","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Shams","Kuwait","Pop","Big Indie Labels, Universal Music Group","12133","281479","55","4574","15555","789748","112","5373","39798","17146","0","468000","623196","205903298","3043","1549939","2834","20474","1973951","137368","3353022","73383","7740536","15964","N/A","N/A","2","2719","N/A","N/A","N/A","138","228022","30","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Maritta Hallani","Lebanon","Pop","N/A","12164","94258","618","108284","63125","10800866","1036","27240","439924","18714","0","562000","267278","105409116","785","1650871","2210","-8533","2081198","624","26635","-95868","4918090","626","-4685","2852936","6","1650","N/A","N/A","N/A","335","49827","246","11","20","N/A","N/A","N/A","N/A","N/A","N/A"
"364","Mor (מור)","Israel","Pop","Big Indie Labels","12170","28969","3229","135296","3664823","81836699","-2402","412903","519403","14204","1000","104000","2469663","116709469","6613","599731","10522","494","195364","71414","431780","17360","135305","5559","N/A","N/A","18","1680","N/A","N/A","N/A","2127","125677","22","1","4","N/A","N/A","N/A","N/A","N/A","N/A"
"365","Güliz Ayla","Turkey","Pop","Sony Music Entertainment, Big Indie Labels","12215","15876","1269","440204","2422712","156652497","3092","899734","2023490","4725","0","490000","1950075","518031215","5571","2125731","34094","5","39704","1604","418694","-4889","203599","3502","-212","113319","18","24425","0","79","31","5913","23706","565","7","47","140925","11","0","0","0.18960622368588623","3.75491556385553"
"366","Ersay Üner","Turkey","Pop","N/A","12224","11249","3610","529770","5923254","255823467","269875","1634265","1360271","8683","N/A","N/A","N/A","N/A","N/A","N/A","22764","96","51936","1149","27750","1660","214231","11984","-1","8601","16","21781","N/A","N/A","N/A","4182","13980","1270","5","63","N/A","N/A","N/A","N/A","N/A","N/A"
"367","Five Lights","Saudi Arabia","Pop","N/A","12244","524051","-3","841","13","125614","-235","4","4","3173","0","3200000","7146386","1791611337","14183","10467970","35929","N/A","N/A","N/A","N/A","-1534","464615","14","N/A","N/A","0","23","N/A","N/A","N/A","6","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"368","Ameen Khattab (امين خطاب)","Egypt","Pop","Warner Music Group, Universal Music Group, Big Indie Labels","12256","10441","23010","1875786","3303872","124644917","193583","833320","189466","553098","N/A","N/A","N/A","N/A","N/A","N/A","20509","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","599637","11","15476","-5","139467","N/A","3280","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
