"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"320","Flor Alvarez","Argentina","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","4224","8573","8500","259111","7946513","289606430","-310205","1865061","6416767","7381","2000","386000","4838487","196920067","10649","1056705","811","36299","4628629","305283","12429824","-825","2181352","203367","4090","644308","43","1063","N/A","N/A","N/A","2820","11961","1455","17","128","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Bagua Records","Brazil","Pop","Big Indie Labels","4243","3091","1297","79343","20459546","1622822076","345607","5770551","16234816","4213","10000","2530000","7086718","1229607315","24451","16467323","N/A","N/A","N/A","N/A","N/A","-9","134426","6176","N/A","N/A","105","38749","0","43","74","6171","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Nicole Wallace","Spain","Pop","Other Indie / Unsigned","4248","128117","615","51448","65525","3004160","-697","21693","29385","46056","200","48800","25031","2150571","382","74888","283","-55292","13928127","291493","10830850","117469","11149214","3222101","N/A","N/A","60","1459","1","75","57","17","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"323","K4OS","Argentina","Pop","Warner Music Group","4249","19137","10617","375722","5424830","74582963","-84731","406861","2668133","3470","11000","907000","8532861","233886888","120038","8495809","3423","8309","1213306","228244","1230094","16355","505938","53810","N/A","N/A","51","1361","4","83","738","N/A","62764","191","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Los Herrera","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4271","10802","9816","244138","10230041","203497271","-174949","1423658","2379387","5070","2600","100000","13144841","183775010","12168","300432","7609","2009","381506","56143","1407409","125975","659829","129610","N/A","N/A","43","758","0","6","598","1355","63080","199","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Daniel Calveti","Puerto Rico","Religious","Big Indie Labels","4289","8140","7165","1028708","7412520","403980051","147003","2046925","4139455","4811","3000","427000","4659218","395946784","15909","2375869","6717","8","5464","17","1619","213","999255","8910","-940","3018520","68","320061","N/A","N/A","N/A","1923","1549","16483","30","482","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Voz da Verdade","Brazil","Pop","N/A","4290","11664","3222","810450","5612732","312165533","6198","1035035","1078637","3531","0","1860000","6620458","1067424198","57536","11330574","10111","940","61833","11861","0","4899","245826","33217","5003","1770874","687","276148","N/A","N/A","N/A","345","1663","19083","37","628","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Moenia","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","4305","3204","7062","1033429","13664596","1265861597","89245","3826610","22461113","4797","1000","393000","6224407","516004746","17580","2160576","15140","379","21997","1587","62927","1302","101938","11042","531","809696","237","127320","9","1121","1664","8578","4848","4923","28","446","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Jéssica Sousa","Brazil","Pop","Other Indie / Unsigned","4334","126512","1008","60200","84323","3352395","-3420","18101","6208","1023","20000","3210000","43113359","1113449128","286899","8669367","21184","N/A","N/A","N/A","N/A","39518","1200034","84886","N/A","N/A","10","760","0","1","29","7","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"329","La Mafia","United States","Pop","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4341","5128","3641","1101950","10009780","699603521","146879","2761020","7308841","5187","2000","394000","6126212","492446501","21961","2620488","8410","172","385318","1887","898760","237","184412","4678","66222","3042825","138","141859","3","1880","2145","3516","1793","16526","28","860","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Los Yaguarú","Mexico","Pop","Warner Music Group","4363","3957","7694","681080","26516375","1002788428","221065","3669630","6884628","7280","2000","193000","7217252","234389136","18899","735855","28005","N/A","N/A","N/A","N/A","11006","64349","11832","4100","443813","0","90030","N/A","N/A","N/A","5841","7705","2773","17","170","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Karly B","Mexico","Pop","N/A","4401","45104","1815","391890","199819","14793879","-8047","50292","613284","3027","10000","2850000","7096992","253729488","63405","4219753","2413","N/A","N/A","N/A","N/A","3529","3954946","93105","12406","1735609","5","662","N/A","N/A","N/A","95","158000","11","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"332","ésika","Colombia","Pop","Other Indie / Unsigned","4409","163006","14","1049","60825","5438745","263","30918","8139","1796","0","160000","36993277","1197605867","137","68646","1519","19378","886642","150417","60361593","18563","777035","41773","N/A","N/A","2","27","N/A","N/A","N/A","71","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4410","4049","1921","328930","10008299","988305063","-229465","3456703","18682479","3175","0","370000","8089268","692131972","11867","2554810","27572","2","29909","45","1137","11570","324208","469","-114","131720","38","49600","N/A","N/A","N/A","4563","3571","6766","34","640","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Silvanno Salles","Brazil","Pop","Big Indie Labels, BMG, Sony Music Entertainment, Warner Music Group","4411","7358","10270","618342","11519102","786500637","32048","1749584","4916905","2880","10000","1240000","11867545","399479168","47769","2860847","13288","112","65357","157","16162","4243","918475","22596","11","20796","1561","315618","N/A","N/A","N/A","2592","5733","2936","7","193","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Hector & Tito","Puerto Rico","Latin","Big Indie Labels, Universal Music Group","4415","2738","15571","1339216","18325261","861366857","76525","5396050","20209694","18018","0","300","868475","306690286","7178","1693501","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","150","40762","N/A","N/A","N/A","17664","7148","4288","31","363","N/A","N/A","N/A","N/A","N/A","N/A"
"336","India Martinez","Spain","European","Sony Music Entertainment, Big Indie Labels","4433","4218","5235","1082238","10052192","1472048622","36701","3177811","18373010","3366","0","1150000","3423335","990021180","8530","4124636","5667","167","961502","1725","74567","-2916","1879327","697","8848","1717248","219","136161","N/A","N/A","N/A","7040","8303","2685","34","299","N/A","N/A","N/A","N/A","N/A","N/A"
"337","$HUPE","Mexico","Pop","Other Indie / Unsigned","4455","2936","27994","149379","43272793","246866059","-94623","7164360","23421393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","145","388","N/A","N/A","N/A","22302","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Cristiano Neves","Brazil","Latin","Big Indie Labels","4456","97708","596","78024","736546","37275700","6763","65732","56685","3025","5000","644000","4581440","271116913","23998","2634694","12695","3589","457871","44096","1957719","0","59118","0","0","36612","56","14769","2","197","646","39","3786","8096","11","198","N/A","N/A","N/A","N/A","N/A","N/A"
"339","José Feliciano","Puerto Rico","Pop","Big Indie Labels, Sony Music Entertainment, BMG, Universal Music Group","4457","1440","2763","487038","10847316","1931169173","-197696","4023122","52045928","4104","2000","410000","1060957","494181705","4733","2813165","62592","55","43994","50","5630","1958","38251","724","-100","97112","175","74059","6","2260","4181","10850","907","21227","79","2225","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"340","Claudio Ney & Juliana","Brazil","Pop","Big Indie Labels, Sony Music Entertainment","4483","18625","3671","51813","8671151","50081919","1261507","2605979","9699099","12563","4000","96500","2396213","19460099","18012","259968","858","8033","795159","169694","7276089","116676","1810554","2701737","-35","37276","476","5525","N/A","N/A","N/A","2831","39612","261","1","42","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Kysha","Brazil","Latin","Sony Music Entertainment, Big Indie Labels","4523","69137","-159","180036","124211","15881676","-11203","52929","212906","996","40000","3500000","35756154","1440255246","488695","29802520","479914","-1","161","0","0","0","1743","0","-1","56","0","6","N/A","N/A","N/A","18","429784","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Miguel Morales","Colombia","Pop","N/A","4536","8176","11186","1161926","7346424","299379620","55896","1633956","3399092","3398","2000","201000","11523498","535704779","21067","1549647","6926","1258","446111","7875","347463","-468","697250","592","-17","12891","92","117946","N/A","N/A","N/A","9702","1909","14121","24","619","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Jorge Cuellar","Mexico","Pop","Warner Music Group","4537","10639","28681","295267","15193695","124798320","485027","2034998","4615261","4800","19000","723000","10124960","143264494","148477","4525685","16106","0","2700000","0","0","137536","884043","247773","N/A","N/A","53","1345","31","330","17228","3211","83130","78","4","9","N/A","N/A","N/A","N/A","N/A","N/A"
"344","Monica Naranjo","Spain","Pop","Sony Music Entertainment","4552","6043","4406","907994","8417063","686863884","39145","2063377","13583709","3693","2000","704000","4915917","609462406","19083","3159726","6456","193","196180","1595","52305","-106","1119822","121475","2737","1907117","154","126406","N/A","N/A","N/A","9949","7579","3765","32","371","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"345","Isabella de la Torre "La Bala"","Mexico","Pop","Big Indie Labels","4601","50925","88","352443","291128","33917803","9190","111816","287501","2964","0","6860000","536717","1030818014","3655","27528063","3089","2936","4538198","1316510","1306875","-4611","2576082","43786","-639","325922","11","15369","N/A","N/A","N/A","28","73046","151","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Valentino Merlo","Argentina","Pop","Sony Music Entertainment, Universal Music Group","4607","4726","8242","614706","9332302","640898511","-403325","2702304","14323189","5585","3000","523000","7306777","475291371","7307","394260","5961","2135","735672","14875","3335787","612","976442","28365","N/A","N/A","94","3725","0","52","407","2810","68759","107","8","26","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Malu Trevejo","United States","Pop","Warner Music Group","4625","38019","190","185243","303216","103652856","-187","147690","1065498","7736","0","1590000","466597","372267097","2131","5408903","834","-40230","23606481","282169","4322853","-24284","10433512","433331","10249","815155","100","11891","8","6075","6665","641","53017","107","24","48","136491","2","0","0","0.24326792305488626","4.865358461097725"
"348","Malú","Spain","Pop","Sony Music Entertainment, Universal Music Group, Warner Music Group","4632","4566","6115","1761668","9564898","1286191913","59600","2746803","12854552","3909","1000","963000","3467546","991321793","10304","4369964","6564","0","978","0","0","300","1262810","69705","-938","1718809","168","176564","N/A","N/A","N/A","5856","6531","4293","30","350","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Haze","Puerto Rico","Latin","Big Indie Labels","4644","1079","17391","396674","41896681","2481380785","-88108","13195851","27966647","482419","1","78","36","8741","5","109","71631","N/A","N/A","N/A","N/A","-217","81966","10","-3","4388","23","1327","0","39","0","24848","14732","1461","29","185","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Di Propósito","Brazil","Pop","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels, BMG","4682","5259","4514","797629","16612698","1898776569","-126004","2409561","16432433","2823","1000","843000","6515064","754695735","5870","2789774","12301","263","332957","2861","60379","-620","965389","18052","-490","226952","N/A","N/A","N/A","N/A","N/A","2675","4658","8727","4","316","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Giulia Be","Brazil","Pop","Sony Music Entertainment, Warner Music Group","4685","4764","2414","805944","6548932","1128715250","145678","1888833","25883343","4895","0","2180000","3483674","860528471","19927","9703168","5411","-334","1958962","10504","302856","-5583","2671367","137834","-479","217585","246","448719","N/A","N/A","N/A","3758","4766","5448","31","465","49117","6","2","17","11.281578653782066","38.43462155110538"
"352","Rose Nascimento","Brazil","Religious","Other Indie / Unsigned","4694","12941","8639","1434299","3438516","208975577","16563","640958","1436571","6065","4000","960000","2422843","492433439","17113","4136860","5424","0","62800","0","0","-634","2201837","5798","-3511","5039720","996","488497","19","5824","19242","339","1238","27857","25","622","N/A","N/A","N/A","N/A","N/A","N/A"
"353","MYA","Argentina","Pop","Sony Music Entertainment, Big Indie Labels","4696","5295","3450","810261","6398951","1066299153","25222","2308357","13611510","1860","0","1420000","10634072","1226211951","9769","7501750","18065","-3468","765756","385","9513","-2604","786321","115","-204","139352","32","57209","N/A","N/A","N/A","3465","6797","3606","36","298","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Gal Costa","Brazil","Pop","Big Indie Labels","4714","5035","21013","1294058","14498218","896560781","-26420","2745011","21812436","16444","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","73481","1089516","58438","1168","520834","3280","568210","28","3438","3511","4883","1625","17311","45","1105","57911","7","1","8","7.907413014140623","12.024433837379231"
"355","Mariana Nolasco","Brazil","Pop","Sony Music Entertainment, BMG, Big Indie Labels","4721","9257","1337","763555","4559113","538379787","129490","1206819","10016856","4845","0","4360000","1006809","492582840","13596","15408993","4020","1208","346064","2221","308140","21649","3741137","396218","-2354","1757715","219","71935","0","1832","564","899","19039","1046","5","168","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Esteman","Colombia","Pop","Universal Music Group, Big Indie Labels, Warner Music Group","4730","6039","7404","608396","10484801","679043084","147607","2681267","14518866","3913","10000","1010000","3614555","430201962","21353","6073484","7709","-1035","1709575","4212","87988","1263","329358","36824","-677","365235","173","70930","8","1036","2219","5669","12196","1655","25","153","N/A","N/A","N/A","N/A","N/A","N/A"
