"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"324","Mehdi Mozayine","Morocco","Pop","N/A","10810","36687","5553","323845","2186211","56229958","16278","229238","636401","5046","10000","1750000","11436597","791288762","25489","4085064","20846","0","51","0","20","33634","629301","2567","6143","298194","187","84165","N/A","N/A","N/A","2360","26564","1538","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Talib Tale","Azerbaijan","Pop","Big Indie Labels","10851","103475","2260","52129","946929","10341950","7789","65619","10729","4185","10000","1570000","25097345","1143049738","43755","4931847","15619","33","125300","19312","2394621","6697","625096","10302","-139","51030","2","256","N/A","N/A","N/A","1365","447738","12","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Hind Ziadi","Morocco","Pop","N/A","10854","40401","7811","236246","1509840","36256028","-49574","169726","274807","7414","10000","1240000","7004171","311182142","27041","2733468","6481","-985","979120","13009","364629","-9185","2227908","49693","7603","382954","252","12890","N/A","N/A","N/A","1273","32305","1255","7","10","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Chirine Lajmi","Tunisia","Pop","Big Indie Labels","10959","128682","1964","13628","457894","3422106","5746","59594","154631","5691","20000","1090000","16030135","321699200","37869","1894861","6707","15647","478688","122946","2635057","22354","980531","19774","8902","615309","56","1333","N/A","N/A","N/A","364","288699","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Emre Altug","Turkey","Pop","Warner Music Group, Big Indie Labels","10972","13948","7198","397330","9559575","166885557","270835","1299839","3497533","16919","2","629","4916654","181555155","11289","704835","12146","80","74521","4192","17565542","18377","1542764","37258","-272","339386","37","11262","N/A","N/A","N/A","9332","13995","4459","11","81","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Gece Yolcuları","Turkey","Rock","Other Indie / Unsigned","10992","14181","4449","823628","7976796","152453664","94914","989141","3413516","6881","0","144000","9532930","294250113","10089","975198","46841","N/A","N/A","N/A","N/A","-217","29626","879","-1381","409205","38","120422","N/A","N/A","N/A","3","55092","567","5","34","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Nour Al Zain (نور الزين)","Iraq","Pop","Big Indie Labels","11006","40570","6703","477010","492249","22102410","-54553","263985","286939","4646","2000","433000","12099410","1633522793","33649","10230466","5228","750","597729","43328","1513025","15534","2220811","10008","9129","748400","25","26418","13","824","13240","3056","202963","67","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Sharmoofers","Egypt","Pop","Big Indie Labels","11044","23082","6787","800344","2992512","69047465","-62655","313465","1344917","12327","0","1020000","2663969","253408062","7182","2256645","14258","-505","395443","1309","95808","-7493","577790","457","-7897","1907141","51","223149","65","264768","222808","2291","262836","23","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Erol Evgin","Turkey","Pop","Other Indie / Unsigned","11064","11503","10710","309099","14063039","234153743","-112131","1296543","3469843","9719","2000","357000","7765669","661995515","19839","1725822","26854","N/A","N/A","N/A","N/A","12407","364300","22559","3746","380509","184","12209","N/A","N/A","N/A","4880","17996","2909","9","78","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Bayhan Gürhan","Turkey","Middle Eastern","N/A","11073","13653","12253","280284","12000607","225576480","238627","933344","2188480","10761","0","538000","19240507","383064295","96225","2528591","6487","-72","452718","19680","14332265","72616","865057","18338","195","21618","106","2918","N/A","N/A","N/A","1911","17440","2610","7","49","149659","1","0","0","0.1419984128896204","1.07417260344872"
"334","Samo Zaen","Kuwait","Pop","Other Indie / Unsigned","11082","50026","12831","248346","895829","16754924","-15959","119003","331995","13063","1000","287000","3864033","246565489","14979","1743643","2438","1669","1111454","50773","1710197","15537","2297580","12253","23095","10041661","25","193535","N/A","N/A","N/A","916","60409","733","15","22","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"335","Ibtissam Tiskat","Morocco","Pop","N/A","11110","80075","4820","190237","203529","5160922","-6356","28315","16488","14403","2000","681000","1629620","192329304","6377","1585208","3480","6050","181858","40691","107930","-47493","7808199","40842","0","2622329","35","5107","3","993","19226","692","354217","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Irmak Arıcı","Turkey","Pop","N/A","11310","14715","7123","487699","8345702","278203831","335525","942666","950848","5728","0","297000","13224332","1125618506","51716","6160683","28308","-363","409948","1150","98178","-9909","461121","21579","-30","4028","288","383091","N/A","N/A","N/A","16397","11292","5013","6","62","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Bahadır Tatlıöz","Turkey","Pop","Sony Music Entertainment, Big Indie Labels","11318","10890","8059","375422","14110010","217975105","481740","1862445","3661766","10353","200","51500","7021777","525763972","22719","2568095","14830","648","106045","77052","6666186","5030","312209","3917","-266","63293","50","27730","N/A","N/A","N/A","2909","19049","2765","8","60","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Mazen Asaf","Turkey","Pop","Universal Music Group","11363","120242","1900","33997","692557","6099533","-3184","49984","4441","5981","17000","497000","15508457","239086774","63836","1321615","4524","20942","1754837","601644","5109021","0","229274","0","905","12064","3","55","N/A","N/A","N/A","2281","311625","26","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Nahide Babashli","Azerbaijan","Pop","N/A","11375","31768","920","161594","2566382","125422254","6655","315866","812285","6964","0","1660000","9105024","430777093","21139","3754952","11827","2822","473198","127419","1469531","66658","1212002","108243","N/A","N/A","74","28610","N/A","N/A","N/A","3695","38825","732","5","37","148237","1","0","0","0.12349868458422036","2.469973691684407"
"340","Ahmed Gamal","Egypt","Pop","Universal Music Group","11382","54958","9295","285321","357585","9674655","-18822","56735","680860","16510","1000","280000","2271565","201511196","7036","1635092","2748","2241","430092","24437","2313574","24740","3012096","15112","-13122","9326147","10","7088","2","482","936","378","52835","677","8","12","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Saber Rebai","Tunisia","Middle Eastern","Warner Music Group, Big Indie Labels","11418","40443","450","291725","1848100","41025393","-1368","227904","1272148","9670","2000","302000","8843763","326816677","36311","2016999","4131","70","123323","501","51158","-9694","1860658","163","11696","5026335","153","25298","N/A","N/A","N/A","2182","16156","3968","26","73","N/A","N/A","N/A","N/A","N/A","N/A"
"342","Yosra Mahnouch","Tunisia","Pop","Warner Music Group","11464","195140","462","9132","125846","1952154","-1035","20095","15236","10910","6000","840000","4757448","260014921","15375","1732418","2214","0","136300","0","3346717","41566","1131487","9529","67506","2529097","3","632","29","9078","90114","470","208695","33","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Kaan Boşnak","Turkey","Rock","Sony Music Entertainment","11515","6430","8108","1155097","17269153","708494421","15359","1595161","6464589","13721","-1000","271000","4899967","287688652","8016","1944662","71941","N/A","N/A","N/A","N/A","-2376","91485","545","-36","7986","138","121689","N/A","N/A","N/A","2087","24560","2280","7","36","157364","1","0","0","0.06239628221071525","1.247925644214305"
"344","Çelik Erişçi","Turkey","Pop","Big Indie Labels","11519","17714","6974","324511","7899981","153411274","104104","817966","2023601","20588","9100","88500","5551522","35421193","69121","385340","26991","N/A","N/A","N/A","N/A","281138","685438","590568","15577","129896","98","9704","N/A","N/A","N/A","4444","12902","4641","7","73","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Amin Khatab","Egypt","Pop","Other Indie / Unsigned","11564","365594","272","2827","5353","101240","-1145","911","85","7232","10000","1050000","8718398","293889541","39917","3277453","7464","103539","3347270","1056804","3340377","35738","751777","79430","0","1269","0","139","N/A","N/A","N/A","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"346","İkiye On Kala","Turkey","Rock","Other Indie / Unsigned","11648","9178","2338","1257927","9371181","458196988","-143","996017","4173005","13206","-1000","404000","4732369","404659396","6768","2426747","64889","-110","24092","393","12928","-4352","72373","0","-56","13656","86","161807","0","6775","19396","3087","17685","2972","6","58","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Hussein Al Deek","Syrian Arab Republic","Pop","Big Indie Labels","11737","40230","2877","191113","2574911","70970596","-3465","211813","707257","5170","0","1390000","12154555","896498590","33690","4900634","8416","15","127231","1340","208946","10300","722470","524","13332","2335165","69","16862","N/A","N/A","N/A","2477","101031","210","8","11","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Amine La Colombe","Algeria","Pop","N/A","11738","63500","5801","118428","2343639","52449086","15681","134091","121257","6859","0","3540000","1001280","98502910","3959","686729","23942","-404","389644","391","14792","-2368","88625","426","-6304","995053","95","16096","N/A","N/A","N/A","6399","214316","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Yusuf Güney","Turkey","Pop","Big Indie Labels","11751","10259","3653","692773","18049629","224181022","318308","1724291","1371720","11368","4000","116000","7192373","389974884","14913","1227564","25140","0","1284","4","612","38525","912597","41948","N/A","N/A","54","45489","N/A","N/A","N/A","7670","17682","2803","5","59","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Ramy Ayach","Lebanon","Pop","N/A","11816","28444","133","628314","2443932","66827467","26202","285541","1190679","10797","2000","548000","5011701","414832668","16030","2219500","5161","649","250937","6848","105828","-5568","2090431","0","-9387","3482116","85","85838","N/A","N/A","N/A","3629","32407","1271","17","30","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Sevinch Mo'minova","Uzbekistan","Pop","Other Indie / Unsigned","11836","118581","5018","40094","480938","6179976","252","44318","6494","4808","10000","878000","24958408","602038019","34726","1953308","8514","0","879100","0","0","89148","3749579","5817","0","111781","4","292","N/A","N/A","N/A","N/A","161143","76","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Shaadiyo Sharaf","Somalia","Pop","N/A","11861","218069","527","9924","100927","1914421","-1948","9449","7966","7443","10000","1190000","4176373","199260092","20444","4843316","3701","20757","2221754","529458","3947089","-3280","834161","190","0","177704","4","32","N/A","N/A","N/A","190","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Hossam Jneed","Syrian Arab Republic","Pop","N/A","11863","68445","4656","147920","916918","16803831","-737","85248","316193","6851","6000","954000","8190489","662635351","22616","4134269","6245","1450","514330","14270","709750","-12655","1221389","920","36466","1976057","31","7389","N/A","N/A","N/A","363","55325","553","4","5","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Pera","Turkey","Rock","Sony Music Entertainment","11883","11028","2117","789051","11250042","470961189","-171228","904626","4028859","11783","-1000","221000","5832025","462739559","12609","2901691","12751","-959","62953","313588","2835096","-6337","104275","10601","-95","45966","64","214065","N/A","N/A","N/A","2377","28613","1711","6","40","N/A","N/A","N/A","N/A","N/A","N/A"
"355","MIDO BELAHBIB","Morocco","Pop","Big Indie Labels","11938","74218","32","216667","218403","23478410","1178","29733","57395","8324","0","1750000","4151099","437104372","15493","3293994","7688","-18","527228","7078","1352407","-530","1400161","14640","22781","696903","48","4541","N/A","N/A","N/A","956","52604","506","3","5","N/A","N/A","N/A","N/A","N/A","N/A"
"356","El Sawareekh","Egypt","Pop","Big Indie Labels","11944","26409","3868","257637","4580236","77037867","2145","518201","1035577","4530","0","2120000","12566613","1071500363","28061","6288251","39098","-308","291755","1194","50244","-1105","108552","24","-147","24321","45","89253","21","3574","35131","12029","166089","60","5","7","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Douaa Lahyaoui (دعاء لحياوي)","Morocco","Pop","Warner Music Group","11961","31185","8794","136116","4119519","40039376","10272","415399","1107211","11814","11000","222000","8038725","86090864","38426","698025","6341","18015","1021811","457243","6017356","191913","1831896","175430","10115","47190","3","93","N/A","N/A","N/A","4047","59762","488","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"358","Erfan Tahmasbi","Iran","Pop","Big Indie Labels","11990","33929","7808","151725","6616814","51688169","-57115","315627","225182","10938","9000","179000","7219711","79041285","21421","385192","8972","N/A","N/A","N/A","N/A","12198","4070006","262199","8","157","125","1833","-5","7407","N/A","9635","49075","504","8","9","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Jabbar","Turkey","Rock","Big Indie Labels, Sony Music Entertainment","12001","9061","1094","107406","16018576","455978943","375559","1919076","7026552","7309","N/A","N/A","N/A","N/A","N/A","N/A","108073","1","40","8","61","-333","45817","379","-7","1270","41","4529","1","1126","318","6208","39211","1342","11","45","40682","52","0","0","17.67002730998158","44.66646720520792"
"360","Soner Arıca","Turkey","Pop","N/A","12063","51862","2313","148462","1831539","35900311","12635","183356","386964","8642","1000","579000","10336338","499199931","25197","1458814","10519","3155","57792","57292","1772152","168204","337941","72362","15339","145458","30","9378","N/A","N/A","N/A","1850","16587","3046","8","71","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Didou Parisien","Algeria","Pop","Big Indie Labels","12105","20536","39556","711234","3805717","44496017","-1763","402210","599523","11614","6000","829000","3972318","149408332","14443","1521117","59741","0","163100","0","0","-3411","84941","692","N/A","N/A","243","27862","N/A","N/A","N/A","6667","241771","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"362","Shams","Kuwait","Pop","Big Indie Labels, Universal Music Group","12133","281479","145","4574","46892","789748","103","5373","39798","17146","1000","468000","2047232","205903298","9675","1549939","2834","40474","1973951","137368","5474452","73383","7740536","15964","N/A","N/A","6","2719","N/A","N/A","N/A","138","228022","92","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"363","Maritta Hallani","Lebanon","Pop","N/A","12164","94258","1429","108284","192211","10800866","-1964","27240","439924","18714","1000","562000","870876","105409116","2684","1650871","2210","-8533","2081198","624","2019305","-95868","4918090","626","-10398","2852936","9","1650","N/A","N/A","N/A","335","49827","738","13","22","N/A","N/A","N/A","N/A","N/A","N/A"
