"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"72","CaveTown","United Kingdom","Pop","Warner Music Group, Big Indie Labels","2985","1476","148646","4507242","336261780","3727326965","-779271","4789466","37247730","6299","10000","2260000","21665799","623510582","270902","16333966","10292","63826","472757","1117968","4234131","-17267","972987","1304508","-3962","120417","29348","285941","4592","106663","3780642","8399","25880","7385","48","266","126052","1","0","0","0.9085197029423003","2.5851090171859847"
"73","for KING & COUNTRY","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3001","3700","157822","1597025","234408312","1674418654","243792","2983049","15739997","4102","80000","1670000","63608749","856909474","555407","7903828","3406","41057","653991","1024859","3388530","4125","1240207","899384","17312","2223039","5698","108783","2012","23388","627364","27291","643","459633","96","1518","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Navjot Ahuja","India","Asian","Other Indie / Unsigned","3045","6722","61274","66929","77510965","80096662","8555035","8636380","10545943","7791","89880","94600","38744216","39173253","646363","666866","108569","N/A","N/A","N/A","N/A","77707","230751","3190392","N/A","N/A","10","12","12","38","631","29415","246978","91","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Surf Curse","United States","Rock","Big Indie Labels","3052","954","342652","1905270","485497397","2549152602","415903","14065447","38944073","7572","81000","701000","36100607","309199697","363921","6344842","41720","N/A","N/A","N/A","N/A","-13045","239693","2217","-2435","71462","10506","74769","1882","16523","1238293","29517","11895","21763","59","462","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Wallows","United States","Rock","Warner Music Group","3091","1376","118541","3050935","424728944","3451376881","-2235413","6964897","43029261","8875","20000","1390000","19995250","319456943","174065","8072731","5850","6500","2104616","1512772","1904201","20317","1780088","3244812","-28250","702349","12544","204449","2346","70164","1326980","8060","6012","51816","72","764","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Royel Otis","Australia","Pop","Big Indie Labels, Universal Music Group","3095","1707","244697","671955","649158430","1315063396","1420362","8083250","46604218","16415","112900","176000","17611008","33910808","256176","596010","4713","52756","321645","1519518","62193318","150600","452863","2270812","9601","16122","9620","15094","N/A","N/A","N/A","28491","2045","161601","69","1164","N/A","N/A","N/A","N/A","N/A","N/A"
"78","The Cardigans","Sweden","Rock","Universal Music Group, Sony Music Entertainment","3104","1350","314283","1835537","538055765","2050704114","4300258","14849331","67337951","8543","0","1350","50354603","439545720","398165","3972623","24029","N/A","N/A","N/A","N/A","11736","97156","46391","-1314","255792","18064","230192","N/A","N/A","N/A","64560","677","441585","129","6574","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Batas Senja","Indonesia","Pop","Universal Music Group","3132","1861","645504","1208277","377995999","708647451","3597010","9342776","5387504","7452","145000","263000","124742453","234781814","180810","644565","26156","101497","124471","2862892","20905020","16345","36505","118772","N/A","N/A","73","129","18","1815","39084","2904","15958","14872","6","144","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Morrissey","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","3136","5598","89225","1278573","130751267","1001731492","768161","2435323","11179735","7098","93000","360000","16823989","267844125","98858","1651693","20613","N/A","N/A","N/A","N/A","107663","256534","75052","-15712","1413551","15583","262815","N/A","N/A","N/A","14474","1843","185585","91","3097","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Vacations","Australia","Rock","Big Indie Labels","3276","1265","279642","1617153","474953937","2626580184","-116839","9079379","24430214","8307","46000","341000","57139778","200951888","378169","2875809","27772","4458","240974","23811","103810","5032","168099","273885","-1651","40510","15886","77930","5885","61921","9080969","22985","19927","10898","38","219","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Faye Webster","United States","Pop","Big Indie Labels","3278","1451","561015","2395518","644639786","2087306607","-502700","7514755","36924262","14363","57000","250000","9450151","32676728","95444","592968","11487","N/A","N/A","N/A","N/A","181122","1067546","1594429","2478","27549","16219","30612","12811","49659","6584246","25575","15867","14870","47","361","142802","N/A","N/A","N/A","N/A","N/A"
"83","The Score","United States","Rock","Other Indie / Unsigned","3295","2372","63074","1580514","262977804","2822863584","-512277","3917448","19316440","2351","30000","1880000","87293019","1362941311","365541","14152562","49140","430","3860","150","0","-4439","124488","858","-2760","81603","13953","253135","1773","53887","1547400","11698","10239","26522","63","424","148001","3","0","0","0.2654843145994903","1.8024864537775764"
"84","Beck","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","3411","1979","124496","1781787","237900010","2422690321","202242","6648660","84850883","5097","34000","562000","35850639","585058614","229213","4317041","7446","N/A","N/A","N/A","N/A","41524","556071","215337","-24520","1778204","16658","405852","1726","34987","528008","43828","1444","233623","112","3574","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Seafret","United Kingdom","Rock","Other Indie / Unsigned","3430","1556","78066","1126429","286225354","2187030128","-3709776","7045539","43299710","3745","26000","885000","58536181","615092468","354940","7191043","17043","-1151","237691","126286","1622295","6504","104600","132742","-3336","149868","0","75080","531","18742","482265","5645","12163","20742","73","618","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Stereophonics","United Kingdom","Rock","Universal Music Group","3459","2668","144579","1809853","275761883","1641196081","722260","5249252","17312878","7513","25000","440000","24620893","356067930","136320","2136751","7273","24465","72450","338742","3620060","42207","320740","370882","2728","992392","26638","459934","1715","19740","870306","37204","1375","245338","106","3396","N/A","N/A","N/A","N/A","N/A","N/A"
"87","New West","Canada","Pop","Universal Music Group, Big Indie Labels","3501","1203","145997","697830","430990713","1845781430","1296155","12468036","28691677","6357","75000","398000","79795204","270030113","549691","2836951","54500","13693","67503","73149","113945","-5071","132917","13569","261","8513","2237","10094","682","8410","750423","24123","16577","14101","53","267","N/A","N/A","N/A","N/A","N/A","N/A"
"88","EKKSTACY","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3560","2758","84335","416901","202819699","857869780","3492416","6550052","31182140","8600","53900","145000","18638417","49420332","380650","1148197","19401","9378","71492","92088","2439271","6091","129035","17141","444","5515","3408","8974","3484","45206","3631535","34584","14540","16584","40","252","N/A","N/A","N/A","N/A","N/A","N/A"
"89","American Authors","United States","Rock","Big Indie Labels, Sony Music Entertainment","3586","1579","60952","1681728","199499873","2138777752","-525486","7352150","70311643","4547","16000","883000","20249766","456958423","138334","4391768","11399","12771","41451","120886","2735007","744","114426","42473","-9880","484413","3317","410683","315","38112","364207","11717","2404","143048","100","2731","77334","13","0","0","5.539851349755781","19.01814561376056"
"90","Kasabian","United Kingdom","Rock","Sony Music Entertainment","3699","2837","52941","1904576","155747499","1569582557","3315074","5912059","66855018","8103","16000","410000","17315581","391970539","106948","2324734","10360","10218","37983","156711","737299","11032","392528","235446","-18087","1432144","19502","806615","N/A","N/A","N/A","70197","2270","152849","94","1998","17859","20","2","101","5.080322180637017","120.20521786600276"
"91","Current Joys","United States","Rock","Big Indie Labels, Warner Music Group","3758","1454","268234","1875380","478589450","2192732308","-263362","7590891","27803809","14873","27000","187000","13933279","187459369","129464","3129235","38719","1949","20951","15689","41215","1380","173894","141251","-1182","45204","20831","73866","5234","66325","5771542","23266","24483","8132","40","185","N/A","N/A","N/A","N/A","N/A","N/A"
"92","The Rare Occasions","United States","Rock","Warner Music Group","3838","1821","270201","821388","299104087","1202905802","4602475","10188480","14940201","8393","75000","502000","41397328","195750714","517314","5103897","32495","11229","245177","214769","1359730","5542","134448","120160","-604","12956","0","14168","3393","23550","5847233","17656","32988","5326","36","156","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Geese","United States","Rock","Big Indie Labels","3848","6789","321444","396054","169593574","206428810","1681261","1857009","20024016","10506","71200","85000","11446755","14789336","278975","404227","22886","42490","66013","599210","3349064","56014","393380","73901","5042","9046","10735","13057","2998","3385","355359","2276","7499","37225","57","545","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Cafuné","United States","Rock","Warner Music Group, Big Indie Labels","3878","1630","183507","676324","416821000","1468231993","182578","9507027","15765460","7774","72000","373000","65694574","217383560","641140","3322710","35508","41937","233611","482303","1323455","9359","95870","97091","-15","6233","5215","17190","5032","29315","9741049","8692","28249","6619","32","144","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Big Thief","United States","Rock","Big Indie Labels","3885","2070","323475","1450469","443459608","1566949712","158148","6023271","46959193","15207","47300","146000","20367201","58654138","182730","696521","9965","65897","195739","941745","1112635","111875","436909","910953","1166","94056","30877","65208","3884","14829","410920","8410","5796","52478","58","713","18616","103","0","0","80.76877954685202","169.20334270342167"
"96","Liam Gallagher","United Kingdom","Rock","Warner Music Group, BMG","3912","7365","84386","1274679","75753563","766026741","70619","1225427","13117726","13489","33000","532000","19806652","192323379","193656","2482010","993","580639","1471575","20501715","30268130","653885","3114180","11565883","69280","934535","14004","178674","N/A","N/A","N/A","7119","3386","98982","85","1632","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Syml","United States","Pop","Big Indie Labels, Universal Music Group","3957","1005","134678","1032234","558291972","3036845035","-2482149","11010650","71783910","8253","33000","390000","31867400","487314956","248371","5649834","20229","N/A","N/A","N/A","N/A","25934","172125","315024","1235","51967","13391","90960","2439","36850","2532477","38579","9578","28546","63","658","60796","30","7","378","10.85561787609559","1190.784455825805"
"98","Arcade Fire","Canada","Rock","Sony Music Entertainment, Warner Music Group","3971","2785","75646","2436385","200911654","2529459932","144166","3900077","34624688","7340","22000","555000","21318590","474356359","161075","3108980","9629","3692","67220","15583","96451","14315","525286","376094","-34430","2085093","31433","713370","0","16614","N/A","56571","1598","212994","97","2405","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"99","Foals","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","4040","3009","41587","1486461","167949848","1974310609","685847","4311589","37211506","12884","10000","511000","12297697","406788090","74869","3038845","14135","2059","35028","-62541","114857","2201","429524","308997","-14909","991885","14638","461635","-504","2338145","898823","33865","2934","116454","84","1627","6204","44","7","1093","11.762114575552904","8952.310341033319"
"100","Ryokuoushoku Shakai (緑黄色社会)","Japan","Pop","Sony Music Entertainment, Big Indie Labels","4117","4731","216229","1506725","167619537","819338042","-20180","2647637","8155084","5702","61000","940000","89773542","550338264","483683","4135828","7133","20199","276968","858164","4973968","30560","383176","1350843","10","878","1828","5554","2","873","N/A","4443","30468","5657","16","46","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Interpol","United States","Rock","Big Indie Labels","4141","3967","93268","1878859","159423860","1606463932","331558","2391628","22699035","9272","28000","437000","21524326","271459331","142942","2093441","6915","10140","62167","135992","623545","45413","451874","1071039","-12204","1444666","20330","471461","1409","15903","226447","12284","3254","102914","68","1075","18743","229","2","102","77.83889099216323","242.31772223356316"
