"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"268","La Unión","Spain","Pop","N/A","5337","3777","6481","726127","11752023","658758965","222112","5026482","24141355","6411","2000","317000","8781548","353745707","20839","1290907","73099","N/A","N/A","N/A","N/A","-444","16294","658","-299","155087","111","42180","N/A","N/A","N/A","8320","2869","10462","39","816","N/A","N/A","N/A","N/A","N/A","N/A"
"269","Benny Bellson","United States","Rock","N/A","5360","10738","4678","32061","13212598","52249150","486826","2826073","3160279","44589","300","3410","601211","2670996","8106","54633","10826","1068","83647","178115","435508","983","28626","22621","N/A","N/A","69","357","191","2117","617844","26103","203027","42","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"270","Joey Valence & Brae","United States","Hip Hop","Big Indie Labels","5377","3842","18083","809519","24717017","706043009","-255803","4708381","12511874","13585","3000","323000","1566486","88256938","34335","2919183","7625","6521","1150137","49500","55304","5594","210774","57639","85","6261","662","14565","403","30536","232516","38439","26724","435","27","83","2177","7","5","620","12.64266409467111","2127.9468254445924"
"271","Model","Turkey","Rock","Other Indie / Unsigned","5406","3494","19878","1821822","21311657","1053682179","209007","3541885","5446124","8955","10000","123000","4645455","572525109","25881","3072950","N/A","N/A","N/A","N/A","N/A","32043","52646","149926","-1039","1067594","443","313896","N/A","N/A","N/A","9913","33393","563","7","44","N/A","N/A","N/A","N/A","N/A","N/A"
"272","sign crushes motorist","Ireland","Rock","Sony Music Entertainment, Universal Music Group","5418","5842","5438","688245","11994117","730486740","-67645","1775531","7509266","263365","-10","1390","8","11","0","1","654674","-9","2782","0","0","N/A","N/A","N/A","N/A","N/A","230","9225","1","5","253","2182","41945","401","2","6","N/A","N/A","N/A","N/A","N/A","N/A"
"273","The Rasmus","Finland","Rock","Big Indie Labels, Sony Music Entertainment","5436","4915","4546","589698","8829571","670494436","10333","3453373","9771809","6222","1000","747000","4427604","545507588","23701","4415750","13566","29","202435","3856","14206","-35","192754","12517","-1316","883932","424","201183","-1","7376","64","25747","1135","23544","99","2580","N/A","N/A","N/A","N/A","N/A","N/A"
"274","Crazy Town","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","5445","2347","6448","625448","15296426","823397364","-495342","6801279","65890330","6752","0","315000","3400671","396947805","16571","2762352","49789","N/A","N/A","N/A","N/A","-239","124992","54","-207","139437","250","49878","N/A","N/A","N/A","19781","2841","10746","84","1871","N/A","N/A","N/A","N/A","N/A","N/A"
"275","Moon Walker","United States","Rock","N/A","5465","20355","5981","239610","3657377","83602587","-123725","586948","759274","6408","4000","141000","9574983","129083941","56290","1548431","7300","5122","681313","209285","879080","66503","185146","179372","16887","39093","369","6845","157","3849","46961","1370","117046","37","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"276","Hole","United States","Rock","Big Indie Labels","5472","3704","17495","1521840","14694751","856305898","289111","3600220","28417152","10847","3000","244000","1378799","154351796","9798","1155732","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-248","282170","980","116362","N/A","N/A","N/A","31714","3091","8578","70","1129","N/A","N/A","N/A","N/A","N/A","N/A"
"277","Fort Minor","United States","Hip Hop","Warner Music Group","5485","3129","5856","734532","11636178","1252452768","28454","4231511","21984877","6800","3000","833000","4062050","702667759","18799","5334032","31518","N/A","N/A","N/A","N/A","2899","118738","1932","-935","734574","333","110953","0","8079","0","11013","9426","2313","55","334","N/A","N/A","N/A","N/A","N/A","N/A"
"278","Sek Loso","Thailand","Rock","Big Indie Labels","5507","20635","20691","590034","2841159","97717482","-1231","344614","70578","1971","1000","885000","18274541","2234548818","51974","8562135","9105","50","638125","6049","19767","4300","169370","52607","-2068","6462000","14","16054","N/A","N/A","N/A","1132","292245","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"279","HANRORO","South Korea","Pop","Big Indie Labels","5514","13273","33597","207060","11704098","78089545","170617","949303","5492329","6554","21000","194000","6268887","46890282","55244","626841","58804","N/A","N/A","N/A","N/A","0","176570","0","N/A","N/A","20","296","N/A","N/A","N/A","7149","186482","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"280","CPM 22","Brazil","Punk","Other Indie / Unsigned","5518","5891","14633","953965","11402142","757681230","126034","2167636","6942190","10042","1000","497000","1087708","244804181","6584","1805464","15792","89","35075","2424","13033","27610","470461","13371","-1296","1157430","3191","931704","5","5477","327","2088","4904","5285","15","391","N/A","N/A","N/A","N/A","N/A","N/A"
"281","Jack White","United States","Rock","Big Indie Labels","5520","6678","9335","1449408","5970205","878264525","286543","1365980","38117296","11993","3000","531000","789899","268779713","7310","2190735","1525","13271","99470","198276","930146","26007","1202904","389272","14183","1777126","1116","335330","58","32928","7732","21293","2873","7747","56","832","N/A","N/A","N/A","N/A","N/A","N/A"
"282","El Canto Del Loco","Spain","Rock","Sony Music Entertainment","5527","4797","8452","1200254","13040942","1435269419","124116","2428624","11407346","4878","1000","459000","3090615","513774392","7084","1788674","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","9620","401","129560","N/A","N/A","N/A","11879","3945","7030","35","405","N/A","N/A","N/A","N/A","N/A","N/A"
"283","Am seatwo","Thailand","Rock","Big Indie Labels","5528","70139","628","84106","409024","15445407","-13417","93066","1750","2452","0","2100000","14447473","1169831697","20482","4519591","9721","9746","3405017","367587","5452637","0","48932","0","N/A","N/A","1","16","N/A","N/A","N/A","230","83040","146","1","7","N/A","N/A","N/A","N/A","N/A","N/A"
"284","Jack Joseph Puig","United States","Rock","Universal Music Group","5538","2382","14","1465","3320128","173877978","-509544","1413427","2728822","N/A","N/A","N/A","N/A","N/A","N/A","N/A","294358","N/A","N/A","N/A","N/A","185","6544","5","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"285","Red Leather","United States","Rock","Other Indie / Unsigned","5638","13628","10605","333415","9396580","177851469","-3224","990212","788913","8551","14000","445000","5161300","121676110","98578","3325164","7815","5459","1482820","156675","821190","5922","580730","16846","N/A","N/A","194","4365","395","17719","221061","2594","71101","456","17","49","N/A","N/A","N/A","N/A","N/A","N/A"
"286","Fine Young Cannibals","United Kingdom","Rock","Universal Music Group","5658","2897","7320","996006","12410831","814151406","144354","5464588","35847080","18357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","65149","841","0","0","13096","0","-75","138082","303","44797","N/A","N/A","N/A","44883","462","50166","112","5106","51642","81","0","0","10.512207034055521","84.59493239213828"
"287","Kaiser Chiefs","United Kingdom","Rock","Big Indie Labels","5667","3903","4723","1407329","8864560","935755880","-44340","2855732","21693863","16393","0","206000","577177","153405066","3423","1051595","15610","3527","64405","4644","444871","6263","131605","2005","-624","790303","658","420664","27","45823","23225","22612","1877","15163","84","1966","N/A","N/A","N/A","N/A","N/A","N/A"
"288","Eddie Vedder","United States","Rock","Big Indie Labels, Universal Music Group","5679","3867","6284","1707357","11512912","1347330427","-5126","2947903","17682632","13827","1000","283000","1078199","302034221","5711","1660676","12162","801","137770","555","24085","59298","790116","13023","2220","2661185","0","418139","N/A","N/A","N/A","26007","4793","5293","62","845","128538","1","0","0","0.39765789281905245","2.1197445026216553"
"289","ASIAN KUNG-FU GENERATION","Japan","Rock","Sony Music Entertainment","5702","6075","9302","1191955","12845378","761016831","202954","2142916","9136867","5034","7000","810000","4798661","516247371","52945","4974041","46756","N/A","N/A","N/A","N/A","1901","42513","9651","-90","57562","413","68615","N/A","N/A","N/A","7930","12099","1554","20","63","N/A","N/A","N/A","N/A","N/A","N/A"
"290","Die Ärzte","Germany","Punk","Universal Music Group","5718","4934","12004","1443991","14397626","1141659573","121763","2578413","6078017","10936","1000","296000","1573580","394329091","9550","2173875","294358","N/A","N/A","N/A","N/A","-60","6332","0","N/A","N/A","0","270302","N/A","N/A","N/A","10460","561","43615","33","1004","N/A","N/A","N/A","N/A","N/A","N/A"
"291","Biffy Clyro","United Kingdom","Rock","Warner Music Group","5732","6850","2912","782351","8413733","1157768157","-45672","1424194","17662780","19786","0","257000","640551","184521434","3902","1050428","7366","140","59256","8736","11498","674","286970","20599","-727","832209","414","220177","-178","3994209","14842","6298","2227","11500","70","1101","105968","81","0","0","1.0692828695023142","21.38565739004625"
"292","Sigur Rós","Iceland","Rock","BMG, Warner Music Group","5733","7519","10567","1494747","7081743","975418687","11284","1281660","10376724","11170","6000","488000","1595314","193302986","19152","1794397","8222","1150","62534","18531","75791","5497","479750","4973","-1202","1517111","927","323308","30","2522526","50776","18808","8301","2844","45","307","72105","66","0","0","4.338718702159694","77.58946006166964"
"293","Slowdive","United Kingdom","Rock","Big Indie Labels","5746","2918","22008","1489199","22305714","969783078","15611","5034444","15489229","21866","N/A","N/A","N/A","N/A","N/A","N/A","19372","N/A","N/A","N/A","N/A","4719","380989","9292","-315","232773","1214","76229","335","19913","70745","16263","10758","2030","45","278","N/A","N/A","N/A","N/A","N/A","N/A"
"294","NaFF","Indonesia","Rock","Warner Music Group","5747","2849","21674","2050327","18317141","791811548","-256999","4761283","2113323","10206","0","35900","3107447","400703212","5522","1049691","51026","N/A","N/A","N/A","N/A","2","3387","0","-189","394747","6","12810","2","50","342","363","8641","1796","5","102","N/A","N/A","N/A","N/A","N/A","N/A"
"295","Slot Machine","Thailand","Rock","Big Indie Labels","5780","12375","3876","778963","4427851","193057051","-123343","991031","1080607","3834","2000","653000","5552700","725547215","12538","3820236","8775","424","185501","19102","40574","-1387","220701","2263","-5970","2178591","61","116131","3","1764","576","1551","118226","39","2","7","N/A","N/A","N/A","N/A","N/A","N/A"
"296","Everlast","United States","Rock","Big Indie Labels, Universal Music Group","5791","5789","6803","417036","10745508","791624955","24639","3087697","10936029","5421","4000","360000","3914538","493191682","31119","3425425","32799","N/A","N/A","N/A","N/A","8777","154168","16109","5308","495033","226","55739","2","7015","201","40997","3445","8020","58","1066","105777","74","0","0","1.079675556347085","21.593511126941664"
"297","Nothing More","United States","Rock","Big Indie Labels","5796","5042","6528","625400","16054535","941124396","-126843","2415291","15292897","15264","1000","245000","623024","231867635","4828","2114387","8245","606","174553","8255","163943","1271","269387","21562","8480","401156","412","29830","90","17260","59175","4756","4781","3415","34","226","N/A","N/A","N/A","N/A","N/A","N/A"
"298","Callejeros","Argentina","Rock","Other Indie / Unsigned","5819","4043","32162","2486027","17704167","1330377730","109349","2173460","6223468","6877","-2","730","10293227","637435602","15231","1785864","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","185","163036","N/A","N/A","N/A","3704","11256","2149","16","120","124977","N/A","N/A","N/A","N/A","N/A"
"299","Duncan Dhu","Spain","Rock","Warner Music Group","5821","2952","12458","1020800","13305739","835535432","292067","5525430","23132778","8847","1000","202000","4088274","424344976","13789","1756346","N/A","N/A","N/A","N/A","N/A","576","8808","282","28","10634","164","65440","N/A","N/A","N/A","13791","2622","11402","35","810","N/A","N/A","N/A","N/A","N/A","N/A"
"300","Би-2 / B-2","Russian Federation","Rock","Other Indie / Unsigned","5874","14585","12638","1125319","3556703","252509559","5684","496611","294778","4692","10000","1140000","8433534","1083918309","51328","7592542","7791","1993","731598","13359","374525","2512","351391","10078","-99","393551","628","259652","8","14103","798","22879","31141","506","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"301","The Black Crowes","United States","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","5908","4183","8607","913787","11490468","872208512","298113","3002877","41699719","9207","3000","296000","1986346","146240981","12918","1176368","25323","N/A","N/A","N/A","N/A","66379","233367","21442","0","838308","565","78582","N/A","N/A","N/A","28317","900","32844","79","2044","N/A","N/A","N/A","N/A","N/A","N/A"
"302","Lola Amour","Philippines","Rock","Warner Music Group","5917","3751","18731","2047331","10390091","704574051","-20014","3353880","8679559","10443","0","607000","1184414","328896007","1534","1341206","19851","-755","415570","23346","101888","2593","183007","26426","-900","552596","66","4713","1","1685","32","539","8071","2759","14","47","N/A","N/A","N/A","N/A","N/A","N/A"
"303","Sugar Ray","United States","Rock","Big Indie Labels","5934","2971","7885","1088800","15119267","1012009903","726011","4733005","36121629","19586","1000","146000","1037849","196784836","7388","1168647","65343","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-250","238424","254","45082","N/A","N/A","N/A","30793","1133","25475","85","2202","162894","2","0","0","0.026402046160550953","0.528040923211019"
"304","Alex Angel","Ukraine","Rock","Other Indie / Unsigned","5967","599312","6","265","522","179151","-22","248","30","1074","20000","3470000","28240208","2920812172","41951","5497790","83513","18","974","42","2024","-1441","77415","15","-3","2355","0","7","0","31","48","6","311643","4","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"305","Manchester Orchestra","United States","Rock","Big Indie Labels, Warner Music Group","5994","4938","4271","665414","10146254","944526523","-99887","2697965","25724736","6242","2000","673000","2340348","380704847","10340","2735343","29642","73","27208","765","2583","4940","155650","1174","-280","309286","323","40617","-57","1337137","26855","9508","9587","2222","39","343","125848","1","0","0","0.45539429420544314","2.1197445026216553"
"306","Bedroom Audio","Thailand","Rock","Big Indie Labels","6042","8891","5987","580205","9425067","259717245","-1695","1833910","744652","3695","1000","169000","10050726","1196833919","14140","3842335","54766","N/A","N/A","N/A","N/A","9042","64077","25570","-657","246766","3","26221","N/A","N/A","N/A","1406","262996","22","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"307","Noel Gallagher's High Flying Birds","United Kingdom","Rock","Sony Music Entertainment","6055","6835","5480","1103083","8450700","833922952","45295","1767450","6307121","11337","1000","408000","1069551","199087902","5967","1681561","2770","3510","342200","40754","239898","8536","1787056","145218","N/A","N/A","776","232333","N/A","N/A","N/A","7275","24763","N/A","N/A","N/A","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"308","Travis","United Kingdom","Rock","Big Indie Labels, BMG","6067","4475","3931","1168081","10664193","927105810","167703","3138909","10432401","14887","1000","260000","1906323","232591618","11475","1594716","19068","586","64921","13992","48157","13557","146080","32336","-27","553369","570","286194","43","8550","6438","26689","1330","20912","100","2625","N/A","N/A","N/A","N/A","N/A","N/A"
"309","Viejas Locas","Argentina","Rock","Big Indie Labels","6073","5952","16110","1221325","11446389","651907751","-5673","1877442","4143840","9736","1000","263000","3260770","153456381","9011","691764","26999","N/A","N/A","N/A","N/A","8799","86790","1094","7101","860674","185","106883","N/A","N/A","N/A","922","19497","873","14","113","N/A","N/A","N/A","N/A","N/A","N/A"
"310","The Last Dinner Party","United Kingdom","Rock","Universal Music Group","6097","4410","11169","734848","14155732","527683412","-397276","2903146","35823436","38043","N/A","N/A","N/A","N/A","N/A","N/A","6273","1470","158384","9570","57896","3827","536097","29093","288","30571","1228","44935","110","4692","24057","5531","4236","7249","62","567","N/A","N/A","N/A","N/A","N/A","N/A"
"311","AFI","United States","Rock","Big Indie Labels, Universal Music Group","6101","4494","5878","1031087","10244486","1089028259","-12874","2641874","28336977","11393","1000","321000","1005217","188668819","7275","1473357","16653","N/A","N/A","N/A","N/A","850","236406","6077","-1643","1311755","372","136466","-23","1459030","19093","5786","5766","4169","52","406","N/A","N/A","N/A","N/A","N/A","N/A"
"312","The Plot In You","United States","Metal","Big Indie Labels","6102","4655","13103","671203","19578277","854310236","110538","3035498","14233734","16599","3000","152000","1059396","97469719","9863","1456158","14903","1791","161754","34657","56496","53495","280695","7357","16305","302104","593","27983","219","11696","68385","10751","25582","449","17","55","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Madrigal","Turkey","Rock","Big Indie Labels","6138","4265","5682","1616870","12250738","936228671","402231","2667957","8560138","7263","0","354000","5288962","444948976","12112","2567688","23859","67","30528","1867","53101","-5736","201723","9295","-1","2349","210","57567","1","642","498","18783","14766","1405","8","58","128381","4","0","0","0.4001764045722105","4.456707823325361"
"314","We The Kings","United States","Punk","Big Indie Labels","6179","3742","5189","1335050","7600235","1150449884","29688","2990103","21751210","5800","0","1390000","1312863","621209852","5586","6466763","17998","-45","269300","357","5588","-111","153060","1083","-2119","1219182","184","79416","N/A","N/A","N/A","3157","17283","983","36","151","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Hayko Cepkin","Turkey","Rock","Sony Music Entertainment","6251","10244","5680","887887","10383933","551133390","23201","1026695","1869052","5361","2000","305000","4327247","485932973","24432","3265026","9637","0","304","-2","5","69675","1220618","95349","783","693663","233","59000","N/A","N/A","N/A","N/A","61269","239","4","30","159959","1","0","0","0.04346847298224762","0.8693694596449523"
"316","Finger Eleven","Canada","Rock","Big Indie Labels, Universal Music Group","6255","3133","11585","901353","15029110","838505155","115747","5464893","22243555","16038","1000","199000","998007","115548591","8408","1182722","40621","36","2718","225","51677","6399","30276","1851","-251","453976","194","17829","96","8956","96677","11819","3333","8649","49","681","N/A","N/A","N/A","N/A","N/A","N/A"
