"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"459","The Pierces","United States","Rock","Other Indie / Unsigned","34279","32044","996","134206","824898","113141285","-6064","298608","1786656","27663","0","158000","174732","126345019","2049","1581909","72468","N/A","N/A","N/A","N/A","163","20172","22031","-89","127676","66","28662","0","1059","2","2332","22957","647","29","149","146724","10","0","0","0.13201023080275476","2.6402046160550956"
"460","Stephen Stills","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","34309","21549","1989","326537","2267294","266803985","40024","353945","13947374","68228","N/A","N/A","N/A","N/A","N/A","N/A","72534","N/A","N/A","N/A","N/A","2334","85008","212","-3","2431","78","14512","N/A","N/A","N/A","2892","5220","5007","51","887","N/A","N/A","N/A","N/A","N/A","N/A"
"461","Jason Isbell and the 400 Unit","United States","Country","Big Indie Labels","34349","10306","1502","284262","3114713","508983846","-2572","762398","25099496","105111","N/A","N/A","N/A","N/A","N/A","N/A","164528","N/A","N/A","N/A","N/A","N/A","N/A","N/A","15","16492","89","5771","N/A","N/A","N/A","4854","11316","1344","27","224","N/A","N/A","N/A","N/A","N/A","N/A"
"462","MonaLisa Twins","United Kingdom","Rock","N/A","34407","182369","151","19870","61571","5773279","-278","9761","112179","17439","1000","276000","932909","127582725","9369","1812565","27957","N/A","N/A","N/A","N/A","7137","30336","3285","3384","208409","11","2813","1","615","58","129","54114","162","11","29","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Ivan Noble","Argentina","Rock","Big Indie Labels","34516","46100","264","119158","739845","126632253","-3115","128872","553982","23100","100","59200","615144","75193642","663","235471","32145","N/A","N/A","N/A","N/A","4881","206776","3279","-109","143618","5","12023","N/A","N/A","N/A","231","31885","523","8","61","N/A","N/A","N/A","N/A","N/A","N/A"
"464","Lars Winnerbäck","Sweden","Rock","Big Indie Labels, Universal Music Group","34556","15915","1067","380164","5008442","1069616532","43569","473751","2224131","67969","0","13000","33309","15045069","93","35539","54586","N/A","N/A","N/A","N/A","1025","73988","172","-107","179215","31","14290","1","416","1378","815","55088","201","3","22","N/A","N/A","N/A","N/A","N/A","N/A"
"465","Adjust the Sails","United States","Rock","N/A","34579","43291","1926","63362","1837325","26946004","-14857","343677","162273","71686","230","8020","2133","76905","72","3552","24411","778","180388","42123","59451","7239","96015","13918","936","7966","39","711","33","974","32050","617","455153","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Fiddler's Green","Germany","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","34600","39445","525","120216","912308","127483236","28418","242863","1478598","42762","200","56700","253615","32425081","1598","287662","37884","127","3887","756","10584","393","31575","2948","212","101201","173","23924","2","310","223","1929","10621","2071","15","126","N/A","N/A","N/A","N/A","N/A","N/A"
"467","Subway To Sally","Germany","Metal","Big Indie Labels","34658","38393","663","156045","1440831","132454727","5942","260853","575140","59214","100","31200","60177","14490518","349","134449","48763","820","16866","600","12010","1831","40321","3592","-135","158492","197","48992","11","921","2713","295","5296","5300","16","185","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"468","The Forest Rangers","United States","Country","N/A","34715","17580","309","64489","3219481","381294326","14103","643767","3361944","40762","100","13800","122817","91069069","710","556604","94130","N/A","N/A","N/A","N/A","-86","6495","3","-69","90046","56","22997","N/A","N/A","N/A","11661","13470","1509","27","108","N/A","N/A","N/A","N/A","N/A","N/A"
"469","FLOWER FACE","Canada","Pop","Other Indie / Unsigned","34767","24930","1194","179103","2137107","179648015","-18245","409705","2010463","41343","0","113000","163390","18964711","1865","640989","95485","18","7601","31","980","1266","38587","202","-17","9709","114","3583","19","6271","11377","655","97210","106","9","15","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Kim Kwang Seok (김광석)","South Korea","Rock","N/A","34797","43135","4850","205763","930649","31685124","-1881","156823","576229","30495","1200","56000","675930","16244346","2573","91718","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","16","430","N/A","N/A","N/A","1116","363823","0","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Lito Vitale","Argentina","Jazz","Big Indie Labels, Universal Music Group, Sony Music Entertainment","34927","43778","481","31930","723914","59600706","2062","280121","2106578","29319","2000","122000","843318","40628066","11249","634639","41377","N/A","N/A","N/A","N/A","12508","143430","14494","255","213377","12","1457","N/A","N/A","N/A","254","42825","355","13","70","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Thanasis Papakonstantinou","Greece","Rock","N/A","35074","47265","976","141191","907518","65908788","9839","184490","102806","26359","0","122000","827726","127495032","1990","483764","69331","N/A","N/A","N/A","N/A","-574","50754","17","0","118203","21","5266","N/A","N/A","N/A","1280","46738","259","6","19","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Mcbaise","France","Rock","N/A","35222","56780","762","69413","754630","51501243","-4081","136272","379274","21444","4000","246000","964692","53896175","12926","1495764","140893","N/A","N/A","N/A","N/A","2940","22100","9537","3","3255","70","3253","-1","936","32","347","101708","16","7","8","N/A","N/A","N/A","N/A","N/A","N/A"
"474","Dave Mason","United States","Rock","BMG","35522","31928","1223","208477","826791","80569887","23230","318075","2813301","45899","300","31000","201255","14876802","1632","133315","66387","N/A","N/A","N/A","N/A","348","10761","1197","-321","233337","20","3724","0","355","32","3619","6114","4225","43","635","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"475","Sharon y los Camperos del Chamamé","Argentina","Rock","N/A","35535","23995","1557","56631","2431075","50131956","-28186","595383","283432","N/A","N/A","N/A","N/A","N/A","N/A","N/A","51031","1612","60483","3872","89823","20841","99047","6118","N/A","N/A","8","106","0","14","87","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Eruca Sativa","Argentina","Rock","Sony Music Entertainment","35552","55210","848","140729","600107","93540905","-4045","105461","639781","29100","0","102000","291977","47836952","1611","347478","37895","47","4419","72","2244","12424","188797","45556","-66","181130","17","13635","2","1563","12","248","20495","792","9","59","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Arlo Guthrie","United States","Rock","Big Indie Labels","35649","29200","1293","179026","657660","94920720","12251","282750","6009304","41846","200","52000","171337","41934542","1183","262901","N/A","N/A","N/A","N/A","N/A","1048","19828","3268","-216","290792","48","5066","N/A","N/A","N/A","2834","5602","4240","36","702","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Marcus Mumford","United States","Rock","Universal Music Group, Big Indie Labels","35652","17735","974","108006","1273638","219430675","-39422","474300","13962473","83614","100","23200","10349","2528942","93","32884","26788","745","54120","1287","23696","66590","342164","18483","35","15324","53","4463","N/A","N/A","N/A","2964","26383","427","26","138","83431","16","1","11","2.920625465796562","80.95177735383766"
"479","The Saw Doctors","Ireland","Rock","N/A","35892","34383","827","89456","2140004","108027350","307707","576530","753078","56227","200","22600","182776","19903332","770","67722","49870","N/A","N/A","N/A","N/A","1885","40989","1590","324","178451","36","11634","21","2663","6781","2030","21624","709","13","101","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Charlie Rodd","Mexico","Rock","Warner Music Group","35946","25909","295","118225","959399","156638420","-2133","394543","3355681","28717","0","213000","224803","96965244","1545","2128186","68558","-112","41106","283","2244","1743","32168","670","-156","50931","15","18602","0","654","324","381","53874","146","10","18","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Angie McMahon","Australia","Rock","Warner Music Group, Big Indie Labels","36240","15764","1239","182045","3076030","245899096","53644","694548","18284968","64400","200","26300","80621","5687014","818","84357","53993","24","18646","174","4007","1470","132117","476","10","21786","55","2841","13","1809","3856","12185","47927","169","18","64","54247","3","1","1","5.7328612581459035","15.752982997487312"
"482","Lauren Aquilina","United Kingdom","Pop","Universal Music Group","36287","30390","349","134004","610105","173543938","-2510","209475","3145331","18216","0","108000","788464","287566258","5840","4030573","56798","-78","41803","76","9106","-71","31813","42","-141","76976","38","47651","2","6726","592","214","111439","49","10","13","11822","3","2","62","2.7728107693013726","547.2592289798049"
"483","Erklen","Mongolia","Rock","Other Indie / Unsigned","36290","559617","77","95","2807","3893","1281","1316","7","90021","21600","58000","31734014","35916362","234235","299926","N/A","3763","237340","270441","4263915","2815","179020","129124","-27","2064","2","9","N/A","N/A","N/A","21","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"484","The Sheepdogs","Canada","Rock","Warner Music Group, Big Indie Labels","36296","34044","1511","143611","1542032","135337778","-4874","347453","2591226","55554","400","28900","231772","15806092","1764","104213","56688","157","11508","977","2912","6989","55820","2936","163","79466","78","8304","14","1116","3472","656","8780","3336","27","208","N/A","N/A","N/A","N/A","N/A","N/A"
"485","Jean Leloup","Canada","Rock","Other Indie / Unsigned","36527","36699","777","125818","1603670","124697969","5521","278806","766889","65218","200","23500","46028","13771227","187","45068","91399","N/A","N/A","N/A","N/A","-4","356","4","-19","113586","140","28936","N/A","N/A","N/A","1670","10877","2257","13","151","N/A","N/A","N/A","N/A","N/A","N/A"
"486","Gene Vincent","United States","Rock","N/A","36719","30899","506","151534","1037409","134453099","5841","204117","4436818","584367","0","10","13","678","0","28","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-83","71599","163","26770","N/A","N/A","N/A","1841","3918","7058","55","793","154205","6","0","0","0.07920613848165285","1.584122769633057"
"487","Rotlaus","Norway","Rock","Big Indie Labels","36822","25192","572","67788","3055882","333642048","20573","307123","765272","88424","20","7210","41919","7453945","69","15594","33148","75","40440","3551","232230","316","38030","1536","N/A","N/A","3","292","N/A","N/A","N/A","357","42079","229","2","24","N/A","N/A","N/A","N/A","N/A","N/A"
"488","Ondara","United States","Rock","Universal Music Group, Big Indie Labels","36828","19139","954","88032","1700724","94813179","849","526187","16440853","66432","100","24800","28347","7484877","209","77889","99974","N/A","N/A","N/A","N/A","957","27494","27","2","19318","69","8342","2","1223","1125","1388","27066","505","17","115","N/A","N/A","N/A","N/A","N/A","N/A"
"489","Jóvenes Pordioseros","Argentina","Rock","Big Indie Labels","36888","24413","2011","175430","1397347","103998465","-6249","526566","3573006","75630","100","12900","33790","6401636","167","34995","50259","N/A","N/A","N/A","N/A","3891","94642","2473","-80","199808","16","5706","N/A","N/A","N/A","429","19902","937","15","80","N/A","N/A","N/A","N/A","N/A","N/A"
"490","Rob Potylo","United States","Rock","N/A","36986","727053","0","168","57","23283","-3","49","1250","6825","0","155000","425078","73178028","26202","3495579","77384","9","1969","8","155","29246","81508","60876","51","13374","0","13","0","107","21","0","300908","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"491","Ann Wilson","United States","Rock","Big Indie Labels, Warner Music Group","37209","30290","336","36217","940992","68966535","-5556","436542","4416100","44081","300","60700","143730","30545985","1424","330516","26817","N/A","N/A","N/A","N/A","18934","237532","5801","2671","469714","15","1988","1","133","105","2838","38300","281","31","96","N/A","N/A","N/A","N/A","N/A","N/A"
"492","Santiago Motorizado","Argentina","Rock","Big Indie Labels, Sony Music Entertainment, Universal Music Group","37215","26142","1175","71804","2440313","74391532","-54667","460186","4827532","45921","200","25000","231821","5041258","932","60234","45883","N/A","N/A","N/A","N/A","10187","211899","10750","45","23496","N/A","N/A","N/A","N/A","N/A","1753","37318","432","10","40","N/A","N/A","N/A","N/A","N/A","N/A"
"493","Adrian Gurvitz","United Kingdom","Rock","Other Indie / Unsigned","37303","29305","371","20122","834555","39131890","-11920","483642","3501125","36741","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","35","3399","N/A","N/A","N/A","7162","3847","7486","71","1542","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"494","Marcelo Camelo","Brazil","Rock","Other Indie / Unsigned","37351","31253","182","229836","661743","130995170","10613","236159","3141976","35574","0","117000","96699","48147589","720","402982","35697","N/A","N/A","N/A","N/A","128","91883","247","-644","469704","73","152833","N/A","N/A","N/A","183","51808","222","3","27","N/A","N/A","N/A","N/A","N/A","N/A"
"495","Marilina Bertoldi","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","37435","45701","790","139718","964094","103878224","-14919","114660","2571302","37777","300","85500","272055","31028416","1471","347546","34838","625","17283","584","2977","15970","251364","42955","-89","58002","30","4380","2","1199","22","391","26174","697","10","47","N/A","N/A","N/A","N/A","N/A","N/A"
"496","River Whyless","United States","Rock","N/A","37438","12173","974","81335","3451722","201286809","1805","1227653","16324571","129931","10","3430","8647","1273763","103","14135","103597","N/A","N/A","N/A","N/A","92","14107","186","0","16572","0","477","5","1005","1233","1305","64712","132","8","30","N/A","N/A","N/A","N/A","N/A","N/A"
"497","Kuana Torres Kahele","United States","Rock","Universal Music Group","37482","33565","532","26446","999654","102749274","-4647","332845","1541752","15558","N/A","N/A","N/A","N/A","N/A","N/A","70931","0","210","0","7","666","31120","815","154","127479","2","1963","N/A","N/A","N/A","1116","34654","287","2","4","N/A","N/A","N/A","N/A","N/A","N/A"
"498","Garik Sukachev (Гарик Сукачёв)","Russian Federation","Rock","Big Indie Labels","37495","101904","691","68600","236158","24341378","2303","41969","64785","20083","0","253000","1032644","161093179","5414","1090415","29632","228","49474","1011","50175","176","163454","1580","-20","201390","30","13532","N/A","N/A","N/A","2046","105310","50","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"499","Hayes Carll","United States","Country","Big Indie Labels","37612","29477","721","143934","1111253","155860783","5528","273144","4687750","50557","100","24100","126159","18633169","1054","170510","40323","0","1720","0","0","4417","88968","2805","56","154680","19","2710","N/A","N/A","N/A","2072","11686","1717","17","156","N/A","N/A","N/A","N/A","N/A","N/A"
