"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"198","Moenia","Mexico","Pop","Big Indie Labels, Sony Music Entertainment","3892","3316","19379","1035574","41120666","1270135869","66023","3604360","22489972","4797","4000","394000","18625459","517110494","51181","2165151","15140","1553","22197","3288","138381","4375","102292","24842","-299","809396","852","127405","19","1123","4245","10487","4865","15169","31","507","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Liam Gallagher","United Kingdom","Rock","Warner Music Group, BMG","3912","7365","16042","1274679","17509813","766026741","-57460","1225427","13117726","13489","5000","532000","3560716","192323379","30511","2482010","993","48749","1471575","1541715","6931920","32092","3114180","1163548","1469","934535","2486","178674","N/A","N/A","N/A","7119","3386","23129","77","1119","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Titãs","Brazil","Rock","Big Indie Labels, BMG","3934","3276","47470","2621262","40716709","1039520463","65463","3702957","21437878","14421","4000","322000","2369592","131677698","19736","1280840","10048","5","758","1","146","4723","738142","70704","-6789","1865475","10438","1283571","19","2296","852","5857","1122","75768","27","1163","93782","8","0","0","2.199147208564559","8.984866248453576"
"201","Xdinary Heroes","South Korea","Pop","Universal Music Group, Big Indie Labels","4022","11200","24468","1274316","29399777","424949774","140380","849443","2119476","6144","10000","1220000","9601283","172630035","415540","13883374","1791","62589","1664855","106555","2259761","-2089","2047116","2436005","-738","213531","2065","42815","N/A","N/A","N/A","2950","38008","1472","21","61","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Dave Matthews Band","United States","Rock","Sony Music Entertainment","4024","4148","34577","2168582","39969831","1902623496","280679","2348554","16741148","7519","6000","538000","6017646","394451272","35872","1955369","2705","48090","124015","23105","722436","60535","884478","337329","51217","3084119","1369","151142","406","45093","60911","13404","2255","35825","78","1395","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Tom Morello","United States","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment","4032","3624","11495","259000","47879322","1081848844","-256046","3982875","29647826","22947","3000","181000","1459015","73393762","15702","1083932","1190","7560","360730","14140","290679","170784","2213629","2155544","25796","1598686","1096","94324","71","5872","42677","19037","18671","3456","53","290","41627","65","2","202","18.023865316107525","117.28426120512029"
"204","Moderatto","Mexico","Rock","Universal Music Group","4033","3526","18814","1127283","41016496","1137279896","31971","3466182","11624202","4430","3000","509000","9095323","472243149","28218","2721281","19011","53","85157","371","20141","-2265","188572","596","-2987","748491","612","188105","N/A","N/A","N/A","7570","10433","6089","35","347","N/A","N/A","N/A","N/A","N/A","N/A"
"205","311","United States","Rock","Sony Music Entertainment, Big Indie Labels","4086","3166","42544","1260166","51557574","1346339456","1444318","4841313","26446591","9264","6000","318000","5309573","282786283","46579","1812047","5940","19288","161676","133948","985771","16521","362786","184240","5466","1311058","936","102684","117","6503","157795","23337","3317","26231","60","854","N/A","N/A","N/A","N/A","N/A","N/A"
"206","A Perfect Circle","United States","Rock","Big Indie Labels","4111","3848","43642","2149503","47305452","1381852344","175913","2477320","17226384","7332","7000","511000","4867532","441532559","31392","2628022","11967","N/A","N/A","N/A","N/A","13205","341478","34106","-6486","2050400","5371","304122","N/A","N/A","N/A","11249","4714","16984","55","630","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Pretenders","United Kingdom","Rock","Warner Music Group","4122","1942","29550","1735859","48449549","1410543046","-3341403","5702511","80102492","14641","5000","176000","7754685","281538477","61852","1917149","N/A","1152","30458","7334","208493","3406","132779","3481","14250","370641","2432","90216","134","3077","107390","44610","242","212238","125","6875","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"208","Interpol","United States","Rock","Big Indie Labels","4141","3967","30610","1878859","43314254","1606463932","205157","2391628","22699035","9272","7000","437000","5578724","271459331","44659","2093441","6915","640","62167","12692","310738","18166","451874","267046","-2521","1444666","4838","471461","364","15903","62545","12284","3254","24940","60","805","18743","229","2","102","62.44974013956598","242.31772223356316"
"209","Plain White T's","United States","Rock","Big Indie Labels, Universal Music Group","4163","1690","33281","1403996","47645360","1777683738","847877","7100036","67191039","10088","1000","196000","4961882","636601159","30256","4499979","4812","2347","501667","104973","2310154","823","87132","10775","-2500","1507258","328","138431","-2","9274","6","15703","2345","37792","98","2619","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Labanoon","Thailand","Rock","Big Indie Labels","4183","9760","118605","1057391","19493975","168674716","147950","1147284","472216","2147","10000","718000","29296781","3035406521","53877","9396877","11123","751","131108","3477","51367","765","90902","1520","17642","3310899","13","43733","N/A","N/A","N/A","1278","152920","92","1","9","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Metric","Canada","Rock","Big Indie Labels","4214","3396","31801","970789","51159233","1102100675","1262510","5002874","31240652","9366","7000","281000","7249140","257536010","74199","2501306","23309","N/A","N/A","N/A","N/A","9096","195570","9655","-2322","787346","2085","132831","447","191711","266589","32244","3833","21100","58","684","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Theory of a Deadman","Canada","Rock","Warner Music Group, Big Indie Labels","4253","2877","35185","2345047","41189311","1842648540","278000","3372369","11005442","8205","4000","920000","4333284","701717201","28867","5038805","13872","1449","74091","5159","207787","1196","129865","6251","-1965","1701844","2569","214391","N/A","N/A","N/A","9172","3234","24836","62","744","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Tash Sultana","Australia","Rock","Other Indie / Unsigned","4289","3436","18503","1819128","31458216","1462302046","51174","3050423","21397701","8881","0","1320000","4194088","442430831","37270","4541050","6440","3410","199259","38484","323628","-756","1269861","285687","27806","1343910","3002","106593","421","99388","58919","5271","9115","6772","44","437","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Collective Soul","United States","Rock","Big Indie Labels, BMG","4291","3401","30853","1298743","43355970","927599332","660787","4158661","19081334","9246","6000","205000","8785489","285093448","53036","1952352","14433","0","10300","0","8995","3740","112973","32383","20554","837431","1377","86599","123","4067","144343","33915","891","87838","77","2280","N/A","N/A","N/A","N/A","N/A","N/A"
"215","The Rose(더로즈)","South Korea","Rock","Big Indie Labels","4306","5468","18633","2856972","26372671","893537999","-121644","1155708","3245878","5892","10000","1770000","11007845","373258732","124410","8969848","5577","-12771","2174204","276715","1186795","-14979","1840133","340062","3434","301566","2774","188876","-4","3295","133","2742","23765","2026","26","60","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Blue Man Group","United States","Rock","Big Indie Labels","4307","74701","1515","81652","1761740","64608510","-5356","79173","721915","4330","30000","1040000","49269856","543553402","776921","16033700","2501","31687","2943318","73501","1464392","51879","1746298","19386","309650","3391048","188","8259","N/A","N/A","N/A","388","56228","565","20","65","69666","21","0","0","5.047391231062185","11.717914881458082"
"217","Bishop Briggs","United States","Pop","Sony Music Entertainment, Big Indie Labels","4336","2825","20472","1000122","37112216","1655544467","-12055","4223763","20435873","4209","10000","1230000","8258222","704264324","45016","8519368","19129","0","669200","0","0","795","423113","75323","1860","179280","1424","89526","152","48823","143639","35666","7126","11018","65","555","136414","7","0","0","0.24472127014260658","4.89442540285213"
"218","Julian Casablancas","United States","Rock","Sony Music Entertainment, Warner Music Group","4345","2921","8626","617260","42039672","1062340973","-168348","5181617","20660360","3418","1000","106000","31961032","1282687403","131262","7166283","16161","949","13616","421","62737","14915","580707","16667","-2398","666235","1698","193131","N/A","N/A","N/A","41735","26516","1612","33","161","46603","5","1","325","13.263020912920206","320.05633204906235"
"219","La Ley","Chile","Rock","Other Indie / Unsigned","4359","2407","15774","1696451","51893018","1337946462","-45878","5135077","35094942","5924","2000","140000","19155873","623372291","57130","2045576","N/A","N/A","N/A","N/A","N/A","523","52094","73","11","1170","1127","214841","19","1225","2855","10541","2433","34647","37","1147","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Nena","Germany","Pop","BMG, Big Indie Labels, Universal Music Group","4368","2625","16653","588568","65420235","1861380649","-93814","5498205","36228716","10106","8000","419000","8803935","255880659","68604","1928733","19824","N/A","N/A","N/A","N/A","4966","193047","34998","3618","454180","2112","120167","2","175","997","34029","408","158678","111","5295","17397","31","3","164","17.26389001183083","149.71514531572424"
"221","Eraserheads","Philippines","Rock","Sony Music Entertainment","4393","2257","163318","5535757","54640532","1342033682","104229","3444628","6940337","7448","7","444","18813832","395157178","25214","1127110","88244","14","6765","159","23964","127","22481","197","-1176","28749","320","102432","14","130","1643","920","8880","7941","13","79","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Nick Cave & The Bad Seeds","Australia","Rock","Big Indie Labels, BMG","4467","3328","31167","1619475","47710866","1509176759","295521","4588969","18730941","9558","9000","510000","7339708","394876005","62495","3198780","24234","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2006","1252767","6279","338936","539","32644","81132","150674","3557","24988","62","1142","N/A","N/A","N/A","N/A","N/A","N/A"
"223","10cc","United Kingdom","Rock","Other Indie / Unsigned","4475","2348","32076","918173","51634837","1026322590","71194","6347775","41455327","13265","N/A","N/A","N/A","N/A","N/A","N/A","73127","N/A","N/A","N/A","N/A","630","4338","35429","-319","128346","1166","41638","N/A","N/A","N/A","56200","644","110985","110","4709","137695","7","0","0","0.22629126048131293","4.525825209626257"
"224","Live","United States","Rock","Other Indie / Unsigned","4496","3361","17162","927704","43302694","1222548209","310809","3682669","25684051","7937","6000","385000","6002331","240030818","30681","1319714","15212","8571","29753","2865","427174","1603","60029","13332","16610","798815","1870","83303","N/A","N/A","N/A","32122","1172","67983","87","2258","N/A","N/A","N/A","N/A","N/A","N/A"
"225","Mor ve Ötesi","Turkey","Rock","Sony Music Entertainment","4566","3200","63175","2680726","62624653","1182348914","1687606","4427594","9897237","8945","6000","306000","14174305","492011139","57009","3256310","15445","N/A","N/A","N/A","N/A","2734","264332","30011","-1537","511858","1660","297204","N/A","N/A","N/A","20338","23317","2586","12","58","N/A","N/A","N/A","N/A","N/A","N/A"
"226","Dayseeker","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4582","5922","38378","570396","57930413","664388684","50394","2229875","11594499","7969","9000","209000","6237143","80629096","38609","845100","5896","1952","180670","30938","792727","24610","347098","263100","8970","150311","2120","17335","N/A","N/A","N/A","10673","5951","13963","39","196","116908","1","1","28","0.6073191592890178","4.334604562660618"
"227","Vivek","India","Rock","Big Indie Labels","4590","1907","247728","1089487","157551886","1051230572","1786340","9668479","13060505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","159","1326","N/A","N/A","N/A","29378","112792","149","11","16","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Midnight Oil","Australia","Rock","Sony Music Entertainment","4644","3762","18587","919159","35003654","797688264","224145","4360000","25373450","5792","5000","344000","8447603","392803497","42756","1987059","42844","N/A","N/A","N/A","N/A","4529","54909","72","4884","264849","4168","237817","83","2759","44269","67070","748","99416","101","4373","N/A","N/A","N/A","N/A","N/A","N/A"
"229","M4rkim","Brazil","Rock","Big Indie Labels","4646","15825","51837","909358","33197845","359855679","31628","500654","251580","2242","40000","1140000","42986435","717933356","422596","14922424","60145","N/A","N/A","N/A","N/A","17379","153031","33358","N/A","N/A","4579","72974","66","549","N/A","372","83947","231","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"230","Yes'sir Days","Thailand","Rock","Big Indie Labels","4652","10216","24615","169366","32697822","141842341","-157211","2002781","1962152","5023","19400","93400","24186962","428388444","46415","1574206","7782","5294","160252","207281","3227745","20806","54552","81596","30827","394584","N/A","N/A","N/A","N/A","N/A","1219","140358","138","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"231","Kino (Кино)","Russian Federation","Rock","Big Indie Labels","4687","5105","177777","2685610","41324184","609466284","59284","1389158","1215369","9714","18000","701000","3917798","181087004","25489","1970586","44771","22083","405428","17345","2442174","17610","62069","4343","269","12470","3399","317554","N/A","N/A","N/A","40803","16859","3461","21","50","N/A","N/A","N/A","N/A","N/A","N/A"
