"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"192","Richy Mitch And The Coal Miners","United States","Rock","N/A","7299","1550","6802","351270","29771297","1659544301","693094","11314162","38880702","40783","0","43700","0","10862066","0","274314","49969","285","83998","7026","16986","5697","102120","14274","0","1632","196","3843","43","3547","143598","39165","30724","510","19","56","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Ocean Alley","Australia","Rock","Big Indie Labels","7323","4624","6232","695172","15776025","1117939645","-147594","2847359","12319081","24911","1000","131000","681278","46270946","5022","517004","16470","938","424433","114997","760317","24538","406048","46998","164","119456","167","12102","45","20372","43512","11888","11314","2048","30","141","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Elliott Smith","United States","Rock","N/A","7343","3816","13291","1428450","21592467","1587172574","-82118","2649946","19024484","49156","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-7","21600","991","110396","N/A","N/A","N/A","8279","8034","2844","44","384","130823","25","0","0","0.33002557700688706","6.600511540137742"
"195","Ben Harper","United States","Rock","Universal Music Group, Big Indie Labels","7373","5452","3666","1069322","9543207","1199568539","100697","1501311","26898000","15692","-3000","214000","544750","221473482","3585","1035213","18351","31","5138","43","11498","11441","329571","7364","-970","1626402","2309","794072","51","26268","7315","9087","3725","7324","62","1074","111217","4","0","0","0.907793512732203","4.76752992845433"
"196","OK Go","United States","Rock","N/A","7382","8867","2759","563186","3399851","497229202","25108","1149741","17338162","5277","0","1200000","1573461","1197100777","10910","7044078","11419","12","281939","3187","168533","10346","348062","95138","14349","1174828","260","84401","20","22297","11859","8147","6571","3391","50","498","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Nucleya","India","Electronic","Big Indie Labels, Sony Music Entertainment","7394","9044","96","1752774","2640275","283225753","-244285","1305304","4157914","7306","0","1510000","1837057","532247916","10965","5783582","15336","0","63500","0","1","8065","373950","27559","-763","770117","14","4001","25","123020","10402","2553","106059","50","13","17","100743","23","0","0","1.3885445898864281","22.70022377234171"
"198","Amir Ameer","India","Pop","Big Indie Labels","7419","1871","44946","440512","21251929","547450330","492629","10043189","7165556","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","6734","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Unique Salonga","Philippines","Rock","Other Indie / Unsigned","7422","4599","8100","678634","11880773","415485974","158808","4725486","7972600","12160","0","21700","4284572","139219758","3269","618872","9895","1576","132127","15200","333051","16072","213164","1660","-1100","354094","16","6669","2","6772","284","571","42340","356","5","18","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Sajjan Raj Vaidya","Nepal","Pop","Big Indie Labels","7434","18148","8138","767005","3438275","199881515","-11030","419380","231552","3847","0","1600000","8963203","695412174","28499","5969617","11329","3584","103847","141543","113241","1663","347326","60613","1179","214164","8","5267","5","5023","N/A","618","101730","67","4","8","118489","2","0","0","0.653027908126212","4.939947383368814"
"201","Catfish and the Bottlemen","United Kingdom","Rock","Universal Music Group","7465","3568","6383","1203978","14726787","1897351206","45063","2267569","18057636","17568","0","284000","396510","136797682","1664","1221687","20041","N/A","N/A","N/A","N/A","-6935","515419","1990","-300","344422","485","115067","128","39986","42443","7281","7869","2904","55","370","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Carter Vail","United States","Rock","Big Indie Labels","7468","34375","1001","135739","1357985","62216027","-89142","276373","2198791","5229","3000","558000","3252638","228174045","37132","3511762","6807","820","1095136","59434","180472","25128","1289085","78611","6749","30478","92","2229","20","1548","5382","297","18189","964","24","52","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Los Hermanos","Brazil","Rock","N/A","7472","6038","4272","1019406","9380689","813658781","3673","2262342","10344288","14190","1000","386000","784526","137481704","5724","1212782","26009","N/A","N/A","N/A","N/A","2040","170958","2262","-1215","1044280","741","668005","N/A","N/A","N/A","2745","3277","8919","28","645","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Kaavish","Pakistan","Pop","Universal Music Group","7487","13176","15435","511709","5236875","183330998","251816","1052563","2047021","5118","9000","363000","5601084","94887542","40773","1027376","42797","N/A","N/A","N/A","N/A","95290","286035","2976","103","74218","19","1541","157","11588","81509","1959","284798","5","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"205","The Fratellis","United Kingdom","Rock","Big Indie Labels","7530","3557","5296","941671","12213984","1050044033","174876","3960472","25276712","18354","1000","145000","465196","140425128","3308","1059245","43696","0","1970","0","0","3495","55291","5171","664","397693","370","149563","19","7752","17058","9697","3946","7040","74","998","131244","1","0","0","0.3480586140463983","2.6329521576666997"
"206","Sandro","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","7600","10840","3696","897888","4732908","335968245","-4215","1193184","4854438","8588","3000","339000","4823322","265682465","23254","1221371","N/A","N/A","N/A","N/A","N/A","18021","42317","2237","234","1211157","124","57506","N/A","N/A","N/A","3446","1636","21133","37","829","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Band of Horses","United States","Rock","Warner Music Group, BMG","7606","4163","5332","1065230","9055725","1308968215","23151","2754546","23349452","19830","0","105000","679187","158141330","4937","1224336","22585","N/A","N/A","N/A","N/A","5467","160997","4494","-802","1020074","445","175717","-22","666376","34491","22176","2393","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Michael Marcagi","United States","Rock","Warner Music Group","7607","2359","3372","296377","19287847","1088045266","-431093","5506648","41362640","40662","300","32500","497000","28275958","1935","167882","29656","-202","249012","1134","14042","2541","129586","711","N/A","N/A","78","2569","44","2982","112763","4511","6032","3610","61","484","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Rojo","Mexico","Rock","Big Indie Labels, Universal Music Group","7616","10908","4902","687905","7813201","472971520","17447","1186470","1607401","10398","2000","533000","3071731","258487749","9912","1326440","19828","N/A","N/A","N/A","N/A","1586","108368","3552","1441","2180460","204","166224","N/A","N/A","N/A","1962","4594","5533","23","267","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Daria Zawiałow","Poland","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","7631","7169","4393","727196","9378753","858422890","38119","1829436","3342471","6392","0","255000","3742206","529861417","6493","2401453","17887","31","30647","179","3409","-762","305062","15166","-147","199709","83","5551","0","511","148","7576","6251","2901","8","105","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Camilo Séptimo","Mexico","Rock","Universal Music Group, Big Indie Labels","7633","6907","5994","721962","10273355","877683205","23802","1349815","4118459","10482","1000","533000","2544246","434004768","8931","2401903","21863","328","154512","11185","133415","6432","294451","25492","545","529626","239","93890","3","3340","476","2835","20273","1133","26","93","155564","1","0","0","0.07015197030892749","1.4030394061785496"
"212","Danilla","Indonesia","Pop","Universal Music Group","7690","17034","1649","464531","2343416","271281349","-97511","599473","1994318","20714","0","496000","333038","65191471","1265","822087","1757","-518","341636","12316","130788","-3811","2037364","156470","16630","316296","6","5412","4","40212","3945","394","27774","528","2","52","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Dazey and the Scouts","United States","Rock","N/A","7717","6141","21937","488896","16931417","278458211","552291","3140937","1360786","84459","N/A","N/A","N/A","N/A","N/A","N/A","77734","23610","76388","171955","334462","4896","50818","1748","30","1776","461","8063","N/A","N/A","N/A","10479","142406","62","2","11","N/A","N/A","N/A","N/A","N/A","N/A"
"214","She Wants Revenge","United States","Rock","Universal Music Group","7774","5060","18244","812137","17471927","586893866","34625","2928191","6675640","16583","3000","194000","358144","72604645","4357","830346","57166","N/A","N/A","N/A","N/A","11473","105010","10937","-98","99820","0","29443","33","8134","4000","27015","16750","1205","27","155","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Bryan Andrews","United States","Rock","Sony Music Entertainment","7791","31147","3166","192741","763549","63580288","15847","222538","504474","13084","15000","127000","1742093","11266151","136179","775665","7634","9831","3642437","1016676","6524139","22000","1336211","433531","12683","33748","47","759","19","1566","7763","241","162170","50","4","8","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Salvia palth","New Zealand","Rock","N/A","7793","2334","6579","1399120","21950167","1498584821","-141386","4818124","11836340","92204","N/A","N/A","N/A","N/A","N/A","N/A","135556","N/A","N/A","N/A","N/A","-1","25","0","-56","26089","316","24537","0","9166","N/A","6760","36548","447","4","15","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Title Fight","United States","Rock","Big Indie Labels","7802","5531","19495","722659","23681210","768815802","25132","2632795","4840658","20792","2700","95800","1047580","36714541","13237","604870","41734","N/A","N/A","N/A","N/A","26755","185721","6100","-122","148177","495","21263","436","20625","114496","16631","40972","419","13","51","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Peter Bjorn and John","Sweden","Pop","Big Indie Labels, Warner Music Group, BMG","7805","3155","5429","461322","12855499","967626228","587850","5609539","34181601","15463","1000","171000","819189","162823127","5957","1457063","47134","N/A","N/A","N/A","N/A","758","23661","2121","-332","294353","261","62643","8","9146","24628","31029","4602","5908","71","999","131603","24","2","17","0.3168245539266116","105.49109655068972"
"219","Raghav Chaitanya","India","Pop","Big Indie Labels, Sony Music Entertainment","7832","2149","3110","327682","17373197","924484635","90124","8229480","13633036","11750","0","643000","1479121","321256772","7615","4407027","61235","0","87","1","56","558","164697","34738","N/A","N/A","3","74","1","1275","399","2911","176299","11","1","2","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Dongker","Indonesia","Punk","N/A","7838","6676","19607","179551","15898067","130254041","-31559","5230727","6765039","18764","1400","25700","2600010","14303534","11055","96064","85710","N/A","N/A","N/A","N/A","37221","116987","30192","N/A","N/A","11","114","N/A","N/A","N/A","1865","54515","270","2","12","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Mikky Ekko","United States","Pop","Sony Music Entertainment, Big Indie Labels, Warner Music Group","7953","8423","853","150104","29929375","2197998315","-11344","641679","62288134","2276","0","118000","7909104","1480765208","23305","7020609","58495","N/A","N/A","N/A","N/A","-77","39149","126","-294","136961","53","27729","-114","1943588","7316","18783","7623","3306","71","595","90142","27","0","0","2.2150911243125666","30.695823916825155"
"222","The Shins","United States","Rock","Warner Music Group","7957","3584","5035","1243343","11448981","1648245819","114558","3057097","20836786","21746","0","131000","472371","152453483","2972","1101011","32202","3","407","4","84","2649","114454","2349","-629","651863","460","91131","51","28025","22228","12081","5193","4893","50","575","162894","2","0","0","0.026402046160550953","0.528040923211019"
"223","Mura Masa","United Kingdom","Electronic","Universal Music Group, Warner Music Group, Sony Music Entertainment","8028","3431","3423","718939","7699043","1622462613","103840","3206712","32943520","8196","0","538000","772584","371960670","4600","4270696","34389","-11","56832","22","548","1121","200798","563","-259","161127","325","51823","32","358128","85579","14111","7732","2881","51","296","16490","125","16","1114","43.300709908384576","253.5817826027704"
"224","Nehaal Naseem","Pakistan","Pop","Big Indie Labels","8031","19246","6030","209725","1479056","132074344","12322","572861","2646093","8895","5000","692000","2284772","108647101","26583","2506541","2606","6623","1028454","594401","1531302","122029","1797011","277578","2036","513737","0","6","18","2227","18809","5205","330606","10","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"225","DOPE LEMON","Australia","Rock","BMG, Universal Music Group","8109","4551","5077","613277","15708190","945420673","63200","3127822","10572329","12355","2000","339000","1526716","143948614","9530","1771053","51198","72","34015","770","7213","2770","111618","4422","-48","79963","407","26486","108","11534","33885","17963","12211","1410","36","220","126106","3","0","0","0.4209316197519821","8.41863239503964"
"226","The Rish","India","Hip Hop","Big Indie Labels, Sony Music Entertainment","8148","3689","3183","47978","23241393","293916958","376096","6786857","7739382","35627","500","29000","256113","9066975","4297","184423","20852","N/A","N/A","N/A","N/A","-503","88849","25997","17","2552","13","140","1","40","N/A","466","83895","229","7","11","N/A","N/A","N/A","N/A","N/A","N/A"
"227","Robe","Spain","Rock","Sony Music Entertainment","8230","12407","7838","354175","12868572","410153577","-81793","968977","2234377","7767","1000","206000","1358859","100036954","5919","661834","36902","N/A","N/A","N/A","N/A","93868","254787","93034","294","88487","415","17361","N/A","N/A","N/A","6398","235748","15","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"228","Jordana","United States","Rock","Big Indie Labels","8265","3845","10432","277381","20250158","537567327","-276677","5518480","16759115","50417","800","23500","44011","2445955","624","53306","12651","241","115070","41522","30956","6450","74780","3038","-4","1659","104","312","11","2362","2431","9131","27584","632","18","78","N/A","N/A","N/A","N/A","N/A","N/A"
