"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"73","for KING & COUNTRY","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3001","3700","37889","1597025","49181008","1674418654","-2570825","2983049","15739997","4102","10000","1670000","14708948","856909474","155082","7903828","3406","987","653991","114859","200600","-2909","1240207","148266","4460","2223039","1532","108783","443","23388","117053","27291","643","120727","85","972","N/A","N/A","N/A","N/A","N/A","N/A"
"74","Navjot Ahuja","India","Asian","Other Indie / Unsigned","3045","6722","54052","66929","72547807","80096662","8278490","8636380","10545943","7791","82200","94600","37610705","39173253","611591","666866","108569","N/A","N/A","N/A","N/A","79560","230751","3186659","N/A","N/A","7","12","11","38","322","29415","246978","91","6","7","N/A","N/A","N/A","N/A","N/A","N/A"
"75","Surf Curse","United States","Rock","Big Indie Labels","3052","954","87547","1905270","122044174","2549152602","1953497","14065447","38944073","7572","16000","701000","8152770","309199697","77108","6344842","41720","N/A","N/A","N/A","N/A","-3007","239693","607","-540","71462","2398","74769","300","16523","198417","29517","11895","4552","47","304","N/A","N/A","N/A","N/A","N/A","N/A"
"76","Wallows","United States","Rock","Warner Music Group","3091","1376","27086","3050935","91871496","3451376881","849180","6964897","43029261","8875","0","1390000","4822466","319456943","38829","8072731","5850","6500","2104616","12772","279761","-14851","1780088","72057","-6608","702349","2805","204449","485","70164","329691","8060","6012","11620","62","513","N/A","N/A","N/A","N/A","N/A","N/A"
"77","Royel Otis","Australia","Pop","Big Indie Labels, Universal Music Group","3095","1707","46720","671955","139196519","1315063396","-762966","8083250","46604218","16415","7000","176000","4301350","33910808","43807","596010","4713","1386","321645","49518","146368","14459","452863","103984","3344","16122","2130","15094","N/A","N/A","N/A","28491","2045","44145","66","813","N/A","N/A","N/A","N/A","N/A","N/A"
"78","The Cardigans","Sweden","Rock","Universal Music Group, Sony Music Entertainment","3104","1350","96759","1835537","130707731","2050704114","1962753","14849331","67337951","8543","0","1350","14773992","439545720","116993","3972623","24029","N/A","N/A","N/A","N/A","5398","97156","12094","-80","255792","4305","230192","N/A","N/A","N/A","64560","677","108529","119","5233","N/A","N/A","N/A","N/A","N/A","N/A"
"79","Batas Senja","Indonesia","Pop","Universal Music Group","3132","1861","120311","1208277","82079895","708647451","94653","9342776","5387504","7452","1000","263000","2725310","234781814","2210","644565","26156","217","124471","-10908","10867542","1241","36505","23531","N/A","N/A","16","129","1","1815","3762","2904","15958","2780","3","95","N/A","N/A","N/A","N/A","N/A","N/A"
"80","Morrissey","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","3136","5598","24387","1278573","34243683","1001731492","234707","2435323","11179735","7098","81000","360000","4459672","267844125","26377","1651693","20613","N/A","N/A","N/A","N/A","52942","256534","27041","-3910","1413551","3399","262815","N/A","N/A","N/A","14474","1843","46305","87","2323","N/A","N/A","N/A","N/A","N/A","N/A"
"81","Vacations","Australia","Rock","Big Indie Labels","3276","1265","71203","1617153","119924620","2626580184","623077","9079379","24430214","8307","9000","341000","14104088","200951888","89408","2875809","27772","48","240974","3811","44070","1679","168099","41155","-351","40510","3189","77930","1532","61921","2233324","22985","19927","2896","30","147","N/A","N/A","N/A","N/A","N/A","N/A"
"82","Faye Webster","United States","Pop","Big Indie Labels","3278","1451","111261","2395518","135178243","2087306607","-38757","7514755","36924262","14363","8000","250000","1714282","32676728","16449","592968","11487","N/A","N/A","N/A","N/A","37940","1067546","579476","-57","27549","3688","30612","2052","49659","1233604","25575","15867","3649","40","251","142802","N/A","N/A","N/A","N/A","N/A"
"83","The Score","United States","Rock","Other Indie / Unsigned","3295","2372","16406","1580514","61828258","2822863584","170208","3917448","19316440","2351","0","1880000","18853723","1362941311","75288","14152562","49140","0","3860","0","0","-1172","124488","442","-598","81603","2625","253135","371","53887","335591","11698","10239","6352","50","256","148001","3","0","0","0.1518150106354868","1.8024864537775764"
"84","Beck","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","3411","1979","39645","1781787","58809760","2422690321","735326","6648660","84850883","5097","7000","562000","9123458","585058614","62918","4317041","7446","N/A","N/A","N/A","N/A","30864","556071","75866","-4927","1778204","4260","405852","455","34987","113586","43828","1444","71386","101","2922","N/A","N/A","N/A","N/A","N/A","N/A"
"85","Seafret","United Kingdom","Rock","Other Indie / Unsigned","3430","1556","20870","1126429","58976829","2187030128","-509516","7045539","43299710","3745","7000","885000","15051091","615092468","106712","7191043","17043","-81","237691","6286","1273887","3064","104600","28045","-753","149868","0","75080","177","18742","126613","5645","12163","6226","68","449","N/A","N/A","N/A","N/A","N/A","N/A"
"86","Stereophonics","United Kingdom","Rock","Universal Music Group","3459","2668","31839","1809853","66012492","1641196081","239002","5249252","17312878","7513","4000","440000","6033986","356067930","32062","2136751","7273","95","72450","762","41440","534","320740","2307","-2713","992392","5598","459934","357","19740","207826","37204","1375","53884","98","2499","N/A","N/A","N/A","N/A","N/A","N/A"
"87","New West","Canada","Pop","Universal Music Group, Big Indie Labels","3501","1203","35646","697830","105101836","1845781430","162861","12468036","28691677","6357","13000","398000","19461399","270030113","126537","2836951","54500","543","67503","3149","30145","-1553","132917","1233","73","8513","569","10094","115","8410","157498","24123","16577","2898","35","161","N/A","N/A","N/A","N/A","N/A","N/A"
"88","EKKSTACY","Canada","Pop","Big Indie Labels, Warner Music Group, Sony Music Entertainment","3560","2758","31852","416901","74052623","857869780","-701749","6550052","31182140","8600","24000","145000","8974968","49420332","176644","1148197","19401","438","71492","9418","2026831","2471","129035","8262","162","5515","1064","8974","1231","45206","1324678","34584","14540","3816","36","160","N/A","N/A","N/A","N/A","N/A","N/A"
"89","American Authors","United States","Rock","Big Indie Labels, Sony Music Entertainment","3586","1579","20213","1681728","47160493","2138777752","1352306","7352150","70311643","4547","3000","883000","5317401","456958423","36760","4391768","11399","551","41451","7556","71207","-806","114426","1482","-2175","484413","871","410683","83","38112","85825","11717","2404","35335","93","2002","77334","13","0","0","3.9137980146693896","19.01814561376056"
"90","Kasabian","United Kingdom","Rock","Sony Music Entertainment","3699","2837","20630","1904576","48048652","1569582557","3022124","5912059","66855018","8103","4000","410000","4300598","391970539","28533","2324734","10360","418","37983","8311","242519","3332","392528","88933","-4532","1432144","4359","806615","N/A","N/A","N/A","70197","2270","35919","82","1494","17859","20","2","101","4.52114033079427","120.20521786600276"
"91","Current Joys","United States","Rock","Big Indie Labels, Warner Music Group","3758","1454","62560","1875380","111917300","2192732308","23941","7590891","27803809","14873","5000","187000","3348828","187459369","28101","3129235","38719","1949","20951","15689","26695","-250","173894","23167","-357","45204","4007","73866","1132","66325","1237791","23266","24483","1712","28","105","N/A","N/A","N/A","N/A","N/A","N/A"
"92","The Rare Occasions","United States","Rock","Warner Music Group","3838","1821","75200","821388","84818433","1202905802","1645169","10188480","14940201","8393","14000","502000","9360288","195750714","113478","5103897","32495","5029","245177","114769","1336282","9034","134448","117149","-125","12956","0","14168","832","23550","1245456","17656","32988","1246","28","98","N/A","N/A","N/A","N/A","N/A","N/A"
"93","Geese","United States","Rock","Big Indie Labels","3848","6789","101287","396054","68758821","206428810","-249644","1857009","20024016","10506","23900","85000","4817662","14789336","112426","404227","22886","2500","66013","62210","1187394","25161","393380","73520","2759","9046","4450","13057","1311","3385","166779","2276","7499","18922","51","444","N/A","N/A","N/A","N/A","N/A","N/A"
"94","Cafuné","United States","Rock","Warner Music Group, Big Indie Labels","3878","1630","44258","676324","95633906","1468231993","511604","9507027","15765460","7774","10000","373000","13885800","217383560","126322","3322710","35508","17","233611","2303","112212","754","95870","4650","-38","6233","727","17190","980","29315","1844602","8692","28249","1319","21","80","N/A","N/A","N/A","N/A","N/A","N/A"
"95","Big Thief","United States","Rock","Big Indie Labels","3885","2070","67867","1450469","95157014","1566949712","-5226","6023271","46959193","15207","8000","146000","4804658","58654138","40379","696521","9965","997","195739","8245","131635","24022","436909","95938","155","94056","5695","65208","780","14829","107028","8410","5796","9726","50","467","18616","103","0","0","63.5226474195858","169.20334270342167"
"96","Liam Gallagher","United Kingdom","Rock","Warner Music Group, BMG","3912","7365","16042","1274679","17509813","766026741","-57460","1225427","13117726","13489","5000","532000","3560716","192323379","30511","2482010","993","48749","1471575","1541715","6931920","32092","3114180","1163548","1469","934535","2486","178674","N/A","N/A","N/A","7119","3386","23129","77","1119","N/A","N/A","N/A","N/A","N/A","N/A"
"97","Syml","United States","Pop","Big Indie Labels, Universal Music Group","3957","1005","30915","1032234","118549426","3036845035","-639207","11010650","71783910","8253","7000","390000","9609996","487314956","79334","5649834","20229","N/A","N/A","N/A","N/A","4985","172125","101284","283","51967","2804","90960","455","36850","516178","38579","9578","6516","56","441","60796","30","7","378","7.632563534190058","1190.784455825805"
"98","Arcade Fire","Canada","Rock","Sony Music Entertainment, Warner Music Group","3971","2785","21934","2436385","45789877","2529459932","370289","3900077","34624688","7340","3000","555000","5049884","474356359","36845","3108980","9629","92","67220","183","14631","2692","525286","31977","-7701","2085093","6896","713370","0","16614","N/A","56571","1598","46689","84","1764","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"99","Foals","United Kingdom","Rock","Warner Music Group, Sony Music Entertainment","4040","3009","15345","1486461","44660484","1974310609","966578","4311589","37211506","12884","2000","511000","2937169","406788090","18123","3038845","14135","49","35028","179","17246","1787","429524","15841","-3833","991885","3501","461635","-201","2338145","204199","33865","2934","26979","80","1217","6204","44","7","1093","8.421861043641782","8952.310341033319"
"100","Ryokuoushoku Shakai (緑黄色社会)","Japan","Pop","Sony Music Entertainment, Big Indie Labels","4117","4731","46739","1506725","35762417","819338042","100921","2647637","8155084","5702","8000","940000","22691867","550338264","125369","4135828","7133","1239","276968","118164","2469448","5565","383176","199454","-1","878","358","5554","0","873","N/A","4443","30468","1392","12","34","N/A","N/A","N/A","N/A","N/A","N/A"
"101","Interpol","United States","Rock","Big Indie Labels","4141","3967","30610","1878859","43314254","1606463932","205157","2391628","22699035","9272","7000","437000","5578724","271459331","44659","2093441","6915","640","62167","12692","310738","18166","451874","267046","-2521","1444666","4838","471461","364","15903","62545","12284","3254","24940","60","805","18743","229","2","102","62.44974013956598","242.31772223356316"
"102","Aur","Pakistan","Hip Hop","Sony Music Entertainment","4147","5126","29077","1756151","18558436","743123755","-567629","1971572","4484700","1810","40000","2400000","53257491","698720390","375462","9761238","21726","-2876","207732","905","49423","-2986","191171","32599","N/A","N/A","38","603","N/A","N/A","N/A","4953","69830","402","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"103","Payung Teduh","Indonesia","Pop","N/A","4157","2006","63410","4135691","71172536","1479611825","381262","5992118","4717621","8863","4000","877000","7688910","440038533","9552","1943327","30783","N/A","N/A","N/A","N/A","204","313278","424","-310","90517","110","38451","267","118482","381252","2100","17894","2919","4","118","N/A","N/A","N/A","N/A","N/A","N/A"
