"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"308","Janis Joplin","United States","Rock","Big Indie Labels, Sony Music Entertainment","2995","2578","125884","3644141","129487043","1400784200","-413570","3417405","47343481","8220","43000","460000","25867860","242697840","232367","2228829","N/A","51539","150777","427106","2919683","16031","650146","38130","9099","7216082","58325","1773034","1396","14201","238101","28213","1201","277447","102","4164","N/A","N/A","N/A","N/A","N/A","N/A"
"309","for KING & COUNTRY","United States","Rock","Big Indie Labels, Sony Music Entertainment, Warner Music Group","3001","3700","157822","1597025","234408312","1674418654","243792","2983049","15739997","4102","80000","1670000","63608749","856909474","555407","7903828","3406","41057","653991","1024859","3388530","4125","1240207","899384","17312","2223039","5698","108783","2012","23388","627364","27291","643","459633","96","1518","N/A","N/A","N/A","N/A","N/A","N/A"
"310","Hinder","United States","Rock","N/A","3010","2808","146807","2151446","177160538","1119028033","542430","5255889","12262509","3567","38000","822000","55435233","807980999","171547","4278534","7183","15001","27503","27327","1392128","17081","75477","99510","68111","1619950","4541","108401","763","7447","432368","8146","4002","81499","77","1133","N/A","N/A","N/A","N/A","N/A","N/A"
"311","Pinguini Tattici Nucleari","Italy","Rock","Sony Music Entertainment, Big Indie Labels","3035","2996","306672","2447902","399141449","2441429609","-373931","2934563","10633769","3644","43000","651000","77819059","591899695","206606","3218251","6209","22","2990","4","308","111306","1308841","1914469","29810","255665","8078","63299","N/A","N/A","N/A","17215","930","328861","38","809","N/A","N/A","N/A","N/A","N/A","N/A"
"312","Black Veil Brides","United States","Rock","Big Indie Labels, Universal Music Group","3044","4636","60858","2140285","131676355","1256643895","253420","2588925","11070405","3507","50000","2710000","36298172","870466372","345482","10174499","3898","53711","570681","874303","2701425","42908","1801757","1991501","-63571","3627251","14655","479328","2044","34696","320957","3163","8131","35378","56","411","N/A","N/A","N/A","N/A","N/A","N/A"
"313","Surf Curse","United States","Rock","Big Indie Labels","3052","954","342652","1905270","485497397","2549152602","415903","14065447","38944073","7572","81000","701000","36100607","309199697","363921","6344842","41720","N/A","N/A","N/A","N/A","-13045","239693","2217","-2435","71462","10506","74769","1882","16523","1238293","29517","11895","21763","59","462","N/A","N/A","N/A","N/A","N/A","N/A"
"314","Fito Páez","Argentina","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","3074","2928","129862","2145897","257073969","1906391363","95077","3889553","26397997","5088","37000","634000","54389748","645891736","202229","2769786","3994","N/A","N/A","N/A","N/A","55326","1464721","3331827","154","1499682","8250","332739","167","3197","7614","11567","2150","160671","43","1334","N/A","N/A","N/A","N/A","N/A","N/A"
"315","Chuck Berry","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3075","1247","151512","2292349","413491572","2878983619","894775","6642270","57024525","10406","35000","412000","10738359","126870531","104774","1730666","N/A","3595","197655","-7893","297590","-2814","242280","3062","-30318","1912422","30590","723152","965","8332","907855","44241","629","468959","116","5569","145958","4","0","0","0.1861437308146474","2.8196645444437856"
"316","Wallows","United States","Rock","Warner Music Group","3091","1376","118541","3050935","424728944","3451376881","-2235413","6964897","43029261","8875","20000","1390000","19995250","319456943","174065","8072731","5850","6500","2104616","1512772","1904201","20317","1780088","3244812","-28250","702349","12544","204449","2346","70164","1326980","8060","6012","51816","72","764","N/A","N/A","N/A","N/A","N/A","N/A"
"317","The Cardigans","Sweden","Rock","Universal Music Group, Sony Music Entertainment","3104","1350","314283","1835537","538055765","2050704114","4300258","14849331","67337951","8543","0","1350","50354603","439545720","398165","3972623","24029","N/A","N/A","N/A","N/A","11736","97156","46391","-1314","255792","18064","230192","N/A","N/A","N/A","64560","677","441585","129","6574","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Third Eye Blind","United States","Rock","Big Indie Labels, Warner Music Group","3107","1498","179070","1862913","336015554","1917979853","3209693","9818819","74797684","12965","26000","170000","22045854","231278668","140414","1437934","15765","8436","68437","21148","326979","14129","140570","222281","-2434","918523","4875","71231","1588","10188","1501244","52175","1216","273074","102","3121","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Stone Sour","United States","Rock","Warner Music Group","3114","2143","143586","3164079","223234432","2049938300","411642","4930293","31415348","8598","21000","871000","25715635","624637470","157997","4406594","N/A","N/A","N/A","N/A","N/A","-1942","693759","26008","-46169","2734781","27477","638150","1523","35285","621024","14286","2526","134992","70","1296","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Alexandros","Japan","Rock","Universal Music Group","3123","4940","41500","1043476","87986042","514344765","-18921","1348128","1958572","7595","27000","602000","47087689","607937342","261937","3629097","17803","7961","55358","271892","1299568","0","307450","0","-2418","94504","105","2870","36","1033","11585","3011","35560","4672","13","45","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Mark Knopfler","United Kingdom","Rock","Universal Music Group, Warner Music Group, BMG","3127","4959","89908","1771820","176770146","1317037118","395184","2896950","9339861","3671","140000","1150000","104630581","743621844","751807","5046831","5006","1951","94422","18544","17395","132355","663343","710768","60567","1505426","47334","546377","N/A","N/A","N/A","10435","1679","203575","87","2520","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Slash","United States","Rock","Big Indie Labels, BMG, Universal Music Group, Warner Music Group, Sony Music Entertainment","3128","5815","2956","3118415","75300254","871425650","-79226","1381289","19630329","9838","31000","942000","12277434","303974948","105777","2640619","782","268585","1133488","4741911","14456817","467048","4762808","9923939","17111","97209","15917","1264543","696","22178","66997","5316","4299","75566","72","1031","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Morrissey","United Kingdom","Rock","Warner Music Group, Universal Music Group, Big Indie Labels","3136","5598","89225","1278573","130751267","1001731492","768161","2435323","11179735","7098","93000","360000","16823989","267844125","98858","1651693","20613","N/A","N/A","N/A","N/A","107663","256534","75052","-15712","1413551","15583","262815","N/A","N/A","N/A","14474","1843","185585","91","3097","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Placebo","United Kingdom","Rock","Big Indie Labels, BMG, Universal Music Group","3155","3198","120193","2159561","200959145","1860453808","362748","3702224","17325021","5110","48000","920000","64501049","900442424","372097","5657947","11826","N/A","N/A","N/A","N/A","26732","399854","345881","-26523","2538068","0","1103523","2560","292092","797478","61761","1140","291753","97","3010","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Rico Blanco","Philippines","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","3193","2568","817597","1900726","372664533","792434833","1721374","5011647","11328461","6786","53000","846000","81682258","342035809","102046","1716825","5371","90000","1200000","3040000","0","51264","826399","1181592","107557","2211696","316","33572","N/A","N/A","N/A","886","14643","16250","10","65","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Heredero","Colombia","Rock","Big Indie Labels","3219","10695","125552","306184","92097793","202453899","-1066935","1282930","2080520","2450","262000","1170000","234957645","607502799","933761","4263478","2766","319720","2067360","4857936","15191727","N/A","N/A","N/A","313127","1668623","1211","2413","N/A","N/A","N/A","6687","3036","111866","28","697","N/A","N/A","N/A","N/A","N/A","N/A"
"327","John Mellencamp","United States","Rock","Universal Music Group, Big Indie Labels","3221","2094","136008","1954109","215033039","1795370734","16276","4957368","53578734","7846","25000","341000","25070170","319232869","146790","1890079","5495","2062","21023","1823","122586","56236","208150","403319","18796","1261259","4348","88821","257","2948","290689","32114","232","934156","112","5285","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Tenacious D","United States","Rock","Sony Music Entertainment, BMG","3227","3669","92013","1967380","139217974","1560903948","428433","3174983","9815444","4790","90000","1780000","41163928","652105041","455236","8319606","8798","N/A","N/A","N/A","N/A","15837","1350163","384014","-20186","3840602","0","402745","-257","1369409","278759","10908","6151","50692","60","870","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Bush","United Kingdom","Rock","Big Indie Labels, BMG","3256","2658","205761","2200030","208254526","1209460632","411435","4524938","29241498","7042","41000","420000","32310796","306204222","60091","791245","13011","6352","58964","10421","68665","33562","303329","276566","-7339","1078378","15727","211968","1561","9387","521958","20717","852","363541","84","2212","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Don McLean","United States","Rock","Universal Music Group, Big Indie Labels","3266","1661","156366","1234564","231762891","1475892120","1718839","8375663","78075754","6252","39000","281000","45466145","378339061","270785","2379168","33477","564","3270","474","14131","4582","31632","21460","9808","404565","4164","42322","462","2332","660014","33813","1356","248589","111","4856","160513","3","0","0","0.03960306924082643","0.7920613848165285"
"331","Vacations","Australia","Rock","Big Indie Labels","3276","1265","279642","1617153","474953937","2626580184","-116839","9079379","24430214","8307","46000","341000","57139778","200951888","378169","2875809","27772","4458","240974","23811","103810","5032","168099","273885","-1651","40510","15886","77930","5885","61921","9080969","22985","19927","10898","38","219","N/A","N/A","N/A","N/A","N/A","N/A"
"332","The Score","United States","Rock","Other Indie / Unsigned","3295","2372","63074","1580514","262977804","2822863584","-512277","3917448","19316440","2351","30000","1880000","87293019","1362941311","365541","14152562","49140","430","3860","150","0","-4439","124488","858","-2760","81603","13953","253135","1773","53887","1547400","11698","10239","26522","63","424","148001","3","0","0","0.2654843145994903","1.8024864537775764"
"333","TX2","United States","Rock","Big Indie Labels","3301","11977","197445","488919","91370774","213228233","384901","921166","2823079","2985","235000","1130000","174742492","677342902","4314650","27783681","1452","499491","1447140","13804298","14025631","375356","598803","3853260","330701","367946","5343","8320","5686","19455","1916070","725","50794","2720","19","49","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Starset","United States","Rock","Big Indie Labels","3309","3766","104581","1158702","218070746","1644291171","-127479","3023484","13300161","3140","70000","1180000","91392234","1439846938","629388","14081863","21854","13240","43448","53816","364332","7053","197808","109125","-2306","270229","15468","141855","N/A","N/A","N/A","5341","2818","120843","53","374","N/A","N/A","N/A","N/A","N/A","N/A"
"335","The Pretty Reckless","United States","Rock","Big Indie Labels, Sony Music Entertainment","3311","3830","124812","1631809","139206063","1044484109","641827","2632928","31899467","2638","70000","1780000","37641846","792624853","468419","8162319","1001","70125","314071","1713285","17657297","155252","479907","3977145","133643","1960036","0","417187","787","13018","81885","5290","2453","137616","82","1429","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Greta Van Fleet","United States","Rock","Universal Music Group","3335","2554","119578","2812509","215161984","2146413769","-38405","3877114","26788843","6259","40000","1230000","22451687","441628055","155190","5117535","9851","26940","1026800","107154","403675","-25404","1289307","43080","-13088","919305","16016","191024","1523","27920","495265","31398","2125","162874","75","1788","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Fito & Fitipaldis","Spain","Rock","Warner Music Group","3338","2774","253595","2514775","336866920","1926333231","889408","3468675","18916305","5417","43000","713000","75150309","854523150","188909","2797871","6696","N/A","N/A","N/A","N/A","73165","240249","445942","6168","1040810","12538","166753","N/A","N/A","N/A","18615","4845","66227","40","508","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Indochine","France","Rock","Sony Music Entertainment, BMG","3361","5506","168085","1416317","158334132","784284430","33507","2242237","8230850","2980","44000","688000","78905697","808297198","278753","3429838","8917","N/A","N/A","N/A","N/A","27846","259517","1117789","7311","695185","204992","1232778","963","7863","292103","30436","912","344640","66","1280","N/A","N/A","N/A","N/A","N/A","N/A"
