"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"188","49 Winchester","United States","Country","Big Indie Labels","13342","8592","16012","202778","30947371","415908100","103219","1815348","6865918","37933","2100","33500","1045589","7226489","5403","78402","27369","2182","71329","35295","303275","16396","132615","21031","4293","85510","142","1208","86","2268","148947","3032","21539","2472","24","151","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Austin Snell","United States","Rock","Warner Music Group, Big Indie Labels","13350","15034","11395","137964","15272961","217864891","573772","1266930","4121271","29941","2500","70900","1853626","40207667","13096","403974","9184","11804","403528","42897","1758631","4529","79402","9271","36887","114211","106","603","242","5204","241345","1240","21710","2208","28","93","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Caballeros de la Quema","Argentina","Rock","Sony Music Entertainment","13361","14247","8451","440882","7670228","255711605","-11570","737616","4025360","8284","N/A","N/A","N/A","N/A","N/A","N/A","85943","N/A","N/A","N/A","N/A","4438","54979","1857","16","18552","60","10740","N/A","N/A","N/A","1344","15919","3861","13","157","N/A","N/A","N/A","N/A","N/A","N/A"
"191","The Byrds","United States","Rock","Big Indie Labels","13376","6817","8169","1089425","10758870","636133564","124544","1291367","22556035","32023","10","5260","2037157","58842693","14224","482706","N/A","N/A","N/A","N/A","N/A","171","4895","18","-558","161732","983","69269","N/A","N/A","N/A","8115","1028","74583","90","3065","115455","10","0","0","0.7015197030892749","14.030394061785499"
"192","John Butler Trio","Australia","Rock","N/A","13377","14852","3433","520696","7528174","392004265","-57456","622716","4291605","21609","1000","367000","955052","154142375","7117","1096317","33024","N/A","N/A","N/A","N/A","0","1","0","0","689069","1088","145447","73","34457","30889","1426","10231","5845","33","334","N/A","N/A","N/A","N/A","N/A","N/A"
"193","León Gieco","Argentina","Rock","Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","13391","18254","5346","320361","8703598","288473424","82688","728471","6661434","11460","6000","208000","4663507","155435731","37652","1074424","21106","1","187","0","22","25554","363067","22375","3110","713013","228","37387","N/A","N/A","N/A","3227","6837","11501","26","459","N/A","N/A","N/A","N/A","N/A","N/A"
"194","Charlie James-Walker","Ireland","Jazz","Other Indie / Unsigned","13442","12723","74","1814","3457768","104282799","-2440178","415529","7875246","N/A","N/A","N/A","N/A","N/A","N/A","N/A","379688","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-19","7078","3","21","0","5","1","8","352717","16","3","4","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Steven Tyler","United States","Rock","BMG","13576","43869","3341","118905","2181270","115837923","-188217","124585","2871806","24453","1000","137000","680129","81189276","3351","509147","4639","-1","134","-2","0","87595","2819063","6127","-19342","4840074","155","155923","8","1166","984","2837","21581","2324","45","242","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Asin","Philippines","Rock","Big Indie Labels","13818","16803","5195","327150","7251763","148296489","70586","364398","643896","157427","N/A","N/A","N/A","N/A","N/A","N/A","326251","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-88","9847","N/A","N/A","N/A","N/A","N/A","73","409098","2","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Murray Head","United Kingdom","Rock","Universal Music Group","14103","10474","3928","59366","12665029","264820172","167045","1783283","7240370","17541","1200","32500","4971971","150512773","25913","855974","271516","N/A","N/A","N/A","N/A","360","2147","119","98","6847","1345","32273","N/A","N/A","N/A","18371","1599","52035","101","3717","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Crash Test Dummies","Canada","Rock","Warner Music Group, Big Indie Labels","14117","9484","8844","390663","8628469","355809715","71372","1328154","11888104","15514","3400","87100","3047987","106831815","21738","747919","134782","N/A","N/A","N/A","N/A","752","13129","285","74","17518","661","33239","16","1000","7766","18094","1934","43752","95","3366","N/A","N/A","N/A","N/A","N/A","N/A"
"199","Samuel Welten","Netherlands","Rock","Warner Music Group","14274","13854","5725","28748","16522253","80759989","317173","1503565","7058747","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22447","8346","104985","36017","1694315","0","191","0","N/A","N/A","143","786","3","21","4462","0","4734","12072","14","315","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Ryan Adams","United States","Rock","N/A","14322","9631","4404","585636","10630630","1023140837","8030","934115","10857894","29560","500","99300","379395","97302948","2351","449783","13530","N/A","N/A","N/A","N/A","-33303","989966","2731","-1366","383551","526","60476","54","14948","10268","12105","5167","14938","63","842","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Samia","United States","Pop","Big Indie Labels","14351","9612","13808","234965","22793988","245771724","-211368","1557234","18849253","33936","2200","34600","1027276","7582461","13327","154163","26852","3407","167436","7204","389110","7752","194627","5046","-9","7308","480","6024","0","4446","1770","949","22511","1529","34","139","N/A","N/A","N/A","N/A","N/A","N/A"
"202","Kazumasa Oda (小田和正)","Japan","Pop","Sony Music Entertainment, Universal Music Group","14370","15959","25570","628810","8716946","190237046","-66967","661892","1427785","20837","18000","179000","416294","1465744","3594","22442","43843","N/A","N/A","N/A","N/A","0","2","0","1034","233555","21","815","N/A","N/A","N/A","2725","245458","1","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Barış Akarsu","Turkey","Rock","Other Indie / Unsigned","14377","10746","14057","1011270","18405489","509266595","75960","913652","2057992","15420","3000","175000","4130006","146385615","36130","1345894","N/A","N/A","N/A","N/A","N/A","13204","123524","22229","-18","5630","261","43059","N/A","N/A","N/A","1830","20663","3079","6","48","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Munimuni","Philippines","Rock","Sony Music Entertainment","14396","7215","22133","1053147","21607730","375311280","484511","2102729","3571310","42185","2000","118000","543060","4433649","722","99722","37631","17","13831","288","8263","1965","59797","2189","-3064","242916","33","5239","27","6305","1377","519","71579","382","5","16","N/A","N/A","N/A","N/A","N/A","N/A"
"205","DDT (ДДТ)","Russian Federation","Rock","Big Indie Labels","14632","27631","18808","477342","6737601","167939130","16903","230389","116016","8813","2000","544000","8099526","482440882","32902","4862614","48000","0","6","0","0","755","121898","512","-492","212905","0","109852","281","4420","38466","7323","45528","626","12","23","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Nick Mulvey","Ireland","Pop","Universal Music Group","14680","6641","4737","321426","16736594","807488751","-5434","1404815","24724274","43524","400","52700","233423","24846684","1591","175633","61353","N/A","N/A","N/A","N/A","4025","77521","7856","-174","57717","903","133056","-76","452245","28530","4723","25786","1754","38","173","N/A","N/A","N/A","N/A","N/A","N/A"
"207","Golec Uorkiestra","Poland","Rock","Big Indie Labels","14687","28104","931","74909","3944988","127064667","-721602","413488","741417","11151","1000","310000","5111453","362285871","20499","2064081","22937","3076","60704","60503","1379792","2494","130887","2424","3334","284139","18","6342","N/A","N/A","N/A","1836","8236","8414","8","117","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Serú Girán","Argentina","Rock","N/A","14695","10737","14539","756617","14327745","405307635","182227","1180442","3496124","23954","3000","105000","1492351","56661846","12791","480691","N/A","N/A","N/A","N/A","N/A","2539","178166","1356","-306","113257","642","48972","N/A","N/A","N/A","2625","10073","6761","21","171","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Radical Face","United States","Rock","N/A","14838","5504","6134","422788","19878774","751371137","123297","2395893","12929112","27356","0","180000","769280","131873515","6103","1300430","71018","N/A","N/A","N/A","N/A","0","23089","0","0","136205","815","54130","60","12603","26472","6629","13965","3915","36","225","N/A","N/A","N/A","N/A","N/A","N/A"
"210","Bahamas","Canada","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","14936","4674","5054","414517","18853786","1085874447","-541559","2084231","37728995","36359","400","67200","434358","44148592","5472","682806","44250","22","7903","240","30190","1881","78062","1265","502","82097","414","14140","20","12837","18844","4732","16403","3391","37","272","N/A","N/A","N/A","N/A","N/A","N/A"
"211","Traffic","United Kingdom","Rock","Sony Music Entertainment, Universal Music Group","14992","12868","9708","652968","6754637","250856632","131635","815668","6483335","42750","2200","64200","175072","23082910","2968","201989","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","472","28575","N/A","N/A","N/A","9361","4921","15189","55","1026","N/A","N/A","N/A","N/A","N/A","N/A"
"212","dArtagnan","Germany","Rock","Sony Music Entertainment","15028","30359","3839","149210","6112482","158810077","6476","382205","573040","10751","3000","232000","4734845","155603581","24847","1567723","33131","460","277191","12087","209476","11307","157933","11158","6652","92453","871","28069","N/A","N/A","N/A","1297","7840","9075","24","204","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Kate Nash","United States","Pop","Big Indie Labels, BMG","15354","12517","3659","446929","6253836","359156800","94084","909683","5850608","33355","-10","3610","913702","130025251","3109","651346","23090","-209","190967","1182","2802725","2259","213537","3797","-1842","472828","658","131776","19","2980","22114","2309","6721","11031","61","731","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"214","Los Gardelitos","Argentina","Rock","N/A","15370","23454","13718","405096","10927258","156038329","18667","423595","488789","17765","3000","113000","5617818","105563037","14562","353999","35518","N/A","N/A","N/A","N/A","13850","188014","21244","-615","348765","89","14812","N/A","N/A","N/A","522","40721","854","8","39","N/A","N/A","N/A","N/A","N/A","N/A"
"215","Joe Vasconcellos","Chile","Rock","N/A","15507","11498","4364","336678","13619843","409145770","-200058","1035734","2806159","22646","900","71800","2604769","149834901","7030","498207","34555","43","9533","246","26294","11310","145367","1686","740","211481","141","15939","N/A","N/A","N/A","1086","9601","7470","20","337","162265","1","0","0","0.03345482662635574","0.6690965325271148"
"216","Mungo Jerry","United Kingdom","Rock","Big Indie Labels","15521","8537","6758","134767","8430309","324207361","139762","1687390","10287372","16241","2000","178000","4053026","277409552","28180","1865623","152602","0","83","0","0","123","4092","115","-67","26004","296","12447","2","286","42","9859","2210","35311","91","2530","109291","70","0","0","0.924071615619284","18.481432312385664"
"217","Brings","Germany","Rock","Big Indie Labels, Universal Music Group","15542","14945","3052","145961","17152407","288910310","-128979","498255","4180473","40927","700","20100","1022153","32845929","4802","131334","42142","816","8087","30","123381","5136","90400","4331","-106","157323","503","19052","9","444","13570","547","3370","27029","20","435","N/A","N/A","N/A","N/A","N/A","N/A"
"218","Josiah and the Bonnevilles","United States","Rock","Big Indie Labels","15547","12099","9018","170275","12039664","379386296","362910","1236917","9223560","27180","12900","48000","1210948","6975451","36908","122515","34020","62","114608","2357","502868","2309","189643","12383","9513","57325","158","1686","42","2938","23647","4887","51840","671","22","119","141820","1","0","0","0.18044963181287238","3.6089926362574474"
"219","The Lovin Spoonful","United States","Rock","Sony Music Entertainment","15559","6545","10912","571931","10132957","528079843","240413","1621977","22493168","41867","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","427","20662","N/A","N/A","N/A","12219","1608","50043","83","2116","N/A","N/A","N/A","N/A","N/A","N/A"
"220","Rodriguez","United States","Rock","N/A","15590","6854","12714","655452","22367378","716438149","44420","1845105","8054863","40763","1400","58600","340118","35666398","3691","269957","80732","N/A","N/A","N/A","N/A","-47","2954","3","-646","157591","1003","43443","N/A","N/A","N/A","13534","230471","31","6","10","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Eloïz","France","Rock","Other Indie / Unsigned","15627","34740","4440","43077","5297554","69904945","6827","350392","301877","20746","3600","49600","4169878","39243616","29226","341024","12011","3437","123483","70150","876500","20117","95820","7033","15810","73607","6416","60976","N/A","N/A","N/A","1130","7805","7943","19","224","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Sumo","Argentina","Rock","Big Indie Labels","15668","13297","12617","463965","14920417","392283676","-115706","811598","3646546","28788","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","452","84871","N/A","N/A","N/A","2806","7848","9181","30","337","N/A","N/A","N/A","N/A","N/A","N/A"
"223","Nepathya","Nepal","Rock","N/A","15871","66298","4503","211420","1030602","16853646","-3459","58007","68565","10188","7000","594000","8072763","166987362","38841","1643152","12846","-114","64289","31384","856806","5044","82087","7525","786","760092","19","4851","N/A","N/A","N/A","116","82087","338","4","11","N/A","N/A","N/A","N/A","N/A","N/A"
"224","Matt Corby","Australia","Rock","Big Indie Labels, Warner Music Group, Universal Music Group","15872","9310","3784","502545","12366913","754365797","178559","1486949","12580999","30355","0","223000","528231","92432807","3570","751945","33121","N/A","N/A","N/A","N/A","6875","169510","8326","-517","319719","407","34252","25","64834","14905","6279","17348","3352","36","190","166087","1","1","9","0.013201023080275476","20.914857055502225"
"225","Sam Garrett","United Kingdom","Rock","Big Indie Labels","15916","21096","6330","223219","12878656","203485983","1997","621546","1576371","17903","4000","352000","2641337","73795224","17797","888937","23623","N/A","N/A","N/A","N/A","-1316","358961","4274","1589","106683","651","10086","101","7567","24410","2345","76265","274","11","15","56475","N/A","N/A","N/A","N/A","N/A"
