"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"326","Bobby "Boris" Pickett","United States","Rock","Big Indie Labels, Universal Music Group","5171","6748","472","38983","578724","202515220","-17485","279913","5406738","60044","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","7","532","N/A","N/A","N/A","1094","14204","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Negramaro","Italy","Rock","Universal Music Group, Warner Music Group","5187","7155","6075","1249298","7849407","791135711","-93844","1541024","1954113","4303","0","501000","1948605","685720308","4428","2114812","10302","126","44414","449","3855","2071","679818","20139","-879","1682694","125","184419","N/A","N/A","N/A","12787","1933","14249","34","619","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Ariel Noah","Indonesia","Rock","Big Indie Labels","5196","15292","11310","263726","1706945","127463093","-92396","724324","1686202","8611","10000","1820000","1128627","291426937","10044","4874074","1992","0","79000","0","0","16772","5795166","666543","4466","4023738","2","651","N/A","N/A","N/A","428","244385","1","1","3","N/A","N/A","N/A","N/A","N/A","N/A"
"329","Julio Melgar","Guatemala","Religious","N/A","5198","6642","12702","1376502","11222482","744310306","145752","1847841","3652596","6005","2000","720000","5204266","697996933","15142","2941295","N/A","N/A","N/A","N/A","N/A","-4171","404711","0","-757","813055","119","174812","5","1305","1540","2684","2193","11600","23","352","N/A","N/A","N/A","N/A","N/A","N/A"
"330","Bryan Ferry","United Kingdom","Rock","BMG, Universal Music Group","5201","5186","6072","717477","8641770","701270069","117953","2957478","23135390","5090","2000","348000","2790553","247015773","15012","1536169","31303","454","21699","3350","34391","N/A","N/A","N/A","605","447108","660","114197","44","17918","24516","40521","596","41174","112","4363","36082","379","2","3","21.157217778179383","164.93849305086613"
"331","New Radicals","United States","Rock","N/A","5228","2327","8492","351209","19109260","808993630","668442","8040039","56812251","13765","0","6","2502422","266158573","12958","1601506","N/A","N/A","N/A","N/A","N/A","82","1351","20","-2","2101","167","29406","N/A","N/A","N/A","67811","1426","21088","92","3416","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Leiva","Spain","Rock","Sony Music Entertainment, Warner Music Group, Universal Music Group, Big Indie Labels","5229","5844","9176","932836","18508401","1620261627","-50917","1938973","12662975","5492","0","400000","2873836","431598396","6654","2026864","5447","N/A","N/A","N/A","N/A","17","645394","20894","-179","260359","404","50845","N/A","N/A","N/A","10607","7425","3373","32","223","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Las Pastillas del Abuelo","Argentina","Rock","Sony Music Entertainment","5233","6171","13449","1555213","15229040","1130495612","-30358","1529496","4438834","5706","N/A","N/A","N/A","N/A","N/A","N/A","12750","2104","132224","31161","1355493","67927","620864","122483","572","1757640","135","187262","N/A","N/A","N/A","2065","13950","1586","12","101","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Set It Off","United States","Rock","Big Indie Labels","5258","3944","7133","1174269","19936321","2123372687","5126","2975773","10140216","9307","2000","695000","1427746","297345674","13777","4628364","11104","12","462637","2594","18763","7510","283654","929","-717","303157","758","82073","1","2785","2583","3430","9789","1369","29","126","N/A","N/A","N/A","N/A","N/A","N/A"
"335","En Espíritu Y En Verdad","Mexico","Religious","Big Indie Labels, Universal Music Group, Warner Music Group","5265","6746","6855","766766","16776158","847088528","56054","2058598","3355636","6926","3000","466000","5788047","566467394","18755","2637021","32944","N/A","N/A","N/A","N/A","646","73379","355","-768","736089","217","185570","0","5197","1181","3285","1993","14075","24","373","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Frankie Valli & The Four Seasons","United States","Rock","Warner Music Group","5271","2744","5566","755361","13678744","1298299035","-132993","4977501","32996272","8082","1000","228000","4813717","392193613","34362","3382979","43348","N/A","N/A","N/A","N/A","1688","48750","515","-635","521263","247","38154","N/A","N/A","N/A","19099","1205","22540","95","2403","140918","6","0","0","0.1984205515430965","2.771813611557996"
"337","Flyleaf","United States","Rock","Universal Music Group","5285","3644","17233","1567776","18215146","1038370125","192542","3783125","9641283","14640","N/A","N/A","N/A","N/A","N/A","N/A","N/A","228","16054","95","11680","28542","156575","64479","961","1903026","478","136004","161","15205","91473","5977","6726","4054","43","286","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Andra & The Backbone","Indonesia","Rock","Other Indie / Unsigned","5294","2129","44586","2570083","19338791","848413794","-51852","7270977","3668003","8950","400","65800","4019507","302237061","4983","775602","44342","N/A","N/A","N/A","N/A","3824","155367","4296","N/A","N/A","31","936","N/A","N/A","N/A","1132","16711","712","4","81","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Sandy & Junior","Brazil","Rock","Other Indie / Unsigned","5315","9293","3234","843766","7497959","643226855","53197","1396937","7285057","4456","0","1600000","3301127","369880101","18691","3491104","N/A","229","228133","2646","27927","51023","363865","35781","0","278488","677","472949","1","305","340","2013","6789","3451","25","430","N/A","N/A","N/A","N/A","N/A","N/A"
"340","Dani Fernández","Spain","Pop","Warner Music Group, Sony Music Entertainment, Universal Music Group, Big Indie Labels","5322","5557","9667","442238","26850305","940864730","168258","2809946","9387342","12224","1000","203000","3102223","218275709","8219","1096485","10037","1509","149558","28268","148536","4686","607114","25418","34","194887","224","12776","N/A","N/A","N/A","23823","5821","4695","35","185","N/A","N/A","N/A","N/A","N/A","N/A"
"341","Kudai","Chile","Rock","Universal Music Group","5339","7831","5553","1023832","6556553","476736153","160864","1591317","5230546","4965","3000","773000","4454896","587934987","19261","3970340","14550","1396","181208","1154","71577","18181","295184","21853","-1103","2906850","120","304752","N/A","N/A","N/A","4729","4347","6610","26","459","148439","2","0","0","0.12368815596538865","2.291623621232767"
"342","Böhse Onkelz","Germany","Rock","Big Indie Labels","5379","6199","18460","1549743","25475901","1567861401","28185","1418089","2057191","8127","3000","469000","3431332","480138533","16258","2153565","24163","0","25500","0","0","53958","331660","49715","-817","857650","N/A","N/A","6","3402","109","3744","2454","11712","5","176","N/A","N/A","N/A","N/A","N/A","N/A"
"343","Max Pezzali","Italy","Pop","Warner Music Group, Sony Music Entertainment","5411","7134","10972","1024418","8406539","400883047","13968","1890723","7451079","5248","1000","218000","4539522","759720069","12415","2788305","7182","397","184447","2439","129822","N/A","N/A","N/A","4419","879340","185","73435","11","2238","1087","5116","4068","6630","21","519","N/A","N/A","N/A","N/A","N/A","N/A"
"344","ST12","Indonesia","Pop","Warner Music Group","5432","4028","27209","2185640","12688431","751117053","-248970","2839154","2267778","4687","0","248000","7011015","732982036","12042","2688065","50315","N/A","N/A","N/A","N/A","1996","47787","444","-16","345048","12","13387","1","8732","11","921","16991","953","3","80","N/A","N/A","N/A","N/A","N/A","N/A"
"345","The Rasmus","Finland","Rock","Big Indie Labels, Sony Music Entertainment","5436","4915","4546","589698","8829571","670494436","10333","3453373","9771809","6222","1000","747000","4427604","545507588","23701","4415750","13566","29","202435","3856","14206","-35","192754","12517","-1316","883932","424","201183","-1","7376","64","25747","1135","23544","99","2580","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Peterpan","Indonesia","Rock","N/A","5439","3367","17816","3704218","19279977","1312934396","-35289","2704253","2660758","5339","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-6","256","0","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2053","8407","3103","5","110","N/A","N/A","N/A","N/A","N/A","N/A"
"347","KT Tunstall","United States","Rock","Universal Music Group, BMG, Big Indie Labels","5463","2908","5396","494400","14641542","930249947","678263","6342852","28278215","16289","1000","121000","889422","119860178","8453","961948","10547","395","70532","26704","29170","11899","166397","6926","538","358992","352","90025","5","1807","11716","21745","1807","15961","97","2493","78781","31","0","0","3.3702266651602897","52.51769110006783"
"348","Porno Graffitti (ポルノグラフィティ)","Japan","Rock","Sony Music Entertainment","5489","5426","15181","1150045","11414100","589943012","-68611","2353594","7682787","5211","3000","687000","4178439","447362512","32278","3681010","19504","N/A","N/A","N/A","N/A","223","104243","21266","-182","177440","133","27299","N/A","N/A","N/A","4922","25331","771","13","37","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Ole 60","United States","Rock","N/A","5493","4777","16380","481934","27125590","523006291","114117","3148994","3360610","16333","2000","125000","1616648","51520441","7004","451657","7451","2184","979458","26892","196846","4880","438372","17883","1722","89010","85","1918","N/A","N/A","N/A","12478","56986","139","9","25","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Sek Loso","Thailand","Rock","Big Indie Labels","5507","20635","20691","590034","2841159","97717482","-1231","344614","70578","1971","1000","885000","18274541","2234548818","51974","8562135","9105","50","638125","6049","19767","4300","169370","52607","-2068","6462000","14","16054","N/A","N/A","N/A","1132","292245","3","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"351","Kid Abelha","Brazil","Rock","N/A","5574","4156","10499","1906551","13146886","894647203","72424","2971478","13114454","22130","3000","170000","571090","32466108","3532","283548","N/A","N/A","N/A","N/A","N/A","1180","32080","194","-35","45066","2568","1018585","6","4288","144","4491","1281","23426","27","1098","151856","2","0","0","0.09920402037226936","1.984080407445387"
"352","Modà","Italy","Rock","Warner Music Group, Big Indie Labels","5590","11306","5638","989079","5513640","425935881","-90869","1097756","718810","5916","1000","785000","3772423","1067244534","9205","3885830","8821","853","137606","9931","211725","13893","289762","25095","-1214","2488573","93","211566","N/A","N/A","N/A","11939","2677","10587","24","532","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Liran'Roll","Mexico","Rock","Big Indie Labels","5657","7607","7282","678583","20814111","1021533861","55835","1720933","1879678","4565","3000","406000","10844635","700616089","35982","2763189","31863","N/A","N/A","N/A","N/A","4308","59265","3299","2003","970303","180","113561","N/A","N/A","N/A","2952","41852","342","9","52","N/A","N/A","N/A","N/A","N/A","N/A"
"354","Fine Young Cannibals","United Kingdom","Rock","Universal Music Group","5658","2897","7320","996006","12410831","814151406","144354","5464588","35847080","18357","N/A","N/A","N/A","N/A","N/A","N/A","N/A","5","65149","841","0","0","13096","0","-75","138082","303","44797","N/A","N/A","N/A","44883","462","50166","112","5106","51642","81","0","0","10.512207034055521","84.59493239213828"
"355","Newsboys","United States","Rock","Universal Music Group","5661","8365","3448","1224682","6162684","750628997","40721","1293741","4980601","5779","0","1440000","1749507","595667629","10714","4586678","12905","56","69597","311","1654","-8330","610030","816","-2444","1955290","330","124898","N/A","N/A","N/A","1910","1498","17203","66","601","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Dani Martín","Spain","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels, Universal Music Group","5669","5537","7713","1057090","13726032","1284640535","-95618","2235037","18014539","7198","1000","512000","1617726","401722849","4180","2192460","7759","-21","203452","329","13187","38913","1222280","4396","-588","880024","256","74053","N/A","N/A","N/A","11287","5247","5027","35","287","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Padi","Indonesia","Rock","Other Indie / Unsigned","5701","4772","14132","2533550","9227483","619774378","-120257","2483496","4397543","6285","1000","247000","4404569","510054142","9411","1817107","19743","N/A","N/A","N/A","N/A","21624","301080","9619","450","732915","27","36029","N/A","N/A","N/A","1936","8078","2125","7","110","N/A","N/A","N/A","N/A","N/A","N/A"
"358","ASIAN KUNG-FU GENERATION","Japan","Rock","Sony Music Entertainment","5702","6075","9302","1191955","12845378","761016831","202954","2142916","9136867","5034","7000","810000","4798661","516247371","52945","4974041","46756","N/A","N/A","N/A","N/A","1901","42513","9651","-90","57562","413","68615","N/A","N/A","N/A","7930","12099","1554","20","63","N/A","N/A","N/A","N/A","N/A","N/A"
"359","Haluk Levent","Turkey","Rock","N/A","5722","8687","4629","1627831","5213138","357857737","81238","1385388","4476985","8165","-1000","712000","3019672","514645572","7914","2948457","3554","-3","90969","413","6994","-45608","4043482","53720","-1875","2067329","187","173678","4","3768","524","5003","14108","1580","7","75","N/A","N/A","N/A","N/A","N/A","N/A"
"360","Annette Moreno","United States","Religious","Sony Music Entertainment","5737","18961","2522","407257","5016711","274216171","30313","720305","985846","3728","10000","1030000","10231104","1048369458","43445","5730953","12605","3356","211594","55228","294010","2132","106186","3413","5203","1497636","38","67217","5","752","3990","9246","3732","7757","28","358","N/A","N/A","N/A","N/A","N/A","N/A"
"361","Leo Sayer","Australia","Pop","Big Indie Labels","5740","4364","5244","646213","10473618","616095281","388889","4005526","21873673","7656","4000","214000","5603024","309101685","23107","1948186","69339","97","32694","130","1640","631","8845","253","141","94974","124","11868","3","750","1042","16001","813","31521","113","3699","14081","37","1","59","8.306479820548315","362.3211951008419"
