"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"187","JKT48","Indonesia","Pop","N/A","2739","4788","462342","5012934","134730230","891372365","-43519","1385542","740076","4704","70000","2970000","43239543","438526571","414817","12085435","1887","-14258","118662","5684","78682","-141851","2344965","6124687","-9447","3364229","350","1690","0","2254","788","456","21504","9700","7","121","N/A","N/A","N/A","N/A","N/A","N/A"
"188","Los Bunkers","Chile","Rock","Big Indie Labels, Universal Music Group","2775","3039","213858","1752033","271045029","1544939993","-225783","3921068","9670804","4664","58000","770000","74388891","639003126","182726","2797211","5171","30407","175137","716449","849438","37222","542603","1583896","7417","1202302","13404","353724","237","795006","197482","12386","3272","102076","31","688","N/A","N/A","N/A","N/A","N/A","N/A"
"189","Gateway Worship","United States","Religious","Big Indie Labels","2787","10414","68514","517064","87461329","240765654","1380643","2081964","6415983","2706","210000","1230000","175733869","797001187","919015","4544061","899","423250","1011595","8917832","8286585","352787","1227540","3518385","3186171","4498004","1023","44162","145","986","31199","7621","4189","77521","58","508","N/A","N/A","N/A","N/A","N/A","N/A"
"190","Bodyslam","Thailand","Rock","Big Indie Labels","2789","7478","415005","1698667","152983150","446081146","461806","1470490","842667","1851","100000","1420000","200489738","2073609925","357962","8313119","5030","49209","139929","907504","4043472","10554","574736","168112","-44867","5326110","201","205522","110","3686","24296","2838","77425","1366","4","16","N/A","N/A","N/A","N/A","N/A","N/A"
"191","Vicentico","Argentina","Rock","Sony Music Entertainment, Big Indie Labels","2808","3520","60295","1754190","143193533","1539104381","370265","3249860","21872374","1309","50000","1340000","174727498","1777374627","290715","5473255","26706","N/A","N/A","N/A","N/A","4129","131826","375","-11570","922460","3849","251267","N/A","N/A","N/A","12821","3023","112592","39","1210","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Arnold Schwarzenegger","United States","Rock","Big Indie Labels","2835","167167","837","6338","1044651","4658710","-46174","22713","160664","7537","40000","1570000","10890636","312820547","208191","5896050","350","8904","6508501","204056","5428047","691897","26797690","6618725","-260448","24453497","27","194","N/A","N/A","N/A","232","90580","976","5","32","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Steve Miller Band","United States","Rock","Universal Music Group, Big Indie Labels","2850","1405","242156","3455614","262038736","1991274696","539336","7253175","73588370","9104","32000","266000","28399255","256004086","184829","2123972","18105","2211","14639","4358","80142","6746","92041","57279","-21882","1523087","7469","97649","712","5676","665455","51928","223","958409","124","7412","158186","4","0","0","0.052804092321101906","1.056081846422038"
"194","Adam Lambert","United States","Pop","Warner Music Group, BMG, Big Indie Labels, Sony Music Entertainment, Universal Music Group","2856","3975","15114","1653095","96556426","1452657033","-109587","2580794","20391046","3257","30000","1810000","34806889","866185917","194009","7738113","3650","120477","1207952","3039197","16908020","89425","2024329","1121192","112496","4801848","4634","496378","696","58957","401708","9749","1659","205262","106","3366","69120","48","6","283","7.0336524659066875","497.55781256939696"
"195","Hayley Williams","United States","Rock","Big Indie Labels, Universal Music Group","2862","3883","319162","1083326","476259488","2304316889","1457434","2706437","80276904","2663","113000","565000","72792218","1279093126","443327","9105557","3245","N/A","N/A","N/A","N/A","404100","4384315","4062318","-68018","5155803","21183","502958","3132","7015","443449","46851","6313","46576","76","743","92735","19","1","212","3.538837626568863","115.78479731878774"
"196","The Hollies","United Kingdom","Rock","Warner Music Group","2863","1607","132202","1412501","321446173","1375427094","4995524","10900470","35836492","7548","N/A","N/A","N/A","N/A","N/A","N/A","47042","N/A","N/A","N/A","N/A","1015","7399","450","-7599","477674","5403","71921","405","1572","21698","30929","396","641222","112","5713","111520","11","0","0","0.8390192433790169","16.78038486758033"
"197","Berlin","United States","Rock","Big Indie Labels","2882","2723","77777","676733","202309657","815840294","568965","5630430","56412864","1644","70000","638000","156594777","1333935116","613754","6708193","44692","5835","15977","303","11511","3029","25964","12081","-3594","367386","2522","23628","N/A","N/A","N/A","13483","626","470255","204","8148","N/A","N/A","N/A","N/A","N/A","N/A"
"198","Emma Marrone","Italy","Pop","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","2902","5428","62758","1100011","136055670","794484740","948214","3051254","10604165","3339","18000","751000","48766562","808968210","132016","3179232","1919","-1440","69460","-8300","0","-43990","6669289","3073876","-6590","3499112","284","5617","N/A","N/A","N/A","15253","43631","3319","8","194","N/A","N/A","N/A","N/A","N/A","N/A"
"199","MercyMe","United States","Religious","Sony Music Entertainment","2919","4029","177455","2131659","165250456","1242334313","203390","2727341","6320934","3224","80000","1390000","53624095","905235706","386652","5744004","8064","27592","58736","109664","403975","26176","652170","515894","161115","2494495","4103","81622","1505","10866","483266","14386","558","510835","95","1325","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Los Prisioneros","Chile","Rock","Other Indie / Unsigned","2984","2682","260677","2625743","209028994","1310669358","761817","4620817","19625345","4929","71000","505000","108107306","445446064","349831","2461053","N/A","-121","14153","7099","33544","18584","75841","17794","-6134","557035","7308","274684","N/A","N/A","N/A","14604","868","359574","44","1801","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Mustafa Zahid","Pakistan","Rock","Sony Music Entertainment, Big Indie Labels","2988","1492","286949","4707638","460193343","1077364728","2811420","10172263","7555634","3776","54000","394000","137129555","816817965","800478","7007772","11523","-12","162","3","351","6294","321526","505971","2349","751237","161","8882","N/A","N/A","N/A","23554","43419","3492","18","35","162894","2","0","0","0.026402046160550953","0.528040923211019"
"202","Sixpence None The Richer","United States","Rock","Big Indie Labels","2994","1240","139625","800395","365992181","1735543032","849944","12273115","77887555","6908","32000","286000","60251330","489295558","357849","3371479","13726","11149","137154","152201","1528792","13020","78776","181232","2916","32490","6394","104899","462","2143","751140","39687","957","331161","124","5975","N/A","N/A","N/A","N/A","N/A","N/A"
"203","Joe Cocker","United Kingdom","Pop","Universal Music Group","3028","1997","172139","2672130","195297139","1712083230","-232597","5745922","47665746","6641","51000","407000","32765038","360993690","287570","2300184","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","103993","2398332","45485","845808","N/A","N/A","N/A","45178","249","872544","135","8194","121421","40","0","0","0.5280409232110194","10.560818464220388"
"204","Pinguini Tattici Nucleari","Italy","Rock","Sony Music Entertainment, Big Indie Labels","3035","2996","306672","2447902","399141449","2441429609","-373931","2934563","10633769","3644","43000","651000","77819059","591899695","206606","3218251","6209","22","2990","4","308","111306","1308841","1914469","29810","255665","8078","63299","N/A","N/A","N/A","17215","930","328861","38","809","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Fito Páez","Argentina","Rock","Sony Music Entertainment, Universal Music Group, Warner Music Group, Big Indie Labels","3074","2928","129862","2145897","257073969","1906391363","95077","3889553","26397997","5088","37000","634000","54389748","645891736","202229","2769786","3994","N/A","N/A","N/A","N/A","55326","1464721","3331827","154","1499682","8250","332739","167","3197","7614","11567","2150","160671","43","1334","N/A","N/A","N/A","N/A","N/A","N/A"
"206","Chuck Berry","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","3075","1247","151512","2292349","413491572","2878983619","894775","6642270","57024525","10406","35000","412000","10738359","126870531","104774","1730666","N/A","3595","197655","-7893","297590","-2814","242280","3062","-30318","1912422","30590","723152","965","8332","907855","44241","629","468959","116","5569","145958","4","0","0","0.1861437308146474","2.8196645444437856"
"207","Zutomayo","Japan","Pop","Universal Music Group, Warner Music Group","3083","4309","227469","2296796","260554465","1204704527","137122","2365052","4181231","641","1150000","3330000","129884882","1087399264","740160","14033603","5338","20568","339749","801948","11505210","100258","685553","2171980","N/A","N/A","7476","30841","203","959","93939","5753","59847","2041","11","27","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Alexandros","Japan","Rock","Universal Music Group","3123","4940","41500","1043476","87986042","514344765","-18921","1348128","1958572","7595","27000","602000","47087689","607937342","261937","3629097","17803","7961","55358","271892","1299568","0","307450","0","-2418","94504","105","2870","36","1033","11585","3011","35560","4672","13","45","N/A","N/A","N/A","N/A","N/A","N/A"
"209","Reyli Barba","Mexico","Pop","Sony Music Entertainment, Big Indie Labels, Universal Music Group","3143","2191","154498","2119223","195665000","1315286029","1369766","6133833","33792991","2873","28000","827000","77028087","1141911091","258838","4570000","9036","83277","87439","880973","4297503","37791","120141","257355","87819","427096","1322","71524","N/A","N/A","N/A","14127","5082","62559","33","983","N/A","N/A","N/A","N/A","N/A","N/A"
"210","The Human League","United Kingdom","Pop","Universal Music Group","3152","1908","110120","1335577","187983438","1211461524","640614","6792830","87699186","5014","28000","281000","45835735","438105927","232453","2450643","28530","1124","2985","183","6362","6068","135016","131204","-464","500721","17864","201406","N/A","N/A","N/A","47637","295","790990","134","8258","664","151","4","1593","1767.0990469720919","12806.98079018386"
"211","SAMSONS","Indonesia","Pop","Other Indie / Unsigned","3176","2426","373723","1609207","286798594","731996827","4286505","7273627","4099502","3317","51000","504000","95336645","527921642","199362","1628525","15537","17302","21764","535922","5821108","18124","43054","58460","-970","113694","82","9302","N/A","N/A","N/A","1650","19874","10825","5","164","N/A","N/A","N/A","N/A","N/A","N/A"
"212","Rico Blanco","Philippines","Rock","Sony Music Entertainment, Universal Music Group, Big Indie Labels","3193","2568","817597","1900726","372664533","792434833","1721374","5011647","11328461","6786","53000","846000","81682258","342035809","102046","1716825","5371","90000","1200000","3040000","0","51264","826399","1181592","107557","2211696","316","33572","N/A","N/A","N/A","886","14643","16250","10","65","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Alabama","United States","Country","Big Indie Labels, BMG, Sony Music Entertainment","3214","2633","180858","1735428","247115857","1495281897","751325","4670147","24207200","6134","37000","479000","31191850","402072580","158686","2337088","12328","884","74779","6442","159352","10657","189652","116237","92701","2723896","5743","98206","247","3650","284265","21968","406","631180","96","2539","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Ari Lasso","Indonesia","Pop","Big Indie Labels","3218","2446","631720","3065143","302446174","1040770808","2200346","5435438","4795538","5527","0","1680000","45069491","760822940","123564","5934693","7074","-836","27600","0","118","36722","2408686","3098879","-180","35048","142","26372","N/A","N/A","N/A","1863","8896","32480","8","203","N/A","N/A","N/A","N/A","N/A","N/A"
"215","John Mellencamp","United States","Rock","Universal Music Group, Big Indie Labels","3221","2094","136008","1954109","215033039","1795370734","16276","4957368","53578734","7846","25000","341000","25070170","319232869","146790","1890079","5495","2062","21023","1823","122586","56236","208150","403319","18796","1261259","4348","88821","257","2948","290689","32114","232","934156","112","5285","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Johnny Orlando","Canada","Pop","Universal Music Group, Big Indie Labels","3255","8833","12738","886583","40849068","627629196","-132465","1092047","10696286","3239","-20000","4740000","14424074","697334390","161153","13473504","1715","-177743","10430018","10569273","21449968","-168529","6138303","2091206","-17543","1518120","1058","47846","383","7622","169716","2642","17781","12812","65","335","148025","2","0","0","0.12584898303205175","2.516979660641035"
"217","Fito & Fitipaldis","Spain","Rock","Warner Music Group","3338","2774","253595","2514775","336866920","1926333231","889408","3468675","18916305","5417","43000","713000","75150309","854523150","188909","2797871","6696","N/A","N/A","N/A","N/A","73165","240249","445942","6168","1040810","12538","166753","N/A","N/A","N/A","18615","4845","66227","40","508","N/A","N/A","N/A","N/A","N/A","N/A"
