"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"445","Coti","Argentina","Rock","Universal Music Group, Big Indie Labels, Warner Music Group, Sony Music Entertainment","4476","4017","1959","329523","10660767","991828071","-82310","3491739","21012415","3175","1000","371000","8413904","694767633","12805","2558940","27572","-1","29905","69","867","12558","325196","12200","-91","131711","49","49620","N/A","N/A","N/A","6640","3612","6920","36","599","N/A","N/A","N/A","N/A","N/A","N/A"
"446","Neon Trees","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group","4488","1642","10298","1328300","25043491","2035631061","908578","9259481","44650035","12615","0","357000","665893","298307400","5489","2889711","27351","97","21385","122","5138","124","58976","176","-1140","919685","354","135854","20","2147","7086","13058","3013","9744","70","1055","54045","30","2","585","9.351866412302353","61.73818337936038"
"447","Live","United States","Rock","Other Indie / Unsigned","4496","3361","6255","927704","15273044","1222548209","120330","3682669","25684051","7937","2000","385000","2007220","240030818","10400","1319714","15212","341","29753","2865","29574","389","60029","2682","5048","798815","608","83303","N/A","N/A","N/A","32122","1172","21675","82","1906","N/A","N/A","N/A","N/A","N/A","N/A"
"448","Mor ve Ötesi","Turkey","Rock","Sony Music Entertainment","4566","3200","27334","2680726","24951362","1182348914","467127","4427594","9897237","8945","2000","306000","5572377","492011139","23184","3256310","15445","N/A","N/A","N/A","N/A","1087","264332","6656","-529","511858","598","297204","N/A","N/A","N/A","20338","23317","895","11","50","N/A","N/A","N/A","N/A","N/A","N/A"
"449","Dayseeker","United States","Rock","Universal Music Group, Big Indie Labels, Sony Music Entertainment","4582","5922","12469","570396","19278636","664388684","-1517","2229875","11594499","7969","3000","209000","2068231","80629096","12482","845100","5896","1952","180670","30938","317067","7282","347098","83002","1918","150311","562","17335","N/A","N/A","N/A","10673","5951","5775","28","154","116908","1","1","28","0.528874750620585","4.334604562660618"
"450","Daryl Hall","United States","Rock","Sony Music Entertainment, Universal Music Group","4584","6050","440","221710","22881272","1505567111","-454","98439","54134088","3190","5000","315000","11156959","982041949","67098","6729819","14592","N/A","N/A","N/A","N/A","16086","153829","3396","21893","725719","4","6302","N/A","N/A","N/A","33867","1929","14472","88","2558","136565","4","1","120","0.24197863777509684","222.53152725512405"
"451","Vivek","India","Rock","Big Indie Labels","4590","1907","142369","1089487","68868906","1051230572","1973644","9668479","13060505","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","61","1326","N/A","N/A","N/A","29378","112792","50","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"452","Jorge Ben Jor","Brazil","Rock","Big Indie Labels","4605","3854","21228","1300847","23599016","1331421279","126101","3685619","18877800","12023","4000","359000","1334524","202694393","15570","2097083","12200","-1","77","0","18","9722","407369","4086","-807","721317","2459","489854","46","6143","10358","3585","4626","6095","37","529","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"453","Midnight Oil","Australia","Rock","Sony Music Entertainment","4644","3762","5875","919159","11247810","797688264","65377","4360000","25373450","5792","1000","344000","2745974","392803497","12594","1987059","42844","N/A","N/A","N/A","N/A","4529","54909","72","-340","264849","1192","237817","19","2759","13977","67070","748","33623","98","3712","N/A","N/A","N/A","N/A","N/A","N/A"
"454","M4rkim","Brazil","Rock","Big Indie Labels","4646","15825","20636","909358","12374827","359855679","19714","500654","251580","2242","10000","1140000","10450997","717933356","115831","14922424","60145","N/A","N/A","N/A","N/A","17379","153031","33358","N/A","N/A","1565","72974","20","549","N/A","372","83947","34","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"455","SUPER BEAVER","Japan","Rock","Sony Music Entertainment, Big Indie Labels","4651","10031","10770","678304","13493515","507376930","-107651","1297825","4659159","5966","6000","637000","6190608","302510569","51108","3055361","3107","2027","202836","132274","847200","4626","539549","148085","N/A","N/A","34","2983","N/A","N/A","N/A","5376","53147","240","10","22","N/A","N/A","N/A","N/A","N/A","N/A"
"456","Yes'sir Days","Thailand","Rock","Big Indie Labels","4652","10216","8776","169366","10889344","141842341","-93106","2002781","1962152","5023","3100","93400","6942164","428388444","12813","1574206","7782","5294","160252","207281","971765","20806","54552","81596","7668","394584","N/A","N/A","N/A","N/A","N/A","1219","140358","57","1","6","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Redbone","United States","Rock","Big Indie Labels","4654","1989","9244","420555","13260292","1114970269","871168","6931612","53642841","6325","1000","301000","3517431","317005983","25755","3599131","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","402","56689","30","6084","65820","10426","2379","12098","79","2029","123228","14","0","0","0.4873737688637115","9.747475377274226"
"458","Macaroni Empitsu (マカロニえんぴつ 公式)","Japan","Rock","Big Indie Labels","4679","3765","33222","1893119","26461050","1306427591","39716","2297547","3124755","8064","3000","577000","4133399","323068242","23361","2426122","5822","1218","310573","40013","291811","480","473008","72070","N/A","N/A","17","996","N/A","N/A","N/A","9470","188258","6","2","2","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Kino (Кино)","Russian Federation","Rock","Big Indie Labels","4687","5105","59292","2685610","13918633","609466284","15866","1389158","1215369","9714","6000","701000","1215417","181087004","7596","1970586","44771","4893","405428","17345","390574","17610","62069","4343","7","12470","1112","317554","N/A","N/A","N/A","40803","16859","1232","20","39","N/A","N/A","N/A","N/A","N/A","N/A"
"460","Modest Mouse","United States","Rock","Sony Music Entertainment, Universal Music Group","4689","2713","11035","1618299","18170952","1865121944","461002","5133105","40520856","9436","2000","334000","1554561","299862178","11295","1900499","17516","N/A","N/A","N/A","N/A","1616","221665","1325","-1488","1542450","885","177443","155","18281","47606","31955","2965","9498","64","814","N/A","N/A","N/A","N/A","N/A","N/A"
"461","NX Zero","Brazil","Rock","Big Indie Labels","4694","7969","5844","981711","8708758","635664698","27179","1586756","5120920","4331","0","1010000","2973616","512176896","17945","4637795","7514","1264","91900","641","9593","989","547275","1209","-3489","2773690","1519","795967","N/A","N/A","N/A","1123","5767","4227","16","420","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Blue October","United States","Rock","N/A","4696","10166","6171","543206","5452943","590384004","-21775","1220588","4005555","7413","3000","612000","1984645","425723377","18109","3110881","22400","372","88170","5484","3648","3052","212501","10214","8014","715766","149","34298","55","16442","16424","5696","6328","3362","55","446","N/A","N/A","N/A","N/A","N/A","N/A"
"463","Peter Cetera","United States","Rock","Warner Music Group","4703","2864","9737","1218160","17748952","979952956","-35526","4684084","40429729","11902","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","473","125227","N/A","N/A","N/A","18115","1046","27072","100","3165","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"464","Phillip Phillips","United States","Rock","N/A","4706","3114","7661","1165604","13771243","1211758930","380202","4694407","16542309","5493","1000","766000","1996746","408026770","19130","4083527","15584","3322","116396","24228","29340","2851","274424","13186","1309","990108","200","103965","15","4160","32629","15691","5448","4692","76","694","N/A","N/A","N/A","N/A","N/A","N/A"
"465","jxdn","United States","Rock","Warner Music Group, Universal Music Group","4713","5175","1569","1020854","7179636","1186370117","23321","1805048","14845129","11646","0","1400000","503268","223768254","5331","7438227","1846","-16898","8661574","308678","5785720","-83268","3324696","94916","-173","167440","174","61039","103","20575","56305","4641","22924","636","35","93","N/A","N/A","N/A","N/A","N/A","N/A"
"466","The Stone Roses","United Kingdom","Rock","Sony Music Entertainment","4715","3619","14932","1817332","16318694","1194531273","113528","3017410","20872206","9645","2000","243000","1472773","212955677","8998","1125478","N/A","N/A","N/A","N/A","N/A","4325","25236","1955","0","710314","1275","258129","220","14743","38507","16952","3060","8942","70","1226","88091","7","2","121","0.2108066500217906","9.010378376652696"
"467","Angine de Poitrine","Canada","Rock","N/A","4720","8467","230580","320087","14485729","18913999","1074798","1440331","7713416","10587","126000","186000","1004035","1407101","30491","49531","357932","N/A","N/A","N/A","N/A","384644","585821","599717","N/A","N/A","N/A","N/A","1240","1905","50532","N/A","98080","460","25","114","N/A","N/A","N/A","N/A","N/A","N/A"
"468","The Red Jumpsuit Apparatus","United States","Rock","Big Indie Labels","4729","2559","11897","1594407","14816702","1340866413","7101","5011864","26980423","6088","2000","334000","2746064","520316717","11734","2714433","11576","77","222789","937","26066","431","150808","4652","-3087","1333441","290","91388","56","5778","26387","13343","7680","2761","38","287","N/A","N/A","N/A","N/A","N/A","N/A"
"469","Tochi Raina","India","Rock","Big Indie Labels, Sony Music Entertainment","4764","1634","57938","832702","17801078","1120659015","-548765","8329545","14737375","4780","N/A","N/A","N/A","N/A","N/A","N/A","52969","0","93","-1","33","-43","66649","286","-495","228263","2","1558","N/A","N/A","N/A","4414","34376","448","14","25","104742","2","0","0","1.194718452902167","3.5281754229400324"
"470","John Fogerty","United States","Rock","Big Indie Labels","4779","6350","3230","935939","6953832","513702420","202416","2341871","17304871","6552","3000","769000","3907544","355261021","38785","4541529","1989","12707","626521","51529","482777","3583","494383","30372","7302","1768552","399","50694","20","1621","5113","17655","1867","15293","72","1974","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Against The Current","United States","Rock","Big Indie Labels, Warner Music Group","4786","3339","3476","550038","12855898","1487546138","73204","3790458","20959857","4590","0","2180000","4415009","1141333992","34571","10857677","19383","2507","72884","35273","54619","2843","280595","71595","5271","603105","370","89489","N/A","N/A","N/A","7299","19766","1054","37","117","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Revolt","United States","Rock","N/A","4802","488231","-1","811","286","306407","-34","125","18652","2509","10000","3310000","10131188","1284733966","266726","17937140","1882","17479","2195551","3922287","13317473","115","240","79","-1","1511","0","3783","0","7","1","0","257200","8","3","3","N/A","N/A","N/A","N/A","N/A","N/A"
"473","Beach Bunny","United States","Rock","Big Indie Labels","4805","1675","17401","1943140","28646490","2172785599","728222","7727925","19877190","14119","3000","595000","1131359","164595357","20944","4291146","23532","1113","358320","5451","57990","234","266050","6656","-185","53030","567","66921","130","48248","57088","6491","12934","1446","34","167","50432","33","0","0","10.696121676598434","60.431599262044685"
"474","Lagum","Brazil","Rock","Sony Music Entertainment, Big Indie Labels","4824","4032","4059","1051453","14726696","1812060549","52686","2474559","23695715","6035","0","832000","1487725","470096745","7270","6595977","10160","216","162495","25665","133011","-209","533151","36196","-253","126993","599","371542","7","4979","671","2279","4930","5911","16","377","116345","3","0","0","0.701939093488613","8.284323148387747"
"475","Death Cab for Cutie","United States","Rock","Warner Music Group, Big Indie Labels","4827","3119","11245","1642634","14953567","1956225551","552380","3749819","56108971","16449","2000","313000","1303782","245786353","11723","1827994","16694","N/A","N/A","N/A","N/A","7797","280973","18507","-1765","1860143","673","196640","38","646713","37801","12160","2330","13705","65","970","103093","14","1","9","1.2137686534245897","23.483660895519247"
"476","Saucy Dog","Japan","Rock","Big Indie Labels, Universal Music Group","4835","4966","20533","1439741","18733111","1094689455","-1080","1628991","1059832","6048","0","866000","5482634","552775795","14216","3756857","8543","739","271939","24529","60714","-1347","532166","24178","5","3287","N/A","N/A","N/A","N/A","N/A","3742","84552","90","4","6","N/A","N/A","N/A","N/A","N/A","N/A"
"477","Peyton Parrish","United States","Rock","Big Indie Labels","4848","8901","5984","967477","9877127","726159533","-8259","1399133","2243523","5793","0","1530000","3745874","399397683","29026","6448508","3637","-2814","5140508","49486","289461","871","1875427","33453","15031","1975883","504","48182","15","8288","7712","6337","21807","1307","20","85","N/A","N/A","N/A","N/A","N/A","N/A"
"478","Chris De Burgh","Ireland","Rock","Big Indie Labels, Warner Music Group, BMG","4850","3267","9647","769028","11468321","947909898","-157214","4450760","24860169","5832","3000","228000","3769552","592119931","21173","3277805","47960","-1","393","0","30","2111","30745","670","30","396183","591","134646","15","5133","8525","30343","422","53666","117","4808","N/A","N/A","N/A","N/A","N/A","N/A"
"479","The Corrs","Ireland","Rock","Warner Music Group","4854","3461","6716","1297138","15460672","1093482622","392110","4586385","28255076","11986","3000","261000","2667847","188488173","11302","846741","23025","N/A","N/A","N/A","N/A","663","277757","2566","-245","862161","1127","183324","N/A","N/A","N/A","38932","752","33678","112","3666","N/A","N/A","N/A","N/A","N/A","N/A"
