"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 1m","Spotify Followers Total","Spotify Streams 1m","Spotify Streams Total","Spotify Monthly Listeners 1m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 1m","YouTube Subscribers Total","YouTube Views 1m","YouTube Views Total","YouTube Likes 1m","YouTube Likes Total","Social Rank","TikTok Followers 1m","TikTok Followers Total","TikTok Likes 1m","TikTok Views 1m","Instagram Followers 1m","Instagram Followers Total","Instagram Likes 1m","Facebook Followers 1m","Facebook Followers Total","Deezer Fans 1m","Deezer Fans Total","SoundCloud Followers 1m","SoundCloud Followers Total","SoundCloud Plays 1m","Shazam Shazams 1m","Radio Airplay Rank","Radio Airplay Spins 1m","Radio Airplay Countries with Spins 1m","Radio Airplay Stations with Spins 1m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 1m","Beatport Track Performance Points Total"
"316","Texas Hippie Coalition","United States","Rock","Big Indie Labels","33240","43765","872","234280","871034","94658003","-351","156058","367690","28738","0","128000","271311","55902945","1818","473228","61575","N/A","N/A","N/A","N/A","400","21973","1256","113","212278","52","12500","N/A","N/A","N/A","448","20776","850","26","99","N/A","N/A","N/A","N/A","N/A","N/A"
"317","Sierra Levesque","Canada","Rock","Other Indie / Unsigned","33301","95496","94","2430","140113","3304021","-18768","57631","2529027","18339","15000","185000","772886","9005582","26049","180166","68640","110","303","0","0","12877","86947","7078","3840","11017","0","33","0","7","1","6","161575","22","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"318","Antonio Vega","Spain","Rock","Other Indie / Unsigned","33560","20087","751","211228","1957103","231100284","48279","598155","3002495","40493","100","62300","187537","54055017","687","232545","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-58","76267","44","11924","N/A","N/A","N/A","1500","20862","906","15","95","N/A","N/A","N/A","N/A","N/A","N/A"
"319","Sabrina Sabrok","Argentina","Rock","N/A","33677","344759","19","3511","1465","1612311","-35","426","2941","157090","0","4230","810","712561","11","4558","9001","N/A","N/A","N/A","N/A","0","1114584","0","2385","2296224","-1","52474","-23","390948","40","9","188032","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"320","Girish And The Chronicles","India","Rock","Big Indie Labels","33890","138721","1034","35673","80032","3186529","1457","19827","91050","19752","1500","46500","2295554","16554726","19133","201465","66332","0","802","0","0","N/A","N/A","N/A","827","70808","6","122","0","696","N/A","56","52436","290","13","28","N/A","N/A","N/A","N/A","N/A","N/A"
"321","Big Wreck","Canada","Rock","Big Indie Labels","34038","36879","1160","136291","1413824","100579328","6399","283107","809445","48647","300","44700","150142","26627433","1134","173574","83198","N/A","N/A","N/A","N/A","1742","31172","3065","2114","60154","62","4961","15","781","8994","1236","6870","3878","20","175","N/A","N/A","N/A","N/A","N/A","N/A"
"322","Banda Bostik","Mexico","Rock","Big Indie Labels","34276","29259","1861","218530","2277017","127780666","26269","388763","1562863","67209","10","2880","131271","10918739","505","58685","58653","N/A","N/A","N/A","N/A","0","14696","0","13124","284835","52","37882","N/A","N/A","N/A","1082","49554","318","5","24","N/A","N/A","N/A","N/A","N/A","N/A"
"323","Hooligans","Hungary","Rock","Big Indie Labels","34447","77083","569","49140","855990","46953556","10429","119053","107331","24781","200","91700","612369","90687410","1397","454575","63018","N/A","N/A","N/A","N/A","96","25210","61","-112","237942","18","43506","N/A","N/A","N/A","186","23019","759","8","58","N/A","N/A","N/A","N/A","N/A","N/A"
"324","Pilot","United Kingdom","Rock","Big Indie Labels","34497","17831","1668","72934","1834872","122138180","38971","933802","5825406","380037","0","202","78","36548","3","617","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","2904","68","7008","N/A","N/A","N/A","3984","8654","2855","56","695","N/A","N/A","N/A","N/A","N/A","N/A"
"325","Duman","Kazakhstan","Rock","Big Indie Labels","34916","47906","3606","125305","1019271","25209808","3988","190762","18543","N/A","N/A","N/A","N/A","N/A","N/A","N/A","11796","2774","131787","355137","521356","12517","118625","36485","N/A","N/A","0","47","13","8906","2660","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"326","Nuno Bettencourt","Portugal","Rock","Big Indie Labels, Sony Music Entertainment, BMG","34983","34219","525","39747","1071121","38722634","-72439","386901","2869178","163028","N/A","N/A","N/A","N/A","N/A","N/A","22639","N/A","N/A","N/A","N/A","48744","467418","22928","1819","455309","41","19648","N/A","N/A","N/A","1002","147134","24","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"327","Paul Stanley","United States","Rock","Other Indie / Unsigned","35011","55938","419","150268","288612","43414647","1606","93292","1070989","50823","40","6480","166102","22539971","1190","224378","12343","0","50","0","0","11534","657245","1170","-1436","1183635","34","11077","N/A","N/A","N/A","662","31679","538","24","109","N/A","N/A","N/A","N/A","N/A","N/A"
"328","Traktor","Czech Republic","Rock","Warner Music Group","35207","52888","1117","77453","1321579","55955324","13105","157841","156987","24704","200","83300","759046","138434958","1104","245533","103986","N/A","N/A","N/A","N/A","551","15947","1258","76","61523","3","1770","3","252","593","524","53766","141","6","20","115944","N/A","N/A","N/A","N/A","N/A"
"329","Unknown","United States","Rock","Universal Music Group, Big Indie Labels, BMG, Sony Music Entertainment","35283","51142","33","11230","1555959","109351121","14422","242318","2769446","N/A","N/A","N/A","N/A","N/A","N/A","N/A","56836","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-550","370509","0","1649","1","16","1811","1375","1489","23127","82","621","58769","180","9","74","7.456729800592227","66.87615013406021"
"330","Stitched Up Heart","United States","Rock","Sony Music Entertainment","35303","53488","1659","97860","562676","33970497","37665","155447","2788113","43386","800","78700","129175","22149137","3767","320915","32387","N/A","N/A","N/A","N/A","6056","95272","4168","4096","251205","64","9597","N/A","N/A","N/A","134","26648","613","12","57","N/A","N/A","N/A","N/A","N/A","N/A"
"331","George Thorogood","United States","Blues","Universal Music Group, Warner Music Group","35383","66421","148","165068","3874107","324708466","2350","97157","1065199","22278","N/A","N/A","N/A","N/A","N/A","N/A","316182","5","9835","141","4459","N/A","N/A","N/A","N/A","N/A","27","7113","7","1640","15130","217","2346","11676","69","1422","N/A","N/A","N/A","N/A","N/A","N/A"
"332","Red Rider","Canada","Rock","N/A","35458","25949","1139","114663","1519361","85874618","13903","634407","1510700","48094","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","22","1437","N/A","N/A","N/A","6682","6147","4370","40","509","N/A","N/A","N/A","N/A","N/A","N/A"
"333","Fu Manchu","United States","Rock","N/A","35523","34322","1568","256884","1065179","103351789","22426","249053","1913425","60117","400","25000","50515","6844832","561","51076","52699","N/A","N/A","N/A","N/A","904","77554","745","-150","153505","202","29825","N/A","N/A","N/A","4909","11657","1802","24","133","N/A","N/A","N/A","N/A","N/A","N/A"
"334","Envy Marshall","Australia","Rock","N/A","35665","221450","68","16715","28576","1308858","3308","10403","25531","21781","26600","44500","491026","2178342","5793","9223","93881","-7","1263","2","11","51","42751","79","21","6594","1","17","0","12","0","1","24178","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"335","Shaman's Harvest","United States","Rock","Big Indie Labels","35668","21291","1228","210874","1922069","234399766","9573","505090","2027165","55395","200","35700","64456","22401370","318","188870","78376","4","1149","6","63","41","21673","90","-89","95953","68","10596","8","2181","13005","1052","25565","587","20","90","N/A","N/A","N/A","N/A","N/A","N/A"
"336","Mott The Hoople","United Kingdom","Rock","Sony Music Entertainment","35779","18166","1449","257455","1017991","175333125","34977","469355","10152109","74554","N/A","N/A","N/A","N/A","N/A","N/A","145178","N/A","N/A","N/A","N/A","30","2970","16","-50","28488","84","14307","N/A","N/A","N/A","5285","3735","7463","70","1270","N/A","N/A","N/A","N/A","N/A","N/A"
"337","Jacoby Shaddix","United States","Rock","Big Indie Labels","35780","24094","208","14910","2735515","270353145","107197","636033","4903654","34142","N/A","N/A","N/A","N/A","N/A","N/A","37329","N/A","N/A","N/A","N/A","15943","349392","9258","N/A","N/A","28","2137","N/A","N/A","N/A","1869","186089","22","5","6","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Aldo Nova","Canada","Rock","Big Indie Labels","36056","43512","1351","219866","431576","43202797","8633","169618","1687541","29716","300","63100","339430","43336306","2934","357307","98182","N/A","N/A","N/A","N/A","356","4821","82","102","58291","22","2509","2","229","712","1578","6892","3632","42","532","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Faster Pussycat","United States","Rock","Big Indie Labels","36118","28607","1399","296700","815548","68660910","-606","268733","5663958","44396","0","17900","304911","37152220","2263","313019","71834","N/A","N/A","N/A","N/A","1502","35417","3051","246","70914","102","8863","N/A","N/A","N/A","2307","9225","2293","39","298","N/A","N/A","N/A","N/A","N/A","N/A"
"340","The Rubettes","United Kingdom","Pop","Big Indie Labels","36164","27929","320","116264","1161400","93503781","6379","444764","2667053","336347","2","272","203","31479","6","757","743684","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","521","75","8625","N/A","N/A","N/A","4652","2143","14056","71","1856","94996","18","0","0","1.734902460335692","31.235161857233635"
"341","Iron Butterfly","United States","Rock","Big Indie Labels","36320","23359","1597","438994","726420","97169465","4324","319847","7718518","223432","0","18","1007","800486","10","5283","794874","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","144","17958","N/A","N/A","N/A","6858","5739","4535","48","706","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"342","Middle of the Road","United Kingdom","Rock","Sony Music Entertainment","36775","30460","449","103037","907296","85791071","18282","370365","2753944","43660","5","691","297683","49744830","1972","288705","528910","N/A","N/A","N/A","N/A","1","179","2","1","2453","38","5833","N/A","N/A","N/A","3927","2077","14373","67","1530","152298","7","0","0","0.09240716156192832","1.8481432312385666"
"343","Gary Glitter","United Kingdom","Rock","N/A","36929","18167","996","55081","1314001","180463872","2099","629215","5392125","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","75","10565","0","23","74","9370","4664","5669","56","863","N/A","N/A","N/A","N/A","N/A","N/A"
"344","J.B.O.","Germany","Rock","Big Indie Labels","36935","37767","514","189953","1147815","143931745","1069","202754","457430","49349","300","41100","84967","25290543","553","137619","80068","N/A","N/A","N/A","N/A","1697","23213","874","-97","106686","129","27119","N/A","N/A","N/A","433","4952","5545","36","439","N/A","N/A","N/A","N/A","N/A","N/A"
"345","Djerv","Norway","Rock","Big Indie Labels","36961","17511","434","38618","2217291","193718773","-31508","727896","1693293","73410","100","18300","46976","3701179","946","66840","78346","54","22484","2162","394058","1393","10027","1130","-13","21064","46","4739","-1","120","30","839","84953","136","10","13","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Dinosaur Pile-Up","United Kingdom","Rock","Big Indie Labels","37065","32272","923","112574","975747","104824078","-4391","266542","4657915","52938","200","40500","101994","12662791","1141","161522","84891","N/A","N/A","N/A","N/A","1685","33792","1842","-22","36173","91","6928","6","63458","3359","1068","12399","1854","27","139","N/A","N/A","N/A","N/A","N/A","N/A"
"347","Rabea Massaad","United Kingdom","Rock","N/A","37282","124936","206","47522","143257","19303979","-381","28856","98710","21143","1000","402000","372515","65383247","4903","1683583","36832","N/A","N/A","N/A","N/A","4614","268443","20688","214","100919","36","2234","4","1247","53","27","173981","34","6","9","N/A","N/A","N/A","N/A","N/A","N/A"
"348","Tantric","United States","Rock","Big Indie Labels","37593","25891","1575","235627","1307147","135986684","12930","380335","1715918","76140","-1","363","58338","13026880","434","98050","69419","0","57","0","1","443","19482","356","21","155837","21","6565","N/A","N/A","N/A","1275","15061","1232","24","145","N/A","N/A","N/A","N/A","N/A","N/A"
"349","Red Sun Rising","United States","Rock","Other Indie / Unsigned","37594","28745","878","102443","1413138","117027403","-3848","348673","1867959","44421","100","54900","64751","30554939","337","242433","84627","N/A","N/A","N/A","N/A","-281","25198","0","-69","66742","32","4637","N/A","N/A","N/A","398","20532","731","23","100","N/A","N/A","N/A","N/A","N/A","N/A"
"350","Diamond Head","United Kingdom","Metal","Big Indie Labels","37654","49563","2000","209124","277930","36034675","-1843","146511","980078","45373","500","63700","107312","11620305","1659","272346","79634","N/A","N/A","N/A","N/A","472","19998","150","-206","118272","118","15970","N/A","N/A","N/A","613","13559","1571","38","176","N/A","N/A","N/A","N/A","N/A","N/A"
"351","New Years Day","United States","Rock","Sony Music Entertainment","37718","33612","973","298185","627104","136566886","2099","185798","2176907","49761","0","138","136546","51428447","982","747053","28540","N/A","N/A","N/A","N/A","-1986","227799","271","-818","513983","120","35259","2","4942","6316","396","23089","824","24","92","N/A","N/A","N/A","N/A","N/A","N/A"
"352","Barrio Pobre","Mexico","Rock","Big Indie Labels","37789","16815","2717","199413","8871331","379432245","73389","1134569","1522664","82960","0","9480","9019","4116456","46","20787","158654","N/A","N/A","N/A","N/A","132","4110","0","21","31541","31","19531","N/A","N/A","N/A","3132","46645","299","7","45","N/A","N/A","N/A","N/A","N/A","N/A"
"353","Mud","United Kingdom","Rock","N/A","37843","11944","503","91049","441923","41774995","-821","213559","2423511","44059","0","13200","12794","35026599","6","70034","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","57","6728","N/A","N/A","N/A","1359","2812","9119","63","1150","N/A","N/A","N/A","N/A","N/A","N/A"
"354","The Yellow Monkey","Japan","Rock","Warner Music Group","38008","28669","3134","379125","4451769","220791596","36070","364093","407054","53474","0","65800","91430","32892701","256","119190","45945","53","27724","480","4560","1118","100443","515","-55","59943","12","1091","N/A","N/A","N/A","1109","78915","169","9","12","N/A","N/A","N/A","N/A","N/A","N/A"
"355","Of Virtue","United States","Metal","Big Indie Labels","38013","31384","1248","70065","1285659","80472532","-252","358274","4005432","91665","380","8140","3366","855834","121","14468","42811","2069","11704","17446","412982","2042","38916","2653","-6","31535","78","2364","N/A","N/A","N/A","153","43920","446","13","30","N/A","N/A","N/A","N/A","N/A","N/A"
"356","Chickenfoot","United States","Rock","N/A","38273","47445","949","191675","594030","52517039","-8055","161811","500644","58985","100","31600","74914","20469131","647","129995","45660","N/A","N/A","N/A","N/A","4865","19992","5926","454","320677","69","26879","2","1318","1456","323","9489","2448","37","236","N/A","N/A","N/A","N/A","N/A","N/A"
"357","Krokus","Switzerland","Rock","Sony Music Entertainment","38290","32697","915","321205","821953","110379390","12166","224100","3946563","48992","10","2080","203710","38349843","1957","324202","100141","N/A","N/A","N/A","N/A","796","8910","219","-50","77023","107","16836","N/A","N/A","N/A","3087","3601","7593","51","578","N/A","N/A","N/A","N/A","N/A","N/A"
"358","The Edgar Winter Group","United States","Blues","Big Indie Labels","38450","20572","2480","316138","839857","122566679","31348","442918","6675264","62550","N/A","N/A","N/A","N/A","N/A","N/A","102756","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1","152","N/A","N/A","N/A","N/A","7491","3266","46","661","166087","1","0","0","0.013201023080275476","0.2640204616055095"
"359","Return to Dust","United States","Rock","Universal Music Group","38600","56523","1466","77514","550546","15533564","-32345","141699","1560803","50481","300","18300","74485","2424154","1399","60810","37044","-34","140691","9485","49037","6903","136168","14313","N/A","N/A","67","1554","9","477","3997","228","7494","2640","18","113","N/A","N/A","N/A","N/A","N/A","N/A"
