"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"191","La Quinta Estacion","Spain","Rock","Sony Music Entertainment","1898","1343","77043","3636102","100465228","1938836493","1411348","9994763","27302716","1947","6000","888000","34812091","1330234527","79356","4024804","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-2502","1067419","459","90806","N/A","N/A","N/A","18828","2715","33344","43","1023","N/A","N/A","N/A","N/A","N/A","N/A"
"192","Cuarteto de Nos","Uruguay","Rock","Other Indie / Unsigned","1903","2299","138228","3210213","110420308","2089428378","685512","5138198","5133628","3084","40000","1870000","17002184","920920141","93043","8289903","3593","20429","1307737","947679","3769713","23827","744783","314020","6872","732518","2171","220357","N/A","N/A","N/A","13787","30216","1793","13","87","N/A","N/A","N/A","N/A","N/A","N/A"
"193","Simple Minds","United Kingdom","Rock","BMG, Universal Music Group","1908","1504","58164","2442105","67561519","2091944260","200847","8945167","60583860","2012","10000","635000","21857172","830275939","107082","4540420","19900","N/A","N/A","N/A","N/A","3142","185263","49745","2917","989471","13336","750547","296","9354","144499","54679","180","259979","128","7157","93896","31","0","0","1.9313585640777","29.498168668097044"
"194","Daughtry","United States","Rock","Universal Music Group, Big Indie Labels, Warner Music Group","1919","2391","48847","2466506","61850457","1952197552","-59335","4726136","16080376","1872","20000","1720000","27206309","1418282130","130589","8310864","5196","1557","420762","35642","1786756","11667","336121","77643","8570","3642721","3209","362640","325","21108","158658","17032","993","87886","91","1847","N/A","N/A","N/A","N/A","N/A","N/A"
"195","Andrés Calamaro","Argentina","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels, Universal Music Group","1924","1526","46831","2894267","121462326","3472158412","276108","8076485","54010655","2458","6000","617000","46434003","1695161630","98586","5796711","8312","147","28945","118","12919","7513","673821","111044","-6114","2280858","2338","536287","N/A","N/A","N/A","28565","1443","62093","47","1288","N/A","N/A","N/A","N/A","N/A","N/A"
"196","Theo Von","United States","Rock","Big Indie Labels","1927","75850","5781","142333","622683","16054232","-6476","37537","118819","1623","100000","4510000","48000024","1067595708","942178","22848794","771","36142","7946703","1777836","10151569","97643","8796193","1665867","104909","3440872","77","541","N/A","N/A","N/A","3","380891","0","0","0","N/A","N/A","N/A","N/A","N/A","N/A"
"197","Two Door Cinema Club","United Kingdom","Rock","Big Indie Labels","1940","1209","38631","2610060","97090918","3439721526","2293700","9621990","39825492","10033","6000","684000","5904553","410704157","53022","3491505","4166","2114","251890","83027","3937754","14400","371686","83527","-5097","1608600","4684","602383","-397","3170103","475208","27157","2503","33460","70","1198","44974","66","4","672","15.747589476016978","680.3649828203977"
"198","Molotov","Mexico","Rock","Warner Music Group","1950","2264","43590","2571825","70442046","2042616541","70434","4715742","18286043","2692","30000","1400000","24954969","828143046","87237","5319680","4801","3668","332184","8274","615352","2302","1034729","93450","-12138","3212072","3482","674621","0","5100","N/A","11631","4377","18221","44","624","45312","N/A","N/A","N/A","N/A","N/A"
"199","Capital Inicial","Brazil","Rock","Sony Music Entertainment","1962","3499","52213","3117617","47170982","1130543515","336338","3467867","13995345","1952","20000","1440000","33593015","1072036234","110547","5849751","5784","4376","140586","168302","47743","12696","1184680","116458","-15074","4147635","14488","2018142","157","16425","13969","3836","989","80665","26","1214","N/A","N/A","N/A","N/A","N/A","N/A"
"200","Treaty Oak Revival","United States","Rock","N/A","1964","1459","122149","977005","353445682","2300327523","402510","7944521","16683912","14782","16000","153000","2246180","11907314","12128","86232","2534","32190","445096","7508","985351","52098","693444","213786","8433","139240","645","3521","1146","13905","236149","37278","22112","3128","17","84","N/A","N/A","N/A","N/A","N/A","N/A"
"201","Babasónicos","Argentina","Rock","Big Indie Labels, Sony Music Entertainment","1965","2168","52582","1863708","124453267","2685691352","-32506","4981771","29429062","2362","10000","599000","32149479","1031684238","70125","3248011","2650","9620","171977","300411","2461020","12543","558329","45024","-6552","1941900","1892","409175","22","8272","2030","13483","5027","15108","25","458","N/A","N/A","N/A","N/A","N/A","N/A"
"202","The Black Keys","United States","Rock","Warner Music Group","1976","1091","40258","4200845","106520743","4996425447","1040984","8306568","76797821","6275","0","1180000","9678486","939558405","73780","5921052","6916","215","87997","899","207585","7016","769770","109289","-8826","3743047","10542","1082300","578","141186","237870","38764","573","108102","93","2519","158186","4","0","0","0.052804092321101906","1.056081846422038"
"203","Bob Seger","United States","Rock","Big Indie Labels, Universal Music Group","1983","1457","88195","3035179","111876869","2397693654","872364","8763805","37576749","3653","13000","581000","18423549","711938928","94332","4440068","6943","5501","122853","6702","338814","7807","276026","46802","11020","2673340","610","48918","N/A","N/A","N/A","5825","1893","44224","76","2029","N/A","N/A","N/A","N/A","N/A","N/A"
"204","Counting Crows","United States","Rock","BMG, Universal Music Group","1996","981","46069","2042827","99338052","2818391563","965362","12093526","88705470","4271","7000","532000","12602277","660786144","46561","3127101","5078","4955","111504","1911","1305555","3470","236309","25709","7045","1155255","0","398050","203","14426","117204","88047","683","106294","111","4785","N/A","N/A","N/A","N/A","N/A","N/A"
"205","Cairokee","Egypt","Rock","N/A","2008","4203","156945","4682356","27428799","531057020","-228484","1338005","2660507","2120","20000","3740000","32743653","1220191790","116507","10745910","5081","59","329394","933","1348999","-4069","1769521","9276","-12211","3679041","766","467940","1384","296441","252073","13145","67933","371","18","22","100440","N/A","N/A","N/A","N/A","N/A"
"206","Kodaline","Ireland","Rock","Other Indie / Unsigned","2034","1175","31304","3237955","68552861","3927224419","486384","7953917","60587450","1437","0","2740000","18649349","1762152444","95660","21625124","14854","3835","102413","144504","147369","4233","505508","171808","-2898","878187","2771","457535","131","75563","79013","46929","5746","12231","72","829","138694","4","2","63","0.21398475591149535","160.93573837614338"
"207","Pitty","Brazil","Rock","Big Indie Labels, Sony Music Entertainment","2039","3747","43494","2643568","44888179","1110012044","18348","3049535","10865953","4318","20000","1290000","20206803","848925592","112210","7774418","1236","33225","989481","56974","4553607","63307","3834481","1238006","81","3757270","13716","1374382","202","9156","30768","2926","2513","35493","28","762","N/A","N/A","N/A","N/A","N/A","N/A"
"208","Matchbox Twenty","United States","Rock","Warner Music Group","2059","1435","48791","2772122","111394887","2291050178","1267205","8346007","41978036","5043","9000","851000","18790692","966672327","79266","4739408","12836","1147","158167","5144","178829","6206","305003","63473","-3038","2529478","2547","195893","418","12792","331080","8236","1037","79047","95","2442","148643","9","1","24","0.11880920772247927","155.16839745570022"
"209","Alter Bridge","United States","Rock","Big Indie Labels","2060","5031","29080","1285514","44338440","1171815665","-89774","2187611","14807306","2124","156000","1070000","16952151","338152244","43479","2449691","5719","213","31045","1041","120667","36160","357349","266991","17766","1366645","3864","260787","128","3634","86967","10379","2683","38120","64","854","N/A","N/A","N/A","N/A","N/A","N/A"
"210","The Doobie Brothers","United States","Rock","Warner Music Group, Big Indie Labels, Universal Music Group, BMG","2070","1025","59852","2957983","99703320","2582805694","2480330","10808217","93231845","7840","10000","328000","10842200","371549942","80549","2652767","17481","N/A","N/A","N/A","N/A","6767","124591","34374","16938","1578335","2720","132052","N/A","N/A","N/A","39324","263","209031","114","5287","159741","2","0","0","0.04665584970663121","0.9331169941326243"
"211","Christopher Cross","United States","Rock","Universal Music Group, Big Indie Labels","2102","1779","39393","1262462","84140253","1449423103","639476","7578613","51068413","4002","20000","446000","35869432","453864801","183434","2543828","13759","N/A","N/A","N/A","N/A","8554","107987","24777","23768","493545","3231","168123","60","1243","56960","22030","337","179911","125","5599","162894","2","1","510","0.026402046160550953","1335.3814592861195"
"212","4 Non Blondes","United States","Rock","Other Indie / Unsigned","2107","1313","42379","795958","74949009","1419803473","-1971469","11698063","79698714","1552","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","2083","141983","23","516","11656","104024","628","116763","118","5974","N/A","N/A","N/A","N/A","N/A","N/A"
"213","Chevelle","United States","Rock","BMG","2108","2081","92914","2330389","111806148","1739271970","1103012","6101820","16971490","4525","15000","606000","11905860","425245959","85356","2913299","22405","198","1172","10","3254","N/A","N/A","N/A","-2877","1640675","4311","207409","1233","27849","600553","21342","1245","70608","61","619","N/A","N/A","N/A","N/A","N/A","N/A"
"214","Portugal. The Man","United States","Rock","Warner Music Group, Sony Music Entertainment, Big Indie Labels, BMG","2125","885","30107","1581352","105109879","3231243071","711153","14135658","139304886","8036","5000","789000","7519517","707364068","46049","5508561","17111","418","30965","5030","35241","1527","257251","38594","-1128","439024","2866","134226","-173","2269699","562324","80837","836","91601","114","3902","1542","34","3","438","33.460540667750344","4100.7145367706735"
"215","Jarabe de Palo","Spain","Rock","Big Indie Labels","2135","1271","35158","1915112","106587851","2723975525","1054346","10298962","35086875","3371","10000","1390000","26083993","1630225623","76119","6738580","N/A","N/A","N/A","N/A","N/A","-1319","344734","14055","-47","10499","0","543093","43","2827","10309","28691","1377","55353","61","1820","N/A","N/A","N/A","N/A","N/A","N/A"
"216","Los Fabulosos Cadillacs","Argentina","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2140","1812","38788","3451890","86839225","2560725284","75422","5480166","24242849","2294","8000","723000","21932619","1299573756","73785","3886733","10895","N/A","N/A","N/A","N/A","6293","331328","54102","-5089","2172987","3847","864263","N/A","N/A","N/A","18353","1461","56063","51","1302","N/A","N/A","N/A","N/A","N/A","N/A"
"217","Van Morrison","United Kingdom","Rock","Big Indie Labels","2160","886","71953","3729409","148941590","5061409638","1453217","11054980","68648772","5390","7000","499000","11154967","512945045","53499","2771541","25045","0","256","0","0","0","120141","0","0","1104305","3787","199818","456","14318","269735","26236","509","131364","109","4316","115455","10","0","0","0.7015197030892749","14.030394061785499"
"218","Kansas","United States","Rock","Sony Music Entertainment, Warner Music Group, Big Indie Labels","2168","1216","86532","2091597","65546259","2025520867","2866580","10613879","87536978","2969","11000","861000","17592246","856997374","116773","6345804","22552","N/A","N/A","N/A","N/A","1302","61137","7623","-2133","1419163","3161","371431","238","12368","228444","34974","584","120650","108","4826","N/A","N/A","N/A","N/A","N/A","N/A"
"219","Paul Simon","United States","Rock","Sony Music Entertainment, Big Indie Labels","2179","1224","40239","2622828","80432196","3016555768","491883","8152210","103731961","2965","10000","566000","12742668","568781966","66440","3001570","9978","261","26177","2868","561739","5419","211359","38040","28059","1825583","4211","240518","N/A","N/A","N/A","45747","498","136513","126","4828","91454","17","0","0","1.982810741671995","39.656214833439904"
"220","Heroes del Silencio","Spain","Rock","Warner Music Group","2180","1900","57413","3065463","103588412","2164080389","550534","6207180","25118399","5730","10000","1030000","15816421","556730883","51660","2165774","N/A","N/A","N/A","N/A","N/A","4481","206821","2467","752","2202745","4460","994936","N/A","N/A","N/A","28977","1928","46591","55","1500","N/A","N/A","N/A","N/A","N/A","N/A"
"221","Stevie Nicks","United States","Rock","Warner Music Group, Universal Music Group, Big Indie Labels, Sony Music Entertainment","2193","1584","95606","2313970","74468607","1854988917","612641","7924925","77126427","3003","12000","730000","21561622","1470368023","121153","9802596","2873","5009","1956288","285","438832","53299","2555093","25172","-8264","3578121","0","198962","622","25871","226192","36000","648","112384","100","3913","N/A","N/A","N/A","N/A","N/A","N/A"
"222","Duman","Turkey","Rock","Other Indie / Unsigned","2198","2021","186508","7678298","59816924","1944713800","-80039","2950762","8042039","2355","0","1350000","30174453","1475249732","75862","7388524","14685","0","12","2","1146","-3624","664426","58520","-3301","1140956","1999","732784","2","60","2246","10016","20374","2964","10","59","N/A","N/A","N/A","N/A","N/A","N/A"
